,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
8680,15-1110,350,17.0,0.01,136760,5.2,97200,128840,164280,244.004,122.7,4.4,2395.35,2017
8681,15-1111,350,17.0,0.01,136760,5.2,97200,128840,164280,244.004,122.7,4.4,2395.35,2017
8682,15-1120,66470,2.8,2.86,92820,0.6,70850,90070,112370,244.004,122.7,4.4,2395.35,2017
8683,15-1121,56220,2.9,2.42,92520,0.6,70980,89930,111680,244.004,122.7,4.4,2395.35,2017
8684,15-1122,10250,3.6,0.44,94500,0.8,70100,90940,116060,244.004,122.7,4.4,2395.35,2017
8685,15-1130,77640,2.0,3.34,100180,0.7,75850,97310,121720,244.004,122.7,4.4,2395.35,2017
8686,15-1131,11010,4.2,0.47,86200,1.2,66130,83170,102320,244.004,122.7,4.4,2395.35,2017
8687,15-1132,43900,2.7,1.89,102640,0.8,79710,100430,123310,244.004,122.7,4.4,2395.35,2017
8688,15-1133,16230,3.7,0.7,110360,1.3,85480,106330,130760,244.004,122.7,4.4,2395.35,2017
8689,15-1134,6510,4.2,0.28,81830,1.4,58140,77180,100990,244.004,122.7,4.4,2395.35,2017
8690,15-1140,48350,2.2,2.08,94840,0.6,70460,92090,116950,244.004,122.7,4.4,2395.35,2017
8691,15-1141,9340,3.2,0.4,93320,0.7,69200,93080,116640,244.004,122.7,4.4,2395.35,2017
8692,15-1142,27540,2.7,1.18,88740,0.9,66870,84870,107300,244.004,122.7,4.4,2395.35,2017
8693,15-1143,11470,3.0,0.49,110760,0.7,87250,109030,130840,244.004,122.7,4.4,2395.35,2017
8694,15-1150,44210,1.8,1.9,58840,0.7,42530,54090,70550,244.004,122.7,4.4,2395.35,2017
8695,15-1151,31560,2.1,1.36,55480,0.6,41020,51140,64590,244.004,122.7,4.4,2395.35,2017
8696,15-1152,12650,3.3,0.54,67240,1.6,48100,62230,81620,244.004,122.7,4.4,2395.35,2017
8697,15-1190,16140,3.3,0.69,91700,1.2,65650,89400,115790,244.004,122.7,4.4,2395.35,2017
8698,15-1199,16140,3.3,0.69,91700,1.2,65650,89400,115790,244.004,122.7,4.4,2395.35,2017
8699,15-2000,13790,4.4,0.59,90970,1.3,64350,84350,111340,244.004,122.7,4.4,2395.35,2017
8700,15-2010,1570,11.6,0.07,106260,3.7,70990,95060,133220,244.004,122.7,4.4,2395.35,2017
8701,15-2011,1570,11.6,0.07,106260,3.7,70990,95060,133220,244.004,122.7,4.4,2395.35,2017
8702,15-2030,10320,5.1,0.44,88630,1.6,62410,82470,108920,244.004,122.7,4.4,2395.35,2017
8703,15-2031,10320,5.1,0.44,88630,1.6,62410,82470,108920,244.004,122.7,4.4,2395.35,2017
8704,15-2040,1780,6.6,0.08,91420,2.1,68590,87460,106750,244.004,122.7,4.4,2395.35,2017
8705,15-2041,1780,6.6,0.08,91420,2.1,68590,87460,106750,244.004,122.7,4.4,2395.35,2017
8708,17-0000,69850,5.0,3.0,103650,3.3,71070,93620,122750,244.004,122.7,4.4,2395.35,2017
8709,17-1000,1640,8.3,0.07,88380,3.2,62850,80710,104520,244.004,122.7,4.4,2395.35,2017
8710,17-1010,1000,13.0,0.04,99160,3.5,70090,92780,119930,244.004,122.7,4.4,2395.35,2017
8711,17-1011,950,13.3,0.04,100000,3.7,71100,93680,120500,244.004,122.7,4.4,2395.35,2017
8712,17-1012,50,38.9,0.0,83330,9.2,59980,73710,100520,244.004,122.7,4.4,2395.35,2017
8713,17-1020,640,6.0,0.03,71400,2.3,56180,69940,82310,244.004,122.7,4.4,2395.35,2017
8714,17-1021,470,6.1,0.02,71210,2.5,56230,69850,81640,244.004,122.7,4.4,2395.35,2017
8715,17-1022,170,13.2,0.01,71940,3.7,56040,70240,85760,244.004,122.7,4.4,2395.35,2017
8716,17-2000,57890,5.7,2.49,111350,3.5,78510,100060,127830,244.004,122.7,4.4,2395.35,2017
8717,17-2010,500,22.0,0.02,107970,2.1,83700,105040,128480,244.004,122.7,4.4,2395.35,2017
8718,17-2011,500,22.0,0.02,107970,2.1,83700,105040,128480,244.004,122.7,4.4,2395.35,2017
8721,17-2030,560,14.2,0.02,91390,3.2,67560,87140,112280,244.004,122.7,4.4,2395.35,2017
8722,17-2031,560,14.2,0.02,91390,3.2,67560,87140,112280,244.004,122.7,4.4,2395.35,2017
8723,17-2040,1680,9.3,0.07,153870,9.1,100740,133780,188010,244.004,122.7,4.4,2395.35,2017
8724,17-2041,1680,9.3,0.07,153870,9.1,100740,133780,188010,244.004,122.7,4.4,2395.35,2017
8725,17-2050,3720,8.0,0.16,102030,1.9,74070,95120,121140,244.004,122.7,4.4,2395.35,2017
8726,17-2051,3720,8.0,0.16,102030,1.9,74070,95120,121140,244.004,122.7,4.4,2395.35,2017
8727,17-2060,2320,13.9,0.1,117910,4.6,85420,114750,147040,244.004,122.7,4.4,2395.35,2017
8728,17-2061,2320,13.9,0.1,117910,4.6,85420,114750,147040,244.004,122.7,4.4,2395.35,2017
8729,17-2070,11140,6.8,0.48,99320,1.1,78320,97210,119460,244.004,122.7,4.4,2395.35,2017
8730,17-2071,8080,7.8,0.35,98340,1.2,77710,96060,117930,244.004,122.7,4.4,2395.35,2017
8731,17-2072,3050,13.7,0.13,101920,2.4,80460,100590,122950,244.004,122.7,4.4,2395.35,2017
8732,17-2080,1390,9.7,0.06,105310,3.9,73480,96490,123570,244.004,122.7,4.4,2395.35,2017
8733,17-2081,1390,9.7,0.06,105310,3.9,73480,96490,123570,244.004,122.7,4.4,2395.35,2017
8734,17-2110,13640,5.8,0.59,101420,2.8,73900,92920,118450,244.004,122.7,4.4,2395.35,2017
8735,17-2111,1050,7.6,0.05,112870,2.7,79850,103090,137970,244.004,122.7,4.4,2395.35,2017
8736,17-2112,12590,6.0,0.54,100470,2.9,73600,92220,116890,244.004,122.7,4.4,2395.35,2017
8739,17-2130,1020,11.2,0.04,100320,3.6,72040,91580,119050,244.004,122.7,4.4,2395.35,2017
8740,17-2131,1020,11.2,0.04,100320,3.6,72040,91580,119050,244.004,122.7,4.4,2395.35,2017
8741,17-2140,9910,17.1,0.43,95830,1.3,75160,92890,113810,244.004,122.7,4.4,2395.35,2017
8742,17-2141,9910,17.1,0.43,95830,1.3,75160,92890,113810,244.004,122.7,4.4,2395.35,2017
8743,17-2150,440,15.5,0.02,118270,10.2,80380,102590,132640,244.004,122.7,4.4,2395.35,2017
8744,17-2151,440,15.5,0.02,118270,10.2,80380,102590,132640,244.004,122.7,4.4,2395.35,2017
8745,17-2160,360,17.4,0.02,109390,2.8,88050,110910,130450,244.004,122.7,4.4,2395.35,2017
8746,17-2161,360,17.4,0.02,109390,2.8,88050,110910,130450,244.004,122.7,4.4,2395.35,2017
8747,17-2170,5420,18.2,0.23,190800,6.6,127650,167950,239200,244.004,122.7,4.4,2395.35,2017
8748,17-2171,5420,18.2,0.23,190800,6.6,127650,167950,239200,244.004,122.7,4.4,2395.35,2017
8749,17-2190,5700,9.4,0.25,106170,1.7,80700,101740,126220,244.004,122.7,4.4,2395.35,2017
8750,17-2199,5700,9.4,0.25,106170,1.7,80700,101740,126220,244.004,122.7,4.4,2395.35,2017
8751,17-3000,10320,4.2,0.44,62870,1.2,46580,60170,75680,244.004,122.7,4.4,2395.35,2017
8752,17-3010,2610,7.0,0.11,58270,1.6,43920,56070,71500,244.004,122.7,4.4,2395.35,2017
8753,17-3011,910,13.4,0.04,57920,3.8,42260,54950,72650,244.004,122.7,4.4,2395.35,2017
8754,17-3012,510,10.0,0.02,60520,2.4,46610,57880,71530,244.004,122.7,4.4,2395.35,2017
8755,17-3013,890,11.5,0.04,57840,2.2,43890,55740,70780,244.004,122.7,4.4,2395.35,2017
8756,17-3019,300,12.0,0.01,56790,3.9,43710,56360,70380,244.004,122.7,4.4,2395.35,2017
8758,17-3022,400,20.5,0.02,62090,6,45200,59720,75560,244.004,122.7,4.4,2395.35,2017
8759,17-3023,1770,8.2,0.08,67950,2.6,52930,67140,78220,244.004,122.7,4.4,2395.35,2017
8760,17-3024,150,20.0,0.01,57520,2.4,47740,56300,63920,244.004,122.7,4.4,2395.35,2017
8761,17-3025,220,10.1,0.01,66710,7,44330,57130,74720,244.004,122.7,4.4,2395.35,2017
8762,17-3026,1420,11.6,0.06,64650,2.2,48430,61410,78020,244.004,122.7,4.4,2395.35,2017
8763,17-3027,1110,9.3,0.05,60050,2.4,46720,58080,71400,244.004,122.7,4.4,2395.35,2017
8764,17-3029,2020,8.5,0.09,66090,2.7,45930,61710,80380,244.004,122.7,4.4,2395.35,2017
8767,19-0000,17480,7.0,0.75,98760,3.5,58360,83800,123090,244.004,122.7,4.4,2395.35,2017
8768,19-1000,5520,18.5,0.24,98820,6.6,61550,84980,124520,244.004,122.7,4.4,2395.35,2017
8769,19-1010,3280,30.7,0.14,81470,8.3,55280,75090,102920,244.004,122.7,4.4,2395.35,2017
8770,19-1011,50,32.2,0.0,96480,4.3,79280,97340,116080,244.004,122.7,4.4,2395.35,2017
8771,19-1012,3070,32.8,0.13,81620,8.6,55040,75060,103260,244.004,122.7,4.4,2395.35,2017
8772,19-1013,170,20.8,0.01,74740,3.5,55800,71240,90020,244.004,122.7,4.4,2395.35,2017
8774,19-1021,360,5.0,0.02,163350,11.8,108980,148830,200030,244.004,122.7,4.4,2395.35,2017
8775,19-1022,240,25.5,0.01,91980,3.4,67920,89780,117540,244.004,122.7,4.4,2395.35,2017
8776,19-1023,110,33.2,0.0,80240,7.6,64070,78660,97840,244.004,122.7,4.4,2395.35,2017
8777,19-1030,210,19.8,0.01,71180,2.8,57900,69050,79650,244.004,122.7,4.4,2395.35,2017
8778,19-1032,200,20.9,0.01,70630,2.9,57320,68460,79360,244.004,122.7,4.4,2395.35,2017
8779,19-1040,1110,11.1,0.05,137040,5.8,83430,124000,165720,244.004,122.7,4.4,2395.35,2017
8780,19-1042,1080,11.3,0.05,138310,5.7,85040,125400,166390,244.004,122.7,4.4,2395.35,2017
8783,19-2000,6620,7.3,0.28,121960,4.2,76830,108310,147790,244.004,122.7,4.4,2395.35,2017
8786,19-2020,150,28.8,0.01,84370,3.5,61680,77470,102100,244.004,122.7,4.4,2395.35,2017
8787,19-2021,150,28.8,0.01,84370,3.5,61680,77470,102100,244.004,122.7,4.4,2395.35,2017
8788,19-2030,3090,9.2,0.13,102450,2.8,70640,96400,126300,244.004,122.7,4.4,2395.35,2017
8789,19-2031,2420,8.0,0.1,96970,2.4,67670,90380,119320,244.004,122.7,4.4,2395.35,2017
8790,19-2032,670,30.8,0.03,122420,4.7,92950,120130,147690,244.004,122.7,4.4,2395.35,2017
8791,19-2040,2860,14.1,0.12,134500,5.4,82990,116580,163610,244.004,122.7,4.4,2395.35,2017
8792,19-2041,1200,9.2,0.05,94710,2.8,67640,91880,118180,244.004,122.7,4.4,2395.35,2017
8793,19-2042,1630,20.2,0.07,164210,5,106110,144880,204610,244.004,122.7,4.4,2395.35,2017
8794,19-3000,830,7.9,0.04,97480,3.4,63370,82570,109830,244.004,122.7,4.4,2395.35,2017
8795,19-3010,180,9.5,0.01,129600,6.3,82810,107150,161920,244.004,122.7,4.4,2395.35,2017
8796,19-3011,180,9.5,0.01,129600,6.3,82810,107150,161920,244.004,122.7,4.4,2395.35,2017
8797,19-3020,90,22.6,0.0,81120,3.5,63620,81480,98130,244.004,122.7,4.4,2395.35,2017
8798,19-3022,90,22.6,0.0,81120,3.5,63620,81480,98130,244.004,122.7,4.4,2395.35,2017
8799,19-3030,410,12.8,0.02,95200,4.9,60880,79260,106150,244.004,122.7,4.4,2395.35,2017
8800,19-3031,350,14.7,0.02,92640,5.7,59190,76460,101320,244.004,122.7,4.4,2395.35,2017
8801,19-3032,40,15.5,0.0,113900,8.1,73290,107140,145660,244.004,122.7,4.4,2395.35,2017
8802,19-3090,130,20.4,0.01,72990,5.9,54120,69140,85880,244.004,122.7,4.4,2395.35,2017
8803,19-3099,90,27.7,0.0,67510,6.8,50910,65790,78320,244.004,122.7,4.4,2395.35,2017
8804,19-4000,4510,5.9,0.19,64870,3.3,43250,58020,78850,244.004,122.7,4.4,2395.35,2017
8805,19-4010,630,15.0,0.03,50730,4.8,37510,47590,61200,244.004,122.7,4.4,2395.35,2017
8806,19-4011,630,15.0,0.03,50730,4.8,37510,47590,61200,244.004,122.7,4.4,2395.35,2017
8807,19-4030,1810,11.0,0.08,61000,5.5,43400,56630,73040,244.004,122.7,4.4,2395.35,2017
8808,19-4031,1810,11.0,0.08,61000,5.5,43400,56630,73040,244.004,122.7,4.4,2395.35,2017
8809,19-4040,700,11.5,0.03,96320,5.4,65180,92000,118060,244.004,122.7,4.4,2395.35,2017
8810,19-4041,700,11.5,0.03,96320,5.4,65180,92000,118060,244.004,122.7,4.4,2395.35,2017
8811,19-4060,140,25.2,0.01,57860,6,40500,50010,70500,244.004,122.7,4.4,2395.35,2017
8812,19-4061,140,25.2,0.01,57860,6,40500,50010,70500,244.004,122.7,4.4,2395.35,2017
8813,19-4090,1070,11.3,0.05,60980,5.1,42050,56000,78130,244.004,122.7,4.4,2395.35,2017
8814,19-4091,210,21.6,0.01,53020,8.5,34100,45790,69400,244.004,122.7,4.4,2395.35,2017
8815,19-4099,840,13.2,0.04,63290,5.6,44580,58280,80770,244.004,122.7,4.4,2395.35,2017
8816,21-0000,21550,4.8,0.93,46480,1.3,32600,42240,57130,244.004,122.7,4.4,2395.35,2017
8817,21-1000,20680,4.9,0.89,46400,1.3,32610,42110,56960,244.004,122.7,4.4,2395.35,2017
8818,21-1010,5610,10.0,0.24,46400,2.5,32970,44330,57510,244.004,122.7,4.4,2395.35,2017
8819,21-1012,1060,17.3,0.05,47820,3.6,35010,44590,56830,244.004,122.7,4.4,2395.35,2017
8820,21-1013,190,24.5,0.01,46250,5.1,34010,43310,57590,244.004,122.7,4.4,2395.35,2017
8821,21-1015,1450,18.1,0.06,39220,4.8,27370,36780,48400,244.004,122.7,4.4,2395.35,2017
8822,21-1018,2720,15.0,0.12,49710,3.2,35870,49600,60020,244.004,122.7,4.4,2395.35,2017
8823,21-1019,180,32.8,0.01,46080,5.7,30660,43750,60100,244.004,122.7,4.4,2395.35,2017
8824,21-1020,6260,6.9,0.27,52600,1.6,37250,48540,62980,244.004,122.7,4.4,2395.35,2017
8825,21-1021,2940,9.0,0.13,48730,2.4,35520,43960,57000,244.004,122.7,4.4,2395.35,2017
8826,21-1022,1870,14.0,0.08,58360,2.1,43720,56390,70590,244.004,122.7,4.4,2395.35,2017
8827,21-1023,950,11.7,0.04,48800,3.7,34150,43240,57820,244.004,122.7,4.4,2395.35,2017
8828,21-1029,490,19.7,0.02,61180,4.1,47970,60670,74690,244.004,122.7,4.4,2395.35,2017
8829,21-1090,8820,5.9,0.38,42010,1.9,29780,37420,49700,244.004,122.7,4.4,2395.35,2017
8830,21-1091,1360,6.0,0.06,58800,3.5,40550,54760,71780,244.004,122.7,4.4,2395.35,2017
8831,21-1093,4980,8.4,0.21,35910,2.5,27600,33980,41400,244.004,122.7,4.4,2395.35,2017
8832,21-1094,1110,11.2,0.05,42630,2.4,32340,39420,49710,244.004,122.7,4.4,2395.35,2017
8833,21-1099,1380,15.3,0.06,47050,3.6,32990,41840,57870,244.004,122.7,4.4,2395.35,2017
8834,21-2000,870,18.0,0.04,48430,3.3,31960,45620,60720,244.004,122.7,4.4,2395.35,2017
8835,21-2010,620,17.4,0.03,48980,3.5,33650,47080,60700,244.004,122.7,4.4,2395.35,2017
8836,21-2011,620,17.4,0.03,48980,3.5,33650,47080,60700,244.004,122.7,4.4,2395.35,2017
8837,21-2020,170,34.2,0.01,51890,10.1,27320,47330,69170,244.004,122.7,4.4,2395.35,2017
8838,21-2021,170,34.2,0.01,51890,10.1,27320,47330,69170,244.004,122.7,4.4,2395.35,2017
8839,21-2090,70,17.0,0.0,35670,4.2,25670,34410,39220,244.004,122.7,4.4,2395.35,2017
8840,21-2099,70,17.0,0.0,35670,4.2,25670,34410,39220,244.004,122.7,4.4,2395.35,2017
8841,23-0000,25910,2.6,1.11,143670,1.3,70920,122290,193030,244.004,122.7,4.4,2395.35,2017
8842,23-1000,17850,2.6,0.77,178570,1.3,113530,163330,239200,244.004,122.7,4.4,2395.35,2017
8843,23-1010,17770,2.6,0.76,178970,1.3,114070,163700,239200,244.004,122.7,4.4,2395.35,2017
8844,23-1011,17770,2.6,0.76,178970,1.3,114070,163700,239200,244.004,122.7,4.4,2395.35,2017
8845,23-1020,70,17.8,0.0,78850,6,55760,79030,100790,244.004,122.7,4.4,2395.35,2017
8846,23-1022,70,17.8,0.0,78850,6,55760,79030,100790,244.004,122.7,4.4,2395.35,2017
8847,23-2000,8060,3.6,0.35,66420,1.1,49550,63150,78980,244.004,122.7,4.4,2395.35,2017
8848,23-2010,6440,3.1,0.28,67060,0.8,52340,65110,79480,244.004,122.7,4.4,2395.35,2017
8849,23-2011,6440,3.1,0.28,67060,0.8,52340,65110,79480,244.004,122.7,4.4,2395.35,2017
8850,23-2090,1620,12.2,0.07,63870,4.3,41470,53730,74700,244.004,122.7,4.4,2395.35,2017
8851,23-2093,1060,17.5,0.05,63470,6.4,40020,51290,72260,244.004,122.7,4.4,2395.35,2017
8852,23-2099,550,8.3,0.02,64660,2.4,44610,57930,78580,244.004,122.7,4.4,2395.35,2017
8853,25-0000,5910,8.3,0.25,54290,6.8,30170,41750,66920,244.004,122.7,4.4,2395.35,2017
8854,25-1000,110,18.6,0.0,64140,4.9,45010,60320,78690,244.004,122.7,4.4,2395.35,2017
8855,25-1070,30,9.7,0.0,81420,7.4,57770,68800,92860,244.004,122.7,4.4,2395.35,2017
8856,25-1190,70,29.0,0.0,55330,9.4,32130,51260,73940,244.004,122.7,4.4,2395.35,2017
8857,25-1194,70,30.4,0.0,55900,9.1,31760,53840,74870,244.004,122.7,4.4,2395.35,2017
8858,25-2000,1690,17.5,0.07,70330,16.1,32030,46850,104540,244.004,122.7,4.4,2395.35,2017
8859,25-2010,940,21.0,0.04,37080,3.6,27310,34010,41300,244.004,122.7,4.4,2395.35,2017
8860,25-2011,940,21.0,0.04,37080,3.6,27310,34010,41300,244.004,122.7,4.4,2395.35,2017
8861,25-3000,1600,10.3,0.07,40840,3.9,29120,36090,46570,244.004,122.7,4.4,2395.35,2017
8862,25-3010,110,23.7,0.0,43750,3.7,35350,43050,50000,244.004,122.7,4.4,2395.35,2017
8863,25-3011,110,23.7,0.0,43750,3.7,35350,43050,50000,244.004,122.7,4.4,2395.35,2017
8864,25-3020,860,15.6,0.04,38680,5.7,28860,34710,42260,244.004,122.7,4.4,2395.35,2017
8865,25-3021,860,15.6,0.04,38680,5.7,28860,34710,42260,244.004,122.7,4.4,2395.35,2017
8866,25-3090,640,13.7,0.03,43250,5.7,28710,37390,50820,244.004,122.7,4.4,2395.35,2017
8867,25-3097,500,13.7,0.02,45250,6.8,28770,38200,56240,244.004,122.7,4.4,2395.35,2017
8868,25-3098,140,38.5,0.01,36280,5.4,28510,35610,43400,244.004,122.7,4.4,2395.35,2017
8869,25-4000,350,13.9,0.01,62820,2.1,46400,60510,75600,244.004,122.7,4.4,2395.35,2017
8870,25-4010,110,13.1,0.0,58920,3.7,36270,53750,75730,244.004,122.7,4.4,2395.35,2017
8871,25-4011,60,13.9,0.0,60540,4.8,38250,57380,75670,244.004,122.7,4.4,2395.35,2017
8872,25-4020,200,21.4,0.01,66900,2.2,54670,63850,76810,244.004,122.7,4.4,2395.35,2017
8873,25-4021,200,21.4,0.01,66900,2.2,54670,63850,76810,244.004,122.7,4.4,2395.35,2017
8874,25-4030,40,27.5,0.0,53210,13,37890,46930,60440,244.004,122.7,4.4,2395.35,2017
8875,25-4031,40,27.5,0.0,53210,13,37890,46930,60440,244.004,122.7,4.4,2395.35,2017
8876,25-9000,2160,10.6,0.09,49810,4.1,27640,43720,67450,244.004,122.7,4.4,2395.35,2017
8877,25-9010,30,12.7,0.0,64690,4.5,48560,63140,81590,244.004,122.7,4.4,2395.35,2017
8878,25-9011,30,12.7,0.0,64690,4.5,48560,63140,81590,244.004,122.7,4.4,2395.35,2017
8879,25-9030,1060,9.6,0.05,64870,2.6,46690,62290,81710,244.004,122.7,4.4,2395.35,2017
8880,25-9031,1060,9.6,0.05,64870,2.6,46690,62290,81710,244.004,122.7,4.4,2395.35,2017
8881,25-9040,910,20.1,0.04,28820,3.5,22080,26350,33680,244.004,122.7,4.4,2395.35,2017
8882,25-9041,910,20.1,0.04,28820,3.5,22080,26350,33680,244.004,122.7,4.4,2395.35,2017
8885,27-0000,42340,4.1,1.82,67810,2,43300,61280,83720,244.004,122.7,4.4,2395.35,2017
8886,27-1000,24060,6.2,1.03,65170,3.4,38750,58470,81580,244.004,122.7,4.4,2395.35,2017
8887,27-1010,3000,16.7,0.13,96580,3.1,59620,83650,116540,244.004,122.7,4.4,2395.35,2017
8888,27-1011,1990,9.2,0.09,114290,3.1,75440,98600,137040,244.004,122.7,4.4,2395.35,2017
8889,27-1013,110,13.6,0.0,55290,4.2,41110,52590,63070,244.004,122.7,4.4,2395.35,2017
8890,27-1014,490,11.2,0.02,66710,3,48740,63900,84710,244.004,122.7,4.4,2395.35,2017
8892,27-1020,21060,6.2,0.91,60700,3.5,36590,55860,77490,244.004,122.7,4.4,2395.35,2017
8893,27-1021,2430,8.3,0.1,80250,2.4,60260,77560,96680,244.004,122.7,4.4,2395.35,2017
8894,27-1022,2420,8.2,0.1,91250,2.3,59660,81640,115210,244.004,122.7,4.4,2395.35,2017
8896,27-1024,8080,4.5,0.35,61930,1.6,45370,58280,74920,244.004,122.7,4.4,2395.35,2017
8897,27-1025,1410,8.1,0.06,68020,3.2,51220,63600,82550,244.004,122.7,4.4,2395.35,2017
8898,27-1026,6020,18.6,0.26,38040,5.7,23980,30930,45570,244.004,122.7,4.4,2395.35,2017
8899,27-1027,60,26.7,0.0,59620,6.9,44060,56720,70850,244.004,122.7,4.4,2395.35,2017
8900,27-1029,340,13.4,0.01,75110,5.7,47760,62740,94260,244.004,122.7,4.4,2395.35,2017
8901,27-2000,850,7.7,0.04,94370,4.3,57060,78680,112130,244.004,122.7,4.4,2395.35,2017
8902,27-2010,780,7.6,0.03,97680,4.2,59910,80940,115080,244.004,122.7,4.4,2395.35,2017
8903,27-2012,770,7.7,0.03,98110,4.2,60290,81020,115350,244.004,122.7,4.4,2395.35,2017
8904,27-3000,15960,2.7,0.69,71560,0.9,49360,65280,87190,244.004,122.7,4.4,2395.35,2017
8907,27-3030,10330,2.3,0.44,73600,1,50480,67370,90890,244.004,122.7,4.4,2395.35,2017
8908,27-3031,10330,2.3,0.44,73600,1,50480,67370,90890,244.004,122.7,4.4,2395.35,2017
8909,27-3040,4610,5.1,0.2,70290,1.3,50740,64580,82310,244.004,122.7,4.4,2395.35,2017
8910,27-3041,1620,11.2,0.07,69380,2.1,49130,62590,83810,244.004,122.7,4.4,2395.35,2017
8911,27-3042,1420,6.0,0.06,71890,2.1,52690,67500,83750,244.004,122.7,4.4,2395.35,2017
8912,27-3043,1570,6.1,0.07,69790,2.3,50490,64050,79910,244.004,122.7,4.4,2395.35,2017
8913,27-3090,760,9.2,0.03,57220,3.2,39300,53330,72110,244.004,122.7,4.4,2395.35,2017
8914,27-3091,270,18.6,0.01,52750,6.3,34230,44470,61760,244.004,122.7,4.4,2395.35,2017
8915,27-3099,480,9.7,0.02,59760,2.9,44190,58090,74900,244.004,122.7,4.4,2395.35,2017
8916,27-4000,1470,8.0,0.06,54970,2,36780,51500,69130,244.004,122.7,4.4,2395.35,2017
8917,27-4010,520,12.5,0.02,52690,3.3,36410,50380,67160,244.004,122.7,4.4,2395.35,2017
8918,27-4011,430,12.7,0.02,52230,3.8,35570,49630,66930,244.004,122.7,4.4,2395.35,2017
8919,27-4012,60,46.1,0.0,55710,7.8,42380,54320,69100,244.004,122.7,4.4,2395.35,2017
8920,27-4020,600,10.2,0.03,52550,2.7,30960,50690,68810,244.004,122.7,4.4,2395.35,2017
8921,27-4021,600,10.2,0.03,52550,2.7,30960,50690,68810,244.004,122.7,4.4,2395.35,2017
8922,27-4030,250,12.2,0.01,62530,5,43160,53850,69820,244.004,122.7,4.4,2395.35,2017
8923,27-4031,110,19.6,0.0,53990,3.6,40950,50520,64300,244.004,122.7,4.4,2395.35,2017
8924,27-4032,150,15.1,0.01,68860,7.7,45080,56470,73850,244.004,122.7,4.4,2395.35,2017
8925,27-4090,100,16.1,0.0,62310,6.6,44250,56380,82440,244.004,122.7,4.4,2395.35,2017
8926,27-4099,100,16.1,0.0,62310,6.6,44250,56380,82440,244.004,122.7,4.4,2395.35,2017
8927,29-0000,38060,3.5,1.64,75740,1.4,47530,66790,93810,244.004,122.7,4.4,2395.35,2017
8928,29-1000,20770,4.4,0.89,91840,1.7,62670,81010,109540,244.004,122.7,4.4,2395.35,2017
8929,29-1030,970,12.8,0.04,63920,2.5,50670,63690,76750,244.004,122.7,4.4,2395.35,2017
8930,29-1031,970,12.8,0.04,63920,2.5,50670,63690,76750,244.004,122.7,4.4,2395.35,2017
8931,29-1050,2640,9.3,0.11,123620,1.1,112040,124960,142810,244.004,122.7,4.4,2395.35,2017
8932,29-1051,2640,9.3,0.11,123620,1.1,112040,124960,142810,244.004,122.7,4.4,2395.35,2017
8933,29-1060,1010,19.8,0.04,225780,4.6,155550,239200,239200,244.004,122.7,4.4,2395.35,2017
8934,29-1062,150,17.1,0.01,232510,4.6,167560,239200,239200,244.004,122.7,4.4,2395.35,2017
8935,29-1066,110,21.3,0.0,204980,7.3,127490,203690,239200,244.004,122.7,4.4,2395.35,2017
8936,29-1067,60,35.3,0.0,239200,*,239200,239200,239200,244.004,122.7,4.4,2395.35,2017
8937,29-1069,600,25.2,0.03,218090,5.6,144350,239200,239200,244.004,122.7,4.4,2395.35,2017
8938,29-1070,100,13.7,0.0,104950,2.6,90760,107060,122720,244.004,122.7,4.4,2395.35,2017
8939,29-1071,100,13.7,0.0,104950,2.6,90760,107060,122720,244.004,122.7,4.4,2395.35,2017
8940,29-1120,2060,16.9,0.09,86800,3.5,63890,82500,104740,244.004,122.7,4.4,2395.35,2017
8941,29-1122,420,20.5,0.02,94270,2.4,72900,91240,113420,244.004,122.7,4.4,2395.35,2017
8942,29-1123,890,23.7,0.04,89890,2.8,73150,88960,105230,244.004,122.7,4.4,2395.35,2017
8943,29-1124,30,0.7,0.0,68500,2.5,56280,63480,74990,244.004,122.7,4.4,2395.35,2017
8944,29-1125,120,48.8,0.01,46070,3.3,38400,45010,51530,244.004,122.7,4.4,2395.35,2017
8945,29-1126,150,16.2,0.01,58440,4.5,46630,56650,70840,244.004,122.7,4.4,2395.35,2017
8946,29-1127,410,24.7,0.02,99160,8.2,63470,86580,123790,244.004,122.7,4.4,2395.35,2017
8947,29-1128,30,49.0,0.0,52660,5,40870,49280,64450,244.004,122.7,4.4,2395.35,2017
8948,29-1130,50,20.5,0.0,115210,8.2,77860,98050,130290,244.004,122.7,4.4,2395.35,2017
8949,29-1131,50,20.5,0.0,115210,8.2,77860,98050,130290,244.004,122.7,4.4,2395.35,2017
8950,29-1140,13180,5.1,0.57,76920,1.5,59600,74060,92370,244.004,122.7,4.4,2395.35,2017
8951,29-1141,13180,5.1,0.57,76920,1.5,59600,74060,92370,244.004,122.7,4.4,2395.35,2017
8952,29-1160,30,23.4,0.0,119500,4.2,109100,120590,133720,244.004,122.7,4.4,2395.35,2017
8953,29-1161,30,23.4,0.0,119500,4.2,109100,120590,133720,244.004,122.7,4.4,2395.35,2017
8954,29-1170,540,7.0,0.02,104680,1.6,89150,103790,120690,244.004,122.7,4.4,2395.35,2017
