,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
13358,25-2010,50,36.8,0.0,28620,6.5,22920,26890,34220,231.893,139.4,7.5,1639.84,2013
13359,25-2011,50,36.8,0.0,28620,6.5,22920,26890,34220,231.893,139.4,7.5,1639.84,2013
13360,25-3000,710,9.2,0.01,32680,5.1,19670,26460,39640,231.893,139.4,7.5,1639.84,2013
13361,25-3020,630,10.0,0.01,31710,5.6,19380,25300,38110,231.893,139.4,7.5,1639.84,2013
13362,25-3021,630,10.0,0.01,31710,5.6,19380,25300,38110,231.893,139.4,7.5,1639.84,2013
13363,25-3090,80,20.0,0.0,39700,5.8,27890,36080,51300,231.893,139.4,7.5,1639.84,2013
13364,25-3099,80,20.0,0.0,39700,5.8,27890,36080,51300,231.893,139.4,7.5,1639.84,2013
13365,25-4000,30,24.6,0.0,46580,9.1,24360,47340,61180,231.893,139.4,7.5,1639.84,2013
13369,25-9030,40,23.4,0.0,64480,21.9,33340,39080,62170,231.893,139.4,7.5,1639.84,2013
13370,25-9031,40,23.4,0.0,64480,21.9,33340,39080,62170,231.893,139.4,7.5,1639.84,2013
13371,27-0000,15700,4.4,0.13,41980,2.2,22990,35720,55920,231.893,139.4,7.5,1639.84,2013
13372,27-1000,670,11.9,0.01,38420,2.9,26400,36620,45560,231.893,139.4,7.5,1639.84,2013
13373,27-1010,60,22.1,0.0,60920,6.4,42080,62020,74020,231.893,139.4,7.5,1639.84,2013
13374,27-1020,600,12.8,0.0,36050,2.8,25120,35550,43850,231.893,139.4,7.5,1639.84,2013
13375,27-1023,240,14.1,0.0,31650,2.5,22950,30800,37470,231.893,139.4,7.5,1639.84,2013
13376,27-1024,250,19.4,0.0,41140,2.6,35190,41450,46840,231.893,139.4,7.5,1639.84,2013
13377,27-1025,70,47.7,0.0,32090,23.5,18010,20110,35560,231.893,139.4,7.5,1639.84,2013
13378,27-2000,6300,9.1,0.05,39340,4.5,20520,29850,51260,231.893,139.4,7.5,1639.84,2013
13380,27-2012,50,12.1,0.0,64260,3,49150,60380,79600,231.893,139.4,7.5,1639.84,2013
13382,27-2021,60,17.5,0.0,59690,6.9,35050,44370,72290,231.893,139.4,7.5,1639.84,2013
13383,27-2022,1370,9.8,0.01,30270,5.6,19520,25340,33950,231.893,139.4,7.5,1639.84,2013
13384,27-2030,2220,17.9,0.02,32360,4.4,18990,26710,36400,231.893,139.4,7.5,1639.84,2013
13390,27-3000,4970,5.3,0.04,39280,2.9,21260,32660,50520,231.893,139.4,7.5,1639.84,2013
13391,27-3010,2680,8.6,0.02,31060,6,18600,23170,34000,231.893,139.4,7.5,1639.84,2013
13392,27-3012,2680,8.7,0.02,31070,6,18600,23170,33990,231.893,139.4,7.5,1639.84,2013
13393,27-3030,1840,7.6,0.02,48980,2.3,32620,45120,62440,231.893,139.4,7.5,1639.84,2013
13394,27-3031,1840,7.6,0.02,48980,2.3,32620,45120,62440,231.893,139.4,7.5,1639.84,2013
13395,27-3040,50,23.7,0.0,46470,12.8,32750,41530,63130,231.893,139.4,7.5,1639.84,2013
13396,27-3043,40,27.7,0.0,45410,16.3,31760,40400,61660,231.893,139.4,7.5,1639.84,2013
13397,27-3090,390,7.7,0.0,49060,2.5,38430,46440,62000,231.893,139.4,7.5,1639.84,2013
13398,27-3099,390,7.8,0.0,49070,2.4,38450,46430,62050,231.893,139.4,7.5,1639.84,2013
13399,27-4000,3760,4.8,0.03,50580,1.9,35360,51110,65790,231.893,139.4,7.5,1639.84,2013
13400,27-4010,3340,5.0,0.03,50840,1.7,35660,50820,65510,231.893,139.4,7.5,1639.84,2013
13401,27-4011,2960,4.6,0.02,51160,1.7,35830,51560,65630,231.893,139.4,7.5,1639.84,2013
13402,27-4014,380,25.3,0.0,48370,5.1,35170,42200,64730,231.893,139.4,7.5,1639.84,2013
13405,27-4090,310,21.5,0.0,57220,3,48820,61910,69820,231.893,139.4,7.5,1639.84,2013
13406,27-4099,310,21.5,0.0,57220,3,48820,61910,69820,231.893,139.4,7.5,1639.84,2013
13407,29-0000,4070,9.3,0.03,53670,2.4,40330,52710,66570,231.893,139.4,7.5,1639.84,2013
13408,29-1000,3390,10.3,0.03,54890,2,43750,54860,67130,231.893,139.4,7.5,1639.84,2013
13409,29-1030,3270,10.7,0.03,54530,2.1,43510,54560,66880,231.893,139.4,7.5,1639.84,2013
13410,29-1031,3270,10.7,0.03,54530,2.1,43510,54560,66880,231.893,139.4,7.5,1639.84,2013
13411,29-1140,110,18.3,0.0,62390,2.7,52270,59930,72660,231.893,139.4,7.5,1639.84,2013
13412,29-1141,110,18.3,0.0,62390,2.7,52270,59930,72660,231.893,139.4,7.5,1639.84,2013
13413,29-2000,440,13.0,0.0,29910,2.5,22950,28660,35580,231.893,139.4,7.5,1639.84,2013
13414,29-2040,100,16.6,0.0,28310,2.3,23100,28110,33430,231.893,139.4,7.5,1639.84,2013
13415,29-2041,100,16.6,0.0,28310,2.3,23100,28110,33430,231.893,139.4,7.5,1639.84,2013
13416,29-2050,310,17.6,0.0,29590,3.3,22590,28110,35480,231.893,139.4,7.5,1639.84,2013
13417,29-2051,310,17.6,0.0,29590,3.3,22590,28110,35480,231.893,139.4,7.5,1639.84,2013
13418,29-9011,100,10.0,0.0,50590,5.4,33480,50980,61100,231.893,139.4,7.5,1639.84,2013
13419,31-0000,7710,3.7,0.06,37750,2.2,18580,27690,51340,231.893,139.4,7.5,1639.84,2013
13420,31-9000,7690,3.7,0.06,37780,2.2,18580,27740,51400,231.893,139.4,7.5,1639.84,2013
13421,31-9010,7640,3.7,0.06,37860,2.2,18560,27880,51640,231.893,139.4,7.5,1639.84,2013
13422,31-9011,7640,3.7,0.06,37860,2.2,18560,27880,51640,231.893,139.4,7.5,1639.84,2013
13423,31-9090,60,1.8,0.0,25990,2.2,21530,25060,28150,231.893,139.4,7.5,1639.84,2013
13424,31-9099,50,2.1,0.0,25620,2.4,21140,24390,27680,231.893,139.4,7.5,1639.84,2013
13425,33-0000,69510,2.1,0.58,27750,0.8,19800,24860,33170,231.893,139.4,7.5,1639.84,2013
13426,33-1000,2630,2.8,0.02,45550,1.1,34860,43300,53690,231.893,139.4,7.5,1639.84,2013
13427,33-1090,2630,2.8,0.02,45520,1.1,34850,43290,53660,231.893,139.4,7.5,1639.84,2013
13428,33-1099,2630,2.8,0.02,45520,1.1,34850,43290,53660,231.893,139.4,7.5,1639.84,2013
13429,33-2000,40,18.9,0.0,33780,3.2,27430,31550,38150,231.893,139.4,7.5,1639.84,2013
13430,33-9000,66830,2.2,0.55,27040,0.8,19630,24400,32090,231.893,139.4,7.5,1639.84,2013
13431,33-9020,50,24.7,0.0,43750,2.5,39470,42950,46430,231.893,139.4,7.5,1639.84,2013
13432,33-9021,50,24.7,0.0,43750,2.5,39470,42950,46430,231.893,139.4,7.5,1639.84,2013
13433,33-9030,58360,2.4,0.48,27630,0.8,20300,25310,32840,231.893,139.4,7.5,1639.84,2013
13434,33-9031,1810,7.5,0.01,34640,1.3,27350,33720,41260,231.893,139.4,7.5,1639.84,2013
13435,33-9032,56560,2.5,0.47,27410,0.8,20190,25030,32400,231.893,139.4,7.5,1639.84,2013
13436,33-9090,8420,4.8,0.07,22860,1.8,17690,19590,24270,231.893,139.4,7.5,1639.84,2013
13437,33-9092,7100,5.2,0.06,20580,1.4,17440,19030,22410,231.893,139.4,7.5,1639.84,2013
13438,33-9099,1320,12.9,0.01,35120,3.1,26320,33580,41320,231.893,139.4,7.5,1639.84,2013
13439,35-0000,9730160,0.1,80.54,21170,0.2,17420,18860,22540,231.893,139.4,7.5,1639.84,2013
13440,35-1000,763530,0.7,6.32,32900,0.3,22980,29400,39610,231.893,139.4,7.5,1639.84,2013
13441,35-1010,763530,0.7,6.32,32900,0.3,22980,29400,39610,231.893,139.4,7.5,1639.84,2013
13442,35-1011,86030,2.4,0.71,45650,1,30080,41570,56380,231.893,139.4,7.5,1639.84,2013
13443,35-1012,677510,0.7,5.61,31280,0.3,22590,28530,37690,231.893,139.4,7.5,1639.84,2013
13444,35-2000,2194600,0.6,18.17,21590,0.3,17910,19830,24040,231.893,139.4,7.5,1639.84,2013
13445,35-2010,1705040,0.6,14.11,21950,0.3,18000,20270,24560,231.893,139.4,7.5,1639.84,2013
13446,35-2011,490610,1.7,4.06,18840,0.4,17270,18460,19730,231.893,139.4,7.5,1639.84,2013
13447,35-2012,67250,3.1,0.56,25230,0.8,19610,23740,29270,231.893,139.4,7.5,1639.84,2013
13449,35-2014,1001520,0.8,8.29,23340,0.3,18810,22060,26770,231.893,139.4,7.5,1639.84,2013
13450,35-2015,134340,2.9,1.11,20980,0.6,17690,19640,23400,231.893,139.4,7.5,1639.84,2013
13451,35-2019,11140,7.0,0.09,26200,1.4,20110,24670,29890,231.893,139.4,7.5,1639.84,2013
13452,35-2020,489560,1.8,4.05,20340,0.4,17680,19140,22540,231.893,139.4,7.5,1639.84,2013
13453,35-2021,489560,1.8,4.05,20340,0.4,17680,19140,22540,231.893,139.4,7.5,1639.84,2013
13454,35-3000,5629240,0.3,46.6,19740,0.3,17160,18410,19710,231.893,139.4,7.5,1639.84,2013
13455,35-3010,462530,1.1,3.83,22020,0.5,17510,18960,23330,231.893,139.4,7.5,1639.84,2013
13456,35-3011,462530,1.1,3.83,22020,0.5,17510,18960,23330,231.893,139.4,7.5,1639.84,2013
13457,35-3020,2846130,0.6,23.56,18400,0.3,17030,18210,19310,231.893,139.4,7.5,1639.84,2013
13458,35-3021,2552720,0.6,21.13,18310,0.3,17000,18170,19260,231.893,139.4,7.5,1639.84,2013
13459,35-3022,293410,2.6,2.43,19150,0.5,17300,18580,20090,231.893,139.4,7.5,1639.84,2013
13460,35-3030,2233010,0.5,18.48,20850,0.4,17250,18570,21070,231.893,139.4,7.5,1639.84,2013
13461,35-3031,2233010,0.5,18.48,20850,0.4,17250,18570,21070,231.893,139.4,7.5,1639.84,2013
13462,35-3040,87570,2.6,0.72,23370,1,17810,19620,25880,231.893,139.4,7.5,1639.84,2013
13463,35-3041,87570,2.6,0.72,23370,1,17810,19620,25880,231.893,139.4,7.5,1639.84,2013
13464,35-9000,1142790,0.7,9.46,19520,0.3,17300,18590,20490,231.893,139.4,7.5,1639.84,2013
13465,35-9010,343840,1.3,2.85,19860,0.4,17330,18560,20160,231.893,139.4,7.5,1639.84,2013
13466,35-9011,343840,1.3,2.85,19860,0.4,17330,18560,20160,231.893,139.4,7.5,1639.84,2013
13467,35-9020,433210,1.0,3.59,19080,0.3,17280,18560,20130,231.893,139.4,7.5,1639.84,2013
13468,35-9021,433210,1.0,3.59,19080,0.3,17280,18560,20130,231.893,139.4,7.5,1639.84,2013
13469,35-9030,344580,1.0,2.85,19580,0.3,17250,18600,20900,231.893,139.4,7.5,1639.84,2013
13470,35-9031,344580,1.0,2.85,19580,0.3,17250,18600,20900,231.893,139.4,7.5,1639.84,2013
13471,35-9090,21150,5.9,0.18,22360,1.2,18000,19900,25120,231.893,139.4,7.5,1639.84,2013
13472,35-9099,21150,5.9,0.18,22360,1.2,18000,19900,25120,231.893,139.4,7.5,1639.84,2013
13473,37-0000,587770,0.7,4.87,22990,0.5,17790,19650,25800,231.893,139.4,7.5,1639.84,2013
13474,37-1000,35010,1.5,0.29,34450,0.6,24800,31710,41650,231.893,139.4,7.5,1639.84,2013
13475,37-1010,35010,1.5,0.29,34450,0.6,24800,31710,41650,231.893,139.4,7.5,1639.84,2013
13476,37-1011,32860,1.5,0.27,34000,0.6,24620,31330,40990,231.893,139.4,7.5,1639.84,2013
13477,37-1012,2150,6.1,0.02,41370,1.8,28650,38190,50000,231.893,139.4,7.5,1639.84,2013
13478,37-2000,531710,0.7,4.4,22160,0.5,17660,19340,24110,231.893,139.4,7.5,1639.84,2013
13480,37-2011,90980,1.9,0.75,23950,0.7,18360,21640,28450,231.893,139.4,7.5,1639.84,2013
13481,37-2012,440430,0.7,3.65,21790,0.5,17550,19170,23540,231.893,139.4,7.5,1639.84,2013
13483,37-3000,21050,4.5,0.17,25100,0.9,19000,22920,29290,231.893,139.4,7.5,1639.84,2013
13484,37-3010,21050,4.5,0.17,25100,0.9,19000,22920,29290,231.893,139.4,7.5,1639.84,2013
13485,37-3011,20080,4.6,0.17,25150,0.9,19100,23030,29320,231.893,139.4,7.5,1639.84,2013
13487,37-3019,850,16.1,0.01,24540,6.5,17760,20270,29440,231.893,139.4,7.5,1639.84,2013
13488,39-0000,140600,1.9,1.16,26120,0.7,17740,20120,30100,231.893,139.4,7.5,1639.84,2013
13489,39-1000,17140,3.4,0.14,48360,1.1,36030,47180,59260,231.893,139.4,7.5,1639.84,2013
13490,39-1010,12710,3.8,0.11,50900,1.3,39440,50800,61790,231.893,139.4,7.5,1639.84,2013
13491,39-1011,11100,3.9,0.09,52890,1.2,41880,52630,63490,231.893,139.4,7.5,1639.84,2013
13492,39-1012,1610,6.3,0.01,37140,3,25580,35430,46010,231.893,139.4,7.5,1639.84,2013
13493,39-1020,4440,4.0,0.04,41060,0.9,30460,38610,47410,231.893,139.4,7.5,1639.84,2013
13494,39-1021,4440,4.0,0.04,41060,0.9,30460,38610,47410,231.893,139.4,7.5,1639.84,2013
13495,39-2000,460,14.4,0.0,25050,4,18940,22050,28720,231.893,139.4,7.5,1639.84,2013
13496,39-2010,50,10.4,0.0,25420,6.3,18180,21190,27350,231.893,139.4,7.5,1639.84,2013
13497,39-2011,50,10.4,0.0,25420,6.3,18180,21190,27350,231.893,139.4,7.5,1639.84,2013
13498,39-2020,410,16.1,0.0,25010,4.4,19040,22140,28820,231.893,139.4,7.5,1639.84,2013
13499,39-2021,410,16.1,0.0,25010,4.4,19040,22140,28820,231.893,139.4,7.5,1639.84,2013
13500,39-3000,62590,2.7,0.52,20160,0.7,16970,18430,21220,231.893,139.4,7.5,1639.84,2013
13501,39-3010,41030,3.4,0.34,19250,1,16720,18060,19400,231.893,139.4,7.5,1639.84,2013
13502,39-3011,36520,3.5,0.3,18340,1.1,16600,17820,19030,231.893,139.4,7.5,1639.84,2013
13503,39-3012,1100,4.2,0.01,23460,0.8,20190,23120,27080,231.893,139.4,7.5,1639.84,2013
13504,39-3019,3410,2.9,0.03,27550,1.1,21990,27370,32780,231.893,139.4,7.5,1639.84,2013
13507,39-3030,2150,7.0,0.02,23670,2,18250,21890,29200,231.893,139.4,7.5,1639.84,2013
13508,39-3031,2150,7.0,0.02,23670,2,18250,21890,29200,231.893,139.4,7.5,1639.84,2013
13509,39-3090,19330,4.1,0.16,21690,1.1,17550,19190,23900,231.893,139.4,7.5,1639.84,2013
13510,39-3091,15190,4.9,0.13,20490,1.2,17360,18820,22470,231.893,139.4,7.5,1639.84,2013
13511,39-3092,330,4.5,0.0,39880,2.3,27540,39230,49650,231.893,139.4,7.5,1639.84,2013
13512,39-3093,2940,5.3,0.02,24930,1.2,19200,22690,28680,231.893,139.4,7.5,1639.84,2013
13513,39-3099,870,20.0,0.01,24710,5.2,18250,22560,31630,231.893,139.4,7.5,1639.84,2013
13514,39-5000,3700,4.7,0.03,31130,2.7,18130,21870,39390,231.893,139.4,7.5,1639.84,2013
13515,39-5010,1160,10.6,0.01,31120,5,18390,22930,42270,231.893,139.4,7.5,1639.84,2013
13516,39-5012,1050,8.0,0.01,29230,2.6,18190,21960,35670,231.893,139.4,7.5,1639.84,2013
13517,39-5090,2550,4.1,0.02,31130,2.6,18040,21190,37850,231.893,139.4,7.5,1639.84,2013
13518,39-5091,30,0.0,0.0,31400,2,17300,19190,53190,231.893,139.4,7.5,1639.84,2013
13519,39-5092,1030,4.7,0.01,27720,2.5,17870,19960,30580,231.893,139.4,7.5,1639.84,2013
13520,39-5094,1470,5.0,0.01,33600,3.1,18190,22230,43970,231.893,139.4,7.5,1639.84,2013
13521,39-6000,36330,1.9,0.3,25260,0.8,18460,22400,29220,231.893,139.4,7.5,1639.84,2013
13522,39-6010,36330,1.9,0.3,25260,0.8,18460,22400,29220,231.893,139.4,7.5,1639.84,2013
13523,39-6011,24010,2.2,0.2,23350,0.9,17870,19790,26740,231.893,139.4,7.5,1639.84,2013
13524,39-6012,12320,3.0,0.1,28980,1.4,21530,26690,34280,231.893,139.4,7.5,1639.84,2013
13525,39-7000,1090,15.3,0.01,31730,6.5,19920,27950,39230,231.893,139.4,7.5,1639.84,2013
13526,39-7010,1090,15.3,0.01,31730,6.5,19920,27950,39230,231.893,139.4,7.5,1639.84,2013
13527,39-7011,910,12.8,0.01,27910,4.1,18850,25800,32370,231.893,139.4,7.5,1639.84,2013
13528,39-9000,19270,2.9,0.16,26060,1.6,18250,21840,30370,231.893,139.4,7.5,1639.84,2013
13529,39-9010,900,12.9,0.01,21370,2.2,17740,19300,23530,231.893,139.4,7.5,1639.84,2013
13530,39-9011,900,12.9,0.01,21370,2.2,17740,19300,23530,231.893,139.4,7.5,1639.84,2013
13531,39-9020,360,24.2,0.0,21400,5.1,17790,19850,24620,231.893,139.4,7.5,1639.84,2013
13532,39-9021,360,24.2,0.0,21400,5.1,17790,19850,24620,231.893,139.4,7.5,1639.84,2013
13533,39-9030,12990,3.6,0.11,26490,1.8,18130,21410,30090,231.893,139.4,7.5,1639.84,2013
13534,39-9031,2120,11.6,0.02,42380,3.7,23740,37390,53370,231.893,139.4,7.5,1639.84,2013
13535,39-9032,10860,3.5,0.09,23380,1.3,17900,20190,26570,231.893,139.4,7.5,1639.84,2013
13536,39-9040,1080,12.9,0.01,25260,2.6,18630,24400,29720,231.893,139.4,7.5,1639.84,2013
13537,39-9041,1080,12.9,0.01,25260,2.6,18630,24400,29720,231.893,139.4,7.5,1639.84,2013
13538,39-9090,3940,5.2,0.03,26360,2.4,18900,24010,33170,231.893,139.4,7.5,1639.84,2013
13539,39-9099,3940,5.2,0.03,26360,2.4,18900,24010,33170,231.893,139.4,7.5,1639.84,2013
13540,41-0000,354670,1.7,2.94,21950,0.5,17440,18800,21900,231.893,139.4,7.5,1639.84,2013
13541,41-1000,10300,5.2,0.09,41340,1.6,28060,36990,48670,231.893,139.4,7.5,1639.84,2013
13542,41-1010,10300,5.2,0.09,41340,1.6,28060,36990,48670,231.893,139.4,7.5,1639.84,2013
13543,41-1011,8880,6.0,0.07,37620,1.8,27110,35240,45430,231.893,139.4,7.5,1639.84,2013
13544,41-1012,1410,5.7,0.01,64760,2.3,42080,57200,81160,231.893,139.4,7.5,1639.84,2013
13545,41-2000,320180,1.9,2.65,19310,0.4,17300,18560,20050,231.893,139.4,7.5,1639.84,2013
13546,41-2010,307270,1.9,2.54,19130,0.4,17270,18520,19900,231.893,139.4,7.5,1639.84,2013
13547,41-2011,303820,1.9,2.51,19030,0.4,17250,18490,19830,231.893,139.4,7.5,1639.84,2013
13548,41-2012,3460,3.8,0.03,28440,1.2,23300,28430,33920,231.893,139.4,7.5,1639.84,2013
13549,41-2020,1390,14.8,0.01,21770,2.7,17620,19380,23690,231.893,139.4,7.5,1639.84,2013
13550,41-2021,1380,14.9,0.01,21740,2.7,17610,19360,23640,231.893,139.4,7.5,1639.84,2013
13551,41-2030,11520,5.7,0.1,23760,1.4,18410,21270,26530,231.893,139.4,7.5,1639.84,2013
13552,41-2031,11520,5.7,0.1,23760,1.4,18410,21270,26530,231.893,139.4,7.5,1639.84,2013
13553,41-3000,21050,3.1,0.17,49320,1.4,32340,44610,60930,231.893,139.4,7.5,1639.84,2013
13554,41-3010,210,21.0,0.0,36190,4.1,26260,34160,42820,231.893,139.4,7.5,1639.84,2013
13555,41-3011,210,21.0,0.0,36190,4.1,26260,34160,42820,231.893,139.4,7.5,1639.84,2013
13556,41-3040,600,26.9,0.01,32280,10.1,19450,27560,35110,231.893,139.4,7.5,1639.84,2013
13557,41-3041,600,26.9,0.01,32280,10.1,19450,27560,35110,231.893,139.4,7.5,1639.84,2013
13558,41-3090,20230,3.0,0.17,49960,1.4,33070,45300,61550,231.893,139.4,7.5,1639.84,2013
13559,41-3099,20230,3.0,0.17,49960,1.4,33070,45300,61550,231.893,139.4,7.5,1639.84,2013
13560,41-4000,830,19.4,0.01,57370,9.4,35620,49620,75120,231.893,139.4,7.5,1639.84,2013
13561,41-4010,830,19.4,0.01,57370,9.4,35620,49620,75120,231.893,139.4,7.5,1639.84,2013
13562,41-4012,830,19.4,0.01,57370,9.4,35620,49620,75120,231.893,139.4,7.5,1639.84,2013
13563,41-9000,2310,12.6,0.02,38500,5.3,22510,33170,46840,231.893,139.4,7.5,1639.84,2013
13564,41-9010,80,32.3,0.0,29300,20,20640,25150,31130,231.893,139.4,7.5,1639.84,2013
13565,41-9011,60,38.7,0.0,29390,23.9,19920,23570,32310,231.893,139.4,7.5,1639.84,2013
13566,41-9020,130,22.5,0.0,44860,9.1,25080,32550,59210,231.893,139.4,7.5,1639.84,2013
13567,41-9022,120,23.9,0.0,45650,9.4,24050,33180,61520,231.893,139.4,7.5,1639.84,2013
13568,41-9040,580,26.0,0.0,31470,9.4,19190,30150,40030,231.893,139.4,7.5,1639.84,2013
13569,41-9041,580,26.0,0.0,31470,9.4,19190,30150,40030,231.893,139.4,7.5,1639.84,2013
13570,41-9090,1510,16.4,0.01,40530,5.7,24480,34330,50560,231.893,139.4,7.5,1639.84,2013
13572,41-9099,1240,12.1,0.01,42630,6.4,23870,35890,58080,231.893,139.4,7.5,1639.84,2013
13573,43-0000,423030,0.7,3.5,26660,0.3,18990,23320,31500,231.893,139.4,7.5,1639.84,2013
13574,43-1000,29380,1.8,0.24,41220,0.6,30500,38640,48930,231.893,139.4,7.5,1639.84,2013
13575,43-1010,29380,1.8,0.24,41220,0.6,30500,38640,48930,231.893,139.4,7.5,1639.84,2013
13576,43-1011,29380,1.8,0.24,41220,0.6,30500,38640,48930,231.893,139.4,7.5,1639.84,2013
13577,43-2000,6910,2.6,0.06,29480,1,21850,27880,35930,231.893,139.4,7.5,1639.84,2013
13578,43-2010,6560,2.7,0.05,29150,1,21790,27590,35490,231.893,139.4,7.5,1639.84,2013
13579,43-2011,6560,2.7,0.05,29150,1,21790,27590,35490,231.893,139.4,7.5,1639.84,2013
13580,43-2020,340,11.6,0.0,35930,4.2,25690,36170,45880,231.893,139.4,7.5,1639.84,2013
13581,43-2021,340,11.6,0.0,35930,4.2,25690,36170,45880,231.893,139.4,7.5,1639.84,2013
13582,43-3000,53820,2.1,0.45,32190,0.6,24030,30630,38400,231.893,139.4,7.5,1639.84,2013
13583,43-3010,180,6.2,0.0,34830,1.9,28700,34120,39350,231.893,139.4,7.5,1639.84,2013
13584,43-3011,180,6.2,0.0,34830,1.9,28700,34120,39350,231.893,139.4,7.5,1639.84,2013
13585,43-3020,2230,5.7,0.02,32800,1.3,26420,32000,37980,231.893,139.4,7.5,1639.84,2013
13586,43-3021,2230,5.7,0.02,32800,1.3,26420,32000,37980,231.893,139.4,7.5,1639.84,2013
13587,43-3030,41590,2.5,0.34,31890,0.7,23570,30030,38100,231.893,139.4,7.5,1639.84,2013
13588,43-3031,41590,2.5,0.34,31890,0.7,23570,30030,38100,231.893,139.4,7.5,1639.84,2013
13589,43-3040,4430,4.5,0.04,30130,1.3,23510,29770,36520,231.893,139.4,7.5,1639.84,2013
13590,43-3041,4430,4.5,0.04,30130,1.3,23510,29770,36520,231.893,139.4,7.5,1639.84,2013
13591,43-3050,4560,4.8,0.04,36280,1.6,28470,35720,43850,231.893,139.4,7.5,1639.84,2013
13592,43-3051,4560,4.8,0.04,36280,1.6,28470,35720,43850,231.893,139.4,7.5,1639.84,2013
13593,43-3060,750,8.7,0.01,33360,2.3,26340,32890,38850,231.893,139.4,7.5,1639.84,2013
13594,43-3061,750,8.7,0.01,33360,2.3,26340,32890,38850,231.893,139.4,7.5,1639.84,2013
13595,43-3090,50,19.6,0.0,32480,9.9,21480,27180,44020,231.893,139.4,7.5,1639.84,2013
13596,43-3099,50,19.6,0.0,32480,9.9,21480,27180,44020,231.893,139.4,7.5,1639.84,2013
13597,43-4000,259790,0.9,2.15,22790,0.4,18170,20870,25170,231.893,139.4,7.5,1639.84,2013
13598,43-4040,200,10.6,0.0,33530,2.5,28020,32870,37000,231.893,139.4,7.5,1639.84,2013
13599,43-4041,200,10.6,0.0,33530,2.5,28020,32870,37000,231.893,139.4,7.5,1639.84,2013
13600,43-4050,13790,6.4,0.11,28510,1.7,20450,26600,33910,231.893,139.4,7.5,1639.84,2013
13601,43-4051,13790,6.4,0.11,28510,1.7,20450,26600,33910,231.893,139.4,7.5,1639.84,2013
13602,43-4070,160,32.0,0.0,29930,4.1,24690,30650,35600,231.893,139.4,7.5,1639.84,2013
13603,43-4071,160,32.0,0.0,29930,4.1,24690,30650,35600,231.893,139.4,7.5,1639.84,2013
13604,43-4080,225930,0.9,1.87,21950,0.4,18000,20320,24060,231.893,139.4,7.5,1639.84,2013
13605,43-4081,225930,0.9,1.87,21950,0.4,18000,20320,24060,231.893,139.4,7.5,1639.84,2013
13606,43-4160,2330,4.1,0.02,33900,1.1,26520,32980,40590,231.893,139.4,7.5,1639.84,2013
13607,43-4161,2330,4.1,0.02,33900,1.1,26520,32980,40590,231.893,139.4,7.5,1639.84,2013
13608,43-4170,7470,6.2,0.06,24810,1.1,19350,23460,29080,231.893,139.4,7.5,1639.84,2013
13609,43-4171,7470,6.2,0.06,24810,1.1,19350,23460,29080,231.893,139.4,7.5,1639.84,2013
13610,43-4180,7960,4.0,0.07,30730,1.6,22490,28390,37130,231.893,139.4,7.5,1639.84,2013
13611,43-4181,7960,4.0,0.07,30730,1.6,22490,28390,37130,231.893,139.4,7.5,1639.84,2013
13612,43-4190,150,19.3,0.0,31200,3.1,23080,29320,37990,231.893,139.4,7.5,1639.84,2013
13613,43-4199,150,19.3,0.0,31200,3.1,23080,29320,37990,231.893,139.4,7.5,1639.84,2013
13614,43-5000,16540,3.5,0.14,28490,1.1,20650,26410,34350,231.893,139.4,7.5,1639.84,2013
13615,43-5020,300,17.7,0.0,27870,2.7,21880,27770,33370,231.893,139.4,7.5,1639.84,2013
13616,43-5021,300,17.7,0.0,27870,2.7,21880,27770,33370,231.893,139.4,7.5,1639.84,2013
13618,43-5032,1480,3.7,0.01,30870,3.5,22560,30340,37050,231.893,139.4,7.5,1639.84,2013
13619,43-5060,1820,15.9,0.02,31860,6.5,19360,26600,38970,231.893,139.4,7.5,1639.84,2013
13620,43-5061,1820,15.9,0.02,31860,6.5,19360,26600,38970,231.893,139.4,7.5,1639.84,2013
13621,43-5070,3810,4.9,0.03,30770,1.2,23040,28710,37320,231.893,139.4,7.5,1639.84,2013
13622,43-5071,3810,4.9,0.03,30770,1.2,23040,28710,37320,231.893,139.4,7.5,1639.84,2013
13623,43-5080,8910,4.5,0.07,26470,0.9,19910,24480,32050,231.893,139.4,7.5,1639.84,2013
13624,43-5081,8910,4.5,0.07,26470,0.9,19910,24480,32050,231.893,139.4,7.5,1639.84,2013
13627,43-6000,21080,2.5,0.17,36510,1.6,26730,34230,43160,231.893,139.4,7.5,1639.84,2013
13628,43-6010,21080,2.5,0.17,36510,1.6,26730,34230,43160,231.893,139.4,7.5,1639.84,2013
13629,43-6011,5220,3.7,0.04,48800,3.7,35070,44720,56380,231.893,139.4,7.5,1639.84,2013
13630,43-6014,15850,3.0,0.13,32460,0.8,25110,31930,38380,231.893,139.4,7.5,1639.84,2013
13631,43-9000,35520,2.9,0.29,27230,0.8,19630,25520,32850,231.893,139.4,7.5,1639.84,2013
13632,43-9010,90,10.9,0.0,32740,4,24010,29630,38920,231.893,139.4,7.5,1639.84,2013
13633,43-9011,90,10.9,0.0,32740,4,24010,29630,38920,231.893,139.4,7.5,1639.84,2013
