,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
4337,13-1020,3590,35.3,0.15,76460,9.4,50160,65320,96230,291.359,148.2,3.6,4040.36,2022
4338,13-1020,3590,35.3,0.15,76460,9.4,50160,65320,96230,291.359,148.2,3.6,4040.36,2022
4339,13-1030,630,24.6,0.03,57170,4.7,50220,54080,63980,291.359,148.2,3.6,4040.36,2022
4340,13-1031,470,29.1,0.02,57530,4.9,50220,50390,66550,291.359,148.2,3.6,4040.36,2022
4341,13-1032,160,33.3,0.01,56150,18.4,54080,54080,54090,291.359,148.2,3.6,4040.36,2022
4342,13-1040,4510,6.8,0.19,61170,1.9,45080,58380,72400,291.359,148.2,3.6,4040.36,2022
4343,13-1041,4510,6.8,0.19,61170,1.9,45080,58380,72400,291.359,148.2,3.6,4040.36,2022
4344,13-1050,960,9.6,0.04,81600,3.7,53750,76250,103010,291.359,148.2,3.6,4040.36,2022
4345,13-1051,960,9.6,0.04,81600,3.7,53750,76250,103010,291.359,148.2,3.6,4040.36,2022
4346,13-1070,9220,11.5,0.4,77560,8.2,56870,72820,93570,291.359,148.2,3.6,4040.36,2022
4347,13-1071,9190,11.6,0.4,77530,8.2,56850,72780,93570,291.359,148.2,3.6,4040.36,2022
4348,13-1080,16380,4.1,0.71,97460,2.2,65070,86160,120550,291.359,148.2,3.6,4040.36,2022
4349,13-1081,1130,7.3,0.05,70370,3.8,49210,64380,83440,291.359,148.2,3.6,4040.36,2022
4350,13-1082,15260,4.3,0.66,99460,2.3,66330,89980,123340,291.359,148.2,3.6,4040.36,2022
4353,13-1120,3800,16.0,0.16,53260,2.9,37450,49770,63220,291.359,148.2,3.6,4040.36,2022
4354,13-1121,3800,16.0,0.16,53260,2.9,37450,49770,63220,291.359,148.2,3.6,4040.36,2022
4355,13-1130,340,25.9,0.01,63270,6.5,45990,51370,85720,291.359,148.2,3.6,4040.36,2022
4356,13-1131,340,25.9,0.01,63270,6.5,45990,51370,85720,291.359,148.2,3.6,4040.36,2022
4357,13-1140,480,10.0,0.02,85750,3.5,69890,80270,106840,291.359,148.2,3.6,4040.36,2022
4358,13-1141,480,10.0,0.02,85750,3.5,69890,80270,106840,291.359,148.2,3.6,4040.36,2022
4359,13-1150,4500,5.3,0.19,66540,1.8,46900,62820,79740,291.359,148.2,3.6,4040.36,2022
4360,13-1151,4500,5.3,0.19,66540,1.8,46900,62820,79740,291.359,148.2,3.6,4040.36,2022
4361,13-1160,20160,7.4,0.87,62560,2.2,41600,57220,74950,291.359,148.2,3.6,4040.36,2022
4362,13-1161,20160,7.4,0.87,62560,2.2,41600,57220,74950,291.359,148.2,3.6,4040.36,2022
4363,13-1190,15380,5.0,0.66,68310,2.9,47320,61880,80930,291.359,148.2,3.6,4040.36,2022
4364,13-1199,15380,5.0,0.66,68310,2.9,47320,61880,80930,291.359,148.2,3.6,4040.36,2022
4365,13-2000,83040,5.5,3.58,81740,6.3,57200,73980,96450,291.359,148.2,3.6,4040.36,2022
4366,13-2010,50960,2.4,2.2,82350,1.4,60630,75320,95290,291.359,148.2,3.6,4040.36,2022
4367,13-2011,50960,2.4,2.2,82350,1.4,60630,75320,95290,291.359,148.2,3.6,4040.36,2022
4368,13-2020,17210,6.3,0.74,70800,3.7,40990,57990,84300,291.359,148.2,3.6,4040.36,2022
4369,13-2020,17210,6.3,0.74,70800,3.7,40990,57990,84300,291.359,148.2,3.6,4040.36,2022
4370,13-2030,330,32.9,0.01,88100,6.5,65000,78870,110100,291.359,148.2,3.6,4040.36,2022
4371,13-2031,330,32.9,0.01,88100,6.5,65000,78870,110100,291.359,148.2,3.6,4040.36,2022
4372,13-2040,320,21.9,0.01,70930,6.4,48810,72260,89030,291.359,148.2,3.6,4040.36,2022
4373,13-2041,320,21.9,0.01,70930,6.4,48810,72260,89030,291.359,148.2,3.6,4040.36,2022
4375,13-2053,30,34.6,0.0,107050,12.5,72450,84870,114470,291.359,148.2,3.6,4040.36,2022
4376,13-2054,530,18.9,0.02,106430,11.2,60710,86550,136440,291.359,148.2,3.6,4040.36,2022
4379,13-2070,4220,26.3,0.18,92010,7.3,58520,72810,96810,291.359,148.2,3.6,4040.36,2022
4380,13-2071,130,29.1,0.01,38780,21.4,26530,27230,49030,291.359,148.2,3.6,4040.36,2022
4381,13-2072,4090,26.7,0.18,93690,7.5,59380,72810,97590,291.359,148.2,3.6,4040.36,2022
4382,13-2090,1240,23.4,0.05,83230,5.3,58590,70390,98100,291.359,148.2,3.6,4040.36,2022
4383,13-2099,1240,23.4,0.05,83230,5.3,58590,70390,98100,291.359,148.2,3.6,4040.36,2022
4384,15-0000,18510,4.2,0.8,89510,3.2,58070,80790,112790,291.359,148.2,3.6,4040.36,2022
4385,15-1200,17240,4.2,0.74,88880,3.7,57750,80250,112350,291.359,148.2,3.6,4040.36,2022
4386,15-1210,1370,10.2,0.06,95740,5.5,65640,88020,117510,291.359,148.2,3.6,4040.36,2022
4387,15-1211,1190,11.4,0.05,91190,5.9,63890,84810,108550,291.359,148.2,3.6,4040.36,2022
4388,15-1212,180,16.0,0.01,125420,4.9,87680,131660,149990,291.359,148.2,3.6,4040.36,2022
4389,15-1230,5780,5.2,0.25,59820,2.8,44260,56960,70730,291.359,148.2,3.6,4040.36,2022
4390,15-1231,720,10.1,0.03,79620,4.7,59430,78070,95050,291.359,148.2,3.6,4040.36,2022
4391,15-1232,5060,5.9,0.22,57010,2.4,43830,54460,66600,291.359,148.2,3.6,4040.36,2022
4392,15-1240,3360,19.0,0.15,107160,8.7,77790,102770,127130,291.359,148.2,3.6,4040.36,2022
4393,15-1241,220,13.5,0.01,114540,3.8,91020,114270,136550,291.359,148.2,3.6,4040.36,2022
4394,15-1242,490,12.7,0.02,102810,3.6,80630,109990,123950,291.359,148.2,3.6,4040.36,2022
4395,15-1244,2260,10.3,0.1,100170,3.2,74380,95730,116140,291.359,148.2,3.6,4040.36,2022
4396,15-1250,4780,7.6,0.21,110380,3.1,80790,107080,131920,291.359,148.2,3.6,4040.36,2022
4397,15-1251,240,16.9,0.01,95430,3.5,77540,83600,112370,291.359,148.2,3.6,4040.36,2022
4398,15-1252,3170,7.3,0.14,123660,3.4,98500,120550,141710,291.359,148.2,3.6,4040.36,2022
4399,15-1253,350,18.4,0.01,95340,3.6,82000,92190,102260,291.359,148.2,3.6,4040.36,2022
4400,15-1254,400,17.7,0.02,73330,6.0,48500,70160,98850,291.359,148.2,3.6,4040.36,2022
4401,15-1255,620,28.7,0.03,81050,5.1,49670,74980,108490,291.359,148.2,3.6,4040.36,2022
4404,15-2000,1270,11.5,0.05,98020,6.6,61050,88990,120550,291.359,148.2,3.6,4040.36,2022
4405,15-2050,880,13.7,0.04,99410,9.8,62730,94400,120500,291.359,148.2,3.6,4040.36,2022
4406,15-2051,880,13.7,0.04,99410,9.8,62730,94400,120500,291.359,148.2,3.6,4040.36,2022
4407,17-0000,5470,9.5,0.24,84280,2.2,62660,76090,99160,291.359,148.2,3.6,4040.36,2022
4408,17-1000,710,14.1,0.03,93770,3.0,69990,83060,105060,291.359,148.2,3.6,4040.36,2022
4409,17-1010,560,16.9,0.02,100250,3.5,76090,95630,123370,291.359,148.2,3.6,4040.36,2022
4410,17-1011,510,15.3,0.02,100500,3.7,76090,95580,123240,291.359,148.2,3.6,4040.36,2022
4412,17-1020,150,33.1,0.01,68830,4.9,61610,66060,75970,291.359,148.2,3.6,4040.36,2022
4414,17-1022,100,39.5,0.0,71050,7.2,64210,73960,80030,291.359,148.2,3.6,4040.36,2022
4415,17-2000,3650,11.7,0.16,88860,3.1,66800,77920,102190,291.359,148.2,3.6,4040.36,2022
4416,17-2050,2510,14.9,0.11,87490,3.7,65870,77760,99430,291.359,148.2,3.6,4040.36,2022
4417,17-2051,2510,14.9,0.11,87490,3.7,65870,77760,99430,291.359,148.2,3.6,4040.36,2022
4418,17-2070,180,22.2,0.01,87290,8.3,72760,77890,99790,291.359,148.2,3.6,4040.36,2022
4419,17-2071,130,27.2,0.01,85150,11.8,65550,72770,99410,291.359,148.2,3.6,4040.36,2022
4420,17-2072,50,48.4,0.0,92820,5.3,79770,96720,104970,291.359,148.2,3.6,4040.36,2022
4421,17-2110,140,24.5,0.01,110910,8.6,84000,107350,135360,291.359,148.2,3.6,4040.36,2022
4422,17-2112,120,28.5,0.01,109550,10.6,84000,107350,133380,291.359,148.2,3.6,4040.36,2022
4423,17-2140,310,20.5,0.01,99870,2.0,76890,101340,122470,291.359,148.2,3.6,4040.36,2022
4424,17-2141,310,20.5,0.01,99870,2.0,76890,101340,122470,291.359,148.2,3.6,4040.36,2022
4425,17-2190,320,27.8,0.01,92740,17.7,68560,70450,101420,291.359,148.2,3.6,4040.36,2022
4426,17-2199,320,27.8,0.01,92740,17.7,68560,70450,101420,291.359,148.2,3.6,4040.36,2022
4427,17-3000,1110,16.5,0.05,63220,3.8,49400,60990,73270,291.359,148.2,3.6,4040.36,2022
4428,17-3010,650,21.4,0.03,66830,3.6,54770,65500,74120,291.359,148.2,3.6,4040.36,2022
4429,17-3011,430,26.4,0.02,67840,5.3,60010,67930,74120,291.359,148.2,3.6,4040.36,2022
4430,17-3012,30,39.1,0.0,68100,15.0,53890,55900,82080,291.359,148.2,3.6,4040.36,2022
4431,17-3019,160,24.0,0.01,62870,5.2,52800,58480,77080,291.359,148.2,3.6,4040.36,2022
4432,17-3020,250,27.8,0.01,62560,9.3,46760,49640,81290,291.359,148.2,3.6,4040.36,2022
4433,17-3022,50,44.0,0.0,86470,13.3,78330,86260,100190,291.359,148.2,3.6,4040.36,2022
4436,17-3030,210,22.6,0.01,52730,8.9,48100,57420,64070,291.359,148.2,3.6,4040.36,2022
4437,17-3031,210,22.6,0.01,52730,8.9,48100,57420,64070,291.359,148.2,3.6,4040.36,2022
4438,19-0000,1120,10.8,0.05,77370,2.5,58190,72140,94630,291.359,148.2,3.6,4040.36,2022
4439,19-1000,260,31.0,0.01,81090,3.0,63400,75440,99990,291.359,148.2,3.6,4040.36,2022
4440,19-1030,220,34.9,0.01,80020,3.1,62440,72500,101240,291.359,148.2,3.6,4040.36,2022
4441,19-1032,110,32.5,0.0,76740,4.4,56840,64460,92260,291.359,148.2,3.6,4040.36,2022
4442,19-3000,100,30.2,0.0,103950,13.5,65260,96660,96670,291.359,148.2,3.6,4040.36,2022
4443,19-3050,70,40.5,0.0,84670,14.1,65650,96660,96660,291.359,148.2,3.6,4040.36,2022
4444,19-3051,70,40.5,0.0,84670,14.1,65650,96660,96660,291.359,148.2,3.6,4040.36,2022
4445,19-4000,80,42.8,0.0,49650,8.6,38450,49810,59780,291.359,148.2,3.6,4040.36,2022
4446,19-5000,650,7.3,0.03,74810,3.2,56070,65810,92680,291.359,148.2,3.6,4040.36,2022
4447,19-5010,650,7.3,0.03,74810,3.2,56070,65810,92680,291.359,148.2,3.6,4040.36,2022
4448,19-5011,530,7.8,0.02,79310,3.3,59140,74800,97320,291.359,148.2,3.6,4040.36,2022
4449,19-5012,120,13.7,0.01,55260,4.7,44670,48840,63490,291.359,148.2,3.6,4040.36,2022
4450,21-0000,2290,15.4,0.1,44880,3.6,36800,43260,52650,291.359,148.2,3.6,4040.36,2022
4451,21-1000,2250,15.6,0.1,44770,3.6,36840,43240,52650,291.359,148.2,3.6,4040.36,2022
4452,21-1020,310,23.7,0.01,48440,4.4,42460,45630,49560,291.359,148.2,3.6,4040.36,2022
4453,21-1021,100,44.9,0.0,45770,2.4,43020,44200,49280,291.359,148.2,3.6,4040.36,2022
4454,21-1029,180,31.3,0.01,49140,8.5,41970,45630,52170,291.359,148.2,3.6,4040.36,2022
4455,21-1090,1920,16.5,0.08,44060,4.4,36770,41290,52770,291.359,148.2,3.6,4040.36,2022
4456,21-1093,1110,18.0,0.05,45510,5.0,36920,47170,54250,291.359,148.2,3.6,4040.36,2022
4457,21-1099,810,29.4,0.04,41870,5.4,35910,37500,45760,291.359,148.2,3.6,4040.36,2022
4458,21-2000,40,46.6,0.0,50650,13.6,34550,51700,55000,291.359,148.2,3.6,4040.36,2022
4459,21-2010,40,46.6,0.0,50650,13.6,34550,51700,55000,291.359,148.2,3.6,4040.36,2022
4460,21-2011,40,46.6,0.0,50650,13.6,34550,51700,55000,291.359,148.2,3.6,4040.36,2022
4461,23-0000,9610,10.5,0.41,132150,6.2,56070,82160,173620,291.359,148.2,3.6,4040.36,2022
4462,23-1000,4050,13.3,0.17,222390,6.7,136120,190590,239200,291.359,148.2,3.6,4040.36,2022
4463,23-1010,4050,13.3,0.17,222390,6.7,136120,190590,239200,291.359,148.2,3.6,4040.36,2022
4464,23-1011,4050,13.3,0.17,222390,6.7,136120,190590,239200,291.359,148.2,3.6,4040.36,2022
4465,23-2000,5560,11.5,0.24,66410,5.2,46350,60880,80570,291.359,148.2,3.6,4040.36,2022
4466,23-2010,1390,13.0,0.06,78360,5.8,56140,74250,97000,291.359,148.2,3.6,4040.36,2022
4467,23-2011,1390,13.0,0.06,78360,5.8,56140,74250,97000,291.359,148.2,3.6,4040.36,2022
4468,23-2090,4170,14.4,0.18,62430,6.4,44710,56850,75770,291.359,148.2,3.6,4040.36,2022
4469,23-2093,3970,14.9,0.17,62030,6.6,44550,56850,75380,291.359,148.2,3.6,4040.36,2022
4470,23-2099,200,19.2,0.01,70370,5.6,60880,66210,78290,291.359,148.2,3.6,4040.36,2022
4473,25-9000,80,39.9,0.0,83190,26.3,48090,105190,109080,291.359,148.2,3.6,4040.36,2022
4474,25-9030,80,39.9,0.0,83190,26.3,48090,105190,109080,291.359,148.2,3.6,4040.36,2022
4475,25-9031,80,39.9,0.0,83190,26.3,48090,105190,109080,291.359,148.2,3.6,4040.36,2022
4476,27-0000,16690,5.0,0.72,59710,1.6,42490,54170,70770,291.359,148.2,3.6,4040.36,2022
4477,27-1000,3390,10.1,0.15,66510,4.1,48950,61560,79680,291.359,148.2,3.6,4040.36,2022
4478,27-1010,140,20.4,0.01,97140,5.2,72440,89130,125760,291.359,148.2,3.6,4040.36,2022
4479,27-1011,130,23.1,0.01,101970,5.4,74990,91140,132320,291.359,148.2,3.6,4040.36,2022
4480,27-1020,3250,10.6,0.14,65200,4.1,48770,61380,78800,291.359,148.2,3.6,4040.36,2022
4483,27-1024,2210,8.3,0.1,65380,2.4,50090,60430,78290,291.359,148.2,3.6,4040.36,2022
4484,27-1025,680,44.6,0.03,64830,18.3,47290,61780,80800,291.359,148.2,3.6,4040.36,2022
4485,27-1026,40,47.5,0.0,63540,11.1,41660,76900,79850,291.359,148.2,3.6,4040.36,2022
4486,27-1027,110,29.9,0.0,36610,7.3,23960,32700,40890,291.359,148.2,3.6,4040.36,2022
4487,27-1029,70,45.9,0.0,77850,13.3,65340,69030,77210,291.359,148.2,3.6,4040.36,2022
4488,27-2000,450,26.7,0.02,85870,9.5,56990,72800,109670,291.359,148.2,3.6,4040.36,2022
4489,27-2010,290,28.2,0.01,101280,12.6,59190,97440,124500,291.359,148.2,3.6,4040.36,2022
4490,27-2012,290,28.3,0.01,101560,12.6,59190,97440,124500,291.359,148.2,3.6,4040.36,2022
4491,27-2020,50,20.5,0.0,44300,4.8,33180,37740,47750,291.359,148.2,3.6,4040.36,2022
4493,27-3000,3150,10.1,0.14,62730,3.1,42810,56390,76530,291.359,148.2,3.6,4040.36,2022
4494,27-3030,2600,7.2,0.11,63580,3.7,42280,55270,79230,291.359,148.2,3.6,4040.36,2022
4495,27-3031,2600,7.2,0.11,63580,3.7,42280,55270,79230,291.359,148.2,3.6,4040.36,2022
4496,27-3041,60,23.8,0.0,74170,2.9,59990,70470,84670,291.359,148.2,3.6,4040.36,2022
4497,27-3042,30,19.7,0.0,81660,12.1,58520,84490,100880,291.359,148.2,3.6,4040.36,2022
4500,27-4000,9690,6.6,0.42,55120,2.0,39960,50540,63940,291.359,148.2,3.6,4040.36,2022
4501,27-4010,8680,7.3,0.37,55080,2.2,39610,50660,64420,291.359,148.2,3.6,4040.36,2022
4502,27-4011,8210,7.6,0.35,54930,2.4,39520,50540,64210,291.359,148.2,3.6,4040.36,2022
4503,27-4014,200,37.9,0.01,61400,9.7,48470,58040,71980,291.359,148.2,3.6,4040.36,2022
4504,27-4015,260,26.3,0.01,54000,7.4,40470,49360,60050,291.359,148.2,3.6,4040.36,2022
4505,27-4020,740,21.6,0.03,48260,3.5,40280,47250,54520,291.359,148.2,3.6,4040.36,2022
4506,27-4021,740,21.6,0.03,48260,3.5,40280,47250,54520,291.359,148.2,3.6,4040.36,2022
4507,27-4030,190,27.4,0.01,61760,5.2,48570,55010,75260,291.359,148.2,3.6,4040.36,2022
4508,27-4031,110,43.9,0.0,59800,4.9,46430,55000,73840,291.359,148.2,3.6,4040.36,2022
4509,27-4032,80,32.2,0.0,64480,11.5,48690,58450,83240,291.359,148.2,3.6,4040.36,2022
4512,29-0000,3620,6.4,0.16,62200,2.5,49440,58880,66660,291.359,148.2,3.6,4040.36,2022
4513,29-1000,2910,6.4,0.13,64900,2.8,50410,60330,68510,291.359,148.2,3.6,4040.36,2022
4516,29-1120,2500,6.7,0.11,60660,1.8,49930,58900,65170,291.359,148.2,3.6,4040.36,2022
4517,29-1126,2460,6.8,0.11,59520,1.6,49900,58800,64910,291.359,148.2,3.6,4040.36,2022
4518,29-2000,670,16.8,0.03,51670,5.2,37350,50930,60260,291.359,148.2,3.6,4040.36,2022
4519,29-2050,60,38.0,0.0,45490,8.1,40230,45910,48810,291.359,148.2,3.6,4040.36,2022
4520,29-2052,60,38.0,0.0,45490,8.1,40230,45910,48810,291.359,148.2,3.6,4040.36,2022
4521,29-2090,290,11.9,0.01,58390,1.2,45820,54480,74370,291.359,148.2,3.6,4040.36,2022
4522,29-2091,30,30.0,0.0,62250,6.4,42210,69990,81620,291.359,148.2,3.6,4040.36,2022
4523,29-2099,260,10.4,0.01,57910,1.6,45820,54480,71080,291.359,148.2,3.6,4040.36,2022
4524,29-9000,30,41.7,0.0,40540,11.7,36260,39650,40230,291.359,148.2,3.6,4040.36,2022
4525,31-9000,450,20.1,0.02,36910,2.3,31150,34670,38040,291.359,148.2,3.6,4040.36,2022
4526,31-9090,390,21.4,0.02,37950,2.9,32160,35120,39170,291.359,148.2,3.6,4040.36,2022
4527,31-9093,220,35.8,0.01,36830,4.7,32530,35030,36180,291.359,148.2,3.6,4040.36,2022
4528,31-9099,160,20.2,0.01,39700,4.8,32450,35310,41760,291.359,148.2,3.6,4040.36,2022
4529,33-0000,23680,7.1,1.02,43830,3.1,30550,37980,55750,291.359,148.2,3.6,4040.36,2022
4530,33-1000,1040,11.1,0.04,59820,5.8,38530,57730,77580,291.359,148.2,3.6,4040.36,2022
4531,33-1090,1040,11.1,0.04,59820,5.8,38530,57730,77580,291.359,148.2,3.6,4040.36,2022
4532,33-1091,810,13.2,0.03,58980,4.8,36070,61180,77580,291.359,148.2,3.6,4040.36,2022
4533,33-9000,22580,7.2,0.97,43100,3.4,30350,37460,53020,291.359,148.2,3.6,4040.36,2022
4534,33-9030,20950,7.9,0.9,43840,3.4,30590,38480,55980,291.359,148.2,3.6,4040.36,2022
4535,33-9032,20950,7.9,0.9,43840,3.4,30590,38480,55980,291.359,148.2,3.6,4040.36,2022
4536,33-9090,1630,19.7,0.07,33450,2.9,27900,31430,35630,291.359,148.2,3.6,4040.36,2022
4537,33-9091,630,30.6,0.03,34040,7.4,27830,31740,34900,291.359,148.2,3.6,4040.36,2022
4538,33-9092,690,23.6,0.03,31880,4.1,27890,31430,34380,291.359,148.2,3.6,4040.36,2022
4541,35-2000,4230,11.1,0.18,34380,3.0,27400,33520,37330,291.359,148.2,3.6,4040.36,2022
4542,35-2010,3090,14.9,0.13,36500,3.2,29650,35000,38550,291.359,148.2,3.6,4040.36,2022
4543,35-2012,1600,16.6,0.07,36350,3.5,30410,35060,38800,291.359,148.2,3.6,4040.36,2022
4544,35-2014,1170,23.4,0.05,34220,5.0,27700,34990,38000,291.359,148.2,3.6,4040.36,2022
4547,35-3010,2140,13.2,0.09,28900,3.6,22880,25860,31090,291.359,148.2,3.6,4040.36,2022
4548,35-3011,2140,13.2,0.09,28900,3.6,22880,25860,31090,291.359,148.2,3.6,4040.36,2022
4549,35-3020,2330,22.7,0.1,28140,3.8,23860,28170,28930,291.359,148.2,3.6,4040.36,2022
4550,35-3023,2330,22.7,0.1,28140,3.8,23860,28170,28930,291.359,148.2,3.6,4040.36,2022
4556,35-9020,1540,13.5,0.07,32000,2.3,26840,30610,35450,291.359,148.2,3.6,4040.36,2022
4557,35-9021,1540,13.5,0.07,32000,2.3,26840,30610,35450,291.359,148.2,3.6,4040.36,2022
4558,35-9090,190,38.0,0.01,34760,10.8,28910,30450,36120,291.359,148.2,3.6,4040.36,2022
4559,35-9099,190,38.0,0.01,34760,10.8,28910,30450,36120,291.359,148.2,3.6,4040.36,2022
4560,37-0000,133390,3.6,5.76,37560,0.8,30010,34790,43360,291.359,148.2,3.6,4040.36,2022
4561,37-1000,5880,6.2,0.25,51060,1.6,41910,46400,58160,291.359,148.2,3.6,4040.36,2022
4562,37-1010,5880,6.2,0.25,51060,1.6,41910,46400,58160,291.359,148.2,3.6,4040.36,2022
4563,37-1011,4340,8.4,0.19,48870,1.7,41450,46400,53710,291.359,148.2,3.6,4040.36,2022
4564,37-1012,1550,10.2,0.07,57210,3.2,44390,52000,66000,291.359,148.2,3.6,4040.36,2022
4565,37-2000,98460,3.2,4.25,37180,1.1,29650,34360,42700,291.359,148.2,3.6,4040.36,2022
4566,37-2010,98320,3.2,4.24,37180,1.1,29650,34350,42700,291.359,148.2,3.6,4040.36,2022
4567,37-2011,72540,3.9,3.13,38050,1.5,30270,34590,44430,291.359,148.2,3.6,4040.36,2022
4568,37-2012,25320,4.7,1.09,34650,1.6,28350,33130,38420,291.359,148.2,3.6,4040.36,2022
4569,37-2019,460,30.3,0.02,40210,4.5,30190,39000,46230,291.359,148.2,3.6,4040.36,2022
4570,37-2020,140,29.1,0.01,39500,4.0,34970,36180,44030,291.359,148.2,3.6,4040.36,2022
4571,37-2021,140,29.1,0.01,39500,4.0,34970,36180,44030,291.359,148.2,3.6,4040.36,2022
4572,37-3000,29050,7.3,1.25,36120,1.0,30030,34560,39890,291.359,148.2,3.6,4040.36,2022
4573,37-3010,29050,7.3,1.25,36120,1.0,30030,34560,39890,291.359,148.2,3.6,4040.36,2022
4574,37-3011,28160,7.2,1.22,36130,1.0,30030,34510,39900,291.359,148.2,3.6,4040.36,2022
4575,37-3012,110,43.6,0.0,36980,15.7,30950,35400,42940,291.359,148.2,3.6,4040.36,2022
4576,37-3019,770,21.9,0.03,35830,2.8,31570,35350,38390,291.359,148.2,3.6,4040.36,2022
4577,39-0000,21270,5.6,0.92,40960,2.0,30400,37240,51530,291.359,148.2,3.6,4040.36,2022
4578,39-1000,940,11.0,0.04,55160,3.2,40280,52040,63300,291.359,148.2,3.6,4040.36,2022
4579,39-1010,590,15.0,0.03,53350,4.4,38600,49430,61890,291.359,148.2,3.6,4040.36,2022
4580,39-1014,590,15.0,0.03,53350,4.4,38600,49430,61890,291.359,148.2,3.6,4040.36,2022
4581,39-1020,360,16.9,0.02,58150,4.0,43670,61220,68050,291.359,148.2,3.6,4040.36,2022
4582,39-1022,360,16.9,0.02,58150,4.0,43670,61220,68050,291.359,148.2,3.6,4040.36,2022
4586,39-3000,4510,9.0,0.19,33040,2.8,26000,31620,37060,291.359,148.2,3.6,4040.36,2022
4587,39-3090,3740,10.1,0.16,32410,3.1,26400,31200,36270,291.359,148.2,3.6,4040.36,2022
4588,39-3091,3600,10.5,0.16,32520,3.2,26520,31200,36360,291.359,148.2,3.6,4040.36,2022
4589,39-3093,140,38.4,0.01,29710,9.9,23390,29010,34110,291.359,148.2,3.6,4040.36,2022
4593,39-6000,10640,11.3,0.46,45090,3.3,34140,42270,58210,291.359,148.2,3.6,4040.36,2022
4594,39-6010,10640,11.3,0.46,45090,3.3,34140,42270,58210,291.359,148.2,3.6,4040.36,2022
4595,39-6011,1950,19.3,0.08,43870,9.7,33070,39150,58210,291.359,148.2,3.6,4040.36,2022
4596,39-6012,8690,13.0,0.38,45360,3.2,34280,44260,59540,291.359,148.2,3.6,4040.36,2022
4597,39-7000,360,38.4,0.02,34610,15.7,25410,27060,39780,291.359,148.2,3.6,4040.36,2022
4598,39-7010,360,38.4,0.02,34610,15.7,25410,27060,39780,291.359,148.2,3.6,4040.36,2022
4599,39-7010,360,38.4,0.02,34610,15.7,25410,27060,39780,291.359,148.2,3.6,4040.36,2022
4600,39-9000,4720,10.8,0.2,36950,3.3,27980,33590,43490,291.359,148.2,3.6,4040.36,2022
4601,39-9030,3010,9.3,0.13,37150,3.4,28750,32640,41600,291.359,148.2,3.6,4040.36,2022
4602,39-9031,320,22.0,0.01,51560,15.6,23220,44190,64330,291.359,148.2,3.6,4040.36,2022
4603,39-9032,2680,10.2,0.12,35410,2.8,28910,32460,40420,291.359,148.2,3.6,4040.36,2022
4604,39-9040,1040,24.5,0.04,33370,7.3,21270,31200,41060,291.359,148.2,3.6,4040.36,2022
4605,39-9041,1040,24.5,0.04,33370,7.3,21270,31200,41060,291.359,148.2,3.6,4040.36,2022
4606,39-9090,360,24.6,0.02,41130,3.7,28390,37520,52610,291.359,148.2,3.6,4040.36,2022
4607,39-9099,360,24.6,0.02,41130,3.7,28390,37520,52610,291.359,148.2,3.6,4040.36,2022
4608,41-0000,461050,1.0,19.9,54710,2.4,33360,42910,60030,291.359,148.2,3.6,4040.36,2022
4609,41-1000,27720,2.7,1.2,59580,2.5,42900,54410,69950,291.359,148.2,3.6,4040.36,2022
4610,41-1010,27720,2.7,1.2,59580,2.5,42900,54410,69950,291.359,148.2,3.6,4040.36,2022
4611,41-1011,21610,2.8,0.93,55700,1.4,42050,51760,64230,291.359,148.2,3.6,4040.36,2022
4612,41-1012,6100,12.2,0.26,73290,4.5,47030,66000,90900,291.359,148.2,3.6,4040.36,2022
4613,41-2000,193590,1.7,8.35,37640,0.5,29870,35580,43010,291.359,148.2,3.6,4040.36,2022
4614,41-2010,3700,13.4,0.16,29070,1.9,24220,29020,31800,291.359,148.2,3.6,4040.36,2022
4615,41-2011,3700,13.4,0.16,29070,1.9,24220,29020,31800,291.359,148.2,3.6,4040.36,2022
4616,41-2020,181540,1.8,7.83,37630,0.5,30080,35690,43270,291.359,148.2,3.6,4040.36,2022
4617,41-2021,179870,1.8,7.76,37510,0.5,30030,35650,43030,291.359,148.2,3.6,4040.36,2022
4618,41-2022,1680,7.0,0.07,49770,2.5,39110,47580,57500,291.359,148.2,3.6,4040.36,2022
4619,41-2030,8340,4.7,0.36,41660,3.7,28050,35430,43880,291.359,148.2,3.6,4040.36,2022
4620,41-2031,8340,4.7,0.36,41660,3.7,28050,35430,43880,291.359,148.2,3.6,4040.36,2022
4621,41-3000,22060,4.7,0.95,76850,2.4,45030,60220,93830,291.359,148.2,3.6,4040.36,2022
4622,41-3010,190,36.0,0.01,64320,16.6,35240,50270,108370,291.359,148.2,3.6,4040.36,2022
4623,41-3011,190,36.0,0.01,64320,16.6,35240,50270,108370,291.359,148.2,3.6,4040.36,2022
4626,41-3040,140,35.2,0.01,40590,12.2,31010,42980,50390,291.359,148.2,3.6,4040.36,2022
4627,41-3041,140,35.2,0.01,40590,12.2,31010,42980,50390,291.359,148.2,3.6,4040.36,2022
4628,41-3090,20630,4.6,0.89,77590,2.3,45740,61040,94850,291.359,148.2,3.6,4040.36,2022
4629,41-3091,20630,4.6,0.89,77590,2.3,45740,61040,94850,291.359,148.2,3.6,4040.36,2022
