,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
1475,19-3051,50,29.9,0.0,92200,3.6,71620,85400,103910,255.848,119.0,13.2,2919.62,2020
1476,19-4000,470,9.4,0.01,53230,3.1,36680,47030,63550,255.848,119.0,13.2,2919.62,2020
1477,19-4030,260,14.4,0.0,48840,4.1,35270,41100,57950,255.848,119.0,13.2,2919.62,2020
1478,19-4031,260,14.4,0.0,48840,4.1,35270,41100,57950,255.848,119.0,13.2,2919.62,2020
1479,19-4040,100,14.5,0.0,55450,6.7,37660,49850,63870,255.848,119.0,13.2,2919.62,2020
1480,19-4042,40,10.8,0.0,52300,5.7,38840,56030,62840,255.848,119.0,13.2,2919.62,2020
1481,19-4045,60,22.4,0.0,57340,10.5,36380,46870,66650,255.848,119.0,13.2,2919.62,2020
1482,19-4090,100,19.3,0.0,56130,4.6,41850,53920,64650,255.848,119.0,13.2,2919.62,2020
1483,19-4099,100,19.3,0.0,56130,4.6,41850,53920,64650,255.848,119.0,13.2,2919.62,2020
1484,19-5000,14810,2.0,0.2,74670,0.6,56330,71970,90350,255.848,119.0,13.2,2919.62,2020
1485,19-5010,14810,2.0,0.2,74670,0.6,56330,71970,90350,255.848,119.0,13.2,2919.62,2020
1486,19-5011,12270,2.1,0.17,77420,0.6,59160,74550,93370,255.848,119.0,13.2,2919.62,2020
1487,19-5012,2540,4.4,0.03,61400,1.2,45290,58370,75560,255.848,119.0,13.2,2919.62,2020
1488,21-0000,320,38.5,0.0,40800,5.7,31320,39380,48950,255.848,119.0,13.2,2919.62,2020
1489,21-1000,310,39.3,0.0,40280,5.8,31290,39340,48750,255.848,119.0,13.2,2919.62,2020
1490,21-1090,310,40.2,0.0,40230,6.0,30990,39350,48770,255.848,119.0,13.2,2919.62,2020
1492,21-1099,80,38.4,0.0,46550,2.6,40240,46040,51610,255.848,119.0,13.2,2919.62,2020
1493,23-0000,2240,8.3,0.03,132070,2.5,66870,109670,176560,255.848,119.0,13.2,2919.62,2020
1494,23-1000,1620,8.4,0.02,159000,2.9,96430,145880,200820,255.848,119.0,13.2,2919.62,2020
1495,23-1010,1620,8.4,0.02,159260,3.0,96640,146150,201070,255.848,119.0,13.2,2919.62,2020
1496,23-1011,1620,8.4,0.02,159260,3.0,96640,146150,201070,255.848,119.0,13.2,2919.62,2020
1497,23-2000,610,18.0,0.01,60930,2.6,46060,54040,69950,255.848,119.0,13.2,2919.62,2020
1498,23-2010,290,9.2,0.0,70750,3.1,55920,65620,81050,255.848,119.0,13.2,2919.62,2020
1499,23-2011,290,9.2,0.0,70750,3.1,55920,65620,81050,255.848,119.0,13.2,2919.62,2020
1500,23-2090,320,32.8,0.0,52130,3.8,43880,48400,52880,255.848,119.0,13.2,2919.62,2020
1501,23-2093,300,35.4,0.0,49820,2.8,43640,47890,52120,255.848,119.0,13.2,2919.62,2020
1502,25-0000,100,17.4,0.0,55520,4.2,37510,53260,71700,255.848,119.0,13.2,2919.62,2020
1503,25-9000,50,30.4,0.0,62350,6.6,47560,61110,78740,255.848,119.0,13.2,2919.62,2020
1504,25-9030,30,42.6,0.0,70390,6.2,57640,69180,85740,255.848,119.0,13.2,2919.62,2020
1505,25-9031,30,42.6,0.0,70390,6.2,57640,69180,85740,255.848,119.0,13.2,2919.62,2020
1506,27-0000,10560,6.9,0.14,57960,1.6,42650,53870,68110,255.848,119.0,13.2,2919.62,2020
1507,27-1000,7390,7.6,0.1,58830,1.8,43260,53630,69820,255.848,119.0,13.2,2919.62,2020
1508,27-1010,120,47.5,0.0,78530,13.0,46130,58990,99200,255.848,119.0,13.2,2919.62,2020
1510,27-1020,7270,7.7,0.1,58500,1.9,43220,53550,69600,255.848,119.0,13.2,2919.62,2020
1511,27-1021,520,16.6,0.01,67890,5.0,47730,65700,82160,255.848,119.0,13.2,2919.62,2020
1512,27-1024,1310,17.3,0.02,57930,3.5,42130,53930,67150,255.848,119.0,13.2,2919.62,2020
1513,27-1025,4270,9.7,0.06,56650,2.1,43360,51590,66220,255.848,119.0,13.2,2919.62,2020
1514,27-1026,100,45.9,0.0,30590,5.9,23190,27920,31640,255.848,119.0,13.2,2919.62,2020
1516,27-1029,870,29.5,0.01,69000,3.2,53600,65630,76570,255.848,119.0,13.2,2919.62,2020
1517,27-2000,60,10.1,0.0,40500,5.1,27110,33700,54400,255.848,119.0,13.2,2919.62,2020
1518,27-2020,50,8.9,0.0,36700,3.5,26100,31360,44200,255.848,119.0,13.2,2919.62,2020
1519,27-2022,30,10.5,0.0,38090,5.0,26850,31330,47410,255.848,119.0,13.2,2919.62,2020
1520,27-3000,1360,8.0,0.02,62540,2.8,43150,56520,77990,255.848,119.0,13.2,2919.62,2020
1521,27-3030,1110,8.9,0.02,60630,3.9,42460,54470,75700,255.848,119.0,13.2,2919.62,2020
1522,27-3031,1110,8.9,0.02,60630,3.9,42460,54470,75700,255.848,119.0,13.2,2919.62,2020
1523,27-3040,230,19.1,0.0,72930,6.2,50190,66750,90230,255.848,119.0,13.2,2919.62,2020
1524,27-3042,200,21.7,0.0,74850,6.8,50660,69050,93610,255.848,119.0,13.2,2919.62,2020
1525,27-4000,1740,25.7,0.02,51290,5.4,39410,53650,62330,255.848,119.0,13.2,2919.62,2020
1526,27-4011,1140,34.4,0.02,51490,6.8,39710,54140,62370,255.848,119.0,13.2,2919.62,2020
1528,27-4020,110,30.2,0.0,50640,6.1,37380,52890,61000,255.848,119.0,13.2,2919.62,2020
1529,27-4021,110,30.2,0.0,50640,6.1,37380,52890,61000,255.848,119.0,13.2,2919.62,2020
1530,27-4030,50,23.2,0.0,56130,5.4,40170,55460,68720,255.848,119.0,13.2,2919.62,2020
1531,27-4031,40,23.9,0.0,56740,5.8,40350,56210,70240,255.848,119.0,13.2,2919.62,2020
1533,29-0000,70,20.3,0.0,65550,5.0,43940,59190,79050,255.848,119.0,13.2,2919.62,2020
1534,29-1000,30,28.9,0.0,72890,3.5,55470,65520,90380,255.848,119.0,13.2,2919.62,2020
1535,31-0000,70,27.0,0.0,29160,5.5,23560,29340,35550,255.848,119.0,13.2,2919.62,2020
1536,31-1100,60,31.9,0.0,30830,5.6,25610,31230,36450,255.848,119.0,13.2,2919.62,2020
1537,31-1120,50,35.8,0.0,30170,6.5,24850,30160,35960,255.848,119.0,13.2,2919.62,2020
1538,31-1120,50,35.8,0.0,30170,6.5,24850,30160,35960,255.848,119.0,13.2,2919.62,2020
1539,33-0000,6770,7.4,0.09,38740,2.4,27310,33220,45780,255.848,119.0,13.2,2919.62,2020
1540,33-1000,210,14.6,0.0,60050,3.2,45290,58640,70880,255.848,119.0,13.2,2919.62,2020
1541,33-1090,210,14.6,0.0,60050,3.2,45290,58640,70880,255.848,119.0,13.2,2919.62,2020
1542,33-1090,210,14.6,0.0,60050,3.2,45290,58640,70880,255.848,119.0,13.2,2919.62,2020
1543,33-2000,90,26.8,0.0,55090,5.8,44260,56860,63880,255.848,119.0,13.2,2919.62,2020
1544,33-2020,90,26.8,0.0,55090,5.8,44260,56860,63880,255.848,119.0,13.2,2919.62,2020
1545,33-2021,70,31.1,0.0,57570,6.2,52730,59010,64960,255.848,119.0,13.2,2919.62,2020
1546,33-9000,6480,7.7,0.09,37850,2.4,27080,32610,44010,255.848,119.0,13.2,2919.62,2020
1547,33-9030,1470,12.8,0.02,36320,4.2,26610,31460,41070,255.848,119.0,13.2,2919.62,2020
1548,33-9032,1470,12.8,0.02,36320,4.2,26610,31460,41070,255.848,119.0,13.2,2919.62,2020
1549,33-9090,5010,9.2,0.07,38300,2.8,27260,33050,44730,255.848,119.0,13.2,2919.62,2020
1550,33-9091,4540,8.7,0.06,39040,2.9,28190,33830,45280,255.848,119.0,13.2,2919.62,2020
1553,35-0000,1160,11.9,0.02,29250,2.9,19710,24560,32000,255.848,119.0,13.2,2919.62,2020
1554,35-1000,130,9.3,0.0,54930,5.4,35620,52200,64110,255.848,119.0,13.2,2919.62,2020
1555,35-1010,130,9.3,0.0,54930,5.4,35620,52200,64110,255.848,119.0,13.2,2919.62,2020
1556,35-1011,60,18.4,0.0,69270,6.1,51520,61950,78990,255.848,119.0,13.2,2919.62,2020
1557,35-1012,70,6.0,0.0,43160,4.3,32050,41420,54570,255.848,119.0,13.2,2919.62,2020
1558,35-2000,360,14.6,0.0,30820,3.6,22670,28610,36250,255.848,119.0,13.2,2919.62,2020
1559,35-2010,340,13.8,0.0,31010,3.9,22550,28730,36780,255.848,119.0,13.2,2919.62,2020
1560,35-2012,170,23.8,0.0,33220,6.2,22890,29030,42860,255.848,119.0,13.2,2919.62,2020
1561,35-2014,130,11.8,0.0,30790,4.5,26060,30350,36150,255.848,119.0,13.2,2919.62,2020
1562,35-2015,40,37.5,0.0,21480,5.8,17630,19570,23500,255.848,119.0,13.2,2919.62,2020
1563,35-3000,500,15.6,0.01,22800,3.9,18250,20780,25560,255.848,119.0,13.2,2919.62,2020
1564,35-3010,70,14.6,0.0,25720,5.7,18740,25220,31190,255.848,119.0,13.2,2919.62,2020
1565,35-3011,70,14.6,0.0,25720,5.7,18740,25220,31190,255.848,119.0,13.2,2919.62,2020
1566,35-3020,130,21.1,0.0,24210,3.5,19650,22470,27270,255.848,119.0,13.2,2919.62,2020
1567,35-3023,130,21.1,0.0,24210,3.5,19650,22470,27270,255.848,119.0,13.2,2919.62,2020
1568,35-3030,250,28.3,0.0,20540,4.1,17500,19350,22580,255.848,119.0,13.2,2919.62,2020
1569,35-3031,250,28.3,0.0,20540,4.1,17500,19350,22580,255.848,119.0,13.2,2919.62,2020
1570,35-3040,50,21.2,0.0,25940,9.2,19860,23350,26640,255.848,119.0,13.2,2919.62,2020
1571,35-3041,50,21.2,0.0,25940,9.2,19860,23350,26640,255.848,119.0,13.2,2919.62,2020
1572,35-9000,160,23.9,0.0,25630,5.4,20920,23430,26190,255.848,119.0,13.2,2919.62,2020
1575,35-9020,30,18.2,0.0,23710,3.0,21260,23290,25530,255.848,119.0,13.2,2919.62,2020
1576,35-9021,30,18.2,0.0,23710,3.0,21260,23290,25530,255.848,119.0,13.2,2919.62,2020
1577,35-9030,50,5.3,0.0,23230,4.8,20770,22930,25090,255.848,119.0,13.2,2919.62,2020
1578,35-9031,50,5.3,0.0,23230,4.8,20770,22930,25090,255.848,119.0,13.2,2919.62,2020
1579,37-0000,38970,5.2,0.53,36410,1.3,27070,33090,41680,255.848,119.0,13.2,2919.62,2020
1580,37-1000,2670,13.2,0.04,57630,3.1,41950,55680,70210,255.848,119.0,13.2,2919.62,2020
1581,37-1010,2670,13.2,0.04,57630,3.1,41950,55680,70210,255.848,119.0,13.2,2919.62,2020
1582,37-1011,690,16.8,0.01,53680,3.5,39850,53560,65930,255.848,119.0,13.2,2919.62,2020
1583,37-1012,1980,16.8,0.03,59000,3.9,42650,56520,72490,255.848,119.0,13.2,2919.62,2020
1584,37-2000,18160,6.3,0.25,31750,1.2,25020,30190,37170,255.848,119.0,13.2,2919.62,2020
1585,37-2010,18130,6.3,0.25,31740,1.2,25020,30180,37160,255.848,119.0,13.2,2919.62,2020
1586,37-2011,15870,6.7,0.22,31510,1.3,24960,30030,36820,255.848,119.0,13.2,2919.62,2020
1587,37-2012,1080,25.8,0.01,28370,3.2,22850,27070,31390,255.848,119.0,13.2,2919.62,2020
1588,37-2019,1190,24.5,0.02,37870,4.3,30360,37110,45580,255.848,119.0,13.2,2919.62,2020
1589,37-2020,30,31.6,0.0,37890,17.2,31630,37460,43190,255.848,119.0,13.2,2919.62,2020
1590,37-2021,30,31.6,0.0,37890,17.2,31630,37460,43190,255.848,119.0,13.2,2919.62,2020
1591,37-3000,18140,8.0,0.25,37950,2.1,28500,35160,43780,255.848,119.0,13.2,2919.62,2020
1592,37-3010,18140,8.0,0.25,37950,2.1,28500,35160,43780,255.848,119.0,13.2,2919.62,2020
1593,37-3011,16140,8.0,0.22,37220,2.2,28020,34360,42410,255.848,119.0,13.2,2919.62,2020
1594,37-3012,330,43.7,0.0,40000,7.5,32150,36880,43040,255.848,119.0,13.2,2919.62,2020
1595,37-3013,1410,29.7,0.02,45470,7.7,35220,42370,52050,255.848,119.0,13.2,2919.62,2020
1596,37-3019,260,29.1,0.0,39350,5.3,32720,39290,46890,255.848,119.0,13.2,2919.62,2020
1597,39-0000,750,13.9,0.01,31820,3.7,20110,28280,40070,255.848,119.0,13.2,2919.62,2020
1598,39-1000,70,16.3,0.0,47610,4.2,35450,43310,59690,255.848,119.0,13.2,2919.62,2020
1599,39-1098,70,16.3,0.0,47610,4.2,35450,43310,59690,255.848,119.0,13.2,2919.62,2020
1600,39-3000,260,12.5,0.0,22970,3.4,17500,19810,27600,255.848,119.0,13.2,2919.62,2020
1601,39-3090,240,13.7,0.0,22080,5.1,17320,19210,26360,255.848,119.0,13.2,2919.62,2020
1602,39-3091,220,14.7,0.0,21700,5.3,17220,19030,25300,255.848,119.0,13.2,2919.62,2020
1603,39-6000,90,28.3,0.0,34560,3.1,29010,35200,40440,255.848,119.0,13.2,2919.62,2020
1604,39-6010,90,28.3,0.0,34560,3.1,29010,35200,40440,255.848,119.0,13.2,2919.62,2020
1605,39-6012,60,38.3,0.0,36540,2.6,32130,36650,40790,255.848,119.0,13.2,2919.62,2020
1608,39-9030,150,9.9,0.0,30020,2.8,21100,23670,29630,255.848,119.0,13.2,2919.62,2020
1609,39-9031,40,14.6,0.0,45770,12.1,23370,31880,53310,255.848,119.0,13.2,2919.62,2020
1610,39-9032,110,9.3,0.0,24750,4.5,20890,22990,25350,255.848,119.0,13.2,2919.62,2020
1613,41-0000,158620,1.6,2.18,71620,0.9,39570,60970,87850,255.848,119.0,13.2,2919.62,2020
1614,41-1000,3770,4.8,0.05,83980,2.1,51430,74970,105090,255.848,119.0,13.2,2919.62,2020
1615,41-1010,3770,4.8,0.05,83980,2.1,51430,74970,105090,255.848,119.0,13.2,2919.62,2020
1616,41-1011,730,13.6,0.01,52100,3.9,35290,46360,61800,255.848,119.0,13.2,2919.62,2020
1617,41-1012,3030,5.0,0.04,91700,2.1,60260,82270,111680,255.848,119.0,13.2,2919.62,2020
1618,41-2000,9840,6.7,0.14,39320,2.6,25190,31750,46690,255.848,119.0,13.2,2919.62,2020
1619,41-2010,540,23.8,0.01,23910,4.6,19720,21820,27410,255.848,119.0,13.2,2919.62,2020
1620,41-2011,540,23.8,0.01,23910,4.6,19720,21820,27410,255.848,119.0,13.2,2919.62,2020
1621,41-2020,1780,14.3,0.02,39310,4.0,27060,33930,50300,255.848,119.0,13.2,2919.62,2020
1622,41-2021,1100,14.2,0.02,40590,5.1,28220,36210,51620,255.848,119.0,13.2,2919.62,2020
1623,41-2022,680,29.4,0.01,37260,3.9,24640,31480,47840,255.848,119.0,13.2,2919.62,2020
1624,41-2030,7510,7.7,0.1,40440,2.9,25420,32190,47250,255.848,119.0,13.2,2919.62,2020
1625,41-2031,7510,7.7,0.1,40440,2.9,25420,32190,47250,255.848,119.0,13.2,2919.62,2020
1626,41-3000,92600,1.9,1.27,77410,1.1,46240,65720,93800,255.848,119.0,13.2,2919.62,2020
1629,41-3090,92440,1.9,1.27,77450,1.1,46290,65760,93830,255.848,119.0,13.2,2919.62,2020
1630,41-3091,92440,1.9,1.27,77450,1.1,46290,65760,93830,255.848,119.0,13.2,2919.62,2020
1631,41-4000,29110,4.5,0.4,71690,1.3,44990,64040,88250,255.848,119.0,13.2,2919.62,2020
1632,41-4010,29110,4.5,0.4,71690,1.3,44990,64040,88250,255.848,119.0,13.2,2919.62,2020
1633,41-4011,2220,13.9,0.03,90220,4.4,56170,79770,116520,255.848,119.0,13.2,2919.62,2020
1634,41-4012,26890,4.7,0.37,70160,1.3,44340,63080,86370,255.848,119.0,13.2,2919.62,2020
1635,41-9000,23310,3.9,0.32,60200,3.0,28780,41030,71050,255.848,119.0,13.2,2919.62,2020
1636,41-9010,2240,15.0,0.03,29180,4.7,20650,25620,32280,255.848,119.0,13.2,2919.62,2020
1637,41-9011,2240,15.0,0.03,29180,4.7,20650,25620,32280,255.848,119.0,13.2,2919.62,2020
1638,41-9020,12970,4.5,0.18,73870,3.7,35890,54870,89160,255.848,119.0,13.2,2919.62,2020
1639,41-9021,920,18.4,0.01,91610,15.8,26890,58440,120800,255.848,119.0,13.2,2919.62,2020
1640,41-9022,12050,4.6,0.17,72520,3.7,36060,54660,87430,255.848,119.0,13.2,2919.62,2020
1641,41-9030,1200,10.1,0.02,98750,4.4,62150,84910,121270,255.848,119.0,13.2,2919.62,2020
1642,41-9031,1200,10.1,0.02,98750,4.4,62150,84910,121270,255.848,119.0,13.2,2919.62,2020
1643,41-9040,2780,14.5,0.04,31950,4.1,25260,29210,34320,255.848,119.0,13.2,2919.62,2020
1644,41-9041,2780,14.5,0.04,31950,4.1,25260,29210,34320,255.848,119.0,13.2,2919.62,2020
1645,41-9090,4120,9.2,0.06,41910,3.4,27380,35190,49580,255.848,119.0,13.2,2919.62,2020
1646,41-9091,1570,15.9,0.02,37170,5.0,27070,31490,38960,255.848,119.0,13.2,2919.62,2020
1647,41-9099,2540,11.1,0.03,44850,5.1,28790,38840,54740,255.848,119.0,13.2,2919.62,2020
1648,43-0000,664870,0.6,9.12,43080,0.2,30960,39980,52100,255.848,119.0,13.2,2919.62,2020
1649,43-1000,37700,1.8,0.52,64650,0.6,48180,60660,77150,255.848,119.0,13.2,2919.62,2020
1650,43-1010,37700,1.8,0.52,64650,0.6,48180,60660,77150,255.848,119.0,13.2,2919.62,2020
1651,43-1011,37700,1.8,0.52,64650,0.6,48180,60660,77150,255.848,119.0,13.2,2919.62,2020
1652,43-2000,230,14.1,0.0,40000,10.0,26780,33430,44230,255.848,119.0,13.2,2919.62,2020
1653,43-2010,230,14.2,0.0,39860,11.2,26710,33290,43760,255.848,119.0,13.2,2919.62,2020
1654,43-2011,230,14.2,0.0,39860,11.2,26710,33290,43760,255.848,119.0,13.2,2919.62,2020
1655,43-3000,130860,1.3,1.8,45550,0.4,34700,44300,55430,255.848,119.0,13.2,2919.62,2020
1656,43-3010,1190,10.8,0.02,44990,2.2,35340,43500,53120,255.848,119.0,13.2,2919.62,2020
1657,43-3011,1190,10.8,0.02,44990,2.2,35340,43500,53120,255.848,119.0,13.2,2919.62,2020
1658,43-3020,7410,4.0,0.1,43010,1.0,34160,41530,50520,255.848,119.0,13.2,2919.62,2020
1659,43-3021,7410,4.0,0.1,43010,1.0,34160,41530,50520,255.848,119.0,13.2,2919.62,2020
1660,43-3030,109530,1.4,1.5,45360,0.5,34380,44100,55340,255.848,119.0,13.2,2919.62,2020
1661,43-3031,109530,1.4,1.5,45360,0.5,34380,44100,55340,255.848,119.0,13.2,2919.62,2020
1662,43-3050,10850,2.6,0.15,49590,0.8,38480,48560,60010,255.848,119.0,13.2,2919.62,2020
1663,43-3051,10850,2.6,0.15,49590,0.8,38480,48560,60010,255.848,119.0,13.2,2919.62,2020
1664,43-3060,1750,6.4,0.02,44570,1.4,36530,44800,52430,255.848,119.0,13.2,2919.62,2020
1665,43-3061,1750,6.4,0.02,44570,1.4,36530,44800,52430,255.848,119.0,13.2,2919.62,2020
1666,43-3090,80,30.2,0.0,37670,8.4,23400,36230,47320,255.848,119.0,13.2,2919.62,2020
1667,43-3099,80,30.2,0.0,37670,8.4,23400,36230,47320,255.848,119.0,13.2,2919.62,2020
1668,43-4000,51010,2.5,0.7,38170,0.7,28740,35860,45500,255.848,119.0,13.2,2919.62,2020
1673,43-4030,40,40.8,0.0,41880,9.9,33760,38160,44190,255.848,119.0,13.2,2919.62,2020
1674,43-4031,40,40.8,0.0,41880,9.9,33760,38160,44190,255.848,119.0,13.2,2919.62,2020
1675,43-4040,30,10.7,0.0,51940,3.5,39930,48420,61990,255.848,119.0,13.2,2919.62,2020
1676,43-4041,30,10.7,0.0,51940,3.5,39930,48420,61990,255.848,119.0,13.2,2919.62,2020
1677,43-4050,28360,3.4,0.39,40610,1.0,30220,37810,48800,255.848,119.0,13.2,2919.62,2020
1678,43-4051,28360,3.4,0.39,40610,1.0,30220,37810,48800,255.848,119.0,13.2,2919.62,2020
1679,43-4070,1320,8.6,0.02,33200,2.2,24980,31090,39380,255.848,119.0,13.2,2919.62,2020
1680,43-4071,1320,8.6,0.02,33200,2.2,24980,31090,39380,255.848,119.0,13.2,2919.62,2020
1681,43-4080,50,49.0,0.0,27710,5.9,24330,28300,31220,255.848,119.0,13.2,2919.62,2020
1682,43-4081,50,49.0,0.0,27710,5.9,24330,28300,31220,255.848,119.0,13.2,2919.62,2020
1683,43-4110,30,37.1,0.0,28840,8.0,25230,28150,31070,255.848,119.0,13.2,2919.62,2020
1684,43-4111,30,37.1,0.0,28840,8.0,25230,28150,31070,255.848,119.0,13.2,2919.62,2020
1685,43-4130,500,24.8,0.01,44610,4.2,34950,41710,52450,255.848,119.0,13.2,2919.62,2020
1686,43-4131,500,24.8,0.01,44610,4.2,34950,41710,52450,255.848,119.0,13.2,2919.62,2020
1687,43-4150,1220,24.9,0.02,38120,5.0,27660,34120,47320,255.848,119.0,13.2,2919.62,2020
1688,43-4151,1220,24.9,0.02,38120,5.0,27660,34120,47320,255.848,119.0,13.2,2919.62,2020
1689,43-4160,1320,7.1,0.02,43710,1.2,35810,42660,51110,255.848,119.0,13.2,2919.62,2020
1690,43-4161,1320,7.1,0.02,43710,1.2,35810,42660,51110,255.848,119.0,13.2,2919.62,2020
1691,43-4170,17460,3.6,0.24,33720,0.8,27000,32510,39470,255.848,119.0,13.2,2919.62,2020
1692,43-4171,17460,3.6,0.24,33720,0.8,27000,32510,39470,255.848,119.0,13.2,2919.62,2020
1693,43-4190,560,10.1,0.01,45630,2.7,35340,43230,52650,255.848,119.0,13.2,2919.62,2020
1694,43-4199,560,10.1,0.01,45630,2.7,35340,43230,52650,255.848,119.0,13.2,2919.62,2020
1695,43-5000,37730,2.1,0.52,46610,0.7,34120,42940,56790,255.848,119.0,13.2,2919.62,2020
1696,43-5020,650,15.6,0.01,32630,2.7,27270,30700,37580,255.848,119.0,13.2,2919.62,2020
1697,43-5021,650,15.6,0.01,32630,2.7,27270,30700,37580,255.848,119.0,13.2,2919.62,2020
1698,43-5030,14100,3.8,0.19,42950,1.1,32310,39310,50510,255.848,119.0,13.2,2919.62,2020
1699,43-5032,14100,3.8,0.19,42950,1.1,32310,39310,50510,255.848,119.0,13.2,2919.62,2020
1700,43-5040,170,22.8,0.0,46650,6.4,34150,41190,54120,255.848,119.0,13.2,2919.62,2020
1701,43-5041,170,22.8,0.0,46650,6.4,34150,41190,54120,255.848,119.0,13.2,2919.62,2020
1702,43-5060,16170,3.1,0.22,53390,0.9,40020,51420,63870,255.848,119.0,13.2,2919.62,2020
1703,43-5061,16170,3.1,0.22,53390,0.9,40020,51420,63870,255.848,119.0,13.2,2919.62,2020
1704,43-5070,5820,4.2,0.08,39200,0.9,30480,36930,46260,255.848,119.0,13.2,2919.62,2020
1705,43-5071,5820,4.2,0.08,39200,0.9,30480,36930,46260,255.848,119.0,13.2,2919.62,2020
1706,43-5110,800,14.0,0.01,39390,2.0,32910,37970,45400,255.848,119.0,13.2,2919.62,2020
1707,43-5111,800,14.0,0.01,39390,2.0,32910,37970,45400,255.848,119.0,13.2,2919.62,2020
1708,43-6000,139080,1.4,1.91,41540,0.5,30330,39000,50260,255.848,119.0,13.2,2919.62,2020
1709,43-6010,139080,1.4,1.91,41540,0.5,30330,39000,50260,255.848,119.0,13.2,2919.62,2020
1710,43-6011,15230,4.3,0.21,63660,1.1,47860,63780,77600,255.848,119.0,13.2,2919.62,2020
1711,43-6012,50,22.7,0.0,60190,4.2,44990,59990,75690,255.848,119.0,13.2,2919.62,2020
1712,43-6014,123780,1.5,1.7,38810,0.5,29450,37570,47540,255.848,119.0,13.2,2919.62,2020
1713,43-9000,268270,1.0,3.68,40090,0.4,28770,37400,48740,255.848,119.0,13.2,2919.62,2020
1714,43-9020,1800,9.0,0.02,34350,1.5,27590,33550,39880,255.848,119.0,13.2,2919.62,2020
1715,43-9021,1780,9.1,0.02,34280,1.5,27560,33540,39810,255.848,119.0,13.2,2919.62,2020
1716,43-9040,110,25.8,0.0,52160,7.1,37730,46980,60900,255.848,119.0,13.2,2919.62,2020
1717,43-9041,110,25.8,0.0,52160,7.1,37730,46980,60900,255.848,119.0,13.2,2919.62,2020
1720,43-9060,264730,1.1,3.63,40120,0.4,28760,37420,48780,255.848,119.0,13.2,2919.62,2020
1721,43-9061,264730,1.1,3.63,40120,0.4,28760,37420,48780,255.848,119.0,13.2,2919.62,2020
1722,43-9070,160,22.9,0.0,35280,5.4,28070,33650,42040,255.848,119.0,13.2,2919.62,2020
1723,43-9071,160,22.9,0.0,35280,5.4,28070,33650,42040,255.848,119.0,13.2,2919.62,2020
1724,43-9190,1240,12.2,0.02,42270,3.2,31370,40440,51080,255.848,119.0,13.2,2919.62,2020
1725,43-9199,1240,12.2,0.02,42270,3.2,31370,40440,51080,255.848,119.0,13.2,2919.62,2020
1726,45-0000,910,19.9,0.01,35820,4.0,26940,32060,41400,255.848,119.0,13.2,2919.62,2020
1727,45-1000,60,27.3,0.0,51230,10.4,36900,44010,66990,255.848,119.0,13.2,2919.62,2020
1728,45-1010,60,27.3,0.0,51230,10.4,36900,44010,66990,255.848,119.0,13.2,2919.62,2020
1729,45-1011,60,27.3,0.0,51230,10.4,36900,44010,66990,255.848,119.0,13.2,2919.62,2020
1730,45-2000,760,23.1,0.01,32940,3.2,26120,30430,37960,255.848,119.0,13.2,2919.62,2020
1731,45-2090,760,23.1,0.01,32940,3.2,26120,30430,37960,255.848,119.0,13.2,2919.62,2020
1733,45-2092,430,38.5,0.01,30680,6.3,25470,28760,32240,255.848,119.0,13.2,2919.62,2020
1734,45-2093,260,20.9,0.0,35150,2.7,27550,33810,40110,255.848,119.0,13.2,2919.62,2020
1735,45-4000,90,48.0,0.0,49880,4.3,42430,49550,58290,255.848,119.0,13.2,2919.62,2020
1738,47-0000,4442560,0.3,60.97,54070,0.2,36410,48440,65570,255.848,119.0,13.2,2919.62,2020
1739,47-1000,474030,0.7,6.51,72770,0.3,54320,67560,87160,255.848,119.0,13.2,2919.62,2020
1740,47-1010,474030,0.7,6.51,72770,0.3,54320,67560,87160,255.848,119.0,13.2,2919.62,2020
1741,47-1011,474030,0.7,6.51,72770,0.3,54320,67560,87160,255.848,119.0,13.2,2919.62,2020
1742,47-2000,3637850,0.3,49.92,52730,0.2,36170,47390,63740,255.848,119.0,13.2,2919.62,2020
1743,47-2010,9010,10.5,0.12,69740,2.0,55740,67170,81950,255.848,119.0,13.2,2919.62,2020
1744,47-2011,9010,10.5,0.12,69740,2.0,55740,67170,81950,255.848,119.0,13.2,2919.62,2020
1745,47-2020,66360,2.5,0.91,57300,1.0,41950,53590,68010,255.848,119.0,13.2,2919.62,2020
1746,47-2021,56310,2.7,0.77,58660,1.0,43480,55280,69780,255.848,119.0,13.2,2919.62,2020
1747,47-2022,10050,8.8,0.14,49700,2.9,35440,44980,59060,255.848,119.0,13.2,2919.62,2020
1748,47-2030,593530,0.9,8.15,54470,0.4,38580,49730,64670,255.848,119.0,13.2,2919.62,2020
1749,47-2031,593530,0.9,8.15,54470,0.4,38580,49730,64670,255.848,119.0,13.2,2919.62,2020
1750,47-2040,64780,3.1,0.89,48300,1.1,33850,43910,58780,255.848,119.0,13.2,2919.62,2020
1751,47-2041,14290,6.2,0.2,45710,2.1,32410,40800,55080,255.848,119.0,13.2,2919.62,2020
1752,47-2042,14270,8.2,0.2,50290,2.6,34010,45980,62110,255.848,119.0,13.2,2919.62,2020
