,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
5192,35-2012,860,5.9,0.01,44390,2.5,34400,41370,49770,303.365,139.7,3.7,4146.17,2023
5193,35-2014,440,23.7,0.01,36630,11.3,23350,32920,45840,303.365,139.7,3.7,4146.17,2023
5194,35-2015,90,39.1,0.0,32450,13.9,24940,28650,33280,303.365,139.7,3.7,4146.17,2023
5195,35-2019,220,8.4,0.0,51620,1.5,38160,49900,62720,303.365,139.7,3.7,4146.17,2023
5196,35-2020,1180,12.1,0.02,35790,2.7,31200,35770,41290,303.365,139.7,3.7,4146.17,2023
5197,35-2021,1180,12.1,0.02,35790,2.7,31200,35770,41290,303.365,139.7,3.7,4146.17,2023
5198,35-3000,1760,6.2,0.02,33600,2.4,27300,32240,39120,303.365,139.7,3.7,4146.17,2023
5199,35-3010,390,8.2,0.01,32590,2.7,24840,32400,37880,303.365,139.7,3.7,4146.17,2023
5200,35-3011,390,8.2,0.01,32590,2.7,24840,32400,37880,303.365,139.7,3.7,4146.17,2023
5201,35-3020,350,8.9,0.0,36950,1.4,28390,34320,40460,303.365,139.7,3.7,4146.17,2023
5202,35-3023,350,8.9,0.0,36950,1.4,28390,34320,40460,303.365,139.7,3.7,4146.17,2023
5203,35-3030,750,11.2,0.01,34030,4.3,27240,33490,39770,303.365,139.7,3.7,4146.17,2023
5204,35-3031,750,11.2,0.01,34030,4.3,27240,33490,39770,303.365,139.7,3.7,4146.17,2023
5205,35-3040,270,12.5,0.0,29460,3.7,27300,29830,31200,303.365,139.7,3.7,4146.17,2023
5206,35-3041,270,12.5,0.0,29460,3.7,27300,29830,31200,303.365,139.7,3.7,4146.17,2023
5207,35-9000,950,12.8,0.01,32530,1.7,28460,30280,36040,303.365,139.7,3.7,4146.17,2023
5208,35-9010,210,8.4,0.0,31480,1.8,27700,29960,31940,303.365,139.7,3.7,4146.17,2023
5209,35-9011,210,8.4,0.0,31480,1.8,27700,29960,31940,303.365,139.7,3.7,4146.17,2023
5210,35-9020,290,11.1,0.0,31110,1.9,28470,30490,34290,303.365,139.7,3.7,4146.17,2023
5211,35-9021,290,11.1,0.0,31110,1.9,28470,30490,34290,303.365,139.7,3.7,4146.17,2023
5212,35-9030,200,4.3,0.0,38590,1.0,34700,39300,42440,303.365,139.7,3.7,4146.17,2023
5213,35-9031,200,4.3,0.0,38590,1.0,34700,39300,42440,303.365,139.7,3.7,4146.17,2023
5214,35-9090,250,48.8,0.0,30260,9.7,28460,29120,30270,303.365,139.7,3.7,4146.17,2023
5215,35-9099,250,48.8,0.0,30260,9.7,28460,29120,30270,303.365,139.7,3.7,4146.17,2023
5216,37-0000,43590,1.4,0.59,49790,0.4,37760,46800,62400,303.365,139.7,3.7,4146.17,2023
5217,37-1000,530,12.2,0.01,58900,1.6,47740,54640,67840,303.365,139.7,3.7,4146.17,2023
5218,37-1010,530,12.2,0.01,58900,1.6,47740,54640,67840,303.365,139.7,3.7,4146.17,2023
5219,37-1011,480,12.9,0.01,58940,1.6,47820,55250,67540,303.365,139.7,3.7,4146.17,2023
5220,37-1012,50,19.1,0.0,58540,10.2,39800,47060,74090,303.365,139.7,3.7,4146.17,2023
5221,37-2000,40180,1.5,0.55,49450,0.4,37840,46560,60840,303.365,139.7,3.7,4146.17,2023
5223,37-2011,39430,1.5,0.54,49450,0.4,37850,46550,60770,303.365,139.7,3.7,4146.17,2023
5224,37-2012,410,9.7,0.01,41890,4.0,30110,38870,58110,303.365,139.7,3.7,4146.17,2023
5227,37-3000,2880,5.4,0.04,52900,2.5,33040,47720,76840,303.365,139.7,3.7,4146.17,2023
5228,37-3010,2880,5.4,0.04,52900,2.5,33040,47720,76840,303.365,139.7,3.7,4146.17,2023
5229,37-3011,1640,9.8,0.02,37740,3.0,28220,34420,44730,303.365,139.7,3.7,4146.17,2023
5230,37-3012,40,33.6,0.0,39830,15.2,31040,34340,50510,303.365,139.7,3.7,4146.17,2023
5231,37-3019,1200,2.1,0.02,74130,1.0,73860,76840,76840,303.365,139.7,3.7,4146.17,2023
5232,39-0000,12300,6.2,0.17,39310,1.1,32900,37910,42590,303.365,139.7,3.7,4146.17,2023
5233,39-1000,600,8.2,0.01,48900,2.6,38110,47560,55470,303.365,139.7,3.7,4146.17,2023
5234,39-1010,270,15.1,0.0,51320,5.7,36940,49700,59990,303.365,139.7,3.7,4146.17,2023
5235,39-1014,270,15.1,0.0,51320,5.7,36940,49700,59990,303.365,139.7,3.7,4146.17,2023
5236,39-1020,330,8.6,0.0,46920,2.3,38140,47560,48820,303.365,139.7,3.7,4146.17,2023
5237,39-1022,330,8.6,0.0,46920,2.3,38140,47560,48820,303.365,139.7,3.7,4146.17,2023
5238,39-2000,130,17.4,0.0,42610,8.3,31620,36750,58510,303.365,139.7,3.7,4146.17,2023
5239,39-2020,130,17.4,0.0,42610,8.3,31620,36750,58510,303.365,139.7,3.7,4146.17,2023
5240,39-2021,130,17.4,0.0,42610,8.3,31620,36750,58510,303.365,139.7,3.7,4146.17,2023
5241,39-3000,530,12.5,0.01,38740,1.7,29900,35100,43540,303.365,139.7,3.7,4146.17,2023
5242,39-3090,270,22.7,0.0,37690,3.3,32240,35500,43890,303.365,139.7,3.7,4146.17,2023
5243,39-3091,220,27.6,0.0,35150,6.4,31650,34310,37850,303.365,139.7,3.7,4146.17,2023
5244,39-3099,40,14.4,0.0,48480,4.0,27990,50090,63980,303.365,139.7,3.7,4146.17,2023
5245,39-6000,5070,9.2,0.07,37670,1.3,34210,37780,41020,303.365,139.7,3.7,4146.17,2023
5246,39-6010,5070,9.2,0.07,37670,1.3,34210,37780,41020,303.365,139.7,3.7,4146.17,2023
5247,39-6011,4480,10.2,0.06,36860,1.5,33540,37720,40010,303.365,139.7,3.7,4146.17,2023
5248,39-6012,590,15.2,0.01,43830,2.4,37450,43610,48850,303.365,139.7,3.7,4146.17,2023
5249,39-7000,3920,6.9,0.05,42030,1.6,34200,38470,47000,303.365,139.7,3.7,4146.17,2023
5250,39-7010,3920,6.9,0.05,42030,1.6,34200,38470,47000,303.365,139.7,3.7,4146.17,2023
5251,39-7010,3920,6.9,0.05,42030,1.6,34200,38470,47000,303.365,139.7,3.7,4146.17,2023
5252,39-9000,2030,15.5,0.03,35290,2.5,31570,37000,38110,303.365,139.7,3.7,4146.17,2023
5253,39-9010,230,26.2,0.0,31800,4.3,28860,29830,36460,303.365,139.7,3.7,4146.17,2023
5254,39-9011,230,26.2,0.0,31800,4.3,28860,29830,36460,303.365,139.7,3.7,4146.17,2023
5255,39-9030,100,13.1,0.0,37380,1.6,30890,35830,41290,303.365,139.7,3.7,4146.17,2023
5256,39-9032,90,13.9,0.0,37480,1.7,30930,35840,41290,303.365,139.7,3.7,4146.17,2023
5257,39-9090,1690,18.0,0.02,35640,3.0,31600,38090,38110,303.365,139.7,3.7,4146.17,2023
5258,39-9099,1690,18.0,0.02,35640,3.0,31600,38090,38110,303.365,139.7,3.7,4146.17,2023
5259,41-0000,91470,1.9,1.25,70160,1.4,44080,60880,81890,303.365,139.7,3.7,4146.17,2023
5260,41-1000,6000,7.5,0.08,73220,3.2,46240,63230,92700,303.365,139.7,3.7,4146.17,2023
5261,41-1010,6000,7.5,0.08,73220,3.2,46240,63230,92700,303.365,139.7,3.7,4146.17,2023
5262,41-1011,2540,17.2,0.03,51980,3.2,41750,45780,58340,303.365,139.7,3.7,4146.17,2023
5263,41-1012,3460,3.9,0.05,88820,1.3,63160,82160,103360,303.365,139.7,3.7,4146.17,2023
5264,41-2000,15410,6.4,0.21,46050,1.3,33030,39080,52210,303.365,139.7,3.7,4146.17,2023
5265,41-2010,3230,8.6,0.04,33350,1.1,30090,33280,35010,303.365,139.7,3.7,4146.17,2023
5266,41-2011,3230,8.6,0.04,33350,1.1,30090,33280,35010,303.365,139.7,3.7,4146.17,2023
5267,41-2020,2370,7.4,0.03,40890,1.4,32240,37900,46660,303.365,139.7,3.7,4146.17,2023
5268,41-2021,1610,9.8,0.02,38140,1.8,30890,35280,43180,303.365,139.7,3.7,4146.17,2023
5269,41-2022,760,14.6,0.01,46700,2.0,36990,43030,51270,303.365,139.7,3.7,4146.17,2023
5270,41-2030,9800,8.1,0.13,51490,1.7,34550,46030,72330,303.365,139.7,3.7,4146.17,2023
5271,41-2031,9800,8.1,0.13,51490,1.7,34550,46030,72330,303.365,139.7,3.7,4146.17,2023
5272,41-3000,54740,3.5,0.75,76100,1.5,48470,65580,91180,303.365,139.7,3.7,4146.17,2023
5275,41-3030,40,25.2,0.0,105780,8.2,78270,93410,107130,303.365,139.7,3.7,4146.17,2023
5276,41-3031,40,25.2,0.0,105780,8.2,78270,93410,107130,303.365,139.7,3.7,4146.17,2023
5277,41-3040,2070,9.1,0.03,51450,1.8,38870,49690,62610,303.365,139.7,3.7,4146.17,2023
5278,41-3041,2070,9.1,0.03,51450,1.8,38870,49690,62610,303.365,139.7,3.7,4146.17,2023
5279,41-3090,52510,3.8,0.72,77050,1.4,48900,67000,92660,303.365,139.7,3.7,4146.17,2023
5280,41-3091,52510,3.8,0.72,77050,1.4,48900,67000,92660,303.365,139.7,3.7,4146.17,2023
5281,41-4000,13440,4.2,0.18,72970,2.0,44140,61450,84040,303.365,139.7,3.7,4146.17,2023
5282,41-4010,13440,4.2,0.18,72970,2.0,44140,61450,84040,303.365,139.7,3.7,4146.17,2023
5283,41-4011,1640,4.9,0.02,107920,1.7,60740,96000,145920,303.365,139.7,3.7,4146.17,2023
5284,41-4012,11800,4.6,0.16,68100,2.4,42120,58940,79040,303.365,139.7,3.7,4146.17,2023
5285,41-9000,1880,10.7,0.03,64900,3.8,43480,55270,72740,303.365,139.7,3.7,4146.17,2023
5286,41-9010,360,10.4,0.0,55530,10.6,40650,40700,45090,303.365,139.7,3.7,4146.17,2023
5287,41-9011,340,7.2,0.0,44390,0.9,40650,40650,45090,303.365,139.7,3.7,4146.17,2023
5288,41-9020,110,13.2,0.0,110940,3.3,62800,115530,141700,303.365,139.7,3.7,4146.17,2023
5289,41-9022,90,14.7,0.0,115860,3.6,76770,124670,143310,303.365,139.7,3.7,4146.17,2023
5290,41-9030,410,30.6,0.01,65140,20.5,47940,49670,70620,303.365,139.7,3.7,4146.17,2023
5291,41-9031,410,30.6,0.01,65140,20.5,47940,49670,70620,303.365,139.7,3.7,4146.17,2023
5292,41-9090,1000,16.4,0.01,63300,2.0,45800,60360,73840,303.365,139.7,3.7,4146.17,2023
5293,41-9099,990,16.3,0.01,63550,2.0,45800,60360,74070,303.365,139.7,3.7,4146.17,2023
5294,43-0000,1433490,0.9,19.55,53470,0.1,40790,49770,64860,303.365,139.7,3.7,4146.17,2023
5295,43-1000,89860,0.8,1.23,74480,0.3,60590,75810,82990,303.365,139.7,3.7,4146.17,2023
5296,43-1010,89860,0.8,1.23,74480,0.3,60590,75810,82990,303.365,139.7,3.7,4146.17,2023
5297,43-1011,89860,0.8,1.23,74480,0.3,60590,75810,82990,303.365,139.7,3.7,4146.17,2023
5298,43-2000,150,25.0,0.0,48270,4.1,39890,42420,46690,303.365,139.7,3.7,4146.17,2023
5299,43-2010,130,28.9,0.0,41540,3.3,35960,42000,43770,303.365,139.7,3.7,4146.17,2023
5300,43-2011,130,28.9,0.0,41540,3.3,35960,42000,43770,303.365,139.7,3.7,4146.17,2023
5301,43-3000,72510,3.4,0.99,47810,1.1,37630,46060,55060,303.365,139.7,3.7,4146.17,2023
5302,43-3010,4810,3.9,0.07,49080,0.7,38490,47870,57630,303.365,139.7,3.7,4146.17,2023
5303,43-3011,4810,3.9,0.07,49080,0.7,38490,47870,57630,303.365,139.7,3.7,4146.17,2023
5304,43-3020,14820,3.6,0.2,42830,2.6,35890,40990,49980,303.365,139.7,3.7,4146.17,2023
5305,43-3021,14820,3.6,0.2,42830,2.6,35890,40990,49980,303.365,139.7,3.7,4146.17,2023
5306,43-3030,44840,5.4,0.61,48710,1.0,38150,46450,56080,303.365,139.7,3.7,4146.17,2023
5307,43-3031,44840,5.4,0.61,48710,1.0,38150,46450,56080,303.365,139.7,3.7,4146.17,2023
5308,43-3050,5870,5.1,0.08,51490,2.0,40670,49750,61010,303.365,139.7,3.7,4146.17,2023
5309,43-3051,5870,5.1,0.08,51490,2.0,40670,49750,61010,303.365,139.7,3.7,4146.17,2023
5310,43-3060,1880,5.0,0.03,49340,1.3,40560,48280,55000,303.365,139.7,3.7,4146.17,2023
5311,43-3061,1880,5.0,0.03,49340,1.3,40560,48280,55000,303.365,139.7,3.7,4146.17,2023
5312,43-3090,240,18.8,0.0,61250,6.4,45820,49440,64410,303.365,139.7,3.7,4146.17,2023
5313,43-3099,240,18.8,0.0,61250,6.4,45820,49440,64410,303.365,139.7,3.7,4146.17,2023
5314,43-4000,223160,1.6,3.04,47060,0.5,36450,43180,54600,303.365,139.7,3.7,4146.17,2023
5315,43-4010,280,33.3,0.0,56000,2.6,50480,57180,59360,303.365,139.7,3.7,4146.17,2023
5316,43-4011,280,33.3,0.0,56000,2.6,50480,57180,59360,303.365,139.7,3.7,4146.17,2023
5317,43-4020,60,22.5,0.0,40730,12.7,28670,38540,50050,303.365,139.7,3.7,4146.17,2023
5318,43-4021,60,22.5,0.0,40730,12.7,28670,38540,50050,303.365,139.7,3.7,4146.17,2023
5319,43-4040,130,7.6,0.0,49040,1.7,43300,47500,51950,303.365,139.7,3.7,4146.17,2023
5320,43-4041,130,7.6,0.0,49040,1.7,43300,47500,51950,303.365,139.7,3.7,4146.17,2023
5321,43-4050,110710,2.2,1.51,46500,0.9,36210,43610,51470,303.365,139.7,3.7,4146.17,2023
5322,43-4051,110710,2.2,1.51,46500,0.9,36210,43610,51470,303.365,139.7,3.7,4146.17,2023
5323,43-4060,170,46.6,0.0,42540,7.5,42120,44550,44560,303.365,139.7,3.7,4146.17,2023
5324,43-4061,170,46.6,0.0,42540,7.5,42120,44550,44560,303.365,139.7,3.7,4146.17,2023
5325,43-4070,1450,7.7,0.02,41910,3.2,31960,39510,51260,303.365,139.7,3.7,4146.17,2023
5326,43-4071,1450,7.7,0.02,41910,3.2,31960,39510,51260,303.365,139.7,3.7,4146.17,2023
5327,43-4080,60,30.4,0.0,34910,4.9,30400,31730,36930,303.365,139.7,3.7,4146.17,2023
5328,43-4081,60,30.4,0.0,34910,4.9,30400,31730,36930,303.365,139.7,3.7,4146.17,2023
5329,43-4150,6660,9.0,0.09,43140,1.4,37520,41880,48190,303.365,139.7,3.7,4146.17,2023
5330,43-4151,6660,9.0,0.09,43140,1.4,37520,41880,48190,303.365,139.7,3.7,4146.17,2023
5331,43-4160,5870,8.2,0.08,51420,3.9,44930,50010,58360,303.365,139.7,3.7,4146.17,2023
5332,43-4161,5870,8.2,0.08,51420,3.9,44930,50010,58360,303.365,139.7,3.7,4146.17,2023
5333,43-4170,5830,5.0,0.08,39400,1.3,32420,37450,45080,303.365,139.7,3.7,4146.17,2023
5334,43-4171,5830,5.0,0.08,39400,1.3,32420,37450,45080,303.365,139.7,3.7,4146.17,2023
5335,43-4180,89930,1.6,1.23,48140,0.4,36550,40880,63500,303.365,139.7,3.7,4146.17,2023
5336,43-4181,89930,1.6,1.23,48140,0.4,36550,40880,63500,303.365,139.7,3.7,4146.17,2023
5337,43-4190,1930,5.2,0.03,55280,1.0,47320,55750,63190,303.365,139.7,3.7,4146.17,2023
5338,43-4199,1930,5.2,0.03,55280,1.0,47320,55750,63190,303.365,139.7,3.7,4146.17,2023
5339,43-5000,897600,0.4,12.24,54760,0.1,41700,52150,67040,303.365,139.7,3.7,4146.17,2023
5340,43-5010,96570,2.3,1.32,52550,0.8,40360,48240,60140,303.365,139.7,3.7,4146.17,2023
5341,43-5011,96570,2.3,1.32,52550,0.8,40360,48240,60140,303.365,139.7,3.7,4146.17,2023
5342,43-5020,21090,6.3,0.29,38740,1.1,33570,36760,42690,303.365,139.7,3.7,4146.17,2023
5343,43-5021,21090,6.3,0.29,38740,1.1,33570,36760,42690,303.365,139.7,3.7,4146.17,2023
5344,43-5030,87210,1.5,1.19,50610,0.5,37620,47370,60050,303.365,139.7,3.7,4146.17,2023
5345,43-5032,87170,1.5,1.19,50600,0.5,37610,47370,60040,303.365,139.7,3.7,4146.17,2023
5348,43-5050,526250,0.0,7.18,58670,0.0,46030,56510,71840,303.365,139.7,3.7,4146.17,2023
5349,43-5051,78130,0.0,1.07,59240,0.0,53440,59570,71840,303.365,139.7,3.7,4146.17,2023
5350,43-5052,331600,0.0,4.52,59340,0.0,46030,56330,75300,303.365,139.7,3.7,4146.17,2023
5351,43-5053,116520,0.0,1.59,56360,0.0,42810,53440,70740,303.365,139.7,3.7,4146.17,2023
5352,43-5060,33830,1.5,0.46,55270,0.4,45970,51600,62550,303.365,139.7,3.7,4146.17,2023
5353,43-5061,33830,1.5,0.46,55270,0.4,45970,51600,62550,303.365,139.7,3.7,4146.17,2023
5354,43-5070,118430,1.7,1.61,45510,0.2,37740,43480,49490,303.365,139.7,3.7,4146.17,2023
5355,43-5071,118430,1.7,1.61,45510,0.2,37740,43480,49490,303.365,139.7,3.7,4146.17,2023
5356,43-5110,14120,1.5,0.19,49870,0.4,45600,49970,55350,303.365,139.7,3.7,4146.17,2023
5357,43-5111,14120,1.5,0.19,49870,0.4,45600,49970,55350,303.365,139.7,3.7,4146.17,2023
5358,43-6000,47070,2.4,0.64,47220,1.1,37010,46330,54100,303.365,139.7,3.7,4146.17,2023
5359,43-6010,47070,2.4,0.64,47220,1.1,37010,46330,54100,303.365,139.7,3.7,4146.17,2023
5360,43-6011,4760,4.0,0.06,69160,1.5,53710,66590,80240,303.365,139.7,3.7,4146.17,2023
5361,43-6012,70,4.9,0.0,69400,2.0,60690,69160,75320,303.365,139.7,3.7,4146.17,2023
5362,43-6014,42240,2.8,0.58,44710,1.2,36060,45020,52890,303.365,139.7,3.7,4146.17,2023
5363,43-9000,103150,4.4,1.41,44700,0.8,35120,41920,50770,303.365,139.7,3.7,4146.17,2023
5364,43-9020,6520,5.1,0.09,41740,1.1,34760,39390,47850,303.365,139.7,3.7,4146.17,2023
5365,43-9021,6450,5.2,0.09,41700,1.2,34780,39390,47660,303.365,139.7,3.7,4146.17,2023
5366,43-9022,70,18.3,0.0,45740,18.4,17660,53340,68310,303.365,139.7,3.7,4146.17,2023
5367,43-9040,110,17.5,0.0,57780,3.6,46690,56590,71840,303.365,139.7,3.7,4146.17,2023
5368,43-9041,110,17.5,0.0,57780,3.6,46690,56590,71840,303.365,139.7,3.7,4146.17,2023
5369,43-9050,4500,6.9,0.06,35500,0.8,33660,35850,36220,303.365,139.7,3.7,4146.17,2023
5370,43-9051,4500,6.9,0.06,35500,0.8,33660,35850,36220,303.365,139.7,3.7,4146.17,2023
5371,43-9060,88290,4.7,1.2,45300,0.9,35240,43220,51350,303.365,139.7,3.7,4146.17,2023
5372,43-9061,88290,4.7,1.2,45300,0.9,35240,43220,51350,303.365,139.7,3.7,4146.17,2023
5373,43-9070,540,14.8,0.01,38070,4.5,30800,38730,43680,303.365,139.7,3.7,4146.17,2023
5374,43-9071,540,14.8,0.01,38070,4.5,30800,38730,43680,303.365,139.7,3.7,4146.17,2023
5375,43-9110,40,3.6,0.0,66370,1.0,56680,72910,79200,303.365,139.7,3.7,4146.17,2023
5376,43-9111,40,3.6,0.0,66370,1.0,56680,72910,79200,303.365,139.7,3.7,4146.17,2023
5377,43-9190,3130,11.3,0.04,47380,2.4,38060,44870,53630,303.365,139.7,3.7,4146.17,2023
5378,43-9199,3130,11.3,0.04,47380,2.4,38060,44870,53630,303.365,139.7,3.7,4146.17,2023
5379,45-0000,2980,11.8,0.04,43760,3.8,33910,42710,51990,303.365,139.7,3.7,4146.17,2023
5380,45-1000,210,23.5,0.0,59790,7.0,48700,52910,67780,303.365,139.7,3.7,4146.17,2023
5381,45-1010,210,23.5,0.0,59790,7.0,48700,52910,67780,303.365,139.7,3.7,4146.17,2023
5382,45-1011,210,23.5,0.0,59790,7.0,48700,52910,67780,303.365,139.7,3.7,4146.17,2023
5383,45-2000,1810,14.0,0.02,38940,2.9,31260,37540,44740,303.365,139.7,3.7,4146.17,2023
5384,45-2010,70,42.4,0.0,44500,18.4,34810,36110,59070,303.365,139.7,3.7,4146.17,2023
5385,45-2011,70,42.4,0.0,44500,18.4,34810,36110,59070,303.365,139.7,3.7,4146.17,2023
5386,45-2040,240,24.2,0.0,39590,15.5,27750,34240,46780,303.365,139.7,3.7,4146.17,2023
5387,45-2041,240,24.2,0.0,39590,15.5,27750,34240,46780,303.365,139.7,3.7,4146.17,2023
5388,45-2090,1490,15.5,0.02,38550,2.7,33600,37980,44360,303.365,139.7,3.7,4146.17,2023
5389,45-2091,900,19.3,0.01,40910,2.4,37190,39600,45600,303.365,139.7,3.7,4146.17,2023
5390,45-2092,200,38.4,0.0,40350,4.6,31260,36340,49880,303.365,139.7,3.7,4146.17,2023
5391,45-2093,390,33.3,0.01,32250,7.2,26130,28980,37700,303.365,139.7,3.7,4146.17,2023
5392,45-4000,930,22.6,0.01,49450,7.9,46100,51140,60620,303.365,139.7,3.7,4146.17,2023
5393,45-4020,930,22.6,0.01,49450,7.9,46100,51140,60620,303.365,139.7,3.7,4146.17,2023
5394,45-4022,820,25.1,0.01,47720,9.4,37450,48650,59790,303.365,139.7,3.7,4146.17,2023
5395,45-4023,110,31.6,0.0,61280,3.8,56530,59580,66830,303.365,139.7,3.7,4146.17,2023
5396,47-0000,37150,2.1,0.51,68360,0.8,49180,66710,80310,303.365,139.7,3.7,4146.17,2023
5397,47-1000,5970,2.4,0.08,92110,0.7,73610,94040,109460,303.365,139.7,3.7,4146.17,2023
5398,47-1010,5970,2.4,0.08,92110,0.7,73610,94040,109460,303.365,139.7,3.7,4146.17,2023
5399,47-1011,5970,2.4,0.08,92110,0.7,73610,94040,109460,303.365,139.7,3.7,4146.17,2023
5400,47-2000,17650,2.4,0.24,65100,1.2,46260,65010,79980,303.365,139.7,3.7,4146.17,2023
5401,47-2010,170,5.2,0.0,79850,1.4,71610,79600,83840,303.365,139.7,3.7,4146.17,2023
5402,47-2011,170,5.2,0.0,79850,1.4,71610,79600,83840,303.365,139.7,3.7,4146.17,2023
5403,47-2030,1680,6.6,0.02,57500,2.7,41040,60840,66420,303.365,139.7,3.7,4146.17,2023
5404,47-2031,1680,6.6,0.02,57500,2.7,41040,60840,66420,303.365,139.7,3.7,4146.17,2023
5405,47-2050,170,33.0,0.0,56680,24.1,29340,32140,93930,303.365,139.7,3.7,4146.17,2023
5406,47-2051,170,33.0,0.0,56680,24.1,29340,32140,93930,303.365,139.7,3.7,4146.17,2023
5407,47-2060,2300,10.9,0.03,47200,3.5,36820,39310,51800,303.365,139.7,3.7,4146.17,2023
5408,47-2061,2300,10.9,0.03,47200,3.5,36820,39310,51800,303.365,139.7,3.7,4146.17,2023
5409,47-2070,4980,5.3,0.07,53490,1.4,43750,49310,62790,303.365,139.7,3.7,4146.17,2023
5410,47-2071,610,20.4,0.01,49330,3.3,40990,45370,50560,303.365,139.7,3.7,4146.17,2023
5411,47-2073,4360,5.4,0.06,54010,1.5,43890,50060,63440,303.365,139.7,3.7,4146.17,2023
5412,47-2110,4650,2.8,0.06,76150,0.7,65730,75900,83790,303.365,139.7,3.7,4146.17,2023
5413,47-2111,4650,2.8,0.06,76150,0.7,65730,75900,83790,303.365,139.7,3.7,4146.17,2023
5414,47-2140,220,11.9,0.0,58290,3.1,45720,55940,68150,303.365,139.7,3.7,4146.17,2023
5415,47-2141,220,11.9,0.0,58290,3.1,45720,55940,68150,303.365,139.7,3.7,4146.17,2023
5416,47-2150,1600,6.5,0.02,84480,1.1,76250,84300,94020,303.365,139.7,3.7,4146.17,2023
5417,47-2151,50,25.3,0.0,75720,4.3,66500,76290,80260,303.365,139.7,3.7,4146.17,2023
5418,47-2152,1540,6.8,0.02,84790,1.1,76970,84750,94220,303.365,139.7,3.7,4146.17,2023
5419,47-2210,1660,5.8,0.02,81630,1.7,64700,79790,93940,303.365,139.7,3.7,4146.17,2023
5420,47-2211,1660,5.8,0.02,81630,1.7,64700,79790,93940,303.365,139.7,3.7,4146.17,2023
5421,47-2220,130,1.0,0.0,81830,0.9,69030,80620,82520,303.365,139.7,3.7,4146.17,2023
5422,47-2221,130,1.0,0.0,81830,0.9,69030,80620,82520,303.365,139.7,3.7,4146.17,2023
5423,47-3000,100,36.4,0.0,46580,4.5,38270,41050,61530,303.365,139.7,3.7,4146.17,2023
5424,47-3010,100,36.4,0.0,46580,4.5,38270,41050,61530,303.365,139.7,3.7,4146.17,2023
5426,47-4000,11940,2.0,0.16,63890,0.9,50420,65170,74990,303.365,139.7,3.7,4146.17,2023
5427,47-4010,830,4.9,0.01,82160,2.1,74180,76630,89140,303.365,139.7,3.7,4146.17,2023
5428,47-4011,830,4.9,0.01,82160,2.1,74180,76630,89140,303.365,139.7,3.7,4146.17,2023
5431,47-4040,50,14.2,0.0,62790,4.9,46890,65540,80800,303.365,139.7,3.7,4146.17,2023
5432,47-4041,50,14.2,0.0,62790,4.9,46890,65540,80800,303.365,139.7,3.7,4146.17,2023
5435,47-4060,10290,1.5,0.14,64260,0.4,53120,65470,74510,303.365,139.7,3.7,4146.17,2023
5436,47-4061,10290,1.5,0.14,64260,0.4,53120,65470,74510,303.365,139.7,3.7,4146.17,2023
5437,47-4090,290,18.4,0.0,42720,2.5,39240,43510,47770,303.365,139.7,3.7,4146.17,2023
5438,47-4090,290,18.4,0.0,42720,2.5,39240,43510,47770,303.365,139.7,3.7,4146.17,2023
5439,47-5000,1500,19.8,0.02,49310,4.7,37430,41240,55470,303.365,139.7,3.7,4146.17,2023
5440,47-5010,270,23.2,0.0,78750,4.0,69390,81750,89010,303.365,139.7,3.7,4146.17,2023
5441,47-5013,250,22.4,0.0,79290,4.1,71510,81940,89010,303.365,139.7,3.7,4146.17,2023
5442,47-5020,400,18.4,0.01,46080,2.0,40370,43750,48380,303.365,139.7,3.7,4146.17,2023
5443,47-5022,400,18.4,0.01,46080,2.0,40370,43750,48380,303.365,139.7,3.7,4146.17,2023
5444,47-5030,70,29.7,0.0,55800,9.4,46660,48980,54150,303.365,139.7,3.7,4146.17,2023
5445,47-5032,70,29.7,0.0,55800,9.4,46660,48980,54150,303.365,139.7,3.7,4146.17,2023
5446,47-5070,350,30.9,0.0,42240,3.6,36890,38080,40140,303.365,139.7,3.7,4146.17,2023
5447,47-5071,350,30.9,0.0,42240,3.6,36890,38080,40140,303.365,139.7,3.7,4146.17,2023
5448,49-0000,360170,1.2,4.91,69020,0.6,49460,64210,81290,303.365,139.7,3.7,4146.17,2023
5449,49-1000,39000,3.1,0.53,89260,1.2,73260,84660,103130,303.365,139.7,3.7,4146.17,2023
5450,49-1010,39000,3.1,0.53,89260,1.2,73260,84660,103130,303.365,139.7,3.7,4146.17,2023
5451,49-1011,39000,3.1,0.53,89260,1.2,73260,84660,103130,303.365,139.7,3.7,4146.17,2023
5452,49-2000,18230,2.9,0.25,71590,0.8,58650,74330,83020,303.365,139.7,3.7,4146.17,2023
5453,49-2010,650,29.2,0.01,44820,4.1,38700,43850,46840,303.365,139.7,3.7,4146.17,2023
5454,49-2011,650,29.2,0.01,44820,4.1,38700,43850,46840,303.365,139.7,3.7,4146.17,2023
5455,49-2020,140,7.4,0.0,81820,1.2,77480,80890,87880,303.365,139.7,3.7,4146.17,2023
5456,49-2021,100,4.7,0.0,79570,0.6,76870,77480,87880,303.365,139.7,3.7,4146.17,2023
5457,49-2022,40,23.9,0.0,86930,5.1,80890,83390,86480,303.365,139.7,3.7,4146.17,2023
