,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
8747,13-2060,5840,5.7,0.25,94890,2.5,61890,85440,119250,250.792,128.2,3.8,2701.49,2018
8748,13-2061,5840,5.7,0.25,94890,2.5,61890,85440,119250,250.792,128.2,3.8,2701.49,2018
8749,13-2070,18360,5.2,0.77,76300,1.6,46500,63530,92000,250.792,128.2,3.8,2701.49,2018
8750,13-2071,2140,10.3,0.09,51060,3.3,37820,46190,58040,250.792,128.2,3.8,2701.49,2018
8751,13-2072,16230,5.6,0.68,79620,1.7,49190,67230,95930,250.792,128.2,3.8,2701.49,2018
8752,13-2080,120,17.5,0.01,60680,6.9,41300,58570,78890,250.792,128.2,3.8,2701.49,2018
8753,13-2082,120,17.5,0.01,60680,6.9,41300,58570,78890,250.792,128.2,3.8,2701.49,2018
8754,13-2090,10650,3.2,0.45,81580,2.9,53010,74060,99800,250.792,128.2,3.8,2701.49,2018
8755,13-2099,10650,3.2,0.45,81580,2.9,53010,74060,99800,250.792,128.2,3.8,2701.49,2018
8756,15-0000,274010,1.4,11.55,91860,0.5,65110,88670,115800,250.792,128.2,3.8,2701.49,2018
8757,15-1100,259750,1.4,10.95,91750,0.5,65050,88780,115840,250.792,128.2,3.8,2701.49,2018
8758,15-1110,380,17.9,0.02,117270,2.3,89340,113430,142730,250.792,128.2,3.8,2701.49,2018
8759,15-1111,380,17.9,0.02,117270,2.3,89340,113430,142730,250.792,128.2,3.8,2701.49,2018
8760,15-1120,66170,2.1,2.79,94790,0.6,71440,91640,115700,250.792,128.2,3.8,2701.49,2018
8761,15-1121,55500,2.3,2.34,94220,0.7,71390,91220,114660,250.792,128.2,3.8,2701.49,2018
8762,15-1122,10670,3.3,0.45,97750,0.8,71790,94180,120800,250.792,128.2,3.8,2701.49,2018
8763,15-1130,79410,2.1,3.35,103220,0.7,78250,100650,125210,250.792,128.2,3.8,2701.49,2018
8764,15-1131,9910,4.3,0.42,87250,1,67700,85500,104670,250.792,128.2,3.8,2701.49,2018
8765,15-1132,47140,2.7,1.99,106260,0.8,82450,104420,127190,250.792,128.2,3.8,2701.49,2018
8766,15-1133,15520,3.7,0.65,112870,1.2,87210,109500,133950,250.792,128.2,3.8,2701.49,2018
8767,15-1134,6840,4.7,0.29,83480,1.3,59170,78210,102470,250.792,128.2,3.8,2701.49,2018
8768,15-1140,49710,2.3,2.1,96930,0.6,71730,93950,119680,250.792,128.2,3.8,2701.49,2018
8769,15-1141,9660,3.9,0.41,95660,0.7,70390,94990,119710,250.792,128.2,3.8,2701.49,2018
8770,15-1142,27610,2.3,1.16,89400,0.7,67510,86230,107830,250.792,128.2,3.8,2701.49,2018
8771,15-1143,12440,3.3,0.52,114640,0.8,89520,113150,137610,250.792,128.2,3.8,2701.49,2018
8772,15-1150,43940,1.9,1.85,59250,0.7,43080,54790,70890,250.792,128.2,3.8,2701.49,2018
8773,15-1151,31860,2.0,1.34,56460,0.7,41730,52420,65800,250.792,128.2,3.8,2701.49,2018
8774,15-1152,12080,3.5,0.51,66630,1.5,47790,61550,80800,250.792,128.2,3.8,2701.49,2018
8775,15-1190,20150,2.9,0.85,94140,1,68000,92110,118570,250.792,128.2,3.8,2701.49,2018
8776,15-1199,20150,2.9,0.85,94140,1,68000,92110,118570,250.792,128.2,3.8,2701.49,2018
8777,15-2000,14260,4.3,0.6,93990,1.2,66000,86840,114910,250.792,128.2,3.8,2701.49,2018
8778,15-2010,1610,18.5,0.07,111180,4.5,72080,97110,136010,250.792,128.2,3.8,2701.49,2018
8779,15-2011,1610,18.5,0.07,111180,4.5,72080,97110,136010,250.792,128.2,3.8,2701.49,2018
8780,15-2020,40,36.3,0.0,109780,7.4,86110,99980,124480,250.792,128.2,3.8,2701.49,2018
8781,15-2021,40,36.3,0.0,109780,7.4,86110,99980,124480,250.792,128.2,3.8,2701.49,2018
8782,15-2030,10420,4.6,0.44,91240,1.2,64240,85250,112350,250.792,128.2,3.8,2701.49,2018
8783,15-2031,10420,4.6,0.44,91240,1.2,64240,85250,112350,250.792,128.2,3.8,2701.49,2018
8784,15-2040,2110,5.9,0.09,94330,2.2,69290,88380,111710,250.792,128.2,3.8,2701.49,2018
8785,15-2041,2110,5.9,0.09,94330,2.2,69290,88380,111710,250.792,128.2,3.8,2701.49,2018
8786,15-2090,80,20.6,0.0,89860,14.3,50540,68650,113520,250.792,128.2,3.8,2701.49,2018
8787,15-2090,80,20.6,0.0,89860,14.3,50540,68650,113520,250.792,128.2,3.8,2701.49,2018
8788,17-0000,75420,4.3,3.18,104610,3,72050,94720,124190,250.792,128.2,3.8,2701.49,2018
8789,17-1000,1650,9.3,0.07,88350,3.1,62600,81630,103390,250.792,128.2,3.8,2701.49,2018
8790,17-1010,920,13.6,0.04,99890,3.9,68580,93770,120410,250.792,128.2,3.8,2701.49,2018
8791,17-1011,890,14.1,0.04,101120,4,70490,94910,121620,250.792,128.2,3.8,2701.49,2018
8792,17-1012,40,44.7,0.0,69790,8,57130,63070,76280,250.792,128.2,3.8,2701.49,2018
8793,17-1020,730,12.6,0.03,73770,2.7,57590,72330,87000,250.792,128.2,3.8,2701.49,2018
8794,17-1021,460,7.3,0.02,71160,2.4,56600,69910,81770,250.792,128.2,3.8,2701.49,2018
8795,17-1022,270,31.5,0.01,78250,5.7,59900,79060,93490,250.792,128.2,3.8,2701.49,2018
8796,17-2000,63300,4.8,2.67,111790,3.1,79130,100820,129100,250.792,128.2,3.8,2701.49,2018
8797,17-2010,1150,11.6,0.05,109850,1.5,84900,106420,131380,250.792,128.2,3.8,2701.49,2018
8798,17-2011,1150,11.6,0.05,109850,1.5,84900,106420,131380,250.792,128.2,3.8,2701.49,2018
8799,17-2030,670,14.3,0.03,100590,7.7,64710,85940,115280,250.792,128.2,3.8,2701.49,2018
8800,17-2031,670,14.3,0.03,100590,7.7,64710,85940,115280,250.792,128.2,3.8,2701.49,2018
8801,17-2040,1500,12.2,0.06,151740,10.2,101190,133410,184540,250.792,128.2,3.8,2701.49,2018
8802,17-2041,1500,12.2,0.06,151740,10.2,101190,133410,184540,250.792,128.2,3.8,2701.49,2018
8803,17-2050,4550,7.2,0.19,105580,4.2,75340,97620,126630,250.792,128.2,3.8,2701.49,2018
8804,17-2051,4550,7.2,0.19,105580,4.2,75340,97620,126630,250.792,128.2,3.8,2701.49,2018
8805,17-2060,2440,15.4,0.1,123340,5.2,89190,120630,154130,250.792,128.2,3.8,2701.49,2018
8806,17-2061,2440,15.4,0.1,123340,5.2,89190,120630,154130,250.792,128.2,3.8,2701.49,2018
8807,17-2070,12990,7.4,0.55,99960,1.1,78230,97620,120530,250.792,128.2,3.8,2701.49,2018
8808,17-2071,8930,7.2,0.38,99140,1.1,78370,97020,119180,250.792,128.2,3.8,2701.49,2018
8809,17-2072,4060,17.8,0.17,101750,2.2,77890,99120,123530,250.792,128.2,3.8,2701.49,2018
8810,17-2080,1290,9.3,0.05,99840,3,72900,93870,119230,250.792,128.2,3.8,2701.49,2018
8811,17-2081,1290,9.3,0.05,99840,3,72900,93870,119230,250.792,128.2,3.8,2701.49,2018
8812,17-2110,14160,4.8,0.6,102610,3,74900,94280,119950,250.792,128.2,3.8,2701.49,2018
8813,17-2111,1180,5.0,0.05,111870,2.4,78920,102590,136430,250.792,128.2,3.8,2701.49,2018
8814,17-2112,12980,5.1,0.55,101770,3.1,74660,93660,118600,250.792,128.2,3.8,2701.49,2018
8815,17-2120,70,29.4,0.0,136570,5.3,107020,138120,161620,250.792,128.2,3.8,2701.49,2018
8816,17-2121,70,29.4,0.0,136570,5.3,107020,138120,161620,250.792,128.2,3.8,2701.49,2018
8817,17-2130,1070,9.0,0.05,100650,2.9,74580,94270,119530,250.792,128.2,3.8,2701.49,2018
8818,17-2131,1070,9.0,0.05,100650,2.9,74580,94270,119530,250.792,128.2,3.8,2701.49,2018
8819,17-2140,11020,14.4,0.46,97350,1.2,76630,94250,115410,250.792,128.2,3.8,2701.49,2018
8820,17-2141,11020,14.4,0.46,97350,1.2,76630,94250,115410,250.792,128.2,3.8,2701.49,2018
8821,17-2150,430,19.1,0.02,100670,5.3,75460,96600,122080,250.792,128.2,3.8,2701.49,2018
8822,17-2151,430,19.1,0.02,100670,5.3,75460,96600,122080,250.792,128.2,3.8,2701.49,2018
8823,17-2160,130,36.3,0.01,108120,3.6,86710,106460,128210,250.792,128.2,3.8,2701.49,2018
8824,17-2161,130,36.3,0.01,108120,3.6,86710,106460,128210,250.792,128.2,3.8,2701.49,2018
8825,17-2170,5910,12.8,0.25,191920,6.2,134810,172570,239200,250.792,128.2,3.8,2701.49,2018
8826,17-2171,5910,12.8,0.25,191920,6.2,134810,172570,239200,250.792,128.2,3.8,2701.49,2018
8827,17-2190,5880,7.6,0.25,103320,1.8,78790,99900,123470,250.792,128.2,3.8,2701.49,2018
8828,17-2199,5880,7.6,0.25,103320,1.8,78790,99900,123470,250.792,128.2,3.8,2701.49,2018
8829,17-3000,10460,4.2,0.44,63730,1.1,48110,61250,76420,250.792,128.2,3.8,2701.49,2018
8830,17-3010,2620,5.5,0.11,60190,1.5,45890,57740,72740,250.792,128.2,3.8,2701.49,2018
8831,17-3011,890,12.1,0.04,58990,3.2,44170,56130,72040,250.792,128.2,3.8,2701.49,2018
8832,17-3012,520,9.8,0.02,62340,2.3,48500,60040,73790,250.792,128.2,3.8,2701.49,2018
8833,17-3013,890,9.8,0.04,59780,2.5,45370,57280,72380,250.792,128.2,3.8,2701.49,2018
8834,17-3019,320,10.4,0.01,61130,2.8,47580,59340,73230,250.792,128.2,3.8,2701.49,2018
8836,17-3022,450,22.3,0.02,61050,4.8,46090,59360,74200,250.792,128.2,3.8,2701.49,2018
8837,17-3023,1850,8.4,0.08,69540,2.3,55080,69010,79710,250.792,128.2,3.8,2701.49,2018
8838,17-3024,120,17.2,0.01,63600,3.6,54310,63620,73430,250.792,128.2,3.8,2701.49,2018
8839,17-3025,270,15.7,0.01,61990,6.6,41000,53600,70700,250.792,128.2,3.8,2701.49,2018
8840,17-3026,1340,10.0,0.06,66710,2.2,50730,64680,79710,250.792,128.2,3.8,2701.49,2018
8841,17-3027,1180,9.8,0.05,60390,2.3,47390,58590,71840,250.792,128.2,3.8,2701.49,2018
8842,17-3029,1920,11.3,0.08,64610,2.5,46630,60540,77290,250.792,128.2,3.8,2701.49,2018
8845,19-0000,17990,4.8,0.76,101580,3.3,61120,88000,125750,250.792,128.2,3.8,2701.49,2018
8846,19-1000,5410,11.6,0.23,103090,5.7,65320,90370,125650,250.792,128.2,3.8,2701.49,2018
8847,19-1010,2270,22.5,0.1,79880,6,55180,74610,98840,250.792,128.2,3.8,2701.49,2018
8848,19-1011,40,36.7,0.0,94410,4.3,75880,93050,114050,250.792,128.2,3.8,2701.49,2018
8849,19-1012,2010,25.4,0.08,79200,6.7,54900,74330,98520,250.792,128.2,3.8,2701.49,2018
8850,19-1013,220,18.7,0.01,83460,6,55310,73740,98410,250.792,128.2,3.8,2701.49,2018
8851,19-1020,1170,15.5,0.05,115510,9.4,76930,100260,134380,250.792,128.2,3.8,2701.49,2018
8852,19-1021,580,26.2,0.02,139100,13.8,85560,119740,178490,250.792,128.2,3.8,2701.49,2018
8853,19-1022,180,9.4,0.01,90980,3.9,67440,90380,115110,250.792,128.2,3.8,2701.49,2018
8854,19-1023,130,41.2,0.01,82370,10.1,65630,80600,100150,250.792,128.2,3.8,2701.49,2018
8855,19-1029,280,23.8,0.01,97670,7.4,79950,94780,115590,250.792,128.2,3.8,2701.49,2018
8856,19-1030,220,19.1,0.01,68990,5.4,53600,67350,80210,250.792,128.2,3.8,2701.49,2018
8857,19-1032,200,20.8,0.01,67180,5.5,52340,65570,79370,250.792,128.2,3.8,2701.49,2018
8858,19-1040,1690,13.2,0.07,130180,5,83820,117080,156770,250.792,128.2,3.8,2701.49,2018
8859,19-1041,40,30.6,0.0,82770,15.3,49850,66600,104240,250.792,128.2,3.8,2701.49,2018
8860,19-1042,1650,13.4,0.07,131210,5,85220,117920,157450,250.792,128.2,3.8,2701.49,2018
8861,19-1090,60,22.1,0.0,100200,5.7,55440,86180,136260,250.792,128.2,3.8,2701.49,2018
8862,19-1099,60,22.1,0.0,100200,5.7,55440,86180,136260,250.792,128.2,3.8,2701.49,2018
8863,19-2000,7380,5.6,0.31,122400,4,79560,110230,148580,250.792,128.2,3.8,2701.49,2018
8866,19-2020,270,24.3,0.01,93600,4.4,68760,90650,115040,250.792,128.2,3.8,2701.49,2018
8867,19-2021,270,24.3,0.01,93600,4.4,68760,90650,115040,250.792,128.2,3.8,2701.49,2018
8868,19-2030,3470,7.1,0.15,106410,2.4,75700,100090,128690,250.792,128.2,3.8,2701.49,2018
8869,19-2031,2610,6.1,0.11,100210,2,72590,94590,121470,250.792,128.2,3.8,2701.49,2018
8870,19-2032,860,19.8,0.04,125290,3.7,92350,121580,149540,250.792,128.2,3.8,2701.49,2018
8871,19-2040,3110,10.0,0.13,135730,6.7,81940,119480,166990,250.792,128.2,3.8,2701.49,2018
8872,19-2041,1460,10.1,0.06,95970,3.3,66610,92240,120080,250.792,128.2,3.8,2701.49,2018
8873,19-2042,1610,13.9,0.07,172570,6.3,114730,156830,207660,250.792,128.2,3.8,2701.49,2018
8874,19-2043,30,33.0,0.0,107800,8.2,89310,105920,128970,250.792,128.2,3.8,2701.49,2018
8875,19-3000,900,7.7,0.04,99180,3,65950,86260,114380,250.792,128.2,3.8,2701.49,2018
8876,19-3010,220,11.0,0.01,124530,6.3,81360,101250,141580,250.792,128.2,3.8,2701.49,2018
8877,19-3011,220,11.0,0.01,124530,6.3,81360,101250,141580,250.792,128.2,3.8,2701.49,2018
8878,19-3020,90,16.7,0.0,78900,4.6,58710,76610,95970,250.792,128.2,3.8,2701.49,2018
8879,19-3022,90,16.7,0.0,78900,4.6,58710,76610,95970,250.792,128.2,3.8,2701.49,2018
8880,19-3030,340,9.9,0.01,97750,4.3,62620,83800,113420,250.792,128.2,3.8,2701.49,2018
8881,19-3031,270,11.8,0.01,95190,5.4,60060,77920,105900,250.792,128.2,3.8,2701.49,2018
8882,19-3032,40,11.2,0.0,111270,4.5,83890,110760,128160,250.792,128.2,3.8,2701.49,2018
8883,19-3050,60,47.9,0.0,88030,5.1,66800,82220,112330,250.792,128.2,3.8,2701.49,2018
8884,19-3051,60,47.9,0.0,88030,5.1,66800,82220,112330,250.792,128.2,3.8,2701.49,2018
8885,19-3090,180,21.3,0.01,84450,7.2,59890,77080,99620,250.792,128.2,3.8,2701.49,2018
8886,19-3099,140,25.5,0.01,83100,9.4,57290,75300,98160,250.792,128.2,3.8,2701.49,2018
8887,19-4000,4310,5.9,0.18,64590,2.9,44010,58440,77610,250.792,128.2,3.8,2701.49,2018
8888,19-4010,690,12.7,0.03,56230,5.3,39630,53690,70320,250.792,128.2,3.8,2701.49,2018
8889,19-4011,690,12.7,0.03,56230,5.3,39630,53690,70320,250.792,128.2,3.8,2701.49,2018
8892,19-4030,1600,9.5,0.07,61040,4.2,44250,57460,72440,250.792,128.2,3.8,2701.49,2018
8893,19-4031,1600,9.5,0.07,61040,4.2,44250,57460,72440,250.792,128.2,3.8,2701.49,2018
8894,19-4040,520,9.6,0.02,96600,6.3,65080,88480,118170,250.792,128.2,3.8,2701.49,2018
8895,19-4041,520,9.6,0.02,96600,6.3,65080,88480,118170,250.792,128.2,3.8,2701.49,2018
8896,19-4060,150,25.0,0.01,58770,5.4,42050,51520,69350,250.792,128.2,3.8,2701.49,2018
8897,19-4061,150,25.0,0.01,58770,5.4,42050,51520,69350,250.792,128.2,3.8,2701.49,2018
8898,19-4090,1240,10.5,0.05,61360,4.6,43140,55320,76510,250.792,128.2,3.8,2701.49,2018
8899,19-4091,230,21.1,0.01,53130,7.7,35440,46340,71040,250.792,128.2,3.8,2701.49,2018
8900,19-4099,990,12.2,0.04,63530,5.2,45110,57060,78550,250.792,128.2,3.8,2701.49,2018
8901,21-0000,21220,4.5,0.89,47420,1.1,33470,43410,58170,250.792,128.2,3.8,2701.49,2018
8902,21-1000,20170,4.6,0.85,47230,1.2,33420,43130,57880,250.792,128.2,3.8,2701.49,2018
8903,21-1010,5320,9.3,0.22,47700,2.4,33630,44010,58550,250.792,128.2,3.8,2701.49,2018
8904,21-1012,1390,16.3,0.06,53460,3.4,38270,48790,63410,250.792,128.2,3.8,2701.49,2018
8905,21-1013,220,26.0,0.01,49600,3.8,39060,47110,59320,250.792,128.2,3.8,2701.49,2018
8906,21-1015,1470,17.6,0.06,38480,3.3,29280,35540,44160,250.792,128.2,3.8,2701.49,2018
8907,21-1018,2160,14.2,0.09,50040,3.8,35040,49230,60740,250.792,128.2,3.8,2701.49,2018
8908,21-1019,70,39.0,0.0,48590,4.3,34990,43070,61490,250.792,128.2,3.8,2701.49,2018
8909,21-1020,5980,6.1,0.25,53020,1.6,38160,49450,63780,250.792,128.2,3.8,2701.49,2018
8910,21-1021,2700,9.8,0.11,49160,2,36660,45980,58550,250.792,128.2,3.8,2701.49,2018
8911,21-1022,1960,9.6,0.08,58040,1.9,43310,56600,70280,250.792,128.2,3.8,2701.49,2018
8912,21-1023,920,10.5,0.04,50540,3.8,35130,44140,58920,250.792,128.2,3.8,2701.49,2018
8913,21-1029,410,14.8,0.02,60010,5.3,42710,59680,76060,250.792,128.2,3.8,2701.49,2018
8914,21-1090,8870,5.8,0.37,43040,1.6,30740,38660,51330,250.792,128.2,3.8,2701.49,2018
8915,21-1091,1370,10.0,0.06,59180,2.4,42360,56400,74110,250.792,128.2,3.8,2701.49,2018
8916,21-1093,4710,8.2,0.2,36690,1.9,28400,34840,43500,250.792,128.2,3.8,2701.49,2018
8917,21-1094,1240,10.9,0.05,44360,2.4,33720,40900,52140,250.792,128.2,3.8,2701.49,2018
8918,21-1099,1510,16.8,0.06,47400,3.6,33090,43410,58390,250.792,128.2,3.8,2701.49,2018
8919,21-2000,1050,15.9,0.04,51070,2.6,35310,48750,62660,250.792,128.2,3.8,2701.49,2018
8920,21-2010,790,15.7,0.03,50970,2.7,37960,49460,61660,250.792,128.2,3.8,2701.49,2018
8921,21-2011,790,15.7,0.03,50970,2.7,37960,49460,61660,250.792,128.2,3.8,2701.49,2018
8922,21-2020,190,26.0,0.01,57990,8.3,32400,53850,76630,250.792,128.2,3.8,2701.49,2018
8923,21-2021,190,26.0,0.01,57990,8.3,32400,53850,76630,250.792,128.2,3.8,2701.49,2018
8924,21-2090,70,18.6,0.0,33100,8.6,23250,32170,38210,250.792,128.2,3.8,2701.49,2018
8925,21-2099,70,18.6,0.0,33100,8.6,23250,32170,38210,250.792,128.2,3.8,2701.49,2018
8926,23-0000,27120,2.8,1.14,145890,1.5,72260,124400,195540,250.792,128.2,3.8,2701.49,2018
8927,23-1000,19260,3.7,0.81,177730,1.8,110900,164270,239200,250.792,128.2,3.8,2701.49,2018
8928,23-1010,19180,3.7,0.81,178090,1.8,111420,164640,239200,250.792,128.2,3.8,2701.49,2018
8929,23-1011,19180,3.7,0.81,178090,1.8,111420,164640,239200,250.792,128.2,3.8,2701.49,2018
8930,23-1020,70,17.8,0.0,79670,5.7,57790,77390,99720,250.792,128.2,3.8,2701.49,2018
8931,23-1022,70,17.8,0.0,79670,5.7,57790,77390,99720,250.792,128.2,3.8,2701.49,2018
8932,23-2000,7860,2.7,0.33,67920,0.9,51460,65450,81000,250.792,128.2,3.8,2701.49,2018
8933,23-2010,6520,2.3,0.27,69040,0.8,53810,67360,81770,250.792,128.2,3.8,2701.49,2018
8934,23-2011,6520,2.3,0.27,69040,0.8,53810,67360,81770,250.792,128.2,3.8,2701.49,2018
8935,23-2090,1340,10.6,0.06,62510,3.3,41790,54670,74660,250.792,128.2,3.8,2701.49,2018
8936,23-2093,690,18.4,0.03,57820,6.1,38580,49770,65380,250.792,128.2,3.8,2701.49,2018
8937,23-2099,640,8.9,0.03,67590,2.3,45620,60690,81710,250.792,128.2,3.8,2701.49,2018
8938,25-0000,6130,7.5,0.26,55510,7.5,30840,41520,67630,250.792,128.2,3.8,2701.49,2018
8939,25-1000,110,16.9,0.0,71340,4.3,54720,67170,84430,250.792,128.2,3.8,2701.49,2018
8940,25-1070,40,9.5,0.0,80360,7.5,58340,68380,91670,250.792,128.2,3.8,2701.49,2018
8941,25-1190,60,26.9,0.0,66040,7.4,47200,68690,82410,250.792,128.2,3.8,2701.49,2018
8942,25-1194,50,28.4,0.0,67300,7.1,48950,70350,83200,250.792,128.2,3.8,2701.49,2018
8943,25-2000,1840,17.9,0.08,72930,16.7,32200,48610,115410,250.792,128.2,3.8,2701.49,2018
8944,25-2010,950,20.5,0.04,35970,3.5,27010,33840,40160,250.792,128.2,3.8,2701.49,2018
8945,25-2011,950,20.5,0.04,35970,3.5,27010,33840,40160,250.792,128.2,3.8,2701.49,2018
8946,25-3000,1750,13.0,0.07,40860,4,29650,36120,45870,250.792,128.2,3.8,2701.49,2018
8947,25-3010,110,19.8,0.0,42590,3.8,34870,42650,49300,250.792,128.2,3.8,2701.49,2018
8948,25-3011,110,19.8,0.0,42590,3.8,34870,42650,49300,250.792,128.2,3.8,2701.49,2018
8949,25-3020,880,11.4,0.04,39290,6.5,28590,34750,41900,250.792,128.2,3.8,2701.49,2018
8950,25-3021,880,11.4,0.04,39290,6.5,28590,34750,41900,250.792,128.2,3.8,2701.49,2018
8951,25-3090,760,19.7,0.03,42440,4.5,30930,37070,48420,250.792,128.2,3.8,2701.49,2018
8952,25-3097,650,22.1,0.03,43410,5.1,31360,37310,49050,250.792,128.2,3.8,2701.49,2018
8953,25-3098,100,32.8,0.0,36300,7.1,25220,35590,43960,250.792,128.2,3.8,2701.49,2018
8954,25-4000,330,11.6,0.01,65340,2.8,46400,62270,79050,250.792,128.2,3.8,2701.49,2018
8955,25-4010,110,18.2,0.0,62920,3.4,38800,56910,79660,250.792,128.2,3.8,2701.49,2018
8956,25-4011,60,16.3,0.0,68380,4.7,46560,64070,85530,250.792,128.2,3.8,2701.49,2018
8957,25-4020,170,14.8,0.01,70470,3.5,55500,67810,80580,250.792,128.2,3.8,2701.49,2018
8958,25-4021,170,14.8,0.01,70470,3.5,55500,67810,80580,250.792,128.2,3.8,2701.49,2018
8959,25-4030,50,24.0,0.0,53750,14,36350,48990,62120,250.792,128.2,3.8,2701.49,2018
8960,25-4031,50,24.0,0.0,53750,14,36350,48990,62120,250.792,128.2,3.8,2701.49,2018
8961,25-9000,2100,8.5,0.09,50090,3.8,28970,43670,66530,250.792,128.2,3.8,2701.49,2018
8962,25-9010,40,16.8,0.0,69990,4.3,47380,69890,92400,250.792,128.2,3.8,2701.49,2018
8963,25-9011,40,16.8,0.0,69990,4.3,47380,69890,92400,250.792,128.2,3.8,2701.49,2018
8964,25-9030,1060,9.1,0.04,65040,2.6,46680,62410,81420,250.792,128.2,3.8,2701.49,2018
8965,25-9031,1060,9.1,0.04,65040,2.6,46680,62410,81420,250.792,128.2,3.8,2701.49,2018
8966,25-9040,870,17.0,0.04,29970,3.7,23410,27900,35120,250.792,128.2,3.8,2701.49,2018
8967,25-9041,870,17.0,0.04,29970,3.7,23410,27900,35120,250.792,128.2,3.8,2701.49,2018
8968,25-9090,120,17.0,0.01,55320,9.4,35730,50480,66310,250.792,128.2,3.8,2701.49,2018
8969,25-9099,120,17.0,0.01,55320,9.4,35730,50480,66310,250.792,128.2,3.8,2701.49,2018
8970,27-0000,44930,3.8,1.89,69430,2.3,45180,63170,85690,250.792,128.2,3.8,2701.49,2018
8971,27-1000,26140,5.9,1.1,67200,3.5,41400,61010,83710,250.792,128.2,3.8,2701.49,2018
8972,27-1010,2820,4.8,0.12,96440,2.2,66560,87490,115980,250.792,128.2,3.8,2701.49,2018
8973,27-1011,2120,5.4,0.09,105790,2,74570,95400,124870,250.792,128.2,3.8,2701.49,2018
8974,27-1012,40,27.7,0.0,52800,4.8,40010,49690,63160,250.792,128.2,3.8,2701.49,2018
8975,27-1013,110,13.0,0.0,69130,8.1,46590,59250,78360,250.792,128.2,3.8,2701.49,2018
8976,27-1014,490,8.5,0.02,69370,2.4,52080,66800,85850,250.792,128.2,3.8,2701.49,2018
8977,27-1019,60,25.3,0.0,64210,12.5,37740,60430,79030,250.792,128.2,3.8,2701.49,2018
8978,27-1020,23320,6.5,0.98,63670,3.7,39380,58480,79540,250.792,128.2,3.8,2701.49,2018
8979,27-1021,2740,7.7,0.12,81840,2.1,60760,78100,98960,250.792,128.2,3.8,2701.49,2018
8980,27-1022,3290,8.0,0.14,91110,2.5,59600,78830,110070,250.792,128.2,3.8,2701.49,2018
8982,27-1024,8610,4.1,0.36,64400,1.7,47010,60150,76920,250.792,128.2,3.8,2701.49,2018
8983,27-1025,1390,7.6,0.06,67500,2.9,50970,64500,81730,250.792,128.2,3.8,2701.49,2018
8984,27-1026,6390,21.9,0.27,40080,6.7,25030,32520,48530,250.792,128.2,3.8,2701.49,2018
8985,27-1027,60,28.0,0.0,56750,6.6,44330,54610,63660,250.792,128.2,3.8,2701.49,2018
8986,27-1029,690,11.7,0.03,69500,4.2,47500,62620,86130,250.792,128.2,3.8,2701.49,2018
8987,27-2000,960,9.4,0.04,87900,5.2,54250,74470,103550,250.792,128.2,3.8,2701.49,2018
8988,27-2010,870,9.7,0.04,90560,5.4,55820,76560,106880,250.792,128.2,3.8,2701.49,2018
8989,27-2012,860,9.8,0.04,90780,5.4,56080,76670,106820,250.792,128.2,3.8,2701.49,2018
8990,27-2020,40,26.3,0.0,59490,12.7,29430,55600,63530,250.792,128.2,3.8,2701.49,2018
8991,27-2022,40,30.1,0.0,57390,12.3,40940,56770,63580,250.792,128.2,3.8,2701.49,2018
8992,27-3000,16400,2.2,0.69,72770,0.9,50420,66760,88630,250.792,128.2,3.8,2701.49,2018
8993,27-3030,10850,2.4,0.46,73730,1,50650,67750,90910,250.792,128.2,3.8,2701.49,2018
8994,27-3031,10850,2.4,0.46,73730,1,50650,67750,90910,250.792,128.2,3.8,2701.49,2018
8995,27-3040,4540,4.1,0.19,73310,1.3,53190,67720,86460,250.792,128.2,3.8,2701.49,2018
8996,27-3041,1460,9.4,0.06,74180,2.2,52750,66420,88800,250.792,128.2,3.8,2701.49,2018
8997,27-3042,1410,4.2,0.06,73760,1.8,54590,69920,88460,250.792,128.2,3.8,2701.49,2018
8998,27-3043,1680,6.4,0.07,72180,2.5,52530,66820,82430,250.792,128.2,3.8,2701.49,2018
8999,27-3090,790,10.0,0.03,57550,3.1,38670,53910,71800,250.792,128.2,3.8,2701.49,2018
9000,27-3091,260,21.1,0.01,55090,6.8,35990,46610,63600,250.792,128.2,3.8,2701.49,2018
9001,27-3099,520,10.6,0.02,58800,2.8,41760,57400,73490,250.792,128.2,3.8,2701.49,2018
9002,27-4000,1440,6.5,0.06,59630,2.4,40180,55530,74800,250.792,128.2,3.8,2701.49,2018
9003,27-4010,410,10.3,0.02,58620,2.8,41610,56490,73750,250.792,128.2,3.8,2701.49,2018
9004,27-4011,350,11.1,0.01,58440,3.1,41860,56810,73730,250.792,128.2,3.8,2701.49,2018
9005,27-4012,40,40.5,0.0,52580,6.7,37830,48480,65340,250.792,128.2,3.8,2701.49,2018
9006,27-4020,600,8.8,0.03,53360,2.5,32220,50890,70700,250.792,128.2,3.8,2701.49,2018
9007,27-4021,600,8.8,0.03,53360,2.5,32220,50890,70700,250.792,128.2,3.8,2701.49,2018
9008,27-4030,320,13.2,0.01,71210,5.8,45960,60140,83550,250.792,128.2,3.8,2701.49,2018
9009,27-4031,110,18.1,0.0,57200,3.7,41880,52290,69710,250.792,128.2,3.8,2701.49,2018
