,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
1498,51-6011,1230,34.7,0.01,21500,2.2,16640,19830,24520,215.208,141.2,5.4,1403.22,2008
1499,51-6021,7870,5.5,0.06,21310,1.2,17400,19680,24520,215.208,141.2,5.4,1403.22,2008
1500,51-6031,166900,1.5,1.22,21540,0.5,17110,19740,24710,215.208,141.2,5.4,1403.22,2008
1501,51-6041,4380,8.8,0.03,23770,2.4,18330,22180,27960,215.208,141.2,5.4,1403.22,2008
1502,51-6042,4810,11.4,0.04,25500,2.7,19830,25180,30390,215.208,141.2,5.4,1403.22,2008
1503,51-6051,3040,8.5,0.02,22120,1.8,17220,20930,26310,215.208,141.2,5.4,1403.22,2008
1504,51-6052,6170,8.0,0.05,25840,2.3,18700,23310,30480,215.208,141.2,5.4,1403.22,2008
1505,51-6061,15930,3.7,0.12,24500,1.1,19460,23710,28910,215.208,141.2,5.4,1403.22,2008
1506,51-6062,17570,4.1,0.13,23650,0.9,18120,22340,28250,215.208,141.2,5.4,1403.22,2008
1507,51-6063,29670,2.7,0.22,25690,0.8,21190,25450,30040,215.208,141.2,5.4,1403.22,2008
1508,51-6064,36160,2.5,0.26,24640,0.8,21230,24000,28000,215.208,141.2,5.4,1403.22,2008
1509,51-6091,14380,4.7,0.11,31800,1.4,26160,31160,37730,215.208,141.2,5.4,1403.22,2008
1510,51-6092,6010,6.5,0.04,40620,2.5,25170,36050,54990,215.208,141.2,5.4,1403.22,2008
1511,51-6093,23700,3.0,0.17,30180,1.0,22810,29130,36430,215.208,141.2,5.4,1403.22,2008
1512,51-6099,8830,5.5,0.06,25470,1.5,18500,23450,30160,215.208,141.2,5.4,1403.22,2008
1513,51-7011,104130,1.9,0.76,30350,0.7,23020,28750,35790,215.208,141.2,5.4,1403.22,2008
1514,51-7021,14290,3.2,0.10,27830,1.1,21690,26380,31920,215.208,141.2,5.4,1403.22,2008
1515,51-7031,1530,12.2,0.01,34520,7.3,24990,30670,37740,215.208,141.2,5.4,1403.22,2008
1516,51-7032,1830,10.3,0.01,38800,2.9,26560,34030,47870,215.208,141.2,5.4,1403.22,2008
1517,51-7041,46070,2.7,0.34,26840,0.9,20580,25660,31490,215.208,141.2,5.4,1403.22,2008
1518,51-7042,81800,2.1,0.60,25830,0.6,20050,24720,30630,215.208,141.2,5.4,1403.22,2008
1519,51-7099,7830,7.0,0.06,24730,1.5,19020,23090,28830,215.208,141.2,5.4,1403.22,2008
1520,51-8012,190,19.8,0.00,53820,5.5,39870,50410,68590,215.208,141.2,5.4,1403.22,2008
1521,51-8013,840,7.4,0.01,57160,1.6,46640,56300,67220,215.208,141.2,5.4,1403.22,2008
1522,51-8021,8310,2.7,0.06,47050,1.1,35360,46410,58530,215.208,141.2,5.4,1403.22,2008
1523,51-8031,3600,3.0,0.03,37100,1.6,26940,35490,45980,215.208,141.2,5.4,1403.22,2008
1524,51-8091,43020,5.0,0.32,52230,0.8,42510,52530,62200,215.208,141.2,5.4,1403.22,2008
1525,51-8092,1650,29.9,0.01,54240,5.9,44850,55050,64800,215.208,141.2,5.4,1403.22,2008
1526,51-8093,24380,7.4,0.18,57950,1.7,47260,57440,67070,215.208,141.2,5.4,1403.22,2008
1527,51-8099,3720,10.1,0.03,47310,1.7,37850,47010,56680,215.208,141.2,5.4,1403.22,2008
1528,51-9011,48060,4.6,0.35,44890,0.8,35540,45040,55030,215.208,141.2,5.4,1403.22,2008
1529,51-9012,35350,4.7,0.26,38320,1.0,28540,36820,46760,215.208,141.2,5.4,1403.22,2008
1530,51-9021,28710,2.8,0.21,30720,0.8,23580,29490,36710,215.208,141.2,5.4,1403.22,2008
1531,51-9022,38090,2.3,0.28,27020,0.6,21170,25670,31460,215.208,141.2,5.4,1403.22,2008
1532,51-9023,128660,1.8,0.94,32820,0.5,24640,31510,39770,215.208,141.2,5.4,1403.22,2008
1533,51-9031,22180,3.0,0.16,25460,0.9,19230,23560,29760,215.208,141.2,5.4,1403.22,2008
1534,51-9032,66730,3.0,0.49,30310,0.7,23040,29140,36590,215.208,141.2,5.4,1403.22,2008
1535,51-9041,81540,3.1,0.60,30530,0.7,23440,29050,36440,215.208,141.2,5.4,1403.22,2008
1536,51-9051,21580,3.0,0.16,32970,0.8,25620,31860,39380,215.208,141.2,5.4,1403.22,2008
1537,51-9061,324910,0.7,2.38,34330,0.4,25290,31920,40660,215.208,141.2,5.4,1403.22,2008
1538,51-9071,8160,6.2,0.06,33770,2.5,23380,31780,41520,215.208,141.2,5.4,1403.22,2008
1539,51-9081,35360,2.9,0.26,36760,1.0,25920,33690,44170,215.208,141.2,5.4,1403.22,2008
1540,51-9082,8880,8.8,0.07,37890,2.5,26490,33700,45490,215.208,141.2,5.4,1403.22,2008
1541,51-9083,13630,8.0,0.10,28910,2.1,20930,26220,34100,215.208,141.2,5.4,1403.22,2008
1542,51-9111,242090,1.4,1.77,28090,0.5,20660,26230,33850,215.208,141.2,5.4,1403.22,2008
1543,51-9121,97200,1.7,0.71,29760,0.4,23020,28530,35400,215.208,141.2,5.4,1403.22,2008
1544,51-9122,15400,4.0,0.11,40680,1.9,29770,37880,52520,215.208,141.2,5.4,1403.22,2008
1545,51-9123,14300,3.8,0.10,27240,1.4,20110,25120,31840,215.208,141.2,5.4,1403.22,2008
1546,51-9131,2040,6.0,0.01,33780,3.3,25470,30120,40010,215.208,141.2,5.4,1403.22,2008
1547,51-9132,2690,15.3,0.02,29230,6.4,20360,27060,34950,215.208,141.2,5.4,1403.22,2008
1548,51-9141,31120,7.7,0.23,34130,2.3,26610,32130,40210,215.208,141.2,5.4,1403.22,2008
1549,51-9191,19130,3.2,0.14,29060,1.1,22040,27530,34660,215.208,141.2,5.4,1403.22,2008
1550,51-9192,16300,3.7,0.12,26360,1.1,19910,24250,31280,215.208,141.2,5.4,1403.22,2008
1551,51-9193,9150,4.6,0.07,26970,1.4,20650,24790,32830,215.208,141.2,5.4,1403.22,2008
1552,51-9194,6110,6.3,0.04,30290,1.8,21940,28010,36680,215.208,141.2,5.4,1403.22,2008
1553,51-9195,36780,3.0,0.27,28710,0.8,22190,27770,33910,215.208,141.2,5.4,1403.22,2008
1554,51-9196,98260,2.2,0.72,34170,0.7,26330,33170,40620,215.208,141.2,5.4,1403.22,2008
1555,51-9197,20510,10.2,0.15,38930,3.4,27750,41770,49150,215.208,141.2,5.4,1403.22,2008
1556,51-9198,320240,1.0,2.35,24250,0.3,18820,22970,28570,215.208,141.2,5.4,1403.22,2008
1557,51-9199,161620,2.4,1.18,33140,0.9,23030,30270,39960,215.208,141.2,5.4,1403.22,2008
1558,53-0000,1231100,0.6,9.02,29860,0.3,21530,27500,35450,215.208,141.2,5.4,1403.22,2008
1559,53-1011,190,18.0,0.00,48390,6.5,31190,45460,64270,215.208,141.2,5.4,1403.22,2008
1560,53-1021,28340,1.2,0.21,45370,0.4,34100,43100,54590,215.208,141.2,5.4,1403.22,2008
1561,53-1031,22950,1.5,0.17,52620,0.5,39810,50170,62810,215.208,141.2,5.4,1403.22,2008
1562,53-2011,70,11.7,0.00,99210,8.2,60830,91860,125270,215.208,141.2,5.4,1403.22,2008
1563,53-2012,1360,3.8,0.01,93040,2.4,69300,90230,115630,215.208,141.2,5.4,1403.22,2008
1564,53-2022,150,2.7,0.00,73260,2.9,56800,71490,88570,215.208,141.2,5.4,1403.22,2008
1565,53-3021,30,0.0,0.00,28690,4.9,27080,29040,30990,215.208,141.2,5.4,1403.22,2008
1566,53-3031,24450,3.7,0.18,33510,1.3,23530,31790,41580,215.208,141.2,5.4,1403.22,2008
1567,53-3032,155420,1.4,1.14,36690,0.5,28480,34650,42920,215.208,141.2,5.4,1403.22,2008
1568,53-3033,65240,1.5,0.48,29230,0.5,22420,27780,33930,215.208,141.2,5.4,1403.22,2008
1569,53-3041,310,16.2,0.00,29430,3.6,20400,24640,35710,215.208,141.2,5.4,1403.22,2008
1570,53-3099,870,10.6,0.01,39090,2.5,27980,36660,50780,215.208,141.2,5.4,1403.22,2008
1571,53-4011,290,14.7,0.00,45180,2.9,39420,44950,49680,215.208,141.2,5.4,1403.22,2008
1572,53-4013,200,28.0,0.00,47240,3.9,39560,48010,56540,215.208,141.2,5.4,1403.22,2008
1573,53-4021,150,7.1,0.00,40550,3.0,35780,39100,42530,215.208,141.2,5.4,1403.22,2008
1575,53-5011,490,41.4,0.00,31190,7.6,23770,27600,36090,215.208,141.2,5.4,1403.22,2008
1576,53-5021,310,23.3,0.00,71550,2.9,47120,68330,89230,215.208,141.2,5.4,1403.22,2008
1577,53-5031,200,31.2,0.00,66040,11.7,41670,54810,93800,215.208,141.2,5.4,1403.22,2008
1578,53-6021,40,9.6,0.00,29120,3.5,22520,27180,34560,215.208,141.2,5.4,1403.22,2008
1579,53-6051,1020,16.5,0.01,64570,2.8,50220,61660,76950,215.208,141.2,5.4,1403.22,2008
1580,53-6099,380,17.5,0.00,38450,2.4,27870,37220,47910,215.208,141.2,5.4,1403.22,2008
1581,53-7011,13510,3.1,0.10,31870,1.4,24370,30530,38090,215.208,141.2,5.4,1403.22,2008
1582,53-7021,14150,4.6,0.10,41840,2.7,31650,38480,51010,215.208,141.2,5.4,1403.22,2008
1583,53-7031,70,37.6,0.00,39290,6.5,32710,37320,45960,215.208,141.2,5.4,1403.22,2008
1584,53-7032,1540,8.2,0.01,36330,2.4,28650,35060,43080,215.208,141.2,5.4,1403.22,2008
1586,53-7041,940,13.7,0.01,33470,3.0,27440,31270,38600,215.208,141.2,5.4,1403.22,2008
1587,53-7051,226160,0.8,1.66,31290,0.3,24800,29850,36470,215.208,141.2,5.4,1403.22,2008
1588,53-7061,26570,2.6,0.19,27700,0.9,20300,24470,31950,215.208,141.2,5.4,1403.22,2008
1589,53-7062,325310,1.1,2.38,26750,0.6,19960,24770,31340,215.208,141.2,5.4,1403.22,2008
1590,53-7063,101110,2.0,0.74,26150,0.5,20230,24660,30810,215.208,141.2,5.4,1403.22,2008
1591,53-7064,210370,1.2,1.54,23230,0.4,18070,21890,26920,215.208,141.2,5.4,1403.22,2008
1592,53-7071,480,23.2,0.00,42030,6.0,33800,41110,49270,215.208,141.2,5.4,1403.22,2008
1593,53-7072,1650,11.9,0.01,44870,4.8,34280,44070,53540,215.208,141.2,5.4,1403.22,2008
1594,53-7081,490,23.0,0.00,29500,2.6,23920,28800,32550,215.208,141.2,5.4,1403.22,2008
1595,53-7121,2030,19.4,0.01,38760,3.4,30310,38130,47630,215.208,141.2,5.4,1403.22,2008
1596,53-7199,3870,5.4,0.03,31740,2.1,22810,30260,39010,215.208,141.2,5.4,1403.22,2008
1597,00-0000,6011920,0.2,100.00,48700,0.3,25960,36850,57460,215.208,141.2,5.4,1403.22,2008
1598,11-0000,342850,0.7,5.70,118740,0.4,71450,102870,154430,215.208,141.2,5.4,1403.22,2008
1599,11-1011,20300,1.9,0.34,177650,0.9,125000,239200,239200,215.208,141.2,5.4,1403.22,2008
1600,11-1021,141880,0.8,2.36,120260,0.6,68710,101050,162400,215.208,141.2,5.4,1403.22,2008
1601,11-2011,3000,4.1,0.05,94000,2.0,58140,81180,114620,215.208,141.2,5.4,1403.22,2008
1602,11-2021,12750,3.6,0.21,125420,1.3,85490,117610,156550,215.208,141.2,5.4,1403.22,2008
1603,11-2022,64770,1.3,1.08,121740,0.7,76070,108830,155920,215.208,141.2,5.4,1403.22,2008
1604,11-2031,580,9.4,0.01,119450,4.5,80420,110760,146840,215.208,141.2,5.4,1403.22,2008
1605,11-3011,11140,2.0,0.19,85800,1.0,55090,76420,103640,215.208,141.2,5.4,1403.22,2008
1606,11-3021,17620,2.3,0.29,123190,1.3,89120,117730,151290,215.208,141.2,5.4,1403.22,2008
1607,11-3031,18820,1.8,0.31,115510,0.9,77960,103420,139750,215.208,141.2,5.4,1403.22,2008
1608,11-3041,1060,4.1,0.02,104780,2.4,72890,96980,129430,215.208,141.2,5.4,1403.22,2008
1609,11-3042,810,4.7,0.01,105770,2.3,78470,100620,126680,215.208,141.2,5.4,1403.22,2008
1610,11-3049,2110,4.2,0.04,108400,1.9,76430,99180,129470,215.208,141.2,5.4,1403.22,2008
1611,11-3051,4010,7.2,0.07,96020,1.9,68290,86050,117390,215.208,141.2,5.4,1403.22,2008
1612,11-3061,8780,2.3,0.15,91730,1.1,63440,81960,108910,215.208,141.2,5.4,1403.22,2008
1613,11-3071,17880,1.6,0.30,78920,0.7,55370,72100,94640,215.208,141.2,5.4,1403.22,2008
1614,11-9011,180,19.2,0.00,63630,5.3,48270,63250,77710,215.208,141.2,5.4,1403.22,2008
1615,11-9021,300,19.9,0.00,87120,6.4,55400,75860,108190,215.208,141.2,5.4,1403.22,2008
1616,11-9041,3240,4.9,0.05,126940,1.4,97390,121710,150880,215.208,141.2,5.4,1403.22,2008
1617,11-9111,550,12.4,0.01,107370,3.7,73190,99660,129970,215.208,141.2,5.4,1403.22,2008
1618,11-9121,880,10.8,0.01,131530,3.2,95330,122690,157130,215.208,141.2,5.4,1403.22,2008
1619,11-9141,110,27.1,0.00,65700,9.8,36530,48240,86770,215.208,141.2,5.4,1403.22,2008
1620,11-9199,12040,5.4,0.20,103540,2.0,70340,95400,126710,215.208,141.2,5.4,1403.22,2008
1621,13-0000,230500,1.0,3.83,64120,0.5,43560,57710,77740,215.208,141.2,5.4,1403.22,2008
1622,13-1021,6380,6.1,0.11,62630,8.3,38030,49560,68210,215.208,141.2,5.4,1403.22,2008
1623,13-1022,55680,1.9,0.93,56950,1.2,37800,49880,66500,215.208,141.2,5.4,1403.22,2008
1624,13-1023,17640,2.5,0.29,52970,0.8,38750,49660,64030,215.208,141.2,5.4,1403.22,2008
1626,13-1041,2020,5.0,0.03,62550,2.5,40520,57870,77720,215.208,141.2,5.4,1403.22,2008
1627,13-1051,5610,6.7,0.09,54000,3.4,37720,49790,63830,215.208,141.2,5.4,1403.22,2008
1628,13-1071,1380,5.2,0.02,56940,2.0,39460,51420,68810,215.208,141.2,5.4,1403.22,2008
1629,13-1072,3950,4.6,0.07,58900,1.1,44850,55440,69340,215.208,141.2,5.4,1403.22,2008
1630,13-1073,7350,3.3,0.12,62040,1.2,44370,58390,76970,215.208,141.2,5.4,1403.22,2008
1631,13-1079,4930,2.9,0.08,64380,1.2,46830,59960,78300,215.208,141.2,5.4,1403.22,2008
1632,13-1081,5540,4.7,0.09,68190,3.1,46930,61490,82430,215.208,141.2,5.4,1403.22,2008
1633,13-1111,13900,3.8,0.23,89880,2.0,62460,86210,112560,215.208,141.2,5.4,1403.22,2008
1634,13-1121,460,10.3,0.01,52840,2.7,40140,52280,63750,215.208,141.2,5.4,1403.22,2008
1635,13-1199,36320,2.7,0.60,67300,1.1,45170,60920,83160,215.208,141.2,5.4,1403.22,2008
1636,13-2011,59240,1.4,0.99,67100,0.7,48610,61660,79470,215.208,141.2,5.4,1403.22,2008
1637,13-2031,580,9.6,0.01,70780,2.8,54510,66010,85110,215.208,141.2,5.4,1403.22,2008
1638,13-2041,4130,3.1,0.07,58960,1.2,41920,52580,69330,215.208,141.2,5.4,1403.22,2008
1639,13-2051,3890,4.4,0.06,76640,1.0,57270,73350,92190,215.208,141.2,5.4,1403.22,2008
1640,13-2061,40,24.2,0.00,93160,2.3,80700,97190,110510,215.208,141.2,5.4,1403.22,2008
1641,13-2072,30,28.8,0.00,67820,9.5,49660,60150,79150,215.208,141.2,5.4,1403.22,2008
1642,13-2082,30,37.5,0.00,52310,9.0,36170,47130,61760,215.208,141.2,5.4,1403.22,2008
1643,13-2099,1270,8.4,0.02,71160,4.5,46490,60760,81030,215.208,141.2,5.4,1403.22,2008
1644,15-0000,174970,1.9,2.91,76120,0.8,51980,72630,97380,215.208,141.2,5.4,1403.22,2008
1645,15-1011,1160,12.9,0.02,120190,2.6,96940,118360,140850,215.208,141.2,5.4,1403.22,2008
1646,15-1021,23960,3.2,0.40,78320,0.9,57660,75880,97160,215.208,141.2,5.4,1403.22,2008
1647,15-1031,24360,5.0,0.41,91230,0.9,71630,90690,108750,215.208,141.2,5.4,1403.22,2008
1648,15-1032,20320,3.7,0.34,95600,0.8,75290,94720,116260,215.208,141.2,5.4,1403.22,2008
1649,15-1041,37980,2.5,0.63,49930,0.9,36870,46960,59820,215.208,141.2,5.4,1403.22,2008
1650,15-1051,27190,3.0,0.45,87680,1.0,65720,84840,108570,215.208,141.2,5.4,1403.22,2008
1651,15-1061,7270,5.9,0.12,75250,1.1,57580,72700,89110,215.208,141.2,5.4,1403.22,2008
1652,15-1071,16500,2.8,0.27,68320,0.9,50470,64820,82000,215.208,141.2,5.4,1403.22,2008
1653,15-1081,9960,5.8,0.17,74110,1.6,53000,69500,92260,215.208,141.2,5.4,1403.22,2008
1654,15-1099,4920,6.4,0.08,68860,2.2,46350,62420,84670,215.208,141.2,5.4,1403.22,2008
1655,15-2031,1270,4.3,0.02,79670,2.2,57830,77150,99420,215.208,141.2,5.4,1403.22,2008
1656,15-2099,50,28.8,0.00,65150,3.5,57910,66490,77210,215.208,141.2,5.4,1403.22,2008
1657,17-0000,64220,2.8,1.07,71980,0.9,49850,66950,89590,215.208,141.2,5.4,1403.22,2008
1658,17-1011,120,39.4,0.00,82720,5.3,67980,84720,100900,215.208,141.2,5.4,1403.22,2008
1660,17-2021,60,39.2,0.00,61190,5.3,54890,60590,67770,215.208,141.2,5.4,1403.22,2008
1661,17-2031,630,22.1,0.01,87500,4.6,62150,84130,111450,215.208,141.2,5.4,1403.22,2008
1662,17-2041,990,12.9,0.02,84600,4.8,62100,82370,100450,215.208,141.2,5.4,1403.22,2008
1663,17-2051,310,24.2,0.01,88950,7.5,66780,80960,108940,215.208,141.2,5.4,1403.22,2008
1664,17-2061,4470,12.3,0.07,96260,2.2,72080,93850,119840,215.208,141.2,5.4,1403.22,2008
1665,17-2071,5180,7.4,0.09,86850,3.2,64430,81100,101450,215.208,141.2,5.4,1403.22,2008
1666,17-2072,11090,5.6,0.18,84470,1.5,62950,81670,102590,215.208,141.2,5.4,1403.22,2008
1667,17-2081,240,23.5,0.00,79170,3.9,62010,77040,93010,215.208,141.2,5.4,1403.22,2008
1668,17-2111,430,11.5,0.01,72850,3.0,56860,73140,91090,215.208,141.2,5.4,1403.22,2008
1669,17-2112,4940,6.1,0.08,74580,1.4,57200,72650,90470,215.208,141.2,5.4,1403.22,2008
1670,17-2131,1340,14.6,0.02,87530,4.5,61280,85010,113210,215.208,141.2,5.4,1403.22,2008
1671,17-2141,6700,5.4,0.11,74770,1.5,56350,71360,88450,215.208,141.2,5.4,1403.22,2008
1672,17-2171,190,35.4,0.00,122640,10.5,83650,117920,153170,215.208,141.2,5.4,1403.22,2008
1673,17-2199,4130,9.2,0.07,78920,1.7,59270,75160,96860,215.208,141.2,5.4,1403.22,2008
1674,17-3011,620,15.8,0.01,48180,4.1,35430,46070,58860,215.208,141.2,5.4,1403.22,2008
1675,17-3012,690,15.4,0.01,51920,3.5,38440,49300,63800,215.208,141.2,5.4,1403.22,2008
1676,17-3013,1910,9.2,0.03,47550,2.7,34750,44730,59650,215.208,141.2,5.4,1403.22,2008
1677,17-3019,590,14.8,0.01,48900,4.0,35480,48300,62160,215.208,141.2,5.4,1403.22,2008
1678,17-3023,12250,4.9,0.20,56090,1.9,41890,54140,65770,215.208,141.2,5.4,1403.22,2008
1679,17-3024,1880,8.8,0.03,47280,2.0,36180,44840,55690,215.208,141.2,5.4,1403.22,2008
1680,17-3025,200,30.9,0.00,54350,12.9,36430,44860,65550,215.208,141.2,5.4,1403.22,2008
1681,17-3026,1860,25.1,0.03,41730,5.5,29190,37330,50270,215.208,141.2,5.4,1403.22,2008
1682,17-3027,1810,12.8,0.03,51330,2.5,38490,50010,63250,215.208,141.2,5.4,1403.22,2008
1683,17-3029,1370,10.9,0.02,57060,3.1,41540,54470,70570,215.208,141.2,5.4,1403.22,2008
1684,19-0000,31660,2.7,0.53,70960,1.1,45260,64240,92520,215.208,141.2,5.4,1403.22,2008
1686,19-1012,390,20.8,0.01,73730,5.5,51710,70670,88820,215.208,141.2,5.4,1403.22,2008
1687,19-1013,1820,20.3,0.03,63910,2.6,45060,57000,78560,215.208,141.2,5.4,1403.22,2008
1688,19-1021,400,26.6,0.01,86260,2.8,66850,85040,106110,215.208,141.2,5.4,1403.22,2008
1689,19-1022,30,13.7,0.00,71980,7.0,47960,61530,87710,215.208,141.2,5.4,1403.22,2008
1690,19-1029,70,25.7,0.00,88710,6.3,65420,86930,104230,215.208,141.2,5.4,1403.22,2008
1691,19-1032,170,26.5,0.00,56620,7.6,42300,52420,67810,215.208,141.2,5.4,1403.22,2008
1692,19-1042,2810,11.2,0.05,94840,3.9,67980,92340,119910,215.208,141.2,5.4,1403.22,2008
1693,19-1099,340,13.9,0.01,84480,5.0,61960,85810,103140,215.208,141.2,5.4,1403.22,2008
1694,19-2012,30,22.9,0.00,114590,8.0,95060,112470,133200,215.208,141.2,5.4,1403.22,2008
1695,19-2031,2380,7.7,0.04,70180,3.3,48820,65730,89170,215.208,141.2,5.4,1403.22,2008
1696,19-2032,220,23.2,0.00,86330,3.1,68610,84510,103850,215.208,141.2,5.4,1403.22,2008
1697,19-2041,130,46.5,0.00,72350,4.8,55680,72960,89740,215.208,141.2,5.4,1403.22,2008
1698,19-2042,80,34.3,0.00,137770,6.8,107280,142410,165600,215.208,141.2,5.4,1403.22,2008
1699,19-2099,190,21.2,0.00,98750,6.0,67390,93780,121750,215.208,141.2,5.4,1403.22,2008
1700,19-3021,18950,2.7,0.32,71310,1.2,45890,64430,92450,215.208,141.2,5.4,1403.22,2008
1701,19-3099,720,12.2,0.01,73890,1.7,58190,71580,89020,215.208,141.2,5.4,1403.22,2008
1702,19-4011,770,19.5,0.01,30780,5.1,22690,27810,35740,215.208,141.2,5.4,1403.22,2008
1703,19-4021,370,30.9,0.01,43760,7.2,32310,39820,54680,215.208,141.2,5.4,1403.22,2008
1704,19-4031,1280,11.2,0.02,42170,2.3,32280,40580,51510,215.208,141.2,5.4,1403.22,2008
1705,19-4041,60,27.4,0.00,75510,4.9,55430,71950,96790,215.208,141.2,5.4,1403.22,2008
1706,19-4091,40,42.5,0.00,52970,11.8,38090,48770,71450,215.208,141.2,5.4,1403.22,2008
1708,19-4099,280,20.3,0.00,47680,4.1,34370,43950,58460,215.208,141.2,5.4,1403.22,2008
1709,21-0000,320,23.1,0.01,55860,14.4,29700,46860,78170,215.208,141.2,5.4,1403.22,2008
1710,21-1022,180,38.0,0.00,74320,13.0,49460,71510,99170,215.208,141.2,5.4,1403.22,2008
1711,21-1099,60,44.7,0.00,33310,6.7,25750,30140,39960,215.208,141.2,5.4,1403.22,2008
1712,23-0000,2430,7.2,0.04,120430,3.8,57790,107200,239200,215.208,141.2,5.4,1403.22,2008
1713,23-1011,1600,8.9,0.03,157920,3.9,108840,150740,239200,215.208,141.2,5.4,1403.22,2008
1714,23-2011,420,9.6,0.01,58850,1.9,47910,58000,67970,215.208,141.2,5.4,1403.22,2008
1715,23-2093,230,15.3,0.00,32510,4.2,25690,30230,37880,215.208,141.2,5.4,1403.22,2008
1716,23-2099,140,26.0,0.00,44300,6.1,30030,38940,55380,215.208,141.2,5.4,1403.22,2008
1717,25-0000,730,12.2,0.01,49050,5.3,30740,45500,66840,215.208,141.2,5.4,1403.22,2008
1718,25-1194,40,48.5,0.00,63350,12.5,40740,61640,85620,215.208,141.2,5.4,1403.22,2008
1719,25-3021,80,27.3,0.00,37600,3.4,29750,36120,40860,215.208,141.2,5.4,1403.22,2008
1720,25-3099,320,22.2,0.01,53670,7.6,34370,55010,74490,215.208,141.2,5.4,1403.22,2008
1721,25-4021,60,10.9,0.00,48150,6.0,35870,43950,58870,215.208,141.2,5.4,1403.22,2008
1722,25-9031,90,37.5,0.00,60650,6.3,48270,58560,72600,215.208,141.2,5.4,1403.22,2008
1723,25-9099,40,36.3,0.00,53820,8.6,36100,47300,67030,215.208,141.2,5.4,1403.22,2008
1724,27-0000,55560,2.5,0.92,49220,1.5,28390,40500,60480,215.208,141.2,5.4,1403.22,2008
1725,27-1011,670,9.2,0.01,99400,5.5,56440,80950,126100,215.208,141.2,5.4,1403.22,2008
1726,27-1012,230,47.3,0.00,34030,9.1,26260,30450,43510,215.208,141.2,5.4,1403.22,2008
1728,27-1014,450,28.1,0.01,53530,4.6,37210,50170,68040,215.208,141.2,5.4,1403.22,2008
1729,27-1019,40,35.4,0.00,53380,8.7,33980,42310,71360,215.208,141.2,5.4,1403.22,2008
1730,27-1021,2890,7.2,0.05,63980,2.0,45500,59360,78220,215.208,141.2,5.4,1403.22,2008
1731,27-1022,8030,8.4,0.13,72930,3.2,44540,61480,88020,215.208,141.2,5.4,1403.22,2008
1732,27-1023,1090,17.6,0.02,22680,4.0,17330,20240,27720,215.208,141.2,5.4,1403.22,2008
1733,27-1024,11220,3.1,0.19,45430,0.9,32840,41700,54570,215.208,141.2,5.4,1403.22,2008
1734,27-1025,2810,7.7,0.05,52650,3.3,35550,45540,61680,215.208,141.2,5.4,1403.22,2008
1735,27-1026,16100,5.3,0.27,28600,1.2,22200,26290,32280,215.208,141.2,5.4,1403.22,2008
1736,27-1029,780,17.4,0.01,43310,5.1,24800,39860,55580,215.208,141.2,5.4,1403.22,2008
1737,27-2012,60,35.7,0.00,61290,6.0,50050,60730,68510,215.208,141.2,5.4,1403.22,2008
1738,27-3031,6690,5.4,0.11,65320,3.3,39850,54800,79320,215.208,141.2,5.4,1403.22,2008
1739,27-3041,530,14.8,0.01,52170,2.7,37110,47210,64440,215.208,141.2,5.4,1403.22,2008
1740,27-3042,1420,6.1,0.02,64130,2.2,46770,61230,80060,215.208,141.2,5.4,1403.22,2008
1741,27-3043,580,10.2,0.01,57100,10.9,37480,47990,63500,215.208,141.2,5.4,1403.22,2008
1742,27-3091,150,21.6,0.00,47130,12.5,26850,39340,62990,215.208,141.2,5.4,1403.22,2008
1743,27-3099,230,11.2,0.00,56550,4.6,38520,53090,71180,215.208,141.2,5.4,1403.22,2008
1744,27-4011,640,24.7,0.01,44760,6.5,32770,40830,54040,215.208,141.2,5.4,1403.22,2008
1746,27-4021,240,20.6,0.00,42040,8.2,26930,35500,49770,215.208,141.2,5.4,1403.22,2008
1747,27-4032,140,35.2,0.00,46350,19.4,29650,37800,47450,215.208,141.2,5.4,1403.22,2008
1749,29-0000,14360,7.2,0.24,58780,1.3,30200,48030,86530,215.208,141.2,5.4,1403.22,2008
1750,29-1031,190,40.4,0.00,54110,8.3,45770,50780,59710,215.208,141.2,5.4,1403.22,2008
1751,29-1051,3830,8.8,0.06,101940,1.3,91140,102740,117880,215.208,141.2,5.4,1403.22,2008
1752,29-1111,1590,13.6,0.03,63340,1.8,52870,62780,74430,215.208,141.2,5.4,1403.22,2008
1753,29-1123,130,33.6,0.00,57970,16.2,38980,61330,77580,215.208,141.2,5.4,1403.22,2008
1754,29-1126,920,10.2,0.02,50950,1.9,43360,49390,58380,215.208,141.2,5.4,1403.22,2008
1755,29-1131,70,37.0,0.00,88940,5.0,72270,95650,105610,215.208,141.2,5.4,1403.22,2008
1757,29-2011,70,8.0,0.00,68660,2.9,61940,71110,78570,215.208,141.2,5.4,1403.22,2008
1758,29-2012,130,25.6,0.00,40260,4.1,31440,39970,48220,215.208,141.2,5.4,1403.22,2008
1759,29-2052,4680,12.1,0.08,29190,1.3,23600,28570,33950,215.208,141.2,5.4,1403.22,2008
1760,29-2054,120,15.7,0.00,44560,7.3,31340,41080,59120,215.208,141.2,5.4,1403.22,2008
1761,29-2061,90,30.4,0.00,40130,3.3,33650,39140,46630,215.208,141.2,5.4,1403.22,2008
