,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
8543,13-2061,4210,5.2,0.19,83510,2.4,56150,75540,103590,236.918,140.1,6.3,1889.77,2014
8544,13-2070,17040,4.9,0.77,77410,2,46940,66370,94710,236.918,140.1,6.3,1889.77,2014
8545,13-2071,1410,12.5,0.06,48410,3.7,32830,41960,55370,236.918,140.1,6.3,1889.77,2014
8546,13-2072,15630,5.2,0.71,80010,2,49480,68750,97250,236.918,140.1,6.3,1889.77,2014
8547,13-2080,80,18.5,0.0,65140,6.5,44410,66190,81070,236.918,140.1,6.3,1889.77,2014
8548,13-2082,80,18.5,0.0,65140,6.5,44410,66190,81070,236.918,140.1,6.3,1889.77,2014
8549,13-2090,12060,4.6,0.55,77290,1,54500,72160,94070,236.918,140.1,6.3,1889.77,2014
8550,13-2099,12060,4.6,0.55,77290,1,54500,72160,94070,236.918,140.1,6.3,1889.77,2014
8551,15-0000,231980,1.8,10.51,83540,0.5,60040,80930,103740,236.918,140.1,6.3,1889.77,2014
8552,15-1100,219620,1.8,9.95,83260,0.5,59810,80860,103490,236.918,140.1,6.3,1889.77,2014
8553,15-1110,280,18.0,0.01,122960,7.7,95390,112660,144170,236.918,140.1,6.3,1889.77,2014
8554,15-1111,280,18.0,0.01,122960,7.7,95390,112660,144170,236.918,140.1,6.3,1889.77,2014
8555,15-1120,54240,2.4,2.46,87440,0.6,66860,84860,104990,236.918,140.1,6.3,1889.77,2014
8556,15-1121,47900,2.5,2.17,87310,0.7,67000,84760,104510,236.918,140.1,6.3,1889.77,2014
8557,15-1122,6340,3.6,0.29,88420,1.1,65700,85720,108500,236.918,140.1,6.3,1889.77,2014
8558,15-1130,69480,2.7,3.15,92390,0.8,70290,89790,112510,236.918,140.1,6.3,1889.77,2014
8559,15-1131,14280,3.4,0.65,80720,1.3,62460,78600,96540,236.918,140.1,6.3,1889.77,2014
8560,15-1132,33850,3.4,1.53,96340,0.9,75710,93730,115640,236.918,140.1,6.3,1889.77,2014
8561,15-1133,15420,6.3,0.7,100870,1.4,77940,97850,121370,236.918,140.1,6.3,1889.77,2014
8562,15-1134,5930,6.5,0.27,75930,1.4,55460,72810,93120,236.918,140.1,6.3,1889.77,2014
8563,15-1140,42310,1.9,1.92,86630,0.5,65160,84640,106780,236.918,140.1,6.3,1889.77,2014
8564,15-1141,8730,3.6,0.4,86780,0.8,65280,87910,109060,236.918,140.1,6.3,1889.77,2014
8565,15-1142,23900,2.2,1.08,81270,0.6,61940,78410,98110,236.918,140.1,6.3,1889.77,2014
8566,15-1143,9690,3.4,0.44,99720,1.1,77360,97460,120230,236.918,140.1,6.3,1889.77,2014
8567,15-1150,40680,2.3,1.84,57100,0.9,40890,52290,69390,236.918,140.1,6.3,1889.77,2014
8568,15-1151,30830,2.6,1.4,54060,1,39580,49460,64320,236.918,140.1,6.3,1889.77,2014
8569,15-1152,9840,3.5,0.45,66630,1.4,47270,61860,81920,236.918,140.1,6.3,1889.77,2014
8570,15-1190,12620,6.8,0.57,87130,1,64130,84900,108120,236.918,140.1,6.3,1889.77,2014
8571,15-1199,12620,6.8,0.57,87130,1,64130,84900,108120,236.918,140.1,6.3,1889.77,2014
8572,15-2000,12360,5.6,0.56,88540,1.5,63420,82150,108540,236.918,140.1,6.3,1889.77,2014
8573,15-2010,2160,14.4,0.1,99230,1.7,70280,89630,119080,236.918,140.1,6.3,1889.77,2014
8574,15-2011,2160,14.4,0.1,99230,1.7,70280,89630,119080,236.918,140.1,6.3,1889.77,2014
8577,15-2030,8240,6.2,0.37,83910,1.9,60180,78380,101750,236.918,140.1,6.3,1889.77,2014
8578,15-2031,8240,6.2,0.37,83910,1.9,60180,78380,101750,236.918,140.1,6.3,1889.77,2014
8579,15-2040,1270,8.2,0.06,91870,3.5,65970,86270,113000,236.918,140.1,6.3,1889.77,2014
8580,15-2041,1270,8.2,0.06,91870,3.5,65970,86270,113000,236.918,140.1,6.3,1889.77,2014
8582,15-2099,70,34.2,0.0,66150,6.8,44570,67360,84580,236.918,140.1,6.3,1889.77,2014
8583,17-0000,57080,3.3,2.59,91390,2.2,65070,84770,109550,236.918,140.1,6.3,1889.77,2014
8584,17-1000,1250,6.8,0.06,80810,2.4,60780,77710,98540,236.918,140.1,6.3,1889.77,2014
8585,17-1010,840,9.2,0.04,86220,3.2,65480,83370,107020,236.918,140.1,6.3,1889.77,2014
8586,17-1011,710,9.2,0.03,91190,2.1,69780,87240,111030,236.918,140.1,6.3,1889.77,2014
8587,17-1012,130,31.3,0.01,59090,16,29440,57450,77070,236.918,140.1,6.3,1889.77,2014
8588,17-1020,410,7.8,0.02,69550,2.8,54320,68860,85440,236.918,140.1,6.3,1889.77,2014
8589,17-1021,210,8.1,0.01,72780,3.4,56500,69390,87490,236.918,140.1,6.3,1889.77,2014
8590,17-1022,200,12.8,0.01,66210,4,50060,68310,83900,236.918,140.1,6.3,1889.77,2014
8591,17-2000,45510,3.4,2.06,98730,2.3,72140,91390,115490,236.918,140.1,6.3,1889.77,2014
8592,17-2010,70,19.3,0.0,102870,3.1,83450,102070,123280,236.918,140.1,6.3,1889.77,2014
8593,17-2011,70,19.3,0.0,102870,3.1,83450,102070,123280,236.918,140.1,6.3,1889.77,2014
8594,17-2020,110,43.7,0.0,84780,2.9,69800,85250,101230,236.918,140.1,6.3,1889.77,2014
8595,17-2021,110,43.7,0.0,84780,2.9,69800,85250,101230,236.918,140.1,6.3,1889.77,2014
8596,17-2030,480,35.5,0.02,90620,2.5,74260,89280,106100,236.918,140.1,6.3,1889.77,2014
8597,17-2031,480,35.5,0.02,90620,2.5,74260,89280,106100,236.918,140.1,6.3,1889.77,2014
8598,17-2040,1070,22.3,0.05,133290,6.4,91360,120560,162760,236.918,140.1,6.3,1889.77,2014
8599,17-2041,1070,22.3,0.05,133290,6.4,91360,120560,162760,236.918,140.1,6.3,1889.77,2014
8600,17-2050,2430,8.7,0.11,94380,3.3,68870,88240,110240,236.918,140.1,6.3,1889.77,2014
8601,17-2051,2430,8.7,0.11,94380,3.3,68870,88240,110240,236.918,140.1,6.3,1889.77,2014
8602,17-2060,1300,23.8,0.06,116910,7.3,85550,108630,134950,236.918,140.1,6.3,1889.77,2014
8603,17-2061,1300,23.8,0.06,116910,7.3,85550,108630,134950,236.918,140.1,6.3,1889.77,2014
8604,17-2070,8140,7.4,0.37,93960,1,74930,92120,111780,236.918,140.1,6.3,1889.77,2014
8605,17-2071,6030,8.4,0.27,94290,1.3,75390,92230,111700,236.918,140.1,6.3,1889.77,2014
8606,17-2072,2110,15.6,0.1,93010,1.5,73370,91790,112030,236.918,140.1,6.3,1889.77,2014
8607,17-2080,1310,11.3,0.06,97530,2.6,73860,93460,114950,236.918,140.1,6.3,1889.77,2014
8608,17-2081,1310,11.3,0.06,97530,2.6,73860,93460,114950,236.918,140.1,6.3,1889.77,2014
8609,17-2110,12790,4.8,0.58,87770,1.6,67160,84090,105650,236.918,140.1,6.3,1889.77,2014
8610,17-2111,770,7.2,0.04,95180,2.9,69220,93010,119960,236.918,140.1,6.3,1889.77,2014
8611,17-2112,12020,5.0,0.54,87300,1.7,67070,83640,104470,236.918,140.1,6.3,1889.77,2014
8612,17-2120,160,46.4,0.01,124380,5.7,100150,117120,152590,236.918,140.1,6.3,1889.77,2014
8613,17-2121,160,46.4,0.01,124380,5.7,100150,117120,152590,236.918,140.1,6.3,1889.77,2014
8614,17-2130,990,10.1,0.04,94120,2.3,72250,89820,112700,236.918,140.1,6.3,1889.77,2014
8615,17-2131,990,10.1,0.04,94120,2.3,72250,89820,112700,236.918,140.1,6.3,1889.77,2014
8616,17-2140,7760,8.1,0.35,87680,1.2,69630,85330,104230,236.918,140.1,6.3,1889.77,2014
8617,17-2141,7760,8.1,0.35,87680,1.2,69630,85330,104230,236.918,140.1,6.3,1889.77,2014
8618,17-2150,430,21.5,0.02,121150,9.9,82570,106420,135970,236.918,140.1,6.3,1889.77,2014
8619,17-2151,430,21.5,0.02,121150,9.9,82570,106420,135970,236.918,140.1,6.3,1889.77,2014
8622,17-2170,3250,10.2,0.15,171080,4.1,116250,154410,239200,236.918,140.1,6.3,1889.77,2014
8623,17-2171,3250,10.2,0.15,171080,4.1,116250,154410,239200,236.918,140.1,6.3,1889.77,2014
8624,17-2190,5120,6.8,0.23,94140,2.8,71470,90910,112770,236.918,140.1,6.3,1889.77,2014
8625,17-2199,5120,6.8,0.23,94140,2.8,71470,90910,112770,236.918,140.1,6.3,1889.77,2014
8626,17-3000,10320,4.3,0.47,60320,1.1,45450,57920,72760,236.918,140.1,6.3,1889.77,2014
8627,17-3010,2400,6.7,0.11,57510,1.5,43980,55220,69220,236.918,140.1,6.3,1889.77,2014
8628,17-3011,640,12.2,0.03,55610,3.5,40420,51950,67150,236.918,140.1,6.3,1889.77,2014
8629,17-3012,390,10.7,0.02,59490,2.4,47150,57550,71440,236.918,140.1,6.3,1889.77,2014
8630,17-3013,1090,12.3,0.05,58110,2.1,45270,56530,69690,236.918,140.1,6.3,1889.77,2014
8631,17-3019,270,12.8,0.01,56730,2.6,43170,52960,66230,236.918,140.1,6.3,1889.77,2014
8632,17-3020,7410,5.0,0.34,61400,1.4,46170,59070,73930,236.918,140.1,6.3,1889.77,2014
8633,17-3022,330,26.8,0.01,56480,3.7,42710,53820,67690,236.918,140.1,6.3,1889.77,2014
8634,17-3023,1920,10.4,0.09,62390,1.5,50370,62600,73670,236.918,140.1,6.3,1889.77,2014
8635,17-3024,300,20.2,0.01,59240,2.4,49590,61040,70470,236.918,140.1,6.3,1889.77,2014
8636,17-3025,220,24.7,0.01,48920,3.7,35680,43460,57120,236.918,140.1,6.3,1889.77,2014
8637,17-3026,1460,9.8,0.07,61280,3.2,44350,57660,76010,236.918,140.1,6.3,1889.77,2014
8638,17-3027,1090,11.3,0.05,56740,1.8,44050,55190,68830,236.918,140.1,6.3,1889.77,2014
8639,17-3029,2110,7.6,0.1,65320,3.2,47780,61160,78450,236.918,140.1,6.3,1889.77,2014
8640,17-3030,510,12.9,0.02,57900,3,44380,55430,69230,236.918,140.1,6.3,1889.77,2014
8641,17-3031,510,12.9,0.02,57900,3,44380,55430,69230,236.918,140.1,6.3,1889.77,2014
8642,19-0000,17320,3.5,0.78,90430,3.8,56930,81920,115500,236.918,140.1,6.3,1889.77,2014
8643,19-1000,6030,5.1,0.27,92220,3.4,64970,88160,116990,236.918,140.1,6.3,1889.77,2014
8644,19-1010,2080,11.3,0.09,79600,2.1,57870,73200,95600,236.918,140.1,6.3,1889.77,2014
8645,19-1011,110,28.9,0.0,74650,5.4,48080,75520,94690,236.918,140.1,6.3,1889.77,2014
8646,19-1012,1640,14.0,0.07,79040,2.4,57370,72340,94880,236.918,140.1,6.3,1889.77,2014
8647,19-1013,340,12.9,0.02,83800,4.8,62620,76950,99010,236.918,140.1,6.3,1889.77,2014
8648,19-1020,1640,7.2,0.07,101860,6.7,78780,105060,126860,236.918,140.1,6.3,1889.77,2014
8649,19-1021,1170,3.9,0.05,112690,3,93420,114180,134490,236.918,140.1,6.3,1889.77,2014
8650,19-1022,320,32.3,0.01,76670,6.2,51760,72070,99380,236.918,140.1,6.3,1889.77,2014
8651,19-1023,80,17.4,0.0,78070,9.1,61950,81460,95110,236.918,140.1,6.3,1889.77,2014
8652,19-1029,80,38.4,0.0,65060,6.3,44660,62160,83640,236.918,140.1,6.3,1889.77,2014
8653,19-1030,190,20.3,0.01,67560,2.3,55190,65970,75400,236.918,140.1,6.3,1889.77,2014
8654,19-1032,180,20.7,0.01,67520,2.4,55210,66030,75310,236.918,140.1,6.3,1889.77,2014
8655,19-1040,1940,7.9,0.09,99900,1.9,71630,97330,125760,236.918,140.1,6.3,1889.77,2014
8656,19-1041,30,2.8,0.0,89330,3.2,72030,84130,94470,236.918,140.1,6.3,1889.77,2014
8657,19-1042,1910,8.0,0.09,100080,2,71620,97890,126210,236.918,140.1,6.3,1889.77,2014
8658,19-1090,170,38.7,0.01,92960,8,64620,92420,113870,236.918,140.1,6.3,1889.77,2014
8659,19-1099,170,38.7,0.01,92960,8,64620,92420,113870,236.918,140.1,6.3,1889.77,2014
8660,19-2000,6440,5.0,0.29,110440,5.7,72240,102020,137190,236.918,140.1,6.3,1889.77,2014
8661,19-2020,40,30.0,0.0,93660,2.9,79080,95530,112100,236.918,140.1,6.3,1889.77,2014
8662,19-2021,40,30.0,0.0,93660,2.9,79080,95530,112100,236.918,140.1,6.3,1889.77,2014
8663,19-2030,3220,6.6,0.15,89720,5.4,64150,86940,114800,236.918,140.1,6.3,1889.77,2014
8664,19-2031,2830,7.3,0.13,89430,6,63970,86340,114700,236.918,140.1,6.3,1889.77,2014
8665,19-2032,390,12.4,0.02,91840,2.9,66090,90280,115490,236.918,140.1,6.3,1889.77,2014
8666,19-2040,2340,7.3,0.11,131100,7.7,82760,115920,162860,236.918,140.1,6.3,1889.77,2014
8667,19-2041,890,7.5,0.04,95070,2.9,69940,91150,115260,236.918,140.1,6.3,1889.77,2014
8668,19-2042,1440,10.9,0.07,153700,7.2,101160,142100,239200,236.918,140.1,6.3,1889.77,2014
8669,19-2090,810,12.9,0.04,133190,6.7,104100,130320,158340,236.918,140.1,6.3,1889.77,2014
8670,19-2099,810,12.9,0.04,133190,6.7,104100,130320,158340,236.918,140.1,6.3,1889.77,2014
8671,19-3000,840,8.7,0.04,85970,3.7,58540,78300,102620,236.918,140.1,6.3,1889.77,2014
8672,19-3010,300,11.6,0.01,107020,3.7,78690,98920,122060,236.918,140.1,6.3,1889.77,2014
8673,19-3011,300,11.6,0.01,107020,3.7,78690,98920,122060,236.918,140.1,6.3,1889.77,2014
8674,19-3020,50,33.3,0.0,58530,9.1,38400,52280,73960,236.918,140.1,6.3,1889.77,2014
8675,19-3022,50,33.3,0.0,58530,9.1,38400,52280,73960,236.918,140.1,6.3,1889.77,2014
8676,19-3030,420,14.2,0.02,74830,5.3,52770,69690,87910,236.918,140.1,6.3,1889.77,2014
8677,19-3031,370,15.7,0.02,72410,5.9,52010,68140,85120,236.918,140.1,6.3,1889.77,2014
8678,19-3032,40,21.4,0.0,100750,7.2,71050,91400,117320,236.918,140.1,6.3,1889.77,2014
8679,19-3090,60,36.7,0.0,79600,11.3,49610,73010,93070,236.918,140.1,6.3,1889.77,2014
8680,19-3099,50,45.4,0.0,77750,13.4,53990,73120,93250,236.918,140.1,6.3,1889.77,2014
8681,19-4000,4010,6.5,0.18,56570,2.6,40180,52280,71190,236.918,140.1,6.3,1889.77,2014
8682,19-4010,770,16.9,0.03,45910,4,33960,42480,53590,236.918,140.1,6.3,1889.77,2014
8683,19-4011,770,16.9,0.03,45910,4,33960,42480,53590,236.918,140.1,6.3,1889.77,2014
8684,19-4020,110,33.4,0.0,62370,5.5,41400,59390,86170,236.918,140.1,6.3,1889.77,2014
8685,19-4021,110,33.4,0.0,62370,5.5,41400,59390,86170,236.918,140.1,6.3,1889.77,2014
8686,19-4030,1560,11.0,0.07,53590,5.3,40230,49860,67630,236.918,140.1,6.3,1889.77,2014
8687,19-4031,1560,11.0,0.07,53590,5.3,40230,49860,67630,236.918,140.1,6.3,1889.77,2014
8688,19-4040,450,8.5,0.02,74680,5.1,54950,74660,93710,236.918,140.1,6.3,1889.77,2014
8689,19-4041,450,8.5,0.02,74680,5.1,54950,74660,93710,236.918,140.1,6.3,1889.77,2014
8692,19-4060,130,32.0,0.01,51940,8.4,33460,47610,69610,236.918,140.1,6.3,1889.77,2014
8693,19-4061,130,32.0,0.01,51940,8.4,33460,47610,69610,236.918,140.1,6.3,1889.77,2014
8694,19-4090,860,11.5,0.04,59120,2.4,43150,55720,72190,236.918,140.1,6.3,1889.77,2014
8695,19-4091,160,9.2,0.01,65270,3.5,45590,66590,84930,236.918,140.1,6.3,1889.77,2014
8696,19-4099,680,14.3,0.03,57930,2.8,43140,54610,68740,236.918,140.1,6.3,1889.77,2014
8697,21-0000,17360,4.7,0.79,41710,1.3,29520,37800,49880,236.918,140.1,6.3,1889.77,2014
8698,21-1000,16970,4.8,0.77,41460,1.3,29400,37590,49490,236.918,140.1,6.3,1889.77,2014
8699,21-1010,4650,8.0,0.21,41990,2.4,31170,38560,48840,236.918,140.1,6.3,1889.77,2014
8700,21-1011,600,10.5,0.03,43400,4.5,31640,38790,51740,236.918,140.1,6.3,1889.77,2014
8701,21-1012,820,24.2,0.04,47070,7.1,29160,41040,61170,236.918,140.1,6.3,1889.77,2014
8702,21-1013,200,36.4,0.01,43440,3.4,36100,42080,47690,236.918,140.1,6.3,1889.77,2014
8703,21-1014,1330,15.9,0.06,41420,2.6,32260,40170,47920,236.918,140.1,6.3,1889.77,2014
8704,21-1015,1380,14.5,0.06,37880,5.3,29220,35680,44320,236.918,140.1,6.3,1889.77,2014
8705,21-1019,330,12.1,0.01,45390,3.8,32810,43360,57340,236.918,140.1,6.3,1889.77,2014
8706,21-1020,4980,8.9,0.23,45150,2.3,32620,40810,55140,236.918,140.1,6.3,1889.77,2014
8707,21-1021,2750,14.3,0.12,41620,3.5,31010,38230,48440,236.918,140.1,6.3,1889.77,2014
8708,21-1022,1120,7.8,0.05,52790,2.6,37430,49240,61800,236.918,140.1,6.3,1889.77,2014
8709,21-1023,620,17.8,0.03,42150,5.3,32150,38640,52150,236.918,140.1,6.3,1889.77,2014
8710,21-1029,490,24.0,0.02,51290,5.6,32670,48780,68660,236.918,140.1,6.3,1889.77,2014
8711,21-1090,7340,5.5,0.33,38610,1.8,26960,34850,46810,236.918,140.1,6.3,1889.77,2014
8712,21-1091,1220,7.1,0.06,51620,2.3,36940,47960,62880,236.918,140.1,6.3,1889.77,2014
8713,21-1093,4240,7.9,0.19,33320,2.7,25220,30440,38540,236.918,140.1,6.3,1889.77,2014
8714,21-1094,640,12.0,0.03,41010,4.5,29980,38900,49960,236.918,140.1,6.3,1889.77,2014
8715,21-1099,1230,10.8,0.06,42680,3.1,30380,38920,52510,236.918,140.1,6.3,1889.77,2014
8716,21-2000,400,15.1,0.02,52770,3.8,40000,49570,62420,236.918,140.1,6.3,1889.77,2014
8717,21-2010,330,12.1,0.02,50900,2.3,39890,49100,60050,236.918,140.1,6.3,1889.77,2014
8718,21-2011,330,12.1,0.02,50900,2.3,39890,49100,60050,236.918,140.1,6.3,1889.77,2014
8721,23-0000,25330,2.4,1.15,134500,1.2,67790,114190,184860,236.918,140.1,6.3,1889.77,2014
8722,23-1000,16990,2.6,0.77,169570,1.1,110140,160290,239200,236.918,140.1,6.3,1889.77,2014
8723,23-1010,16940,2.6,0.77,169860,1.1,110570,160560,239200,236.918,140.1,6.3,1889.77,2014
8724,23-1011,16940,2.6,0.77,169890,1.1,110600,160580,239200,236.918,140.1,6.3,1889.77,2014
8725,23-1020,50,24.8,0.0,77960,8.8,46010,71940,98090,236.918,140.1,6.3,1889.77,2014
8726,23-1022,50,24.8,0.0,77960,8.8,46010,71940,98090,236.918,140.1,6.3,1889.77,2014
8727,23-2000,8330,3.4,0.38,62960,1,47820,61010,75630,236.918,140.1,6.3,1889.77,2014
8728,23-2010,6760,2.6,0.31,63930,0.8,50450,62350,75830,236.918,140.1,6.3,1889.77,2014
8729,23-2011,6760,2.6,0.31,63930,0.8,50450,62350,75830,236.918,140.1,6.3,1889.77,2014
8730,23-2090,1570,13.1,0.07,58770,4.2,38760,51640,73970,236.918,140.1,6.3,1889.77,2014
8731,23-2093,760,23.5,0.03,56460,6.6,37160,47010,69110,236.918,140.1,6.3,1889.77,2014
8732,23-2099,810,12.5,0.04,60920,4.8,40940,56730,77850,236.918,140.1,6.3,1889.77,2014
8733,25-0000,5640,8.2,0.26,44820,2.7,26230,38420,58390,236.918,140.1,6.3,1889.77,2014
8734,25-1000,250,43.7,0.01,49960,2.9,36120,46860,60930,236.918,140.1,6.3,1889.77,2014
8735,25-1070,40,28.4,0.0,53820,12.7,40440,56180,71090,236.918,140.1,6.3,1889.77,2014
8738,25-2000,1080,21.2,0.05,33830,6.6,21790,29000,41160,236.918,140.1,6.3,1889.77,2014
8739,25-2010,940,24.3,0.04,32420,7.5,21150,28160,39390,236.918,140.1,6.3,1889.77,2014
8740,25-2011,940,24.3,0.04,32420,7.5,21150,28160,39390,236.918,140.1,6.3,1889.77,2014
8741,25-2050,140,16.1,0.01,43420,8.3,27110,36510,57750,236.918,140.1,6.3,1889.77,2014
8742,25-2051,50,14.4,0.0,35640,11.3,25080,30930,42710,236.918,140.1,6.3,1889.77,2014
8743,25-2059,60,26.3,0.0,43310,11.1,27070,35240,54890,236.918,140.1,6.3,1889.77,2014
8744,25-3000,1930,12.1,0.09,43690,4.6,26540,35830,53230,236.918,140.1,6.3,1889.77,2014
8745,25-3010,110,33.7,0.0,52330,9.4,40090,45390,59710,236.918,140.1,6.3,1889.77,2014
8746,25-3011,110,33.7,0.0,52330,9.4,40090,45390,59710,236.918,140.1,6.3,1889.77,2014
8747,25-3020,530,23.4,0.02,39150,5.9,26670,34360,47610,236.918,140.1,6.3,1889.77,2014
8748,25-3021,530,23.4,0.02,39150,5.9,26670,34360,47610,236.918,140.1,6.3,1889.77,2014
8749,25-3090,1290,14.9,0.06,44830,6.5,25850,35070,55960,236.918,140.1,6.3,1889.77,2014
8751,25-3098,260,38.4,0.01,31050,5.1,25720,31960,36570,236.918,140.1,6.3,1889.77,2014
8752,25-4000,400,6.9,0.02,61560,2.6,44750,59370,74960,236.918,140.1,6.3,1889.77,2014
8753,25-4010,100,13.7,0.0,57280,4.3,38580,50150,70130,236.918,140.1,6.3,1889.77,2014
8754,25-4011,50,17.7,0.0,59310,4.9,45180,58920,71080,236.918,140.1,6.3,1889.77,2014
8755,25-4020,280,8.6,0.01,64370,3.2,50070,62450,77880,236.918,140.1,6.3,1889.77,2014
8756,25-4021,280,8.6,0.01,64370,3.2,50070,62450,77880,236.918,140.1,6.3,1889.77,2014
8757,25-9000,1970,9.5,0.09,47910,3.7,26880,43640,64320,236.918,140.1,6.3,1889.77,2014
8758,25-9030,1020,10.9,0.05,62450,2,47230,60500,74950,236.918,140.1,6.3,1889.77,2014
8759,25-9031,1020,10.9,0.05,62450,2,47230,60500,74950,236.918,140.1,6.3,1889.77,2014
8760,25-9040,770,19.6,0.04,27190,3.2,19500,24400,31930,236.918,140.1,6.3,1889.77,2014
8761,25-9041,770,19.6,0.04,27190,3.2,19500,24400,31930,236.918,140.1,6.3,1889.77,2014
8762,25-9090,120,14.9,0.01,56180,11.4,35990,52600,72750,236.918,140.1,6.3,1889.77,2014
8763,25-9099,120,14.9,0.01,56180,11.4,35990,52600,72750,236.918,140.1,6.3,1889.77,2014
8764,27-0000,37220,3.5,1.69,64450,1.6,42470,58970,79220,236.918,140.1,6.3,1889.77,2014
8765,27-1000,20040,5.6,0.91,62700,2.7,39780,56820,77990,236.918,140.1,6.3,1889.77,2014
8766,27-1010,2330,4.6,0.11,89250,1.8,61090,81100,108250,236.918,140.1,6.3,1889.77,2014
8767,27-1011,1440,5.7,0.07,102870,2.1,71550,94270,123300,236.918,140.1,6.3,1889.77,2014
8768,27-1013,60,25.1,0.0,55160,3.9,39830,53610,71100,236.918,140.1,6.3,1889.77,2014
8769,27-1014,400,11.6,0.02,62250,3.4,49720,61450,75180,236.918,140.1,6.3,1889.77,2014
8770,27-1020,17710,6.2,0.8,59210,2.9,37980,54240,74230,236.918,140.1,6.3,1889.77,2014
8771,27-1021,2370,10.0,0.11,72580,1.7,54990,70410,88190,236.918,140.1,6.3,1889.77,2014
8772,27-1022,2370,24.4,0.11,90020,5.9,56830,80470,114670,236.918,140.1,6.3,1889.77,2014
8774,27-1024,7420,3.7,0.34,58170,1.3,42610,54840,70990,236.918,140.1,6.3,1889.77,2014
8775,27-1025,1180,7.3,0.05,60640,2.6,43560,57760,74720,236.918,140.1,6.3,1889.77,2014
8776,27-1026,3620,18.5,0.16,34690,5.5,22940,29780,42230,236.918,140.1,6.3,1889.77,2014
8777,27-1029,510,19.4,0.02,53560,3.7,37310,52680,65740,236.918,140.1,6.3,1889.77,2014
8778,27-2000,850,18.7,0.04,70140,4.2,45420,60440,87470,236.918,140.1,6.3,1889.77,2014
8779,27-2010,610,20.5,0.03,76780,4.5,48490,69050,95370,236.918,140.1,6.3,1889.77,2014
8780,27-2012,610,20.6,0.03,76750,4.5,48440,68900,95440,236.918,140.1,6.3,1889.77,2014
8781,27-2020,100,48.3,0.0,52140,10.4,32560,43120,62580,236.918,140.1,6.3,1889.77,2014
8788,27-3000,14940,2.7,0.68,67590,0.9,46380,62610,81860,236.918,140.1,6.3,1889.77,2014
8789,27-3020,370,33.5,0.02,59460,6.4,28730,43070,67490,236.918,140.1,6.3,1889.77,2014
8790,27-3022,350,34.6,0.02,57190,5.8,28340,41450,63690,236.918,140.1,6.3,1889.77,2014
8791,27-3030,9050,2.6,0.41,69520,1,47270,64420,85570,236.918,140.1,6.3,1889.77,2014
8792,27-3031,9050,2.6,0.41,69520,1,47270,64420,85570,236.918,140.1,6.3,1889.77,2014
8793,27-3040,4780,4.7,0.22,66610,1.3,48280,62490,78860,236.918,140.1,6.3,1889.77,2014
8794,27-3041,2120,8.9,0.1,68690,2.3,48050,63530,79860,236.918,140.1,6.3,1889.77,2014
8795,27-3042,1500,5.4,0.07,67840,1.8,50960,65470,81110,236.918,140.1,6.3,1889.77,2014
8796,27-3043,1170,7.1,0.05,61270,1.9,45430,57890,74480,236.918,140.1,6.3,1889.77,2014
8797,27-3090,720,8.2,0.03,54320,3.3,39470,48950,67110,236.918,140.1,6.3,1889.77,2014
8798,27-3091,170,16.9,0.01,52400,11.4,36180,44130,55250,236.918,140.1,6.3,1889.77,2014
8799,27-3099,550,10.8,0.02,54910,2.4,40590,52040,69310,236.918,140.1,6.3,1889.77,2014
8800,27-4000,1390,7.7,0.06,52300,1.9,35950,50660,65490,236.918,140.1,6.3,1889.77,2014
8802,27-4011,500,13.4,0.02,50130,2.1,36950,48340,61740,236.918,140.1,6.3,1889.77,2014
8803,27-4012,40,33.8,0.0,53360,5.4,41880,51240,62080,236.918,140.1,6.3,1889.77,2014
8804,27-4020,580,10.6,0.03,51760,3.8,32670,52200,66490,236.918,140.1,6.3,1889.77,2014
8805,27-4021,580,10.6,0.03,51760,3.8,32670,52200,66490,236.918,140.1,6.3,1889.77,2014
8806,27-4030,130,12.4,0.01,55540,4.4,36070,48870,65930,236.918,140.1,6.3,1889.77,2014
8807,27-4031,50,12.2,0.0,49600,4.6,36430,45710,58750,236.918,140.1,6.3,1889.77,2014
8808,27-4032,80,19.3,0.0,59630,6.3,35820,52680,74360,236.918,140.1,6.3,1889.77,2014
8811,29-0000,31690,3.5,1.44,75460,2.2,45900,65560,92630,236.918,140.1,6.3,1889.77,2014
8812,29-1000,18230,4.8,0.83,92620,2.8,62280,79040,111590,236.918,140.1,6.3,1889.77,2014
8815,29-1030,1000,11.4,0.05,57960,2.3,44530,56360,70600,236.918,140.1,6.3,1889.77,2014
8816,29-1031,1000,11.4,0.05,57960,2.3,44530,56360,70600,236.918,140.1,6.3,1889.77,2014
8817,29-1050,2560,9.0,0.12,119570,1.3,107880,122300,138990,236.918,140.1,6.3,1889.77,2014
8818,29-1051,2560,9.0,0.12,119570,1.3,107880,122300,138990,236.918,140.1,6.3,1889.77,2014
8819,29-1060,1260,16.7,0.06,220500,4.8,168560,239200,239200,236.918,140.1,6.3,1889.77,2014
8820,29-1062,560,30.4,0.03,223380,7.4,168900,239200,239200,236.918,140.1,6.3,1889.77,2014
8821,29-1063,140,37.2,0.01,185320,10.7,132120,184440,239200,236.918,140.1,6.3,1889.77,2014
