,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
13268,49-3023,3600,7.3,0.16,54950,2.5,39220,54450,69430,237.001,126.5,5.6,2111.94,2015
13269,49-3030,220,20.0,0.01,43680,4.3,32860,45440,55670,237.001,126.5,5.6,2111.94,2015
13270,49-3031,220,20.0,0.01,43680,4.3,32860,45440,55670,237.001,126.5,5.6,2111.94,2015
13271,49-3040,290,16.4,0.01,44170,3.3,32710,43290,55680,237.001,126.5,5.6,2111.94,2015
13272,49-3042,260,17.7,0.01,44980,3.8,33290,44340,56270,237.001,126.5,5.6,2111.94,2015
13273,49-3050,7450,5.6,0.33,39050,1.4,29370,37650,47680,237.001,126.5,5.6,2111.94,2015
13274,49-3051,3640,10.6,0.16,42420,2.2,33290,41490,50590,237.001,126.5,5.6,2111.94,2015
13275,49-3053,3780,4.5,0.17,35770,1.2,26950,34170,43570,237.001,126.5,5.6,2111.94,2015
13276,49-3090,100,31.4,0.0,33160,4.5,22300,33000,43610,237.001,126.5,5.6,2111.94,2015
13278,49-3092,50,33.0,0.0,31240,9.2,19740,29900,41370,237.001,126.5,5.6,2111.94,2015
13279,49-9000,55930,2.0,2.49,34600,0.8,24020,31970,42100,237.001,126.5,5.6,2111.94,2015
13280,49-9020,790,11.7,0.04,50700,1.7,41280,52000,59640,237.001,126.5,5.6,2111.94,2015
13281,49-9021,790,11.7,0.04,50700,1.7,41280,52000,59640,237.001,126.5,5.6,2111.94,2015
13282,49-9040,650,15.3,0.03,40860,3.9,28890,38210,53170,237.001,126.5,5.6,2111.94,2015
13283,49-9041,270,26.3,0.01,41490,5.3,30680,39320,54040,237.001,126.5,5.6,2111.94,2015
13284,49-9043,370,17.6,0.02,40300,5.8,27880,37220,51930,237.001,126.5,5.6,2111.94,2015
13285,49-9060,50,32.9,0.0,56750,5.6,40330,51600,73340,237.001,126.5,5.6,2111.94,2015
13286,49-9063,40,41.8,0.0,60880,7.0,42820,56750,76240,237.001,126.5,5.6,2111.94,2015
13287,49-9070,39620,2.2,1.77,34610,0.9,24140,31850,42020,237.001,126.5,5.6,2111.94,2015
13288,49-9071,39620,2.2,1.77,34610,0.9,24140,31850,42020,237.001,126.5,5.6,2111.94,2015
13289,49-9090,14800,4.5,0.66,33330,1.4,23140,31210,39930,237.001,126.5,5.6,2111.94,2015
13290,49-9091,7850,6.3,0.35,34060,1.5,25790,33040,40190,237.001,126.5,5.6,2111.94,2015
13291,49-9092,40,14.4,0.0,34560,7.2,24940,34270,40080,237.001,126.5,5.6,2111.94,2015
13292,49-9094,70,18.3,0.0,45080,3.8,37110,45460,54290,237.001,126.5,5.6,2111.94,2015
13293,49-9096,530,19.6,0.02,50540,7.6,35880,45920,64030,237.001,126.5,5.6,2111.94,2015
13294,49-9098,1790,11.0,0.08,25270,2.9,19320,22830,28930,237.001,126.5,5.6,2111.94,2015
13295,49-9099,4520,8.4,0.2,33050,2.4,21020,29830,40250,237.001,126.5,5.6,2111.94,2015
13296,51-0000,6420,8.3,0.29,34540,2.9,21150,28950,43360,237.001,126.5,5.6,2111.94,2015
13297,51-1000,360,11.6,0.02,59700,2.9,43130,56720,71730,237.001,126.5,5.6,2111.94,2015
13298,51-1010,360,11.6,0.02,59700,2.9,43130,56720,71730,237.001,126.5,5.6,2111.94,2015
13299,51-1011,360,11.6,0.02,59700,2.9,43130,56720,71730,237.001,126.5,5.6,2111.94,2015
13300,51-2000,670,19.0,0.03,42440,7.6,28000,37250,54110,237.001,126.5,5.6,2111.94,2015
13301,51-2090,660,19.1,0.03,42500,8.1,27920,37320,54270,237.001,126.5,5.6,2111.94,2015
13302,51-2091,110,37.1,0.0,43360,5.7,35690,42390,49800,237.001,126.5,5.6,2111.94,2015
13303,51-2099,550,21.7,0.02,42350,8.6,26510,35900,55330,237.001,126.5,5.6,2111.94,2015
13304,51-3000,550,5.0,0.02,28010,1.6,20980,25440,32750,237.001,126.5,5.6,2111.94,2015
13305,51-3010,420,6.4,0.02,28240,2.0,20890,25720,33050,237.001,126.5,5.6,2111.94,2015
13306,51-3011,420,6.4,0.02,28240,2.0,20890,25720,33050,237.001,126.5,5.6,2111.94,2015
13308,51-3021,40,15.1,0.0,30420,4.6,22050,29890,38080,237.001,126.5,5.6,2111.94,2015
13309,51-4000,810,10.4,0.04,46460,2.5,34740,43320,56170,237.001,126.5,5.6,2111.94,2015
13310,51-4040,460,7.6,0.02,47090,3.6,35030,42780,54480,237.001,126.5,5.6,2111.94,2015
13311,51-4041,460,7.6,0.02,47090,3.6,35030,42780,54480,237.001,126.5,5.6,2111.94,2015
13312,51-4120,220,13.4,0.01,46040,2.9,34130,47460,57650,237.001,126.5,5.6,2111.94,2015
13313,51-4121,210,13.7,0.01,46160,3.0,34020,48020,57840,237.001,126.5,5.6,2111.94,2015
13315,51-5100,90,7.6,0.0,32360,3.5,20740,29660,38690,237.001,126.5,5.6,2111.94,2015
13316,51-5110,90,7.6,0.0,32360,3.5,20740,29660,38690,237.001,126.5,5.6,2111.94,2015
13317,51-5112,70,9.0,0.0,29530,3.4,19610,26070,36290,237.001,126.5,5.6,2111.94,2015
13318,51-6000,2740,15.9,0.12,24030,2.3,19280,21770,26450,237.001,126.5,5.6,2111.94,2015
13319,51-6010,2030,20.2,0.09,22180,2.5,19100,20830,24060,237.001,126.5,5.6,2111.94,2015
13320,51-6011,2030,20.2,0.09,22180,2.5,19100,20830,24060,237.001,126.5,5.6,2111.94,2015
13323,51-6050,380,8.8,0.02,30510,4.7,22210,28400,37960,237.001,126.5,5.6,2111.94,2015
13324,51-6051,110,19.3,0.01,27680,8.2,20060,24910,33340,237.001,126.5,5.6,2111.94,2015
13325,51-6052,270,9.0,0.01,31720,4.7,23290,29630,39870,237.001,126.5,5.6,2111.94,2015
13326,51-6090,120,41.0,0.01,31620,4.2,20690,27700,39310,237.001,126.5,5.6,2111.94,2015
13328,51-7000,80,15.6,0.0,46780,5.6,40620,45590,50810,237.001,126.5,5.6,2111.94,2015
13329,51-7010,60,21.5,0.0,47620,7.5,38610,45910,56600,237.001,126.5,5.6,2111.94,2015
13330,51-7011,60,21.5,0.0,47620,7.5,38610,45910,56600,237.001,126.5,5.6,2111.94,2015
13331,51-8000,250,15.7,0.01,55110,3.3,43320,53370,64100,237.001,126.5,5.6,2111.94,2015
13332,51-8020,150,18.1,0.01,57440,4.4,45060,55220,69060,237.001,126.5,5.6,2111.94,2015
13333,51-8021,150,18.1,0.01,57440,4.4,45060,55220,69060,237.001,126.5,5.6,2111.94,2015
13334,51-8030,90,31.7,0.0,50510,6.9,39090,49120,58910,237.001,126.5,5.6,2111.94,2015
13335,51-8031,90,31.7,0.0,50510,6.9,39090,49120,58910,237.001,126.5,5.6,2111.94,2015
13336,51-9000,880,11.4,0.04,37370,3.3,24380,35350,47740,237.001,126.5,5.6,2111.94,2015
13337,51-9060,90,13.8,0.0,40180,7.5,26410,38060,53800,237.001,126.5,5.6,2111.94,2015
13338,51-9061,90,13.8,0.0,40180,7.5,26410,38060,53800,237.001,126.5,5.6,2111.94,2015
13339,51-9120,300,10.5,0.01,44420,2.7,34810,42590,53470,237.001,126.5,5.6,2111.94,2015
13340,51-9122,280,11.1,0.01,44480,2.5,35560,43200,53480,237.001,126.5,5.6,2111.94,2015
13341,51-9150,130,36.2,0.01,40640,6.9,30700,39070,48640,237.001,126.5,5.6,2111.94,2015
13342,51-9151,130,36.2,0.01,40640,6.9,30700,39070,48640,237.001,126.5,5.6,2111.94,2015
13343,51-9190,330,24.5,0.01,29030,4.3,21330,24240,34230,237.001,126.5,5.6,2111.94,2015
13344,51-9193,30,45.3,0.0,33680,7.8,21610,29390,43940,237.001,126.5,5.6,2111.94,2015
13345,51-9195,170,45.2,0.01,27040,8.1,20970,23010,29650,237.001,126.5,5.6,2111.94,2015
13346,51-9198,30,25.0,0.0,25430,5.8,21080,25580,29350,237.001,126.5,5.6,2111.94,2015
13347,51-9199,90,27.0,0.0,32060,5.0,22860,28440,40820,237.001,126.5,5.6,2111.94,2015
13348,53-0000,52710,3.3,2.35,31330,1.4,20020,25840,37330,237.001,126.5,5.6,2111.94,2015
13349,53-1000,2090,5.9,0.09,52580,1.8,37420,49580,63760,237.001,126.5,5.6,2111.94,2015
13350,53-1020,1170,7.9,0.05,51270,2.4,36200,48930,62430,237.001,126.5,5.6,2111.94,2015
13351,53-1021,1170,7.9,0.05,51270,2.4,36200,48930,62430,237.001,126.5,5.6,2111.94,2015
13352,53-1030,910,8.6,0.04,54280,2.6,39200,50260,65840,237.001,126.5,5.6,2111.94,2015
13353,53-1031,910,8.6,0.04,54280,2.6,39200,50260,65840,237.001,126.5,5.6,2111.94,2015
13354,53-2000,190,29.0,0.01,83560,5.3,52250,82220,110590,237.001,126.5,5.6,2111.94,2015
13355,53-2010,160,32.8,0.01,85930,6.2,54120,82280,115120,237.001,126.5,5.6,2111.94,2015
13356,53-2012,160,34.1,0.01,85130,6.2,52930,80240,115050,237.001,126.5,5.6,2111.94,2015
13357,53-3000,7060,10.0,0.31,33370,4.0,23200,28390,37450,237.001,126.5,5.6,2111.94,2015
13358,53-3020,2240,25.5,0.1,29410,2.6,25400,28010,30610,237.001,126.5,5.6,2111.94,2015
13359,53-3021,2160,26.4,0.1,29480,3.1,25490,28040,30590,237.001,126.5,5.6,2111.94,2015
13360,53-3022,70,18.4,0.0,27300,5.3,19340,25400,33620,237.001,126.5,5.6,2111.94,2015
13361,53-3030,2050,11.0,0.09,42100,6.5,25990,37400,53090,237.001,126.5,5.6,2111.94,2015
13362,53-3031,390,19.4,0.02,31150,7.8,23050,30310,37280,237.001,126.5,5.6,2111.94,2015
13363,53-3032,930,20.2,0.04,52860,7.4,34820,51320,64340,237.001,126.5,5.6,2111.94,2015
13364,53-3033,730,12.8,0.03,34160,3.1,23580,32510,42560,237.001,126.5,5.6,2111.94,2015
13365,53-3040,1600,8.5,0.07,30300,5.6,21150,25170,31430,237.001,126.5,5.6,2111.94,2015
13366,53-3041,1600,8.5,0.07,30300,5.6,21150,25170,31430,237.001,126.5,5.6,2111.94,2015
13367,53-3090,1180,18.9,0.05,29850,5.7,20340,24810,36340,237.001,126.5,5.6,2111.94,2015
13368,53-3099,1180,18.9,0.05,29850,5.7,20340,24810,36340,237.001,126.5,5.6,2111.94,2015
13369,53-4000,30,18.4,0.0,35750,11.6,18330,26750,44710,237.001,126.5,5.6,2111.94,2015
13370,53-5000,1860,13.0,0.08,37600,5.9,21430,31520,45670,237.001,126.5,5.6,2111.94,2015
13371,53-5010,560,17.0,0.02,28580,4.9,19460,24440,35950,237.001,126.5,5.6,2111.94,2015
13372,53-5011,560,17.0,0.02,28580,4.9,19460,24440,35950,237.001,126.5,5.6,2111.94,2015
13373,53-5020,1250,16.0,0.06,40290,8.6,22350,34560,47270,237.001,126.5,5.6,2111.94,2015
13374,53-5021,590,22.1,0.03,52810,9.9,34210,43910,58630,237.001,126.5,5.6,2111.94,2015
13375,53-5022,660,23.0,0.03,29150,9.9,19190,23440,36560,237.001,126.5,5.6,2111.94,2015
13376,53-5030,60,9.8,0.0,65530,4.4,48920,70560,79130,237.001,126.5,5.6,2111.94,2015
13377,53-5031,60,9.8,0.0,65530,4.4,48920,70560,79130,237.001,126.5,5.6,2111.94,2015
13378,53-6000,12580,4.4,0.56,22680,1.0,18810,20430,24170,237.001,126.5,5.6,2111.94,2015
13379,53-6020,10300,4.4,0.46,22090,1.0,18850,20260,23810,237.001,126.5,5.6,2111.94,2015
13380,53-6021,10300,4.4,0.46,22090,1.0,18850,20260,23810,237.001,126.5,5.6,2111.94,2015
13381,53-6030,2020,15.0,0.09,23870,3.5,18550,21340,26950,237.001,126.5,5.6,2111.94,2015
13382,53-6031,2020,15.0,0.09,23870,3.5,18550,21340,26950,237.001,126.5,5.6,2111.94,2015
13383,53-6060,110,41.4,0.0,23940,9.6,18100,20110,24990,237.001,126.5,5.6,2111.94,2015
13384,53-6061,110,41.4,0.0,23940,9.6,18100,20110,24990,237.001,126.5,5.6,2111.94,2015
13385,53-7000,28900,4.1,1.29,32310,2.1,20880,28010,39300,237.001,126.5,5.6,2111.94,2015
13386,53-7050,740,22.2,0.03,30890,2.6,26120,29300,34740,237.001,126.5,5.6,2111.94,2015
13387,53-7051,740,22.2,0.03,30890,2.6,26120,29300,34740,237.001,126.5,5.6,2111.94,2015
13388,53-7060,27820,4.1,1.24,32340,2.1,20720,27840,39530,237.001,126.5,5.6,2111.94,2015
13389,53-7061,1040,14.5,0.05,23850,6.3,18260,19860,25530,237.001,126.5,5.6,2111.94,2015
13390,53-7062,26660,4.3,1.19,32700,2.2,21030,28260,40000,237.001,126.5,5.6,2111.94,2015
13391,53-7064,70,29.1,0.0,24940,4.5,20300,23970,28580,237.001,126.5,5.6,2111.94,2015
13392,53-7190,300,48.6,0.01,32740,7.3,23160,33690,37680,237.001,126.5,5.6,2111.94,2015
13393,53-7199,300,48.6,0.01,32740,7.3,23160,33690,37680,237.001,126.5,5.6,2111.94,2015
13394,00-0000,12922560,0.1,100.0,24340,0.2,18250,19740,25340,237.001,126.5,5.6,2111.94,2015
13395,11-0000,334700,0.8,2.59,64360,0.6,38700,52640,74440,237.001,126.5,5.6,2111.94,2015
13396,11-1000,105190,1.7,0.81,78410,1.2,41110,60160,92840,237.001,126.5,5.6,2111.94,2015
13397,11-1010,3650,5.9,0.03,162440,3.3,83650,142850,239200,237.001,126.5,5.6,2111.94,2015
13398,11-1011,3650,5.9,0.03,162440,3.3,83650,142850,239200,237.001,126.5,5.6,2111.94,2015
13399,11-1020,101540,1.8,0.79,75380,1.2,40600,59160,89780,237.001,126.5,5.6,2111.94,2015
13400,11-1021,101540,1.8,0.79,75380,1.2,40600,59160,89780,237.001,126.5,5.6,2111.94,2015
13401,11-2000,11340,2.9,0.09,93420,1.8,53270,77810,115530,237.001,126.5,5.6,2111.94,2015
13402,11-2010,1650,7.5,0.01,73460,4.4,39990,57680,88720,237.001,126.5,5.6,2111.94,2015
13403,11-2011,1650,7.5,0.01,73460,4.4,39990,57680,88720,237.001,126.5,5.6,2111.94,2015
13404,11-2020,9490,3.1,0.07,96600,1.9,56450,80530,119030,237.001,126.5,5.6,2111.94,2015
13405,11-2021,1560,5.4,0.01,112300,4.6,68030,96640,141040,237.001,126.5,5.6,2111.94,2015
13406,11-2022,7930,3.5,0.06,93510,1.8,54660,77740,114560,237.001,126.5,5.6,2111.94,2015
13407,11-2030,200,10.0,0.0,107250,3.6,73480,98410,131170,237.001,126.5,5.6,2111.94,2015
13408,11-2031,200,10.0,0.0,107250,3.6,73480,98410,131170,237.001,126.5,5.6,2111.94,2015
13409,11-3000,13660,2.6,0.11,90680,1.6,59060,82100,112950,237.001,126.5,5.6,2111.94,2015
13410,11-3010,4760,4.8,0.04,75500,2.2,45780,69580,95690,237.001,126.5,5.6,2111.94,2015
13411,11-3011,4760,4.8,0.04,75500,2.2,45780,69580,95690,237.001,126.5,5.6,2111.94,2015
13412,11-3020,480,4.8,0.0,104340,1.9,76800,97070,124490,237.001,126.5,5.6,2111.94,2015
13413,11-3021,480,4.8,0.0,104340,1.9,76800,97070,124490,237.001,126.5,5.6,2111.94,2015
13414,11-3030,5100,3.4,0.04,102340,2.0,68180,91890,122550,237.001,126.5,5.6,2111.94,2015
13415,11-3031,5100,3.4,0.04,102340,2.0,68180,91890,122550,237.001,126.5,5.6,2111.94,2015
13416,11-3050,60,29.5,0.0,78890,8.4,47720,82600,99520,237.001,126.5,5.6,2111.94,2015
13417,11-3051,60,29.5,0.0,78890,8.4,47720,82600,99520,237.001,126.5,5.6,2111.94,2015
13418,11-3060,520,8.9,0.0,96730,3.5,60660,84570,122670,237.001,126.5,5.6,2111.94,2015
13419,11-3061,520,8.9,0.0,96730,3.5,60660,84570,122670,237.001,126.5,5.6,2111.94,2015
13420,11-3070,240,9.3,0.0,69560,4.8,47070,63350,80230,237.001,126.5,5.6,2111.94,2015
13421,11-3071,240,9.3,0.0,69560,4.8,47070,63350,80230,237.001,126.5,5.6,2111.94,2015
13422,11-3110,120,9.4,0.0,94470,4.2,63450,82520,114900,237.001,126.5,5.6,2111.94,2015
13423,11-3111,120,9.4,0.0,94470,4.2,63450,82520,114900,237.001,126.5,5.6,2111.94,2015
13424,11-3120,2100,2.8,0.02,98510,1.4,68490,91370,120890,237.001,126.5,5.6,2111.94,2015
13425,11-3121,2100,2.8,0.02,98510,1.4,68490,91370,120890,237.001,126.5,5.6,2111.94,2015
13426,11-3130,290,29.9,0.0,62650,21.5,22390,50500,85140,237.001,126.5,5.6,2111.94,2015
13427,11-3131,290,29.9,0.0,62650,21.5,22390,50500,85140,237.001,126.5,5.6,2111.94,2015
13428,11-9000,204510,1.1,1.58,53770,0.6,36880,48250,62550,237.001,126.5,5.6,2111.94,2015
13429,11-9020,80,11.6,0.0,118640,9.2,71980,94230,135820,237.001,126.5,5.6,2111.94,2015
13430,11-9021,80,11.6,0.0,118640,9.2,71980,94230,135820,237.001,126.5,5.6,2111.94,2015
13431,11-9040,80,13.6,0.0,113560,4.5,80130,107550,142360,237.001,126.5,5.6,2111.94,2015
13432,11-9041,80,13.6,0.0,113560,4.5,80130,107550,142360,237.001,126.5,5.6,2111.94,2015
13433,11-9050,165680,1.2,1.28,52210,0.7,36710,47690,61360,237.001,126.5,5.6,2111.94,2015
13434,11-9051,165680,1.2,1.28,52210,0.7,36710,47690,61360,237.001,126.5,5.6,2111.94,2015
13435,11-9070,1560,5.8,0.01,84740,1.7,56510,74450,99160,237.001,126.5,5.6,2111.94,2015
13436,11-9071,1560,5.8,0.01,84740,1.7,56510,74450,99160,237.001,126.5,5.6,2111.94,2015
13437,11-9080,32830,2.9,0.25,56730,1.3,36190,49010,65370,237.001,126.5,5.6,2111.94,2015
13438,11-9081,32830,2.9,0.25,56730,1.3,36190,49010,65370,237.001,126.5,5.6,2111.94,2015
13439,11-9140,730,14.9,0.01,54810,6.7,31200,45770,71420,237.001,126.5,5.6,2111.94,2015
13440,11-9141,730,14.9,0.01,54810,6.7,31200,45770,71420,237.001,126.5,5.6,2111.94,2015
13441,11-9150,90,26.1,0.0,64330,10.5,36580,59880,86340,237.001,126.5,5.6,2111.94,2015
13442,11-9151,90,26.1,0.0,64330,10.5,36580,59880,86340,237.001,126.5,5.6,2111.94,2015
13443,11-9190,3390,4.5,0.03,83560,2.2,54240,75110,104200,237.001,126.5,5.6,2111.94,2015
13444,11-9199,3390,4.5,0.03,83560,2.2,54240,75110,104200,237.001,126.5,5.6,2111.94,2015
13445,13-0000,49750,2.4,0.38,52890,1.3,35620,48670,64980,237.001,126.5,5.6,2111.94,2015
13446,13-1000,35960,2.1,0.28,50520,1.6,33850,46440,61970,237.001,126.5,5.6,2111.94,2015
13447,13-1020,3640,6.0,0.03,52880,2.2,38260,48230,63900,237.001,126.5,5.6,2111.94,2015
13448,13-1021,40,37.5,0.0,39510,9.1,28400,32170,46190,237.001,126.5,5.6,2111.94,2015
13449,13-1022,770,16.6,0.01,48130,4.4,33130,44210,57960,237.001,126.5,5.6,2111.94,2015
13450,13-1023,2830,6.2,0.02,54340,2.3,39840,49630,66480,237.001,126.5,5.6,2111.94,2015
13451,13-1040,290,9.2,0.0,48470,3.2,33930,44800,60310,237.001,126.5,5.6,2111.94,2015
13452,13-1041,290,9.2,0.0,48470,3.2,33930,44800,60310,237.001,126.5,5.6,2111.94,2015
13453,13-1070,6200,3.8,0.05,56010,1.1,41250,53110,68230,237.001,126.5,5.6,2111.94,2015
13454,13-1071,6060,3.9,0.05,56180,1.1,41400,53410,68440,237.001,126.5,5.6,2111.94,2015
13455,13-1075,140,7.3,0.0,48720,6.0,34730,44460,53230,237.001,126.5,5.6,2111.94,2015
13456,13-1080,60,19.7,0.0,58460,5.8,42940,52710,72120,237.001,126.5,5.6,2111.94,2015
13457,13-1081,60,19.7,0.0,58460,5.8,42940,52710,72120,237.001,126.5,5.6,2111.94,2015
13458,13-1110,320,20.7,0.0,80450,17.8,38320,59250,97300,237.001,126.5,5.6,2111.94,2015
13459,13-1111,320,20.7,0.0,80450,17.8,38320,59250,97300,237.001,126.5,5.6,2111.94,2015
13460,13-1120,14470,2.8,0.11,46550,1.0,32070,43800,57580,237.001,126.5,5.6,2111.94,2015
13461,13-1121,14470,2.8,0.11,46550,1.0,32070,43800,57580,237.001,126.5,5.6,2111.94,2015
13462,13-1130,230,21.0,0.0,51370,4.7,38390,48820,61370,237.001,126.5,5.6,2111.94,2015
13463,13-1131,230,21.0,0.0,51370,4.7,38390,48820,61370,237.001,126.5,5.6,2111.94,2015
13464,13-1140,460,16.0,0.0,52430,5.8,39290,48540,61550,237.001,126.5,5.6,2111.94,2015
13465,13-1141,460,16.0,0.0,52430,5.8,39290,48540,61550,237.001,126.5,5.6,2111.94,2015
13466,13-1150,3510,8.9,0.03,42850,4.1,23860,37580,57060,237.001,126.5,5.6,2111.94,2015
13467,13-1151,3510,8.9,0.03,42850,4.1,23860,37580,57060,237.001,126.5,5.6,2111.94,2015
13468,13-1160,3480,6.3,0.03,49720,3.2,32000,44600,61750,237.001,126.5,5.6,2111.94,2015
13469,13-1161,3480,6.3,0.03,49720,3.2,32000,44600,61750,237.001,126.5,5.6,2111.94,2015
13470,13-1190,3280,6.2,0.03,60840,8.1,36620,51740,74590,237.001,126.5,5.6,2111.94,2015
13471,13-1199,3280,6.2,0.03,60840,8.1,36620,51740,74590,237.001,126.5,5.6,2111.94,2015
13472,13-2000,13790,5.0,0.11,59100,1.8,41180,55320,72130,237.001,126.5,5.6,2111.94,2015
13473,13-2010,13270,5.2,0.1,58860,1.8,41000,55150,71960,237.001,126.5,5.6,2111.94,2015
13474,13-2011,13270,5.2,0.1,58860,1.8,41000,55150,71960,237.001,126.5,5.6,2111.94,2015
13475,13-2030,50,19.7,0.0,68400,3.1,57350,68620,79110,237.001,126.5,5.6,2111.94,2015
13476,13-2031,50,19.7,0.0,68400,3.1,57350,68620,79110,237.001,126.5,5.6,2111.94,2015
13477,13-2040,50,8.1,0.0,63800,5.0,45260,56350,74430,237.001,126.5,5.6,2111.94,2015
13478,13-2041,50,8.1,0.0,63800,5.0,45260,56350,74430,237.001,126.5,5.6,2111.94,2015
13479,13-2050,220,10.7,0.0,69920,4.9,50840,64540,77550,237.001,126.5,5.6,2111.94,2015
13480,13-2051,220,10.7,0.0,69920,4.9,50840,64540,77550,237.001,126.5,5.6,2111.94,2015
13481,13-2090,200,10.4,0.0,60100,4.8,39330,52170,70100,237.001,126.5,5.6,2111.94,2015
13482,13-2099,200,10.4,0.0,60100,4.8,39330,52170,70100,237.001,126.5,5.6,2111.94,2015
13483,15-0000,3810,4.8,0.03,57080,1.6,37730,51260,72250,237.001,126.5,5.6,2111.94,2015
13484,15-1100,3790,4.8,0.03,57060,1.6,37690,51160,72270,237.001,126.5,5.6,2111.94,2015
13485,15-1120,240,4.7,0.0,68460,2.5,50510,62090,78940,237.001,126.5,5.6,2111.94,2015
13486,15-1121,200,4.6,0.0,67550,2.7,50200,61440,78110,237.001,126.5,5.6,2111.94,2015
13487,15-1122,40,13.8,0.0,73270,7.0,52480,66290,84290,237.001,126.5,5.6,2111.94,2015
13488,15-1130,360,12.2,0.0,62460,5.8,39900,62640,83750,237.001,126.5,5.6,2111.94,2015
13489,15-1131,50,8.9,0.0,65440,5.4,41550,66750,86670,237.001,126.5,5.6,2111.94,2015
13490,15-1132,70,13.4,0.0,90930,3.8,68950,86260,108260,237.001,126.5,5.6,2111.94,2015
13491,15-1133,50,34.2,0.0,80720,2.5,67010,83770,96350,237.001,126.5,5.6,2111.94,2015
13492,15-1134,190,18.5,0.0,46100,4.7,27530,44040,64030,237.001,126.5,5.6,2111.94,2015
13493,15-1140,910,5.5,0.01,68190,1.4,49700,66090,84610,237.001,126.5,5.6,2111.94,2015
13494,15-1141,110,8.4,0.0,67790,3.0,48210,64800,86550,237.001,126.5,5.6,2111.94,2015
13495,15-1142,750,6.1,0.01,68090,1.5,49600,66160,84210,237.001,126.5,5.6,2111.94,2015
13496,15-1143,50,9.7,0.0,70660,5.4,52330,68080,87980,237.001,126.5,5.6,2111.94,2015
13497,15-1150,1460,7.9,0.01,46230,1.9,34330,41180,54140,237.001,126.5,5.6,2111.94,2015
13498,15-1151,1110,9.9,0.01,43430,2.0,34010,39610,50530,237.001,126.5,5.6,2111.94,2015
13499,15-1152,340,8.7,0.0,55310,3.2,36210,47620,67570,237.001,126.5,5.6,2111.94,2015
13500,15-1190,820,12.4,0.01,58140,3.5,38400,52560,74520,237.001,126.5,5.6,2111.94,2015
13501,15-1199,820,12.4,0.01,58140,3.5,38400,52560,74520,237.001,126.5,5.6,2111.94,2015
13502,17-0000,500,7.6,0.0,65120,4.0,42650,63060,78940,237.001,126.5,5.6,2111.94,2015
13503,17-1000,40,31.4,0.0,68500,4.4,52120,71950,86340,237.001,126.5,5.6,2111.94,2015
13504,17-1010,30,39.4,0.0,74420,3.4,63650,78610,89110,237.001,126.5,5.6,2111.94,2015
13505,17-2000,320,10.4,0.0,70160,5.4,43500,67250,89080,237.001,126.5,5.6,2111.94,2015
13508,17-2140,100,14.7,0.0,73570,7.4,51730,70670,86300,237.001,126.5,5.6,2111.94,2015
13509,17-2141,100,14.7,0.0,73570,7.4,51730,70670,86300,237.001,126.5,5.6,2111.94,2015
13512,17-3000,140,10.6,0.0,52270,6.9,37620,55070,66230,237.001,126.5,5.6,2111.94,2015
13513,17-3020,130,11.2,0.0,52500,7.7,37560,55540,66730,237.001,126.5,5.6,2111.94,2015
13514,17-3023,80,8.6,0.0,60000,2.6,53400,59910,68020,237.001,126.5,5.6,2111.94,2015
13515,19-0000,140,19.2,0.0,55350,6.5,37510,46380,63460,237.001,126.5,5.6,2111.94,2015
13516,19-1000,50,23.7,0.0,62770,9.8,37940,51330,77640,237.001,126.5,5.6,2111.94,2015
13517,19-4000,60,26.2,0.0,47680,6.4,34330,44480,56320,237.001,126.5,5.6,2111.94,2015
13518,21-0000,210,20.9,0.0,38990,7.6,24210,36120,49490,237.001,126.5,5.6,2111.94,2015
13519,21-1000,150,25.6,0.0,39560,10.2,26450,38190,49590,237.001,126.5,5.6,2111.94,2015
13520,21-1010,90,42.0,0.0,42530,17.3,20430,43830,56560,237.001,126.5,5.6,2111.94,2015
13521,21-1019,60,45.9,0.0,37800,19.1,19350,40900,51670,237.001,126.5,5.6,2111.94,2015
13522,21-1090,50,19.7,0.0,35760,4.8,27900,31940,43680,237.001,126.5,5.6,2111.94,2015
13523,23-0000,120,9.6,0.0,113000,5.4,53220,83910,156900,237.001,126.5,5.6,2111.94,2015
13524,23-1000,70,10.4,0.0,156190,6.0,98190,146090,239200,237.001,126.5,5.6,2111.94,2015
13525,23-1010,70,10.4,0.0,156190,6.0,98190,146090,239200,237.001,126.5,5.6,2111.94,2015
13526,23-1011,70,10.4,0.0,156190,6.0,98190,146090,239200,237.001,126.5,5.6,2111.94,2015
13527,23-2000,50,9.6,0.0,54530,2.3,42480,52120,64440,237.001,126.5,5.6,2111.94,2015
13530,25-0000,1050,14.0,0.01,40370,4.2,23950,36980,52160,237.001,126.5,5.6,2111.94,2015
13531,25-3000,820,9.2,0.01,38140,5.1,22260,31050,48630,237.001,126.5,5.6,2111.94,2015
13532,25-3020,610,10.2,0.0,36210,5.1,20980,30120,46570,237.001,126.5,5.6,2111.94,2015
13533,25-3021,610,10.2,0.0,36210,5.1,20980,30120,46570,237.001,126.5,5.6,2111.94,2015
13534,25-3090,210,20.4,0.0,43610,11.5,25190,34430,57930,237.001,126.5,5.6,2111.94,2015
