,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
8588,53-7030,380,25.7,0.0,45860,4.4,39870,45090,50120,239.557,119.9,4.8,2065.55,2016
8590,53-7050,5330,11.0,0.06,32240,1.4,26180,30590,37270,239.557,119.9,4.8,2065.55,2016
8591,53-7051,5330,11.0,0.06,32240,1.4,26180,30590,37270,239.557,119.9,4.8,2065.55,2016
8592,53-7060,39990,4.3,0.46,29200,1.2,21240,25930,33800,239.557,119.9,4.8,2065.55,2016
8593,53-7061,1000,14.6,0.01,25730,8.2,18890,21790,29070,239.557,119.9,4.8,2065.55,2016
8594,53-7062,35200,4.7,0.4,29700,1.3,21570,26520,34570,239.557,119.9,4.8,2065.55,2016
8595,53-7063,90,24.7,0.0,33590,17.4,22250,26220,39900,239.557,119.9,4.8,2065.55,2016
8596,53-7064,3700,11.1,0.04,25300,1.5,20250,23210,28760,239.557,119.9,4.8,2065.55,2016
8598,53-7190,820,25.9,0.01,28560,8.9,19800,23830,34190,239.557,119.9,4.8,2065.55,2016
8599,53-7199,820,25.9,0.01,28560,8.9,19800,23830,34190,239.557,119.9,4.8,2065.55,2016
8600,00-0000,2302590,0.6,100.0,81840,0.6,41760,65380,102590,239.557,119.9,4.8,2065.55,2016
8601,11-0000,449520,0.9,19.52,147150,0.6,92170,128630,181550,239.557,119.9,4.8,2065.55,2016
8602,11-1000,105720,1.3,4.59,172160,0.8,96570,150420,239200,239.557,119.9,4.8,2065.55,2016
8603,11-1010,19310,2.5,0.84,230090,1.4,153230,239200,239200,239.557,119.9,4.8,2065.55,2016
8604,11-1011,19310,2.5,0.84,230090,1.4,153230,239200,239200,239.557,119.9,4.8,2065.55,2016
8605,11-1020,86410,1.4,3.75,159220,0.9,90240,136870,207580,239.557,119.9,4.8,2065.55,2016
8606,11-1021,86410,1.4,3.75,159220,0.9,90240,136870,207580,239.557,119.9,4.8,2065.55,2016
8607,11-2000,74180,1.7,3.22,148160,0.9,96590,132790,181830,239.557,119.9,4.8,2065.55,2016
8608,11-2010,2320,4.9,0.1,121960,2.0,79290,110060,149840,239.557,119.9,4.8,2065.55,2016
8609,11-2011,2320,4.9,0.1,121960,2.0,79290,110060,149840,239.557,119.9,4.8,2065.55,2016
8610,11-2020,65400,1.8,2.84,149670,0.9,98120,134440,183620,239.557,119.9,4.8,2065.55,2016
8611,11-2021,35680,2.2,1.55,151350,1.0,102610,138080,183690,239.557,119.9,4.8,2065.55,2016
8612,11-2022,29720,2.2,1.29,147650,1.1,92330,129850,183510,239.557,119.9,4.8,2065.55,2016
8613,11-2030,6450,2.8,0.28,142330,1.4,89850,125990,174550,239.557,119.9,4.8,2065.55,2016
8614,11-2031,6450,2.8,0.28,142330,1.4,89850,125990,174550,239.557,119.9,4.8,2065.55,2016
8615,11-3000,181900,1.1,7.9,143780,0.7,95860,128080,170820,239.557,119.9,4.8,2065.55,2016
8616,11-3010,18560,2.3,0.81,112910,1.1,74750,101300,136490,239.557,119.9,4.8,2065.55,2016
8617,11-3011,18560,2.3,0.81,112910,1.1,74750,101300,136490,239.557,119.9,4.8,2065.55,2016
8618,11-3020,36540,1.6,1.59,148180,0.7,109180,136690,170210,239.557,119.9,4.8,2065.55,2016
8619,11-3021,36540,1.6,1.59,148180,0.7,109180,136690,170210,239.557,119.9,4.8,2065.55,2016
8620,11-3030,68310,1.4,2.97,160040,0.8,105080,140650,195580,239.557,119.9,4.8,2065.55,2016
8621,11-3031,68310,1.4,2.97,160040,0.8,105080,140650,195580,239.557,119.9,4.8,2065.55,2016
8622,11-3050,6880,3.5,0.3,133030,4.1,87540,116600,160440,239.557,119.9,4.8,2065.55,2016
8623,11-3051,6880,3.5,0.3,133030,4.1,87540,116600,160440,239.557,119.9,4.8,2065.55,2016
8624,11-3060,12580,3.2,0.55,133090,1.2,92730,122190,159850,239.557,119.9,4.8,2065.55,2016
8625,11-3061,12580,3.2,0.55,133090,1.2,92730,122190,159850,239.557,119.9,4.8,2065.55,2016
8626,11-3070,9640,6.6,0.42,118940,2.4,79350,107410,145350,239.557,119.9,4.8,2065.55,2016
8627,11-3071,9640,6.6,0.42,118940,2.4,79350,107410,145350,239.557,119.9,4.8,2065.55,2016
8628,11-3110,3820,2.5,0.17,136760,1.1,93870,125190,165050,239.557,119.9,4.8,2065.55,2016
8629,11-3111,3820,2.5,0.17,136760,1.1,93870,125190,165050,239.557,119.9,4.8,2065.55,2016
8630,11-3120,20080,2.0,0.87,137680,1.5,89150,121390,164380,239.557,119.9,4.8,2065.55,2016
8631,11-3121,20080,2.0,0.87,137680,1.5,89150,121390,164380,239.557,119.9,4.8,2065.55,2016
8632,11-3130,5480,3.1,0.24,125150,1.1,86240,114290,150840,239.557,119.9,4.8,2065.55,2016
8633,11-3131,5480,3.1,0.24,125150,1.1,86240,114290,150840,239.557,119.9,4.8,2065.55,2016
8634,11-9000,87720,1.5,3.81,123170,1.2,77750,110820,153210,239.557,119.9,4.8,2065.55,2016
8635,11-9010,210,18.9,0.01,79810,9.4,49040,65400,88840,239.557,119.9,4.8,2065.55,2016
8636,11-9013,210,18.9,0.01,79810,9.4,49040,65400,88840,239.557,119.9,4.8,2065.55,2016
8637,11-9020,5150,5.7,0.22,114590,2.5,80170,103420,135270,239.557,119.9,4.8,2065.55,2016
8638,11-9021,5150,5.7,0.22,114590,2.5,80170,103420,135270,239.557,119.9,4.8,2065.55,2016
8639,11-9030,1450,9.4,0.06,74090,3.1,46230,62420,91810,239.557,119.9,4.8,2065.55,2016
8640,11-9031,770,13.6,0.03,56730,3.4,40240,51850,63400,239.557,119.9,4.8,2065.55,2016
8641,11-9032,140,22.6,0.01,99460,6.2,81870,95190,112880,239.557,119.9,4.8,2065.55,2016
8642,11-9033,120,28.3,0.01,111160,7.7,67500,98330,132820,239.557,119.9,4.8,2065.55,2016
8643,11-9039,430,12.2,0.02,86850,6.3,58190,79270,111400,239.557,119.9,4.8,2065.55,2016
8644,11-9040,10310,3.6,0.45,152960,2.0,113500,141280,176420,239.557,119.9,4.8,2065.55,2016
8645,11-9041,10310,3.6,0.45,152960,2.0,113500,141280,176420,239.557,119.9,4.8,2065.55,2016
8646,11-9050,7570,7.1,0.33,69640,2.6,46260,64050,86960,239.557,119.9,4.8,2065.55,2016
8647,11-9051,7570,7.1,0.33,69640,2.6,46260,64050,86960,239.557,119.9,4.8,2065.55,2016
8648,11-9080,710,23.9,0.03,98570,5.7,58850,88200,115660,239.557,119.9,4.8,2065.55,2016
8649,11-9081,710,23.9,0.03,98570,5.7,58850,88200,115660,239.557,119.9,4.8,2065.55,2016
8650,11-9110,11040,4.8,0.48,127000,2.1,83110,111150,150890,239.557,119.9,4.8,2065.55,2016
8651,11-9111,11040,4.8,0.48,127000,2.1,83110,111150,150890,239.557,119.9,4.8,2065.55,2016
8652,11-9120,3350,6.7,0.15,178740,6.4,118200,162530,239200,239.557,119.9,4.8,2065.55,2016
8653,11-9121,3350,6.7,0.15,178740,6.4,118200,162530,239200,239.557,119.9,4.8,2065.55,2016
8654,11-9140,5930,5.0,0.26,105660,2.6,61060,89190,133260,239.557,119.9,4.8,2065.55,2016
8655,11-9141,5930,5.0,0.26,105660,2.6,61060,89190,133260,239.557,119.9,4.8,2065.55,2016
8656,11-9150,4830,5.6,0.21,75370,2.1,52140,66860,90320,239.557,119.9,4.8,2065.55,2016
8657,11-9151,4830,5.6,0.21,75370,2.1,52140,66860,90320,239.557,119.9,4.8,2065.55,2016
8658,11-9160,170,9.7,0.01,107590,4.0,73550,99640,129710,239.557,119.9,4.8,2065.55,2016
8659,11-9161,170,9.7,0.01,107590,4.0,73550,99640,129710,239.557,119.9,4.8,2065.55,2016
8660,11-9190,36950,2.3,1.6,132590,1.3,90090,120680,159570,239.557,119.9,4.8,2065.55,2016
8661,11-9199,36950,2.3,1.6,132590,1.3,90090,120680,159570,239.557,119.9,4.8,2065.55,2016
8662,13-0000,513170,0.9,22.29,78510,0.5,54390,71620,95300,239.557,119.9,4.8,2065.55,2016
8663,13-1000,313660,1.2,13.62,76520,0.5,53470,70640,94090,239.557,119.9,4.8,2065.55,2016
8664,13-1020,38830,2.3,1.69,70730,0.8,50240,65200,86470,239.557,119.9,4.8,2065.55,2016
8665,13-1021,1140,7.2,0.05,71440,2.2,49000,64840,89640,239.557,119.9,4.8,2065.55,2016
8666,13-1022,18380,4.3,0.8,69500,1.6,47780,62550,83380,239.557,119.9,4.8,2065.55,2016
8667,13-1023,19300,2.5,0.84,71860,0.7,52820,67960,88570,239.557,119.9,4.8,2065.55,2016
8668,13-1030,6620,9.9,0.29,64000,1.3,47470,61750,78370,239.557,119.9,4.8,2065.55,2016
8669,13-1031,6450,9.7,0.28,64010,1.3,47350,61770,78480,239.557,119.9,4.8,2065.55,2016
8670,13-1032,170,37.5,0.01,63690,2.5,51400,61290,74740,239.557,119.9,4.8,2065.55,2016
8671,13-1040,16830,2.4,0.73,75370,0.8,53930,71890,94130,239.557,119.9,4.8,2065.55,2016
8672,13-1041,16830,2.4,0.73,75370,0.8,53930,71890,94130,239.557,119.9,4.8,2065.55,2016
8673,13-1050,3050,5.8,0.13,74120,1.3,54120,70350,92010,239.557,119.9,4.8,2065.55,2016
8674,13-1051,3050,5.8,0.13,74120,1.3,54120,70350,92010,239.557,119.9,4.8,2065.55,2016
8675,13-1070,42130,1.7,1.83,69450,0.7,49400,64280,84510,239.557,119.9,4.8,2065.55,2016
8676,13-1071,39890,1.7,1.73,68530,0.6,48940,63500,83080,239.557,119.9,4.8,2065.55,2016
8677,13-1075,2240,10.4,0.1,85860,3.9,61450,81930,106130,239.557,119.9,4.8,2065.55,2016
8678,13-1080,15480,3.7,0.67,78360,1.0,57850,73380,95060,239.557,119.9,4.8,2065.55,2016
8679,13-1081,15480,3.7,0.67,78360,1.0,57850,73380,95060,239.557,119.9,4.8,2065.55,2016
8680,13-1110,43080,3.3,1.87,91590,1.2,63830,82880,108710,239.557,119.9,4.8,2065.55,2016
8681,13-1111,43080,3.3,1.87,91590,1.2,63830,82880,108710,239.557,119.9,4.8,2065.55,2016
8682,13-1120,2720,5.0,0.12,58810,1.5,41850,55000,72160,239.557,119.9,4.8,2065.55,2016
8683,13-1121,2720,5.0,0.12,58810,1.5,41850,55000,72160,239.557,119.9,4.8,2065.55,2016
8686,13-1140,11210,2.4,0.49,70280,0.7,51420,65910,84550,239.557,119.9,4.8,2065.55,2016
8687,13-1141,11210,2.4,0.49,70280,0.7,51420,65910,84550,239.557,119.9,4.8,2065.55,2016
8688,13-1150,19570,1.9,0.85,67440,0.8,48480,63780,82220,239.557,119.9,4.8,2065.55,2016
8689,13-1151,19570,1.9,0.85,67440,0.8,48480,63780,82220,239.557,119.9,4.8,2065.55,2016
8690,13-1160,47970,2.1,2.08,77700,0.8,53900,71570,96840,239.557,119.9,4.8,2065.55,2016
8691,13-1161,47970,2.1,2.08,77700,0.8,53900,71570,96840,239.557,119.9,4.8,2065.55,2016
8692,13-1190,64730,2.2,2.81,79960,0.8,55180,73700,98330,239.557,119.9,4.8,2065.55,2016
8693,13-1199,64730,2.2,2.81,79960,0.8,55180,73700,98330,239.557,119.9,4.8,2065.55,2016
8694,13-2000,199520,1.4,8.66,81640,0.7,55820,73120,97140,239.557,119.9,4.8,2065.55,2016
8695,13-2010,96600,1.3,4.2,77550,0.5,55360,70790,92650,239.557,119.9,4.8,2065.55,2016
8696,13-2011,96600,1.3,4.2,77550,0.5,55360,70790,92650,239.557,119.9,4.8,2065.55,2016
8697,13-2020,750,11.8,0.03,75170,2.8,51350,70600,96760,239.557,119.9,4.8,2065.55,2016
8698,13-2021,750,11.8,0.03,75170,2.8,51350,70600,96760,239.557,119.9,4.8,2065.55,2016
8699,13-2030,3690,4.2,0.16,82100,1.2,62280,78250,98340,239.557,119.9,4.8,2065.55,2016
8700,13-2031,3690,4.2,0.16,82100,1.2,62280,78250,98340,239.557,119.9,4.8,2065.55,2016
8701,13-2040,11930,3.8,0.52,81450,1.9,54360,71040,96800,239.557,119.9,4.8,2065.55,2016
8702,13-2041,11930,3.8,0.52,81450,1.9,54360,71040,96800,239.557,119.9,4.8,2065.55,2016
8703,13-2050,48980,2.5,2.13,91600,1.4,60900,79770,104610,239.557,119.9,4.8,2065.55,2016
8704,13-2051,37940,2.5,1.65,88480,1.0,63070,80380,102480,239.557,119.9,4.8,2065.55,2016
8705,13-2052,7900,8.6,0.34,114500,4.9,54670,85260,143730,239.557,119.9,4.8,2065.55,2016
8706,13-2053,3130,10.1,0.14,71650,2.9,50040,65230,84290,239.557,119.9,4.8,2065.55,2016
8707,13-2060,6080,6.1,0.26,86250,2.0,59900,79100,105740,239.557,119.9,4.8,2065.55,2016
8708,13-2061,6080,6.1,0.26,86250,2.0,59900,79100,105740,239.557,119.9,4.8,2065.55,2016
8709,13-2070,20020,5.1,0.87,76800,1.5,46840,65550,95170,239.557,119.9,4.8,2065.55,2016
8710,13-2071,1760,10.8,0.08,51190,3.5,36320,45100,58020,239.557,119.9,4.8,2065.55,2016
8711,13-2072,18260,5.5,0.79,79270,1.6,48930,68340,97740,239.557,119.9,4.8,2065.55,2016
8712,13-2080,110,15.2,0.0,65820,6.3,43460,62390,82600,239.557,119.9,4.8,2065.55,2016
8713,13-2082,110,15.2,0.0,65820,6.3,43460,62390,82600,239.557,119.9,4.8,2065.55,2016
8714,13-2090,11370,4.3,0.49,80230,1.2,54440,73470,97270,239.557,119.9,4.8,2065.55,2016
8715,13-2099,11370,4.3,0.49,80230,1.2,54440,73470,97270,239.557,119.9,4.8,2065.55,2016
8716,15-0000,258540,1.5,11.23,87560,0.5,62290,84560,109320,239.557,119.9,4.8,2065.55,2016
8717,15-1100,244300,1.5,10.61,87440,0.5,62210,84610,109300,239.557,119.9,4.8,2065.55,2016
8718,15-1110,240,7.5,0.01,140800,5.6,101250,137900,168470,239.557,119.9,4.8,2065.55,2016
8719,15-1111,240,7.5,0.01,140800,5.6,101250,137900,168470,239.557,119.9,4.8,2065.55,2016
8720,15-1120,62120,2.6,2.7,90900,0.6,69250,88180,109700,239.557,119.9,4.8,2065.55,2016
8721,15-1121,53310,2.6,2.32,90900,0.6,69580,88280,109390,239.557,119.9,4.8,2065.55,2016
8722,15-1122,8820,3.9,0.38,90960,0.9,67130,87510,111620,239.557,119.9,4.8,2065.55,2016
8723,15-1130,77440,2.3,3.36,97870,0.8,74140,94950,119020,239.557,119.9,4.8,2065.55,2016
8724,15-1131,13520,4.0,0.59,83210,1.4,64190,80390,99380,239.557,119.9,4.8,2065.55,2016
8725,15-1132,39970,2.8,1.74,100660,0.8,78140,98020,120680,239.557,119.9,4.8,2065.55,2016
8726,15-1133,17580,5.3,0.76,108870,1.3,84870,105520,129380,239.557,119.9,4.8,2065.55,2016
8727,15-1134,6370,3.9,0.28,81090,1.4,57610,77170,100610,239.557,119.9,4.8,2065.55,2016
8728,15-1140,47380,1.9,2.06,92560,0.6,69010,90120,114270,239.557,119.9,4.8,2065.55,2016
8729,15-1141,9070,2.5,0.39,92090,0.7,69230,92410,114730,239.557,119.9,4.8,2065.55,2016
8730,15-1142,26910,2.6,1.17,87010,0.9,65390,83210,105400,239.557,119.9,4.8,2065.55,2016
8731,15-1143,11390,2.5,0.49,106070,1.1,83160,103890,126680,239.557,119.9,4.8,2065.55,2016
8732,15-1150,43900,1.9,1.91,57510,0.7,41670,52830,68760,239.557,119.9,4.8,2065.55,2016
8733,15-1151,32250,2.1,1.4,53940,0.7,39860,49750,63170,239.557,119.9,4.8,2065.55,2016
8734,15-1152,11650,3.3,0.51,67410,1.1,49110,62360,81250,239.557,119.9,4.8,2065.55,2016
8735,15-1190,13210,3.0,0.57,90180,1.3,63970,87420,113400,239.557,119.9,4.8,2065.55,2016
8736,15-1199,13210,3.0,0.57,90180,1.3,63970,87420,113400,239.557,119.9,4.8,2065.55,2016
8737,15-2000,14240,4.8,0.62,89620,1.5,63540,83670,109690,239.557,119.9,4.8,2065.55,2016
8738,15-2010,1610,13.7,0.07,103340,2.0,72020,93370,128370,239.557,119.9,4.8,2065.55,2016
8739,15-2011,1610,13.7,0.07,103340,2.0,72020,93370,128370,239.557,119.9,4.8,2065.55,2016
8740,15-2030,11020,5.5,0.48,86910,1.9,61270,81730,105920,239.557,119.9,4.8,2065.55,2016
8741,15-2031,11020,5.5,0.48,86910,1.9,61270,81730,105920,239.557,119.9,4.8,2065.55,2016
8742,15-2040,1430,7.6,0.06,94290,2.6,68330,88300,113330,239.557,119.9,4.8,2065.55,2016
8743,15-2041,1430,7.6,0.06,94290,2.6,68330,88300,113330,239.557,119.9,4.8,2065.55,2016
8745,15-2099,70,27.7,0.0,72040,2.2,60400,72430,84180,239.557,119.9,4.8,2065.55,2016
8746,17-0000,64660,5.2,2.81,97740,1.9,69560,91080,118190,239.557,119.9,4.8,2065.55,2016
8747,17-1000,1680,9.3,0.07,85410,3.1,62390,79830,101480,239.557,119.9,4.8,2065.55,2016
8748,17-1010,1000,15.2,0.04,95910,3.4,70860,91110,115290,239.557,119.9,4.8,2065.55,2016
8749,17-1011,940,15.8,0.04,96640,3.5,72010,91770,115770,239.557,119.9,4.8,2065.55,2016
8750,17-1012,60,33.1,0.0,83430,9.1,58130,74340,103630,239.557,119.9,4.8,2065.55,2016
8751,17-1020,680,5.7,0.03,69980,2.3,55630,69050,81170,239.557,119.9,4.8,2065.55,2016
8752,17-1021,510,5.5,0.02,70720,2.6,56530,69420,81450,239.557,119.9,4.8,2065.55,2016
8753,17-1022,170,14.7,0.01,67700,4.0,52260,67820,80510,239.557,119.9,4.8,2065.55,2016
8754,17-2000,53230,5.9,2.31,104730,2.0,76740,97330,123470,239.557,119.9,4.8,2065.55,2016
8755,17-2010,230,25.4,0.01,102800,3.1,82430,101700,122880,239.557,119.9,4.8,2065.55,2016
8756,17-2011,230,25.4,0.01,102800,3.1,82430,101700,122880,239.557,119.9,4.8,2065.55,2016
8757,17-2020,40,43.6,0.0,87730,5.2,70320,86260,103980,239.557,119.9,4.8,2065.55,2016
8758,17-2021,40,43.6,0.0,87730,5.2,70320,86260,103980,239.557,119.9,4.8,2065.55,2016
8759,17-2030,400,14.1,0.02,88010,4.1,66770,85880,106630,239.557,119.9,4.8,2065.55,2016
8760,17-2031,400,14.1,0.02,88010,4.1,66770,85880,106630,239.557,119.9,4.8,2065.55,2016
8761,17-2040,1080,16.1,0.05,118920,3.0,87350,111860,141550,239.557,119.9,4.8,2065.55,2016
8762,17-2041,1080,16.1,0.05,118920,3.0,87350,111860,141550,239.557,119.9,4.8,2065.55,2016
8763,17-2050,3390,8.5,0.15,104000,2.1,76760,97250,122720,239.557,119.9,4.8,2065.55,2016
8764,17-2051,3390,8.5,0.15,104000,2.1,76760,97250,122720,239.557,119.9,4.8,2065.55,2016
8765,17-2060,1620,7.4,0.07,113200,3.5,86870,112950,138790,239.557,119.9,4.8,2065.55,2016
8766,17-2061,1620,7.4,0.07,113200,3.5,86870,112950,138790,239.557,119.9,4.8,2065.55,2016
8767,17-2070,10880,6.6,0.47,98550,1.3,77390,95790,118250,239.557,119.9,4.8,2065.55,2016
8768,17-2071,8310,7.8,0.36,97890,1.5,77240,95000,116960,239.557,119.9,4.8,2065.55,2016
8769,17-2072,2560,11.1,0.11,100700,3.0,77940,98830,121860,239.557,119.9,4.8,2065.55,2016
8770,17-2080,1380,15.6,0.06,99480,3.3,71090,94050,119870,239.557,119.9,4.8,2065.55,2016
8771,17-2081,1380,15.6,0.06,99480,3.3,71090,94050,119870,239.557,119.9,4.8,2065.55,2016
8772,17-2110,13120,5.8,0.57,95530,1.8,72420,90870,114930,239.557,119.9,4.8,2065.55,2016
8773,17-2111,900,7.4,0.04,107620,2.3,76380,101040,132700,239.557,119.9,4.8,2065.55,2016
8774,17-2112,12210,6.1,0.53,94630,1.9,72220,90300,113460,239.557,119.9,4.8,2065.55,2016
8775,17-2120,70,39.1,0.0,130700,5.2,93780,130930,159430,239.557,119.9,4.8,2065.55,2016
8776,17-2121,70,39.1,0.0,130700,5.2,93780,130930,159430,239.557,119.9,4.8,2065.55,2016
8777,17-2130,950,11.8,0.04,99500,2.6,73000,94990,121650,239.557,119.9,4.8,2065.55,2016
8778,17-2131,950,11.8,0.04,99500,2.6,73000,94990,121650,239.557,119.9,4.8,2065.55,2016
8779,17-2140,9020,16.4,0.39,91970,1.2,72670,90220,109890,239.557,119.9,4.8,2065.55,2016
8780,17-2141,9020,16.4,0.39,91970,1.2,72670,90220,109890,239.557,119.9,4.8,2065.55,2016
8781,17-2150,410,15.3,0.02,116090,7.7,81740,105290,134740,239.557,119.9,4.8,2065.55,2016
8782,17-2151,410,15.3,0.02,116090,7.7,81740,105290,134740,239.557,119.9,4.8,2065.55,2016
8783,17-2160,310,20.7,0.01,109490,2.4,88670,111630,129860,239.557,119.9,4.8,2065.55,2016
8784,17-2161,310,20.7,0.01,109490,2.4,88670,111630,129860,239.557,119.9,4.8,2065.55,2016
8785,17-2170,4580,25.8,0.2,172000,3.4,118510,153320,204720,239.557,119.9,4.8,2065.55,2016
8786,17-2171,4580,25.8,0.2,172000,3.4,118510,153320,204720,239.557,119.9,4.8,2065.55,2016
8787,17-2190,5750,8.7,0.25,101390,1.7,78490,98500,121870,239.557,119.9,4.8,2065.55,2016
8788,17-2199,5750,8.7,0.25,101390,1.7,78490,98500,121870,239.557,119.9,4.8,2065.55,2016
8789,17-3000,9760,4.4,0.42,61700,1.1,46180,59500,74750,239.557,119.9,4.8,2065.55,2016
8790,17-3010,2650,8.1,0.12,59150,1.7,44900,57290,71960,239.557,119.9,4.8,2065.55,2016
8791,17-3011,930,13.9,0.04,58710,4.1,42550,56160,73200,239.557,119.9,4.8,2065.55,2016
8792,17-3012,490,10.7,0.02,60250,2.2,46670,57210,70470,239.557,119.9,4.8,2065.55,2016
8793,17-3013,910,16.1,0.04,60200,2.2,47100,59360,72710,239.557,119.9,4.8,2065.55,2016
8794,17-3019,320,12.7,0.01,55790,4.0,43330,53780,66090,239.557,119.9,4.8,2065.55,2016
8795,17-3020,6470,4.8,0.28,63230,1.4,47180,60770,76310,239.557,119.9,4.8,2065.55,2016
8796,17-3022,350,21.2,0.02,61540,7.2,43710,57930,74360,239.557,119.9,4.8,2065.55,2016
8797,17-3023,1590,8.0,0.07,66620,2.5,52000,64940,77020,239.557,119.9,4.8,2065.55,2016
8798,17-3024,170,20.0,0.01,58340,2.7,48180,56840,66930,239.557,119.9,4.8,2065.55,2016
8799,17-3025,150,12.8,0.01,57540,4.1,40880,53610,70060,239.557,119.9,4.8,2065.55,2016
8800,17-3026,1300,11.1,0.06,63820,3.1,47700,60970,78230,239.557,119.9,4.8,2065.55,2016
8801,17-3027,1030,10.6,0.04,57770,2.6,44310,56320,69690,239.557,119.9,4.8,2065.55,2016
8802,17-3029,1870,8.0,0.08,64090,2.4,45700,61530,78760,239.557,119.9,4.8,2065.55,2016
8803,17-3030,650,13.5,0.03,56740,2.9,44050,56210,70180,239.557,119.9,4.8,2065.55,2016
8804,17-3031,650,13.5,0.03,56740,2.9,44050,56210,70180,239.557,119.9,4.8,2065.55,2016
8805,19-0000,17520,5.5,0.76,98570,3.5,60550,86720,123310,239.557,119.9,4.8,2065.55,2016
8806,19-1000,5970,9.9,0.26,101820,3.7,68370,93270,126920,239.557,119.9,4.8,2065.55,2016
8807,19-1010,2680,20.9,0.12,86990,3.5,63530,81070,107640,239.557,119.9,4.8,2065.55,2016
8808,19-1012,2340,23.8,0.1,86830,3.8,63480,80610,107720,239.557,119.9,4.8,2065.55,2016
8809,19-1013,310,15.0,0.01,87630,4.6,63770,83710,106830,239.557,119.9,4.8,2065.55,2016
8811,19-1022,400,37.2,0.02,81420,5.0,55330,75420,106190,239.557,119.9,4.8,2065.55,2016
8812,19-1023,110,29.4,0.0,77610,8.6,56390,79190,97050,239.557,119.9,4.8,2065.55,2016
8813,19-1029,120,26.5,0.01,79410,6.4,66770,84400,94780,239.557,119.9,4.8,2065.55,2016
8814,19-1030,180,18.9,0.01,70320,3.3,55640,68260,79690,239.557,119.9,4.8,2065.55,2016
8815,19-1032,180,19.1,0.01,70120,3.4,55520,68070,79400,239.557,119.9,4.8,2065.55,2016
8816,19-1040,1440,8.5,0.06,122510,5.7,79540,112220,147930,239.557,119.9,4.8,2065.55,2016
8817,19-1042,1410,8.6,0.06,123440,5.8,80480,113160,148780,239.557,119.9,4.8,2065.55,2016
8820,19-2000,6590,8.9,0.29,118740,5.2,75140,106470,144750,239.557,119.9,4.8,2065.55,2016
8821,19-2020,50,23.1,0.0,97000,2.2,76450,94770,116690,239.557,119.9,4.8,2065.55,2016
8822,19-2021,50,23.1,0.0,97000,2.2,76450,94770,116690,239.557,119.9,4.8,2065.55,2016
8823,19-2030,3100,11.2,0.13,93970,3.0,65280,90010,119690,239.557,119.9,4.8,2065.55,2016
8824,19-2031,2380,13.0,0.1,88360,2.7,62530,82660,110310,239.557,119.9,4.8,2065.55,2016
8825,19-2032,720,20.9,0.03,112570,4.8,88980,115590,139330,239.557,119.9,4.8,2065.55,2016
8826,19-2040,2920,16.1,0.13,135040,6.7,85430,118720,164060,239.557,119.9,4.8,2065.55,2016
8827,19-2041,1130,11.7,0.05,100170,2.3,74760,96640,122670,239.557,119.9,4.8,2065.55,2016
8828,19-2042,1770,21.7,0.08,157760,6.7,100790,141970,197550,239.557,119.9,4.8,2065.55,2016
8829,19-3000,820,8.7,0.04,96420,3.3,67070,84570,112140,239.557,119.9,4.8,2065.55,2016
8830,19-3010,240,17.3,0.01,118310,5.2,80100,104870,132560,239.557,119.9,4.8,2065.55,2016
8831,19-3011,240,17.3,0.01,118310,5.2,80100,104870,132560,239.557,119.9,4.8,2065.55,2016
8832,19-3020,40,31.3,0.0,73570,5.8,49640,70390,95910,239.557,119.9,4.8,2065.55,2016
8833,19-3022,40,31.3,0.0,73570,5.8,49640,70390,95910,239.557,119.9,4.8,2065.55,2016
8834,19-3030,430,12.4,0.02,89400,4.5,63150,79040,100670,239.557,119.9,4.8,2065.55,2016
8835,19-3031,390,13.7,0.02,86180,5.0,61970,78130,97660,239.557,119.9,4.8,2065.55,2016
8836,19-3032,40,13.8,0.0,122630,8.5,74500,111180,167260,239.557,119.9,4.8,2065.55,2016
8837,19-3090,90,14.8,0.0,81300,4.6,62570,78100,95520,239.557,119.9,4.8,2065.55,2016
8838,19-3099,50,21.7,0.0,80360,5.1,65100,78070,97960,239.557,119.9,4.8,2065.55,2016
8839,19-4000,4140,5.7,0.18,62240,3.0,42140,56650,77160,239.557,119.9,4.8,2065.55,2016
8840,19-4010,740,10.3,0.03,47730,4.4,35120,43980,57150,239.557,119.9,4.8,2065.55,2016
8841,19-4011,740,10.3,0.03,47730,4.4,35120,43980,57150,239.557,119.9,4.8,2065.55,2016
8842,19-4020,180,22.8,0.01,62240,5.9,45990,59480,80970,239.557,119.9,4.8,2065.55,2016
8843,19-4021,180,22.8,0.01,62240,5.9,45990,59480,80970,239.557,119.9,4.8,2065.55,2016
8844,19-4030,1670,11.6,0.07,60200,5.9,43400,56100,72720,239.557,119.9,4.8,2065.55,2016
8845,19-4031,1670,11.6,0.07,60200,5.9,43400,56100,72720,239.557,119.9,4.8,2065.55,2016
8846,19-4040,690,12.7,0.03,84620,4.7,59200,82780,104060,239.557,119.9,4.8,2065.55,2016
8847,19-4041,690,12.7,0.03,84620,4.7,59200,82780,104060,239.557,119.9,4.8,2065.55,2016
8850,19-4090,760,8.3,0.03,59530,3.2,40710,55120,74160,239.557,119.9,4.8,2065.55,2016
