,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
2212,17-3011,430,25.6,0.00,40290,3.7,31290,38050,46160,206.755,118.6,4.4,1511.14,2007
2213,17-3013,230,22.0,0.00,42100,4.9,28010,38250,56390,206.755,118.6,4.4,1511.14,2007
2214,17-3019,300,16.4,0.00,39250,3.4,30800,36230,46570,206.755,118.6,4.4,1511.14,2007
2215,17-3023,870,15.2,0.01,47330,2.1,39440,45900,56010,206.755,118.6,4.4,1511.14,2007
2216,17-3027,30,32.3,0.00,45950,5.3,41140,46240,51040,206.755,118.6,4.4,1511.14,2007
2217,19-0000,5240,7.3,0.03,57290,1.9,36540,51550,73750,206.755,118.6,4.4,1511.14,2007
2218,19-1012,40,29.2,0.00,60550,5.8,42330,53970,75370,206.755,118.6,4.4,1511.14,2007
2219,19-1013,60,27.9,0.00,60230,5.7,49550,61610,72580,206.755,118.6,4.4,1511.14,2007
2220,19-2031,120,29.3,0.00,55720,3.7,41910,48250,64190,206.755,118.6,4.4,1511.14,2007
2222,19-3021,4240,5.5,0.03,56020,2.2,35770,49050,71260,206.755,118.6,4.4,1511.14,2007
2223,19-3099,120,44.4,0.00,72890,2.6,60680,71510,84350,206.755,118.6,4.4,1511.14,2007
2224,19-4011,80,27.0,0.00,29540,3.9,22650,28020,32800,206.755,118.6,4.4,1511.14,2007
2225,19-4031,40,19.0,0.00,35500,9.2,24390,32260,44010,206.755,118.6,4.4,1511.14,2007
2226,19-4099,70,48.9,0.00,57630,10.7,45300,57540,73480,206.755,118.6,4.4,1511.14,2007
2227,21-0000,390,13.9,0.00,38300,4.1,27930,35210,43590,206.755,118.6,4.4,1511.14,2007
2228,21-1012,70,21.8,0.00,38410,8.6,31660,35840,40310,206.755,118.6,4.4,1511.14,2007
2229,21-1015,90,28.5,0.00,41380,5.7,32790,39410,48120,206.755,118.6,4.4,1511.14,2007
2230,21-1093,60,26.2,0.00,30040,5.0,22970,27740,35010,206.755,118.6,4.4,1511.14,2007
2231,21-1099,70,33.6,0.00,36710,7.1,28120,36050,43490,206.755,118.6,4.4,1511.14,2007
2232,23-0000,1460,9.5,0.01,53470,2.5,25230,33630,61550,206.755,118.6,4.4,1511.14,2007
2233,23-1011,320,33.1,0.00,126210,2.9,106790,123020,138290,206.755,118.6,4.4,1511.14,2007
2234,23-2011,100,12.8,0.00,56720,3.2,43790,53080,68570,206.755,118.6,4.4,1511.14,2007
2235,23-2093,510,10.2,0.00,28940,2.5,21950,27740,34540,206.755,118.6,4.4,1511.14,2007
2236,23-2099,520,12.7,0.00,32030,3.5,23490,29380,37150,206.755,118.6,4.4,1511.14,2007
2237,25-0000,6000,7.3,0.04,34140,3.6,20100,28250,43730,206.755,118.6,4.4,1511.14,2007
2238,25-1194,620,16.0,0.00,48900,7.4,33730,41940,54780,206.755,118.6,4.4,1511.14,2007
2239,25-3021,4540,8.5,0.03,31790,4.3,18790,26370,40130,206.755,118.6,4.4,1511.14,2007
2240,25-3099,550,33.3,0.00,38330,9.5,22580,28520,55510,206.755,118.6,4.4,1511.14,2007
2241,25-4012,30,16.0,0.00,34200,7.4,26750,30630,39870,206.755,118.6,4.4,1511.14,2007
2242,25-9031,50,41.9,0.00,38800,15.4,26450,35040,54290,206.755,118.6,4.4,1511.14,2007
2243,27-0000,119550,1.3,0.76,29970,0.8,19340,25580,34980,206.755,118.6,4.4,1511.14,2007
2244,27-1011,480,13.6,0.00,74860,4.6,50610,68180,92610,206.755,118.6,4.4,1511.14,2007
2245,27-1012,570,25.2,0.00,30330,15.1,16440,22540,38730,206.755,118.6,4.4,1511.14,2007
2246,27-1013,640,22.2,0.00,42150,12.8,22190,36210,48800,206.755,118.6,4.4,1511.14,2007
2247,27-1014,320,20.3,0.00,48550,2.7,35610,48370,59630,206.755,118.6,4.4,1511.14,2007
2248,27-1019,680,36.6,0.00,26660,6.9,14340,19050,35540,206.755,118.6,4.4,1511.14,2007
2249,27-1021,1220,13.5,0.01,52320,3.1,38100,51260,62610,206.755,118.6,4.4,1511.14,2007
2250,27-1022,1130,25.3,0.01,70490,8.3,36160,61850,92770,206.755,118.6,4.4,1511.14,2007
2251,27-1023,55830,1.6,0.36,23860,0.7,18220,22520,28570,206.755,118.6,4.4,1511.14,2007
2252,27-1024,7490,5.2,0.05,38090,1.6,27100,35810,46200,206.755,118.6,4.4,1511.14,2007
2253,27-1025,10900,5.5,0.07,44280,1.8,30580,39330,51440,206.755,118.6,4.4,1511.14,2007
2254,27-1026,30170,1.7,0.19,25970,0.6,18160,23700,30910,206.755,118.6,4.4,1511.14,2007
2256,27-1029,1820,19.6,0.01,30540,4.4,21050,24710,33940,206.755,118.6,4.4,1511.14,2007
2258,27-2012,130,25.6,0.00,69620,12.9,43700,53620,90060,206.755,118.6,4.4,1511.14,2007
2260,27-2022,780,22.1,0.00,43590,15.6,22460,34020,65880,206.755,118.6,4.4,1511.14,2007
2263,27-3031,2760,5.7,0.02,50580,2.2,33770,45360,62440,206.755,118.6,4.4,1511.14,2007
2264,27-3041,880,15.5,0.01,51710,5.9,33320,43990,62600,206.755,118.6,4.4,1511.14,2007
2265,27-3042,340,27.0,0.00,61580,5.5,44560,61980,77910,206.755,118.6,4.4,1511.14,2007
2266,27-3043,800,7.9,0.01,46190,2.2,32570,42280,57160,206.755,118.6,4.4,1511.14,2007
2267,27-3091,70,22.4,0.00,36500,10.7,25620,31760,46160,206.755,118.6,4.4,1511.14,2007
2268,27-3099,170,17.2,0.00,42000,4.0,32580,39010,48610,206.755,118.6,4.4,1511.14,2007
2269,27-4011,460,44.3,0.00,43210,12.8,26710,34550,60720,206.755,118.6,4.4,1511.14,2007
2271,27-4014,60,28.5,0.00,33730,7.2,26920,30230,34070,206.755,118.6,4.4,1511.14,2007
2272,27-4021,730,11.1,0.00,31410,3.9,18490,27380,42060,206.755,118.6,4.4,1511.14,2007
2273,27-4031,40,49.5,0.00,49330,9.6,36280,45990,66870,206.755,118.6,4.4,1511.14,2007
2274,27-4099,110,28.0,0.00,39580,5.6,28700,34530,47680,206.755,118.6,4.4,1511.14,2007
2275,29-0000,430610,0.7,2.75,56410,0.4,24280,34730,94770,206.755,118.6,4.4,1511.14,2007
2276,29-1031,150,14.0,0.00,47040,5.0,35140,44940,55530,206.755,118.6,4.4,1511.14,2007
2277,29-1041,2750,14.0,0.02,103000,3.0,85990,102300,119870,206.755,118.6,4.4,1511.14,2007
2278,29-1051,165830,0.8,1.06,99880,0.3,88280,101580,116110,206.755,118.6,4.4,1511.14,2007
2279,29-1111,1850,11.1,0.01,57230,3.1,45770,55450,65690,206.755,118.6,4.4,1511.14,2007
2280,29-1121,2060,17.4,0.01,63450,8.1,42100,55610,77110,206.755,118.6,4.4,1511.14,2007
2281,29-1126,1320,10.2,0.01,48520,2.4,39150,47280,57050,206.755,118.6,4.4,1511.14,2007
2283,29-1199,370,37.3,0.00,81240,22.9,32870,65090,112790,206.755,118.6,4.4,1511.14,2007
2284,29-2051,140,39.4,0.00,58130,4.4,27090,38770,95040,206.755,118.6,4.4,1511.14,2007
2285,29-2052,220420,0.8,1.41,26230,0.3,21060,25280,30470,206.755,118.6,4.4,1511.14,2007
2286,29-2054,140,41.1,0.00,47820,17.8,29110,40740,67330,206.755,118.6,4.4,1511.14,2007
2287,29-2061,300,48.7,0.00,42200,4.9,38510,42490,46960,206.755,118.6,4.4,1511.14,2007
2288,29-2071,430,21.9,0.00,30540,4.1,24000,29770,36180,206.755,118.6,4.4,1511.14,2007
2289,29-2081,30460,3.6,0.19,34360,1.3,24140,32120,42440,206.755,118.6,4.4,1511.14,2007
2290,29-2091,1370,16.3,0.01,69250,6.2,44480,68680,83150,206.755,118.6,4.4,1511.14,2007
2291,29-2099,1710,22.8,0.01,42940,3.6,30750,43630,54620,206.755,118.6,4.4,1511.14,2007
2292,29-9011,100,14.6,0.00,49880,1.9,39300,46660,62800,206.755,118.6,4.4,1511.14,2007
2293,29-9099,740,20.9,0.00,33800,7.0,21430,29320,42550,206.755,118.6,4.4,1511.14,2007
2294,31-0000,52560,2.2,0.34,21150,0.5,17010,19620,23890,206.755,118.6,4.4,1511.14,2007
2295,31-1011,60,41.0,0.00,23840,8.5,18000,21390,28810,206.755,118.6,4.4,1511.14,2007
2296,31-9011,450,16.1,0.00,30080,8.0,17300,25060,35690,206.755,118.6,4.4,1511.14,2007
2297,31-9092,5620,4.1,0.04,23470,0.9,19480,22810,26390,206.755,118.6,4.4,1511.14,2007
2298,31-9093,320,41.1,0.00,26970,8.5,20470,24860,32860,206.755,118.6,4.4,1511.14,2007
2299,31-9095,45150,2.5,0.29,20580,0.6,16780,19200,23250,206.755,118.6,4.4,1511.14,2007
2300,31-9099,860,10.7,0.01,27030,5.2,18330,23390,34500,206.755,118.6,4.4,1511.14,2007
2301,33-0000,73560,0.7,0.47,27340,0.3,19380,23770,31940,206.755,118.6,4.4,1511.14,2007
2302,33-1099,3490,1.5,0.02,43750,0.4,33720,42330,51230,206.755,118.6,4.4,1511.14,2007
2303,33-9021,4320,1.7,0.03,29070,0.5,22610,27140,33180,206.755,118.6,4.4,1511.14,2007
2304,33-9032,48940,1.0,0.31,27820,0.5,19740,24250,32710,206.755,118.6,4.4,1511.14,2007
2305,33-9092,180,11.4,0.00,18430,1.3,16520,18020,19740,206.755,118.6,4.4,1511.14,2007
2307,35-0000,487600,0.8,3.12,20660,0.2,15790,18620,23760,206.755,118.6,4.4,1511.14,2007
2308,35-1011,910,8.7,0.01,37700,2.0,28280,35410,43490,206.755,118.6,4.4,1511.14,2007
2309,35-1012,37970,1.5,0.24,32000,0.4,25070,30790,38040,206.755,118.6,4.4,1511.14,2007
2310,35-2011,15270,4.0,0.10,18330,0.8,14810,16860,19950,206.755,118.6,4.4,1511.14,2007
2311,35-2012,1230,7.7,0.01,23020,1.1,18720,22420,26820,206.755,118.6,4.4,1511.14,2007
2312,35-2014,5520,6.4,0.04,20860,1.0,17110,20200,23650,206.755,118.6,4.4,1511.14,2007
2313,35-2015,17860,4.4,0.11,18830,0.8,15020,17720,21560,206.755,118.6,4.4,1511.14,2007
2314,35-2019,2700,9.9,0.02,22390,2.8,16580,20570,27330,206.755,118.6,4.4,1511.14,2007
2315,35-2021,158450,1.2,1.01,20660,0.3,16200,19030,24060,206.755,118.6,4.4,1511.14,2007
2316,35-3011,950,18.1,0.01,17260,3.1,14590,16580,19130,206.755,118.6,4.4,1511.14,2007
2317,35-3021,170190,1.4,1.09,19190,0.3,15520,17880,21530,206.755,118.6,4.4,1511.14,2007
2318,35-3022,44150,2.5,0.28,19580,0.5,15570,18000,21910,206.755,118.6,4.4,1511.14,2007
2319,35-3031,13580,4.9,0.09,16510,1.3,13920,14900,17240,206.755,118.6,4.4,1511.14,2007
2320,35-3041,380,9.9,0.00,18350,4.7,14990,17540,20350,206.755,118.6,4.4,1511.14,2007
2321,35-9011,2080,11.9,0.01,17240,2.4,14620,16440,19730,206.755,118.6,4.4,1511.14,2007
2322,35-9021,7230,4.3,0.05,17140,0.7,14780,16480,18870,206.755,118.6,4.4,1511.14,2007
2323,35-9031,800,12.2,0.01,17760,1.9,14940,16960,19320,206.755,118.6,4.4,1511.14,2007
2324,35-9099,8340,3.8,0.05,21600,0.6,17490,20820,24940,206.755,118.6,4.4,1511.14,2007
2325,37-0000,129590,0.9,0.83,21240,0.3,16680,19730,24050,206.755,118.6,4.4,1511.14,2007
2326,37-1011,1260,5.0,0.01,36080,1.4,26100,33190,44350,206.755,118.6,4.4,1511.14,2007
2327,37-1012,1260,8.6,0.01,39420,2.0,29110,36780,47900,206.755,118.6,4.4,1511.14,2007
2328,37-2011,109840,0.8,0.70,20740,0.2,16590,19490,23610,206.755,118.6,4.4,1511.14,2007
2329,37-2012,2160,7.8,0.01,19100,1.3,15660,18260,21950,206.755,118.6,4.4,1511.14,2007
2330,37-2019,250,34.6,0.00,22670,5.7,14340,20310,27330,206.755,118.6,4.4,1511.14,2007
2331,37-3011,14430,4.9,0.09,22370,1.0,17230,20930,25950,206.755,118.6,4.4,1511.14,2007
2332,37-3012,260,26.4,0.00,26630,3.4,22540,26190,30110,206.755,118.6,4.4,1511.14,2007
2334,39-0000,86370,1.6,0.55,19860,0.6,15470,17940,21800,206.755,118.6,4.4,1511.14,2007
2335,39-1021,2600,4.4,0.02,29410,1.3,23220,27700,32680,206.755,118.6,4.4,1511.14,2007
2336,39-2011,1930,6.8,0.01,19720,1.0,17140,19060,21870,206.755,118.6,4.4,1511.14,2007
2337,39-2021,16720,4.7,0.11,19040,1.8,15920,17760,19930,206.755,118.6,4.4,1511.14,2007
2338,39-3031,40,32.5,0.00,19030,4.1,16660,17830,19010,206.755,118.6,4.4,1511.14,2007
2339,39-3091,1550,19.7,0.01,17070,2.3,14800,16270,18680,206.755,118.6,4.4,1511.14,2007
2340,39-3093,1330,4.9,0.01,19030,1.5,16040,18000,20230,206.755,118.6,4.4,1511.14,2007
2341,39-5012,23940,3.5,0.15,19520,1.6,14370,15540,20400,206.755,118.6,4.4,1511.14,2007
2342,39-5092,1020,10.2,0.01,19600,2.8,14690,16130,24300,206.755,118.6,4.4,1511.14,2007
2343,39-5093,50,36.7,0.00,23280,2.6,20740,23290,26840,206.755,118.6,4.4,1511.14,2007
2344,39-5094,1360,12.3,0.01,27860,3.4,19060,23560,33390,206.755,118.6,4.4,1511.14,2007
2345,39-6011,70,29.0,0.00,25120,6.0,19580,22900,28520,206.755,118.6,4.4,1511.14,2007
2346,39-6012,100,19.7,0.00,25870,4.2,21120,25770,30410,206.755,118.6,4.4,1511.14,2007
2347,39-6021,310,34.6,0.00,27590,18.4,15740,24110,41950,206.755,118.6,4.4,1511.14,2007
2348,39-6032,130,20.8,0.00,18650,6.1,15810,17540,20820,206.755,118.6,4.4,1511.14,2007
2349,39-9011,770,19.3,0.00,20830,2.6,16650,19480,23660,206.755,118.6,4.4,1511.14,2007
2351,39-9032,280,30.5,0.00,27350,13.4,17170,20870,29380,206.755,118.6,4.4,1511.14,2007
2352,39-9099,4490,4.9,0.03,18530,1.4,15270,17260,19890,206.755,118.6,4.4,1511.14,2007
2353,41-0000,8515410,0.2,54.44,24730,0.2,16250,19640,27770,206.755,118.6,4.4,1511.14,2007
2354,41-1011,1022830,0.3,6.54,38870,0.2,26840,34200,44820,206.755,118.6,4.4,1511.14,2007
2355,41-1012,12090,3.0,0.08,64020,1.6,38490,55960,80320,206.755,118.6,4.4,1511.14,2007
2356,41-2011,2958330,0.3,18.91,18390,0.2,15120,17220,19860,206.755,118.6,4.4,1511.14,2007
2357,41-2021,88730,1.6,0.57,30610,0.5,18500,25430,37890,206.755,118.6,4.4,1511.14,2007
2358,41-2022,155410,1.3,0.99,29820,0.5,20660,26810,36320,206.755,118.6,4.4,1511.14,2007
2359,41-2031,4080060,0.3,26.08,24410,0.2,16640,20040,27040,206.755,118.6,4.4,1511.14,2007
2360,41-3011,690,11.9,0.00,40030,4.7,26630,36320,49240,206.755,118.6,4.4,1511.14,2007
2361,41-3021,410,26.8,0.00,50580,8.6,25560,34580,56640,206.755,118.6,4.4,1511.14,2007
2362,41-3031,440,15.4,0.00,70320,5.7,32040,62940,84970,206.755,118.6,4.4,1511.14,2007
2363,41-3041,150,39.8,0.00,26740,7.1,23010,27320,30770,206.755,118.6,4.4,1511.14,2007
2364,41-3099,22840,6.3,0.15,50580,2.3,27340,38970,62680,206.755,118.6,4.4,1511.14,2007
2365,41-4011,13420,6.9,0.09,67210,2.7,39130,56270,86680,206.755,118.6,4.4,1511.14,2007
2366,41-4012,78530,2.4,0.50,54050,1.0,32340,45480,64900,206.755,118.6,4.4,1511.14,2007
2367,41-9011,22250,2.9,0.14,24110,1.1,18010,21540,26550,206.755,118.6,4.4,1511.14,2007
2368,41-9022,430,36.9,0.00,48890,12.0,26990,43160,67210,206.755,118.6,4.4,1511.14,2007
2369,41-9031,1530,16.1,0.01,88360,4.2,64050,82880,111430,206.755,118.6,4.4,1511.14,2007
2370,41-9041,24280,4.8,0.16,24940,2.4,16840,21020,28740,206.755,118.6,4.4,1511.14,2007
2371,41-9091,3770,11.6,0.02,29310,7.5,16050,22360,34780,206.755,118.6,4.4,1511.14,2007
2372,41-9099,29060,5.8,0.19,32530,2.9,18980,26420,36940,206.755,118.6,4.4,1511.14,2007
2373,43-0000,2646550,0.3,16.92,24370,0.2,17610,22010,28860,206.755,118.6,4.4,1511.14,2007
2374,43-1011,168400,0.6,1.08,35780,0.3,24910,32260,43210,206.755,118.6,4.4,1511.14,2007
2375,43-2011,20180,2.3,0.13,22300,0.4,17960,21530,25560,206.755,118.6,4.4,1511.14,2007
2376,43-2021,50,38.6,0.00,21580,5.2,17540,19740,23840,206.755,118.6,4.4,1511.14,2007
2377,43-3011,17840,2.6,0.11,30670,1.1,23150,28940,35920,206.755,118.6,4.4,1511.14,2007
2378,43-3021,28580,2.0,0.18,29290,0.4,23210,28410,34450,206.755,118.6,4.4,1511.14,2007
2379,43-3031,207100,0.8,1.32,29410,0.3,22240,28180,35420,206.755,118.6,4.4,1511.14,2007
2380,43-3051,14620,1.8,0.09,32860,0.5,26060,31970,38930,206.755,118.6,4.4,1511.14,2007
2381,43-3061,8220,3.6,0.05,28740,0.9,22120,27630,34380,206.755,118.6,4.4,1511.14,2007
2382,43-3071,130,41.9,0.00,24160,1.8,21100,23770,27420,206.755,118.6,4.4,1511.14,2007
2383,43-4021,430,10.5,0.00,29190,1.7,24710,28760,33230,206.755,118.6,4.4,1511.14,2007
2385,43-4041,6000,3.1,0.04,31270,1.0,23050,28230,35630,206.755,118.6,4.4,1511.14,2007
2386,43-4051,244370,1.1,1.56,24920,0.3,18280,22870,29300,206.755,118.6,4.4,1511.14,2007
2387,43-4071,8450,2.5,0.05,22160,0.7,16760,20740,26340,206.755,118.6,4.4,1511.14,2007
2388,43-4081,180,38.9,0.00,18870,3.3,16560,18140,20080,206.755,118.6,4.4,1511.14,2007
2389,43-4111,1280,6.3,0.01,27500,0.8,22910,26550,31560,206.755,118.6,4.4,1511.14,2007
2390,43-4131,190,14.4,0.00,35300,4.3,26030,32140,41490,206.755,118.6,4.4,1511.14,2007
2391,43-4151,72210,2.5,0.46,24190,0.7,18480,22440,28460,206.755,118.6,4.4,1511.14,2007
2392,43-4161,9410,1.5,0.06,31030,0.4,24500,29980,36740,206.755,118.6,4.4,1511.14,2007
2393,43-4171,45020,1.8,0.29,21790,0.4,17380,20840,25120,206.755,118.6,4.4,1511.14,2007
2394,43-4199,25090,1.2,0.16,25610,0.2,20530,23990,29370,206.755,118.6,4.4,1511.14,2007
2396,43-5021,1310,10.9,0.01,20560,2.1,15930,19170,23710,206.755,118.6,4.4,1511.14,2007
2397,43-5032,9510,2.5,0.06,37380,0.9,26590,34670,45940,206.755,118.6,4.4,1511.14,2007
2398,43-5061,12500,4.7,0.08,34480,1.2,24920,32150,41880,206.755,118.6,4.4,1511.14,2007
2399,43-5071,162720,1.0,1.04,25570,0.3,19080,24150,30560,206.755,118.6,4.4,1511.14,2007
2400,43-5081,1229550,0.5,7.86,20660,0.2,16370,19070,23560,206.755,118.6,4.4,1511.14,2007
2401,43-5111,9080,4.7,0.06,28000,0.7,21640,27050,33340,206.755,118.6,4.4,1511.14,2007
2402,43-6011,33460,2.4,0.21,37150,0.6,28480,35070,43720,206.755,118.6,4.4,1511.14,2007
2403,43-6013,330,19.5,0.00,29640,6.2,22960,28460,36230,206.755,118.6,4.4,1511.14,2007
2404,43-6014,67720,2.0,0.43,25740,0.5,20030,24730,30440,206.755,118.6,4.4,1511.14,2007
2405,43-9011,7690,3.1,0.05,33640,0.8,23640,31430,41270,206.755,118.6,4.4,1511.14,2007
2406,43-9021,13180,5.1,0.08,26160,1.2,20670,25640,30770,206.755,118.6,4.4,1511.14,2007
2407,43-9022,190,17.7,0.00,21720,2.5,17880,20790,23890,206.755,118.6,4.4,1511.14,2007
2408,43-9031,560,12.7,0.00,29620,4.5,20830,26610,35480,206.755,118.6,4.4,1511.14,2007
2409,43-9041,340,36.8,0.00,26370,8.4,19720,24520,30830,206.755,118.6,4.4,1511.14,2007
2410,43-9051,2650,17.6,0.02,27490,5.1,21140,26350,31490,206.755,118.6,4.4,1511.14,2007
2411,43-9061,206020,1.0,1.32,24170,0.3,17840,22570,28700,206.755,118.6,4.4,1511.14,2007
2412,43-9071,2600,7.2,0.02,26040,1.6,19180,24320,31220,206.755,118.6,4.4,1511.14,2007
2413,43-9081,220,25.8,0.00,30370,4.2,22490,28830,36240,206.755,118.6,4.4,1511.14,2007
2414,43-9199,8630,3.1,0.06,28380,0.8,21510,27790,34200,206.755,118.6,4.4,1511.14,2007
2415,45-0000,20360,4.3,0.13,21360,1.0,16340,19230,23960,206.755,118.6,4.4,1511.14,2007
2416,45-1011,940,10.6,0.01,38930,3.5,25380,35690,50500,206.755,118.6,4.4,1511.14,2007
2417,45-2041,2800,8.5,0.02,20680,2.0,16020,18550,23430,206.755,118.6,4.4,1511.14,2007
2418,45-2091,430,28.1,0.00,25580,4.4,20890,23680,28900,206.755,118.6,4.4,1511.14,2007
2419,45-2092,15910,4.9,0.10,20310,1.1,16200,18930,23190,206.755,118.6,4.4,1511.14,2007
2421,45-2099,70,44.1,0.00,19060,10.6,15260,16230,21240,206.755,118.6,4.4,1511.14,2007
2423,47-0000,58230,3.1,0.37,36260,1.0,25240,32560,43720,206.755,118.6,4.4,1511.14,2007
2424,47-1011,3050,5.7,0.02,57390,2.4,39530,52750,69080,206.755,118.6,4.4,1511.14,2007
2426,47-2022,590,34.8,0.00,28980,12.3,20420,23110,31350,206.755,118.6,4.4,1511.14,2007
2427,47-2031,13780,5.1,0.09,36010,1.6,26630,33020,42180,206.755,118.6,4.4,1511.14,2007
2428,47-2041,12550,6.9,0.08,38020,2.6,25970,34680,46860,206.755,118.6,4.4,1511.14,2007
2429,47-2042,3780,11.3,0.02,34900,3.3,25230,32190,42230,206.755,118.6,4.4,1511.14,2007
2430,47-2043,360,37.3,0.00,32580,5.3,26240,30210,38180,206.755,118.6,4.4,1511.14,2007
2431,47-2044,3120,10.6,0.02,41550,3.2,29580,39070,50900,206.755,118.6,4.4,1511.14,2007
2432,47-2051,430,24.2,0.00,37730,4.9,29720,35550,44690,206.755,118.6,4.4,1511.14,2007
2433,47-2061,1200,19.3,0.01,31330,4.8,22730,28630,36750,206.755,118.6,4.4,1511.14,2007
2435,47-2111,990,19.4,0.01,35220,4.4,26950,31960,39830,206.755,118.6,4.4,1511.14,2007
2436,47-2121,8620,9.1,0.06,33840,2.1,25130,31740,40430,206.755,118.6,4.4,1511.14,2007
2437,47-2131,370,29.7,0.00,30030,5.7,20370,26250,34260,206.755,118.6,4.4,1511.14,2007
2438,47-2141,290,27.5,0.00,31830,5.5,23720,30260,37600,206.755,118.6,4.4,1511.14,2007
2439,47-2152,1870,12.5,0.01,38230,3.4,28480,34280,42460,206.755,118.6,4.4,1511.14,2007
2440,47-2211,160,45.3,0.00,30090,14.8,14940,28020,36660,206.755,118.6,4.4,1511.14,2007
2441,47-3011,430,27.5,0.00,24690,3.7,20070,24040,28880,206.755,118.6,4.4,1511.14,2007
2442,47-3012,920,15.4,0.01,25180,4.0,20040,23990,29900,206.755,118.6,4.4,1511.14,2007
2444,47-3019,950,17.2,0.01,22450,3.6,17840,20780,25220,206.755,118.6,4.4,1511.14,2007
2445,47-4031,1570,16.3,0.01,25670,3.1,20560,24320,30020,206.755,118.6,4.4,1511.14,2007
2446,47-4099,1850,18.1,0.01,28850,5.1,21010,27570,34260,206.755,118.6,4.4,1511.14,2007
2447,49-0000,804880,0.5,5.15,35690,0.2,23390,32230,44400,206.755,118.6,4.4,1511.14,2007
2448,49-1011,66430,0.9,0.42,55330,0.3,38040,50380,67840,206.755,118.6,4.4,1511.14,2007
2449,49-2011,30170,3.3,0.19,34750,0.9,26060,32990,41890,206.755,118.6,4.4,1511.14,2007
2450,49-2021,680,22.0,0.00,35200,4.4,27910,33290,39330,206.755,118.6,4.4,1511.14,2007
2451,49-2022,1910,13.2,0.01,43430,3.5,31280,41900,55550,206.755,118.6,4.4,1511.14,2007
2453,49-2092,1950,13.0,0.01,30480,2.9,22140,29400,37420,206.755,118.6,4.4,1511.14,2007
2454,49-2093,2270,15.2,0.01,37650,3.3,28240,36300,46740,206.755,118.6,4.4,1511.14,2007
2455,49-2094,990,19.4,0.01,42520,4.3,31260,40140,51940,206.755,118.6,4.4,1511.14,2007
2456,49-2096,13820,4.3,0.09,28640,1.3,21910,26630,33170,206.755,118.6,4.4,1511.14,2007
2457,49-2097,14430,4.6,0.09,32640,1.1,25290,31160,39010,206.755,118.6,4.4,1511.14,2007
2458,49-2098,490,22.6,0.00,33130,3.2,26950,31690,39010,206.755,118.6,4.4,1511.14,2007
2459,49-3011,510,30.9,0.00,42210,6.0,31590,40370,49190,206.755,118.6,4.4,1511.14,2007
2460,49-3021,37330,2.2,0.24,40650,0.6,29250,37420,49860,206.755,118.6,4.4,1511.14,2007
2461,49-3022,1410,12.2,0.01,36280,2.6,26710,35000,44200,206.755,118.6,4.4,1511.14,2007
2462,49-3023,324390,0.7,2.07,38130,0.3,25790,35970,47750,206.755,118.6,4.4,1511.14,2007
2463,49-3031,12530,4.6,0.08,40220,1.1,30180,39050,48530,206.755,118.6,4.4,1511.14,2007
2464,49-3041,1480,12.4,0.01,30210,1.9,24060,29600,36150,206.755,118.6,4.4,1511.14,2007
2465,49-3042,480,15.6,0.00,32890,3.0,26980,32610,39100,206.755,118.6,4.4,1511.14,2007
2466,49-3051,9980,4.5,0.06,34530,1.3,26620,33650,41220,206.755,118.6,4.4,1511.14,2007
2467,49-3052,15330,3.5,0.10,32390,0.8,24180,30450,38620,206.755,118.6,4.4,1511.14,2007
2468,49-3053,15570,4.7,0.10,28070,1.1,21910,27240,33230,206.755,118.6,4.4,1511.14,2007
2469,49-3091,8890,7.4,0.06,23040,1.8,18140,21800,26880,206.755,118.6,4.4,1511.14,2007
2470,49-3092,11420,4.5,0.07,33340,1.1,25450,31740,39770,206.755,118.6,4.4,1511.14,2007
2471,49-3093,82650,2.0,0.53,23140,0.6,18150,21730,26260,206.755,118.6,4.4,1511.14,2007
2472,49-9011,5030,12.3,0.03,32320,2.3,25560,30120,37620,206.755,118.6,4.4,1511.14,2007
2473,49-9012,1190,11.2,0.01,31650,2.1,25400,30380,36980,206.755,118.6,4.4,1511.14,2007
2474,49-9021,14800,4.2,0.09,41130,1.2,31810,39060,49540,206.755,118.6,4.4,1511.14,2007
2475,49-9031,18020,5.1,0.12,32740,1.4,24290,31140,39660,206.755,118.6,4.4,1511.14,2007
2476,49-9041,400,18.8,0.00,38360,3.6,29310,36040,46420,206.755,118.6,4.4,1511.14,2007
2477,49-9042,34690,2.0,0.22,29790,0.6,21060,27910,36400,206.755,118.6,4.4,1511.14,2007
2478,49-9043,740,15.7,0.00,30650,3.8,23110,29030,36680,206.755,118.6,4.4,1511.14,2007
2479,49-9044,90,46.5,0.00,45840,11.1,31110,38950,67250,206.755,118.6,4.4,1511.14,2007
2480,49-9052,930,23.4,0.01,38820,8.4,24550,35540,50290,206.755,118.6,4.4,1511.14,2007
2481,49-9061,430,22.6,0.00,33850,4.6,25440,31610,41480,206.755,118.6,4.4,1511.14,2007
2482,49-9062,2340,11.0,0.01,37370,3.1,27390,33580,45160,206.755,118.6,4.4,1511.14,2007
2483,49-9063,4070,8.4,0.03,34180,2.7,24220,32190,40610,206.755,118.6,4.4,1511.14,2007
2484,49-9064,1500,16.0,0.01,32450,4.0,23300,30340,40750,206.755,118.6,4.4,1511.14,2007
