,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
7565,27-2010,18190,6.1,0.19,99970,2.4,50630,80270,128220,268.452,132.8,5.8,4167.85,2021
7567,27-2012,14190,6.5,0.15,110460,2.2,64420,98500,133450,268.452,132.8,5.8,4167.85,2021
7568,27-3000,125650,2.4,1.31,78980,1.5,48900,69050,98020,268.452,132.8,5.8,4167.85,2021
7571,27-3020,390,41.4,0.0,58450,23.1,32920,62480,79410,268.452,132.8,5.8,4167.85,2021
7572,27-3023,390,41.4,0.0,58450,23.1,32920,62480,79410,268.452,132.8,5.8,4167.85,2021
7573,27-3030,55050,2.7,0.57,82770,2.5,49090,64760,98590,268.452,132.8,5.8,4167.85,2021
7574,27-3031,55050,2.7,0.57,82770,2.5,49090,64760,98590,268.452,132.8,5.8,4167.85,2021
7575,27-3040,46860,3.4,0.49,84070,1.6,60360,77700,99030,268.452,132.8,5.8,4167.85,2021
7576,27-3041,11760,6.5,0.12,90550,3.6,59520,78270,102950,268.452,132.8,5.8,4167.85,2021
7577,27-3042,19270,4.9,0.2,85200,1.5,63070,80150,99240,268.452,132.8,5.8,4167.85,2021
7578,27-3043,15830,5.7,0.16,77880,2.8,49460,65210,83620,268.452,132.8,5.8,4167.85,2021
7579,27-3090,23110,6.1,0.24,60300,3.1,34420,48590,79580,268.452,132.8,5.8,4167.85,2021
7580,27-3091,21350,6.1,0.22,61250,3.2,34790,48900,80070,268.452,132.8,5.8,4167.85,2021
7582,27-3099,1690,23.7,0.02,48360,6.4,29120,45910,61500,268.452,132.8,5.8,4167.85,2021
7583,27-4000,36630,6.8,0.38,52370,2.2,32870,46460,61570,268.452,132.8,5.8,4167.85,2021
7584,27-4010,7940,16.2,0.08,61330,3.1,44570,58190,76920,268.452,132.8,5.8,4167.85,2021
7585,27-4011,6370,17.7,0.07,56620,3.2,40640,49830,68870,268.452,132.8,5.8,4167.85,2021
7586,27-4012,260,23.7,0.0,76410,10.6,38190,58770,94100,268.452,132.8,5.8,4167.85,2021
7587,27-4014,1030,27.8,0.01,82930,5.8,69230,76920,100430,268.452,132.8,5.8,4167.85,2021
7588,27-4015,270,32.0,0.0,75350,17.1,38050,55070,98100,268.452,132.8,5.8,4167.85,2021
7589,27-4020,20920,3.0,0.22,44820,1.5,29320,37230,49490,268.452,132.8,5.8,4167.85,2021
7590,27-4021,20920,3.0,0.22,44820,1.5,29320,37230,49490,268.452,132.8,5.8,4167.85,2021
7591,27-4030,6480,16.7,0.07,65110,2.9,45390,54550,76960,268.452,132.8,5.8,4167.85,2021
7592,27-4031,3140,24.9,0.03,58590,4.0,42660,49700,72190,268.452,132.8,5.8,4167.85,2021
7593,27-4032,3340,12.7,0.03,71230,4.0,47040,60360,80120,268.452,132.8,5.8,4167.85,2021
7594,27-4090,1290,22.5,0.01,55590,8.0,32060,48270,64100,268.452,132.8,5.8,4167.85,2021
7595,27-4099,1290,22.5,0.01,55590,8.0,32060,48270,64100,268.452,132.8,5.8,4167.85,2021
7596,29-0000,238490,1.2,2.48,69550,2.1,36680,47660,93660,268.452,132.8,5.8,4167.85,2021
7597,29-1000,92350,1.6,0.96,112040,3.0,77680,99580,128410,268.452,132.8,5.8,4167.85,2021
7598,29-1030,660,34.9,0.01,64900,6.4,59500,67650,67650,268.452,132.8,5.8,4167.85,2021
7599,29-1031,660,34.9,0.01,64900,6.4,59500,67650,67650,268.452,132.8,5.8,4167.85,2021
7600,29-1050,1460,20.6,0.02,125060,4.1,99510,125070,139260,268.452,132.8,5.8,4167.85,2021
7601,29-1051,1460,20.6,0.02,125060,4.1,99510,125070,139260,268.452,132.8,5.8,4167.85,2021
7602,29-1070,320,15.8,0.0,131050,2.5,111270,127240,153070,268.452,132.8,5.8,4167.85,2021
7603,29-1071,320,15.8,0.0,131050,2.5,111270,127240,153070,268.452,132.8,5.8,4167.85,2021
7604,29-1120,510,29.8,0.01,80850,6.4,61060,78070,99420,268.452,132.8,5.8,4167.85,2021
7605,29-1122,90,43.8,0.0,85020,6.7,77270,78070,98960,268.452,132.8,5.8,4167.85,2021
7606,29-1123,160,33.5,0.0,93990,6.7,78320,99040,100080,268.452,132.8,5.8,4167.85,2021
7609,29-1130,71740,1.1,0.75,110730,0.8,78930,100500,128780,268.452,132.8,5.8,4167.85,2021
7610,29-1131,71740,1.1,0.75,110730,0.8,78930,100500,128780,268.452,132.8,5.8,4167.85,2021
7611,29-1140,11710,9.2,0.12,84080,2.0,63640,79100,98680,268.452,132.8,5.8,4167.85,2021
7612,29-1141,11710,9.2,0.12,84080,2.0,63640,79100,98680,268.452,132.8,5.8,4167.85,2021
7613,29-1170,990,17.0,0.01,113480,3.0,99510,120990,127550,268.452,132.8,5.8,4167.85,2021
7614,29-1171,990,17.0,0.01,113480,3.0,99510,120990,127550,268.452,132.8,5.8,4167.85,2021
7615,29-1210,4020,28.4,0.04,226440,22.7,80420,173900,239200,268.452,132.8,5.8,4167.85,2021
7618,29-1216,50,48.3,0.0,195940,12.0,154960,203490,239200,268.452,132.8,5.8,4167.85,2021
7619,29-1222,360,45.0,0.0,124010,14.8,80420,102910,132160,268.452,132.8,5.8,4167.85,2021
7621,29-1224,390,24.9,0.0,163310,6.2,169880,169880,169880,268.452,132.8,5.8,4167.85,2021
7622,29-1229,2930,47.3,0.03,254630,20.4,67400,239200,239200,268.452,132.8,5.8,4167.85,2021
7623,29-1240,400,22.8,0.0,101010,8.3,66070,80280,129750,268.452,132.8,5.8,4167.85,2021
7625,29-1249,320,24.1,0.0,97730,10.5,65890,80270,129760,268.452,132.8,5.8,4167.85,2021
7626,29-1290,380,44.1,0.0,67700,12.4,49970,61790,67860,268.452,132.8,5.8,4167.85,2021
7628,29-2000,141190,1.6,1.47,40980,0.6,30460,37250,46810,268.452,132.8,5.8,4167.85,2021
7629,29-2010,9700,6.7,0.1,54490,1.2,37770,48450,61750,268.452,132.8,5.8,4167.85,2021
7630,29-2010,9700,6.7,0.1,54490,1.2,37770,48450,61750,268.452,132.8,5.8,4167.85,2021
7631,29-2030,1170,15.4,0.01,64980,3.5,48000,62240,79050,268.452,132.8,5.8,4167.85,2021
7634,29-2034,770,16.5,0.01,63390,3.6,47040,61370,78610,268.452,132.8,5.8,4167.85,2021
7635,29-2035,230,29.4,0.0,60740,6.5,49350,59650,75000,268.452,132.8,5.8,4167.85,2021
7636,29-2040,220,37.2,0.0,54280,9.8,37380,46690,72450,268.452,132.8,5.8,4167.85,2021
7638,29-2043,70,26.5,0.0,62610,8.5,46690,61250,78150,268.452,132.8,5.8,4167.85,2021
7639,29-2050,112110,1.5,1.17,37960,0.4,29780,36810,45400,268.452,132.8,5.8,4167.85,2021
7640,29-2052,1200,24.1,0.01,40710,2.9,36090,37510,46420,268.452,132.8,5.8,4167.85,2021
7642,29-2056,110630,1.5,1.15,37890,0.4,29750,36810,45340,268.452,132.8,5.8,4167.85,2021
7643,29-2060,860,15.3,0.01,49580,2.5,42940,47470,54350,268.452,132.8,5.8,4167.85,2021
7644,29-2061,860,15.3,0.01,49580,2.5,42940,47470,54350,268.452,132.8,5.8,4167.85,2021
7645,29-2070,15830,8.6,0.16,50450,2.5,37460,47000,60010,268.452,132.8,5.8,4167.85,2021
7646,29-2072,15830,8.6,0.16,50450,2.5,37460,47000,60010,268.452,132.8,5.8,4167.85,2021
7647,29-2090,1210,37.9,0.01,57100,7.5,47510,59390,60540,268.452,132.8,5.8,4167.85,2021
7649,29-2099,790,45.2,0.01,58750,10.0,47110,59410,75340,268.452,132.8,5.8,4167.85,2021
7650,29-9000,4950,14.4,0.05,91620,10.0,47280,75000,121540,268.452,132.8,5.8,4167.85,2021
7651,29-9020,2760,12.8,0.03,90770,6.9,53630,77290,125000,268.452,132.8,5.8,4167.85,2021
7652,29-9021,2760,12.8,0.03,90770,6.9,53630,77290,125000,268.452,132.8,5.8,4167.85,2021
7653,29-9090,2190,26.1,0.02,92700,20.6,47210,70430,108700,268.452,132.8,5.8,4167.85,2021
7654,29-9091,60,19.6,0.0,51300,1.3,38560,47670,60780,268.452,132.8,5.8,4167.85,2021
7657,29-9099,2010,27.1,0.02,94780,22.4,47210,70450,121540,268.452,132.8,5.8,4167.85,2021
7658,31-0000,103670,2.2,1.08,31960,0.5,28170,29780,36590,268.452,132.8,5.8,4167.85,2021
7659,31-1100,3620,26.6,0.04,31310,4.0,23780,28350,36300,268.452,132.8,5.8,4167.85,2021
7660,31-1120,3160,30.0,0.03,29650,4.1,23780,28260,34770,268.452,132.8,5.8,4167.85,2021
7661,31-1120,3160,30.0,0.03,29650,4.1,23780,28260,34770,268.452,132.8,5.8,4167.85,2021
7662,31-1130,460,27.8,0.0,42650,4.5,36360,45650,47430,268.452,132.8,5.8,4167.85,2021
7663,31-1131,460,27.9,0.0,42660,4.6,36360,45650,47430,268.452,132.8,5.8,4167.85,2021
7669,31-9000,99920,2.0,1.04,31940,0.5,28220,29780,36590,268.452,132.8,5.8,4167.85,2021
7670,31-9090,99910,2.0,1.04,31940,0.5,28220,29780,36590,268.452,132.8,5.8,4167.85,2021
7671,31-9092,2710,23.0,0.03,39330,3.2,32500,37170,44490,268.452,132.8,5.8,4167.85,2021
7672,31-9093,640,27.8,0.01,41250,4.3,36360,38400,47550,268.452,132.8,5.8,4167.85,2021
7673,31-9094,1960,10.0,0.02,28480,1.2,27910,28220,28680,268.452,132.8,5.8,4167.85,2021
7674,31-9096,92440,1.9,0.96,31440,0.4,28150,29730,36340,268.452,132.8,5.8,4167.85,2021
7675,31-9097,940,18.7,0.01,40700,6.9,30540,37860,47780,268.452,132.8,5.8,4167.85,2021
7676,31-9099,1110,39.5,0.01,47170,8.3,36930,46340,47260,268.452,132.8,5.8,4167.85,2021
7677,33-0000,19050,8.6,0.2,57100,3.2,39140,49250,64670,268.452,132.8,5.8,4167.85,2021
7678,33-1000,950,12.5,0.01,82630,4.9,47860,76600,106640,268.452,132.8,5.8,4167.85,2021
7679,33-1020,70,49.0,0.0,90550,12.3,78150,81480,114830,268.452,132.8,5.8,4167.85,2021
7680,33-1021,70,49.0,0.0,90550,12.3,78150,81480,114830,268.452,132.8,5.8,4167.85,2021
7681,33-1090,890,12.8,0.01,82050,5.2,47850,65870,106640,268.452,132.8,5.8,4167.85,2021
7682,33-1091,660,15.7,0.01,78060,6.5,47850,63840,101060,268.452,132.8,5.8,4167.85,2021
7683,33-1099,230,18.8,0.0,93380,7.3,61310,80850,126300,268.452,132.8,5.8,4167.85,2021
7684,33-2000,520,14.2,0.01,69550,5.2,46430,50420,76590,268.452,132.8,5.8,4167.85,2021
7685,33-2010,300,17.0,0.0,51940,5.6,39620,49580,50420,268.452,132.8,5.8,4167.85,2021
7686,33-2011,300,17.0,0.0,51940,5.6,39620,49580,50420,268.452,132.8,5.8,4167.85,2021
7687,33-2020,220,24.4,0.0,93920,9.8,61310,76600,129530,268.452,132.8,5.8,4167.85,2021
7688,33-2021,220,24.4,0.0,93920,9.8,61310,76600,129530,268.452,132.8,5.8,4167.85,2021
7689,33-9000,17510,9.0,0.18,55340,3.4,38370,48330,63170,268.452,132.8,5.8,4167.85,2021
7690,33-9020,4370,20.0,0.05,63230,6.5,45760,59930,76920,268.452,132.8,5.8,4167.85,2021
7691,33-9021,4370,20.0,0.05,63230,6.5,45760,59930,76920,268.452,132.8,5.8,4167.85,2021
7692,33-9030,10840,12.3,0.11,51660,4.2,36420,46360,61100,268.452,132.8,5.8,4167.85,2021
7693,33-9032,10770,12.4,0.11,51740,4.3,36360,46360,61390,268.452,132.8,5.8,4167.85,2021
7694,33-9090,2290,19.3,0.02,57720,6.0,40720,47080,66020,268.452,132.8,5.8,4167.85,2021
7695,33-9099,2280,19.4,0.02,57690,6.0,40720,47060,66020,268.452,132.8,5.8,4167.85,2021
7696,35-0000,4730,19.8,0.05,31760,6.4,20560,27640,38240,268.452,132.8,5.8,4167.85,2021
7697,35-1000,720,27.5,0.01,50530,6.0,38180,47210,59400,268.452,132.8,5.8,4167.85,2021
7698,35-1010,720,27.5,0.01,50530,6.0,38180,47210,59400,268.452,132.8,5.8,4167.85,2021
7699,35-1011,240,32.7,0.0,61190,8.4,51570,59380,66500,268.452,132.8,5.8,4167.85,2021
7700,35-1012,480,37.4,0.0,45090,8.1,36190,43640,50640,268.452,132.8,5.8,4167.85,2021
7701,35-2000,1250,19.8,0.01,31500,5.7,24560,28350,36000,268.452,132.8,5.8,4167.85,2021
7702,35-2010,920,22.1,0.01,33250,5.4,27410,29910,36060,268.452,132.8,5.8,4167.85,2021
7703,35-2012,400,23.9,0.0,37990,6.0,30550,35580,38290,268.452,132.8,5.8,4167.85,2021
7704,35-2014,280,48.7,0.0,29230,6.9,27450,27660,28350,268.452,132.8,5.8,4167.85,2021
7706,35-2019,70,46.1,0.0,39170,18.5,28350,30240,50760,268.452,132.8,5.8,4167.85,2021
7707,35-2020,340,35.7,0.0,26710,12.4,18150,23130,33670,268.452,132.8,5.8,4167.85,2021
7708,35-2021,340,35.7,0.0,26710,12.4,18150,23130,33670,268.452,132.8,5.8,4167.85,2021
7709,35-3000,2300,33.1,0.02,25830,7.4,20360,20600,28090,268.452,132.8,5.8,4167.85,2021
7710,35-3010,90,39.6,0.0,37760,12.5,37600,40010,43760,268.452,132.8,5.8,4167.85,2021
7711,35-3011,90,39.6,0.0,37760,12.5,37600,40010,43760,268.452,132.8,5.8,4167.85,2021
7712,35-3020,1680,45.0,0.02,23500,7.8,20360,20570,24720,268.452,132.8,5.8,4167.85,2021
7713,35-3023,1680,45.0,0.02,23500,7.8,20360,20570,24720,268.452,132.8,5.8,4167.85,2021
7714,35-3030,460,32.4,0.0,28590,12.5,18510,22880,43360,268.452,132.8,5.8,4167.85,2021
7715,35-3031,460,32.4,0.0,28590,12.5,18510,22880,43360,268.452,132.8,5.8,4167.85,2021
7716,35-3040,70,19.4,0.0,47200,8.7,30160,60920,60920,268.452,132.8,5.8,4167.85,2021
7717,35-3041,70,19.4,0.0,47200,8.7,30160,60920,60920,268.452,132.8,5.8,4167.85,2021
7718,35-9000,460,27.8,0.0,32450,7.2,23450,28350,37810,268.452,132.8,5.8,4167.85,2021
7719,35-9010,260,43.0,0.0,30870,5.9,23450,28860,35840,268.452,132.8,5.8,4167.85,2021
7720,35-9011,260,43.0,0.0,30870,5.9,23450,28860,35840,268.452,132.8,5.8,4167.85,2021
7721,35-9020,70,42.0,0.0,25650,8.4,22350,23030,28240,268.452,132.8,5.8,4167.85,2021
7722,35-9021,70,42.0,0.0,25650,8.4,22350,23030,28240,268.452,132.8,5.8,4167.85,2021
7727,37-0000,32950,6.2,0.34,35180,1.8,28050,30920,39010,268.452,132.8,5.8,4167.85,2021
7728,37-1000,2420,15.0,0.03,52200,6.9,36750,48800,61390,268.452,132.8,5.8,4167.85,2021
7729,37-1010,2420,15.0,0.03,52200,6.9,36750,48800,61390,268.452,132.8,5.8,4167.85,2021
7730,37-1011,1110,26.4,0.01,45600,10.3,34420,40930,59020,268.452,132.8,5.8,4167.85,2021
7731,37-1012,1320,16.0,0.01,57730,7.5,43680,51010,62730,268.452,132.8,5.8,4167.85,2021
7732,37-2000,20040,10.0,0.21,32140,2.3,24700,29690,37270,268.452,132.8,5.8,4167.85,2021
7733,37-2010,19990,10.1,0.21,32050,2.3,24660,29660,37270,268.452,132.8,5.8,4167.85,2021
7734,37-2011,18350,10.0,0.19,32230,2.5,24770,29730,37280,268.452,132.8,5.8,4167.85,2021
7735,37-2012,1620,29.5,0.02,29850,5.5,23420,28220,31490,268.452,132.8,5.8,4167.85,2021
7736,37-2020,50,45.9,0.0,68580,20.0,76890,76890,76890,268.452,132.8,5.8,4167.85,2021
7737,37-2021,50,45.9,0.0,68580,20.0,76890,76890,76890,268.452,132.8,5.8,4167.85,2021
7738,37-3000,10490,6.6,0.11,37060,1.8,29640,35840,41560,268.452,132.8,5.8,4167.85,2021
7739,37-3010,10490,6.6,0.11,37060,1.8,29640,35840,41560,268.452,132.8,5.8,4167.85,2021
7740,37-3011,10030,6.7,0.1,36750,1.7,29590,35620,40770,268.452,132.8,5.8,4167.85,2021
7741,37-3012,240,41.8,0.0,38650,6.5,37290,39120,40340,268.452,132.8,5.8,4167.85,2021
7742,37-3019,120,38.5,0.0,66140,14.8,53990,74270,74270,268.452,132.8,5.8,4167.85,2021
7743,39-0000,39670,3.3,0.41,29780,2.7,22810,28130,30640,268.452,132.8,5.8,4167.85,2021
7744,39-1000,810,12.9,0.01,42460,3.0,32140,38760,48040,268.452,132.8,5.8,4167.85,2021
7745,39-1020,780,13.3,0.01,41950,3.0,31580,38670,47980,268.452,132.8,5.8,4167.85,2021
7746,39-1022,780,13.3,0.01,41950,3.0,31580,38670,47980,268.452,132.8,5.8,4167.85,2021
7747,39-2000,36320,3.1,0.38,28070,0.9,22640,27490,30180,268.452,132.8,5.8,4167.85,2021
7748,39-2010,270,31.3,0.0,34950,6.4,29580,30800,39110,268.452,132.8,5.8,4167.85,2021
7749,39-2011,270,31.3,0.0,34950,6.4,29580,30800,39110,268.452,132.8,5.8,4167.85,2021
7750,39-2020,36050,3.1,0.38,28020,0.9,22630,27460,30120,268.452,132.8,5.8,4167.85,2021
7751,39-2021,36050,3.1,0.38,28020,0.9,22630,27460,30120,268.452,132.8,5.8,4167.85,2021
7752,39-3000,540,25.7,0.01,37690,15.5,23890,29390,43010,268.452,132.8,5.8,4167.85,2021
7753,39-3030,50,41.6,0.0,25690,19.7,20430,23890,23890,268.452,132.8,5.8,4167.85,2021
7754,39-3031,50,41.6,0.0,25690,19.7,20430,23890,23890,268.452,132.8,5.8,4167.85,2021
7755,39-3090,320,41.2,0.0,43940,24.4,22060,32690,60950,268.452,132.8,5.8,4167.85,2021
7761,39-6000,100,11.1,0.0,40790,2.1,36430,37730,44080,268.452,132.8,5.8,4167.85,2021
7762,39-6010,100,11.1,0.0,40790,2.1,36430,37730,44080,268.452,132.8,5.8,4167.85,2021
7763,39-6012,100,11.1,0.0,40790,2.1,36430,37730,44080,268.452,132.8,5.8,4167.85,2021
7764,39-7000,50,25.5,0.0,40180,5.5,35090,37410,47130,268.452,132.8,5.8,4167.85,2021
7765,39-7010,50,25.5,0.0,40180,5.5,35090,37410,47130,268.452,132.8,5.8,4167.85,2021
7766,39-7010,50,25.5,0.0,40180,5.5,35090,37410,47130,268.452,132.8,5.8,4167.85,2021
7767,39-9000,960,25.5,0.01,37800,7.3,27830,35240,47440,268.452,132.8,5.8,4167.85,2021
7768,39-9010,510,40.7,0.01,32960,8.7,27640,28480,36300,268.452,132.8,5.8,4167.85,2021
7769,39-9011,510,40.7,0.01,32960,8.7,27640,28480,36300,268.452,132.8,5.8,4167.85,2021
7770,39-9030,340,32.1,0.0,43160,5.7,37180,39290,48370,268.452,132.8,5.8,4167.85,2021
7771,39-9031,250,40.3,0.0,46120,6.5,38630,47440,48370,268.452,132.8,5.8,4167.85,2021
7772,39-9032,90,38.6,0.0,34850,14.5,20260,31710,45450,268.452,132.8,5.8,4167.85,2021
7775,41-0000,403990,1.6,4.21,84980,0.9,47320,71940,103400,268.452,132.8,5.8,4167.85,2021
7776,41-1000,18180,4.7,0.19,102250,2.6,61340,90600,129330,268.452,132.8,5.8,4167.85,2021
7777,41-1010,18180,4.7,0.19,102250,2.6,61340,90600,129330,268.452,132.8,5.8,4167.85,2021
7778,41-1011,2290,23.5,0.02,51910,4.7,37770,46600,61420,268.452,132.8,5.8,4167.85,2021
7779,41-1012,15890,4.5,0.17,109500,2.1,68730,99030,131470,268.452,132.8,5.8,4167.85,2021
7780,41-2000,12200,10.1,0.13,35970,4.6,26590,29840,38340,268.452,132.8,5.8,4167.85,2021
7781,41-2010,2130,11.7,0.02,28510,3.0,24820,28560,29650,268.452,132.8,5.8,4167.85,2021
7782,41-2011,2130,11.7,0.02,28510,3.0,24820,28560,29650,268.452,132.8,5.8,4167.85,2021
7783,41-2020,1100,23.2,0.01,34160,8.7,22460,29390,37790,268.452,132.8,5.8,4167.85,2021
7784,41-2021,960,26.6,0.01,31470,11.2,22440,29080,36090,268.452,132.8,5.8,4167.85,2021
7785,41-2022,140,8.9,0.0,53020,4.1,30090,37790,59500,268.452,132.8,5.8,4167.85,2021
7786,41-2030,8970,12.6,0.09,37970,5.3,27710,30550,45380,268.452,132.8,5.8,4167.85,2021
7787,41-2031,8970,12.6,0.09,37970,5.3,27710,30550,45380,268.452,132.8,5.8,4167.85,2021
7788,41-3000,268430,1.9,2.79,84120,1.2,48460,68900,101750,268.452,132.8,5.8,4167.85,2021
7789,41-3010,38100,5.7,0.4,67790,2.0,38800,60360,80580,268.452,132.8,5.8,4167.85,2021
7790,41-3011,38100,5.7,0.4,67790,2.0,38800,60360,80580,268.452,132.8,5.8,4167.85,2021
7791,41-3020,2500,18.8,0.03,64380,5.8,44360,49290,79050,268.452,132.8,5.8,4167.85,2021
7792,41-3021,2500,18.8,0.03,64380,5.8,44360,49290,79050,268.452,132.8,5.8,4167.85,2021
7793,41-3030,3610,14.8,0.04,113270,7.2,68980,98090,159490,268.452,132.8,5.8,4167.85,2021
7794,41-3031,3610,14.8,0.04,113270,7.2,68980,98090,159490,268.452,132.8,5.8,4167.85,2021
7795,41-3040,670,41.8,0.01,55380,6.4,46210,58290,60940,268.452,132.8,5.8,4167.85,2021
7796,41-3041,670,41.8,0.01,55380,6.4,46210,58290,60940,268.452,132.8,5.8,4167.85,2021
7797,41-3090,223540,2.2,2.33,86740,1.3,48770,75070,103130,268.452,132.8,5.8,4167.85,2021
7798,41-3091,223540,2.2,2.33,86740,1.3,48770,75070,103130,268.452,132.8,5.8,4167.85,2021
7799,41-4000,56340,4.1,0.59,100860,1.7,61690,90560,130580,268.452,132.8,5.8,4167.85,2021
7800,41-4010,56340,4.1,0.59,100860,1.7,61690,90560,130580,268.452,132.8,5.8,4167.85,2021
7801,41-4011,31410,5.0,0.33,115280,2.0,77450,102680,141600,268.452,132.8,5.8,4167.85,2021
7802,41-4012,24930,6.6,0.26,82700,3.4,48460,64800,101040,268.452,132.8,5.8,4167.85,2021
7803,41-9000,48840,5.0,0.51,77180,2.6,30670,58910,101590,268.452,132.8,5.8,4167.85,2021
7804,41-9010,11020,9.4,0.11,35440,2.4,27350,30200,38000,268.452,132.8,5.8,4167.85,2021
7805,41-9011,10600,9.3,0.11,35370,2.5,27350,30090,38160,268.452,132.8,5.8,4167.85,2021
7807,41-9020,5020,28.4,0.05,77770,6.3,57560,75660,95960,268.452,132.8,5.8,4167.85,2021
7808,41-9021,1110,24.8,0.01,74060,7.5,39380,62680,114890,268.452,132.8,5.8,4167.85,2021
7809,41-9022,3920,36.8,0.04,78820,7.2,60210,75660,79530,268.452,132.8,5.8,4167.85,2021
7810,41-9030,16070,7.4,0.17,132730,2.4,94060,127330,167370,268.452,132.8,5.8,4167.85,2021
7811,41-9031,16070,7.4,0.17,132730,2.4,94060,127330,167370,268.452,132.8,5.8,4167.85,2021
7812,41-9040,7520,12.9,0.08,32960,2.4,28350,29880,37090,268.452,132.8,5.8,4167.85,2021
7813,41-9041,7520,12.9,0.08,32960,2.4,28350,29880,37090,268.452,132.8,5.8,4167.85,2021
7814,41-9090,9210,9.2,0.1,65950,6.8,37210,55100,76070,268.452,132.8,5.8,4167.85,2021
7816,41-9099,8640,8.8,0.09,68290,6.3,38560,57750,77610,268.452,132.8,5.8,4167.85,2021
7817,43-0000,1460510,0.6,15.2,46020,0.3,30830,40840,56530,268.452,132.8,5.8,4167.85,2021
7818,43-1000,102160,1.5,1.06,68790,0.7,48250,61700,79390,268.452,132.8,5.8,4167.85,2021
7819,43-1010,102160,1.5,1.06,68790,0.7,48250,61700,79390,268.452,132.8,5.8,4167.85,2021
7820,43-1011,102160,1.5,1.06,68790,0.7,48250,61700,79390,268.452,132.8,5.8,4167.85,2021
7821,43-2000,2280,8.9,0.02,35660,4.3,28950,30130,36540,268.452,132.8,5.8,4167.85,2021
7822,43-2010,2140,8.7,0.02,34910,4.6,28950,29940,36540,268.452,132.8,5.8,4167.85,2021
7823,43-2011,2140,8.7,0.02,34910,4.6,28950,29940,36540,268.452,132.8,5.8,4167.85,2021
7824,43-2090,70,44.5,0.0,54580,14.5,39320,60510,60510,268.452,132.8,5.8,4167.85,2021
7825,43-2099,70,44.5,0.0,54580,14.5,39320,60510,60510,268.452,132.8,5.8,4167.85,2021
7826,43-3000,317140,1.4,3.3,46020,0.6,36600,45850,54210,268.452,132.8,5.8,4167.85,2021
7827,43-3010,15370,11.8,0.16,45350,5.6,30380,38260,48570,268.452,132.8,5.8,4167.85,2021
7828,43-3011,15370,11.8,0.16,45350,5.6,30380,38260,48570,268.452,132.8,5.8,4167.85,2021
7829,43-3020,56160,3.6,0.58,44200,0.8,36540,39120,48220,268.452,132.8,5.8,4167.85,2021
7830,43-3021,56160,3.6,0.58,44200,0.8,36540,39120,48220,268.452,132.8,5.8,4167.85,2021
7831,43-3030,219330,1.7,2.28,46240,0.6,36640,46640,56110,268.452,132.8,5.8,4167.85,2021
7832,43-3031,219330,1.7,2.28,46240,0.6,36640,46640,56110,268.452,132.8,5.8,4167.85,2021
7833,43-3050,21240,4.8,0.22,48020,1.3,37390,47070,59380,268.452,132.8,5.8,4167.85,2021
7834,43-3051,21240,4.8,0.22,48020,1.3,37390,47070,59380,268.452,132.8,5.8,4167.85,2021
7835,43-3060,2400,12.2,0.03,50340,7.1,37770,47220,59760,268.452,132.8,5.8,4167.85,2021
7836,43-3061,2400,12.2,0.03,50340,7.1,37770,47220,59760,268.452,132.8,5.8,4167.85,2021
7837,43-3070,90,30.5,0.0,36360,0.9,36590,36590,37450,268.452,132.8,5.8,4167.85,2021
7838,43-3071,90,30.5,0.0,36360,0.9,36590,36590,37450,268.452,132.8,5.8,4167.85,2021
7839,43-3090,2550,18.1,0.03,50710,3.5,37570,45970,59410,268.452,132.8,5.8,4167.85,2021
7840,43-3099,2550,18.1,0.03,50710,3.5,37570,45970,59410,268.452,132.8,5.8,4167.85,2021
7841,43-4000,336650,1.4,3.5,38630,0.4,29420,36590,46050,268.452,132.8,5.8,4167.85,2021
7842,43-4010,140,38.9,0.0,51330,11.0,37680,47640,60660,268.452,132.8,5.8,4167.85,2021
7843,43-4011,140,38.9,0.0,51330,11.0,37680,47640,60660,268.452,132.8,5.8,4167.85,2021
7844,43-4020,980,26.0,0.01,47850,15.8,35640,37920,46960,268.452,132.8,5.8,4167.85,2021
7845,43-4021,980,26.0,0.01,47850,15.8,35640,37920,46960,268.452,132.8,5.8,4167.85,2021
7846,43-4040,370,17.0,0.0,42180,2.9,36910,38060,47460,268.452,132.8,5.8,4167.85,2021
7847,43-4041,370,17.0,0.0,42180,2.9,36910,38060,47460,268.452,132.8,5.8,4167.85,2021
7848,43-4050,152770,2.2,1.59,42620,0.7,30250,37720,47830,268.452,132.8,5.8,4167.85,2021
7849,43-4051,152770,2.2,1.59,42620,0.7,30250,37720,47830,268.452,132.8,5.8,4167.85,2021
7850,43-4060,530,47.0,0.01,42320,10.3,36360,45740,47710,268.452,132.8,5.8,4167.85,2021
7851,43-4061,530,47.0,0.01,42320,10.3,36360,45740,47710,268.452,132.8,5.8,4167.85,2021
7852,43-4070,15330,5.1,0.16,36510,1.3,29160,35960,45850,268.452,132.8,5.8,4167.85,2021
7853,43-4071,15330,5.1,0.16,36510,1.3,29160,35960,45850,268.452,132.8,5.8,4167.85,2021
7854,43-4080,210,46.7,0.0,28150,2.3,24630,27970,29650,268.452,132.8,5.8,4167.85,2021
7855,43-4081,210,46.7,0.0,28150,2.3,24630,27970,29650,268.452,132.8,5.8,4167.85,2021
