,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
4927,19-5000,12310,5.8,0.13,77760,1.7,54790,72280,94040,255.296,127.0,3.6,2854.71,2019
4928,19-5010,12310,5.8,0.13,77760,1.7,54790,72280,94040,255.296,127.0,3.6,2854.71,2019
4929,19-5011,9700,6.3,0.1,83760,1.8,61510,76980,98600,255.296,127.0,3.6,2854.71,2019
4930,19-5012,2600,11.0,0.03,55380,2.9,37680,48870,67380,255.296,127.0,3.6,2854.71,2019
4931,21-0000,11350,5.6,0.12,55770,2.0,38090,50760,67860,255.296,127.0,3.6,2854.71,2019
4932,21-1000,11240,5.6,0.12,55890,2.0,38320,50890,67990,255.296,127.0,3.6,2854.71,2019
4933,21-1010,3530,11.4,0.04,53760,3.8,35960,46540,62510,255.296,127.0,3.6,2854.71,2019
4934,21-1012,1690,15.3,0.02,59340,6.3,37020,50570,71560,255.296,127.0,3.6,2854.71,2019
4936,21-1018,1340,19.2,0.01,50470,4.2,36430,44620,57080,255.296,127.0,3.6,2854.71,2019
4937,21-1019,230,30.4,0.0,49310,7.8,35010,48820,60920,255.296,127.0,3.6,2854.71,2019
4938,21-1020,3690,11.0,0.04,56970,3.2,41740,55500,70250,255.296,127.0,3.6,2854.71,2019
4939,21-1021,1660,17.5,0.02,52910,4.1,39890,52540,63440,255.296,127.0,3.6,2854.71,2019
4940,21-1022,880,17.7,0.01,62390,2.8,48420,61290,74980,255.296,127.0,3.6,2854.71,2019
4941,21-1023,190,21.0,0.0,53310,5.2,40570,52830,63320,255.296,127.0,3.6,2854.71,2019
4942,21-1029,960,26.0,0.01,59710,8.2,40990,56550,77520,255.296,127.0,3.6,2854.71,2019
4943,21-1090,4010,7.9,0.04,56770,3.0,38570,50780,70360,255.296,127.0,3.6,2854.71,2019
4944,21-1091,1610,10.2,0.02,70560,3.5,49200,64980,87700,255.296,127.0,3.6,2854.71,2019
4945,21-1093,860,24.8,0.01,42330,3.1,30540,39810,49660,255.296,127.0,3.6,2854.71,2019
4946,21-1094,1040,14.2,0.01,51020,5.3,36080,47560,63600,255.296,127.0,3.6,2854.71,2019
4947,21-1099,470,15.8,0.01,49810,5.5,37970,47140,59680,255.296,127.0,3.6,2854.71,2019
4948,21-2000,120,48.7,0.0,44530,25.5,21730,26240,51780,255.296,127.0,3.6,2854.71,2019
4951,23-0000,714290,0.6,7.61,110600,1.0,50890,77500,144240,255.296,127.0,3.6,2854.71,2019
4952,23-1000,419840,1.0,4.48,150940,1.0,79730,124410,203170,255.296,127.0,3.6,2854.71,2019
4953,23-1010,418360,1.0,4.46,151200,1.0,79910,124700,203500,255.296,127.0,3.6,2854.71,2019
4954,23-1011,418180,1.0,4.46,151240,1.0,79940,124750,203550,255.296,127.0,3.6,2854.71,2019
4955,23-1020,1480,12.1,0.02,78010,5.5,48490,70430,95080,255.296,127.0,3.6,2854.71,2019
4956,23-1022,1480,12.1,0.02,78010,5.5,48490,70430,95080,255.296,127.0,3.6,2854.71,2019
4957,23-2000,294450,1.3,3.14,53070,0.6,38000,49610,63000,255.296,127.0,3.6,2854.71,2019
4958,23-2010,259360,1.4,2.76,53150,0.6,38280,49840,63110,255.296,127.0,3.6,2854.71,2019
4959,23-2011,259360,1.4,2.76,53150,0.6,38280,49840,63110,255.296,127.0,3.6,2854.71,2019
4960,23-2090,35090,5.1,0.37,52450,1.7,35710,47860,62100,255.296,127.0,3.6,2854.71,2019
4961,23-2093,22850,6.7,0.24,50180,1.8,36250,47370,60110,255.296,127.0,3.6,2854.71,2019
4962,23-2099,12240,8.2,0.13,56680,3.4,33930,48970,69740,255.296,127.0,3.6,2854.71,2019
4963,25-0000,14760,4.7,0.16,69490,2.6,42540,61250,84820,255.296,127.0,3.6,2854.71,2019
4964,25-1000,1690,22.0,0.02,101550,10.6,52440,75390,135140,255.296,127.0,3.6,2854.71,2019
4965,25-1040,370,24.2,0.0,167510,13.2,93160,161340,239200,255.296,127.0,3.6,2854.71,2019
4966,25-1042,370,24.2,0.0,167510,13.2,93160,161340,239200,255.296,127.0,3.6,2854.71,2019
4969,25-1070,50,28.5,0.0,98320,20.5,53920,95140,138980,255.296,127.0,3.6,2854.71,2019
4970,25-1071,40,34.5,0.0,103250,27.8,24680,100450,165340,255.296,127.0,3.6,2854.71,2019
4971,25-1190,1050,33.8,0.01,73850,15.7,47070,60260,106740,255.296,127.0,3.6,2854.71,2019
4972,25-1194,1020,34.6,0.01,73760,15.6,46460,60010,107710,255.296,127.0,3.6,2854.71,2019
4973,25-2000,290,17.4,0.0,41370,4.5,30250,36970,46910,255.296,127.0,3.6,2854.71,2019
4974,25-2010,160,21.1,0.0,38240,3.9,26580,34190,45290,255.296,127.0,3.6,2854.71,2019
4975,25-2011,140,23.5,0.0,37230,3.8,26720,33940,43330,255.296,127.0,3.6,2854.71,2019
4976,25-2050,100,33.5,0.0,40460,7.7,33920,37150,40910,255.296,127.0,3.6,2854.71,2019
4977,25-2059,100,33.5,0.0,40460,7.7,33920,37150,40910,255.296,127.0,3.6,2854.71,2019
4978,25-3000,3790,7.2,0.04,62430,4.0,33520,54160,76690,255.296,127.0,3.6,2854.71,2019
4981,25-3020,650,22.4,0.01,45310,8.1,27370,40750,58130,255.296,127.0,3.6,2854.71,2019
4982,25-3021,650,22.4,0.01,45310,8.1,27370,40750,58130,255.296,127.0,3.6,2854.71,2019
4983,25-3097,3030,7.4,0.03,66430,4.6,35730,56860,81960,255.296,127.0,3.6,2854.71,2019
4984,25-4000,3440,6.9,0.04,65590,2.8,45370,63340,81010,255.296,127.0,3.6,2854.71,2019
4985,25-4010,550,11.7,0.01,63390,2.4,44380,61210,76800,255.296,127.0,3.6,2854.71,2019
4986,25-4011,420,13.1,0.0,62610,2.6,43650,59210,75090,255.296,127.0,3.6,2854.71,2019
4987,25-4012,90,31.6,0.0,71670,7.2,57240,70490,83130,255.296,127.0,3.6,2854.71,2019
4988,25-4013,40,36.6,0.0,53610,16.6,29200,59730,76080,255.296,127.0,3.6,2854.71,2019
4989,25-4020,2140,4.3,0.02,75170,1.1,57660,72140,90210,255.296,127.0,3.6,2854.71,2019
4990,25-4022,2140,4.3,0.02,75170,1.1,57660,72140,90210,255.296,127.0,3.6,2854.71,2019
4991,25-4030,750,23.2,0.01,40000,4.9,27760,36150,49860,255.296,127.0,3.6,2854.71,2019
4992,25-4031,750,23.2,0.01,40000,4.9,27760,36150,49860,255.296,127.0,3.6,2854.71,2019
4993,25-9000,5550,7.6,0.06,68430,2.6,46320,64370,85480,255.296,127.0,3.6,2854.71,2019
4994,25-9020,490,17.8,0.01,50110,4.8,34380,47160,60580,255.296,127.0,3.6,2854.71,2019
4995,25-9021,490,17.8,0.01,50110,4.8,34380,47160,60580,255.296,127.0,3.6,2854.71,2019
4996,25-9030,4360,8.8,0.05,73780,2.6,53100,70360,91390,255.296,127.0,3.6,2854.71,2019
4997,25-9031,4360,8.8,0.05,73780,2.6,53100,70360,91390,255.296,127.0,3.6,2854.71,2019
4998,25-9040,330,28.4,0.0,37710,5.1,27860,34170,41260,255.296,127.0,3.6,2854.71,2019
5000,25-9045,270,34.5,0.0,38720,5.7,27750,33940,44400,255.296,127.0,3.6,2854.71,2019
5001,25-9090,360,20.6,0.0,57060,6.5,39850,53080,71230,255.296,127.0,3.6,2854.71,2019
5002,25-9099,360,20.6,0.0,57060,6.5,39850,53080,71230,255.296,127.0,3.6,2854.71,2019
5003,27-0000,374960,1.2,4.0,66930,0.8,37960,57750,81100,255.296,127.0,3.6,2854.71,2019
5004,27-1000,189190,1.7,2.02,63220,1.2,36350,55520,78160,255.296,127.0,3.6,2854.71,2019
5005,27-1010,30550,3.3,0.33,99570,1.7,63160,85740,118510,255.296,127.0,3.6,2854.71,2019
5006,27-1011,20400,3.3,0.22,112780,2.0,71390,96330,131520,255.296,127.0,3.6,2854.71,2019
5007,27-1012,150,23.7,0.0,49620,8.9,28550,38800,67160,255.296,127.0,3.6,2854.71,2019
5008,27-1013,1130,9.8,0.01,65660,5.6,39070,59450,84660,255.296,127.0,3.6,2854.71,2019
5009,27-1014,8230,7.7,0.09,74300,2.6,53370,70510,91720,255.296,127.0,3.6,2854.71,2019
5010,27-1019,640,18.9,0.01,74620,7.4,52590,68600,89300,255.296,127.0,3.6,2854.71,2019
5011,27-1020,158650,2.0,1.69,56220,1.2,33700,50980,71160,255.296,127.0,3.6,2854.71,2019
5012,27-1021,7620,7.6,0.08,77490,2.4,53380,73090,96660,255.296,127.0,3.6,2854.71,2019
5013,27-1022,1840,14.1,0.02,100400,18.0,54000,82610,102280,255.296,127.0,3.6,2854.71,2019
5014,27-1023,120,25.0,0.0,27600,10.4,21590,23490,32530,255.296,127.0,3.6,2854.71,2019
5015,27-1024,74510,1.8,0.79,60100,0.7,41510,56200,74180,255.296,127.0,3.6,2854.71,2019
5016,27-1025,37140,3.9,0.4,63490,1.5,44130,58120,75630,255.296,127.0,3.6,2854.71,2019
5017,27-1026,34040,7.3,0.36,30740,1.7,23690,27730,34030,255.296,127.0,3.6,2854.71,2019
5018,27-1027,930,17.5,0.01,57020,3.8,39940,55300,72700,255.296,127.0,3.6,2854.71,2019
5019,27-1029,2450,15.1,0.03,83900,3.8,56020,74020,108930,255.296,127.0,3.6,2854.71,2019
5020,27-2000,16320,5.5,0.17,99230,3.8,50160,79980,124090,255.296,127.0,3.6,2854.71,2019
5021,27-2010,16030,5.6,0.17,99590,3.8,50400,80180,124330,255.296,127.0,3.6,2854.71,2019
5023,27-2012,12510,4.3,0.13,108100,3.2,62680,88870,130900,255.296,127.0,3.6,2854.71,2019
5027,27-3000,128260,2.0,1.37,75300,1.1,47140,65010,89370,255.296,127.0,3.6,2854.71,2019
5028,27-3010,120,39.9,0.0,47270,19.9,22880,25010,48840,255.296,127.0,3.6,2854.71,2019
5029,27-3011,120,39.9,0.0,47270,19.9,22880,25010,48840,255.296,127.0,3.6,2854.71,2019
5030,27-3020,150,29.1,0.0,61210,13.0,31680,48170,63800,255.296,127.0,3.6,2854.71,2019
5031,27-3023,150,29.1,0.0,61210,13.0,31680,48170,63800,255.296,127.0,3.6,2854.71,2019
5032,27-3030,55800,3.3,0.59,80360,1.9,47090,64220,93350,255.296,127.0,3.6,2854.71,2019
5033,27-3031,55800,3.3,0.59,80360,1.9,47090,64220,93350,255.296,127.0,3.6,2854.71,2019
5034,27-3040,44740,2.2,0.48,78010,1.0,53530,70350,93160,255.296,127.0,3.6,2854.71,2019
5035,27-3041,11170,4.6,0.12,82550,2.7,50630,69270,97860,255.296,127.0,3.6,2854.71,2019
5036,27-3042,20130,3.1,0.21,78200,0.8,58640,73960,94210,255.296,127.0,3.6,2854.71,2019
5037,27-3043,13450,3.7,0.14,73940,1.9,48510,63920,86530,255.296,127.0,3.6,2854.71,2019
5038,27-3090,27450,6.0,0.29,60820,2.4,37720,56920,78050,255.296,127.0,3.6,2854.71,2019
5039,27-3091,25850,6.3,0.28,61270,2.6,38090,57450,78580,255.296,127.0,3.6,2854.71,2019
5040,27-3099,1610,10.6,0.02,53570,4.9,32230,48630,68830,255.296,127.0,3.6,2854.71,2019
5041,27-4000,41180,2.6,0.44,45110,1.9,25020,36080,56740,255.296,127.0,3.6,2854.71,2019
5042,27-4011,4710,10.6,0.05,54030,2.0,36870,50720,67740,255.296,127.0,3.6,2854.71,2019
5043,27-4012,750,24.9,0.01,48130,6.2,28740,44840,62120,255.296,127.0,3.6,2854.71,2019
5044,27-4014,410,16.4,0.0,64410,7.7,35350,55670,87010,255.296,127.0,3.6,2854.71,2019
5045,27-4020,30760,3.1,0.33,41910,2.6,23950,32000,51920,255.296,127.0,3.6,2854.71,2019
5046,27-4021,30760,3.1,0.33,41910,2.6,23950,32000,51920,255.296,127.0,3.6,2854.71,2019
5047,27-4030,3530,8.1,0.04,58540,4.0,33670,49450,72250,255.296,127.0,3.6,2854.71,2019
5048,27-4031,1720,12.7,0.02,48160,4.0,30030,43590,60720,255.296,127.0,3.6,2854.71,2019
5049,27-4032,1800,9.3,0.02,68460,5.4,38770,57140,85280,255.296,127.0,3.6,2854.71,2019
5050,27-4098,1030,10.0,0.01,44270,7.3,24270,36140,52460,255.296,127.0,3.6,2854.71,2019
5051,29-0000,220730,1.3,2.35,64550,0.8,34120,48300,84470,255.296,127.0,3.6,2854.71,2019
5052,29-1000,86530,1.7,0.92,103290,1.0,72320,93280,121090,255.296,127.0,3.6,2854.71,2019
5053,29-1010,30,7.5,0.0,73150,7.2,66370,73190,80000,255.296,127.0,3.6,2854.71,2019
5054,29-1011,30,7.5,0.0,73150,7.2,66370,73190,80000,255.296,127.0,3.6,2854.71,2019
5056,29-1030,610,18.7,0.01,63470,4.6,50600,66060,77520,255.296,127.0,3.6,2854.71,2019
5057,29-1031,610,18.7,0.01,63470,4.6,50600,66060,77520,255.296,127.0,3.6,2854.71,2019
5058,29-1050,1500,12.8,0.02,120330,2.2,107950,121790,138340,255.296,127.0,3.6,2854.71,2019
5059,29-1051,1500,12.8,0.02,120330,2.2,107950,121790,138340,255.296,127.0,3.6,2854.71,2019
5060,29-1070,450,11.0,0.0,120320,3.8,106000,123250,144040,255.296,127.0,3.6,2854.71,2019
5061,29-1071,450,11.0,0.0,120320,3.8,106000,123250,144040,255.296,127.0,3.6,2854.71,2019
5062,29-1120,960,21.4,0.01,82220,5.6,58720,80060,101060,255.296,127.0,3.6,2854.71,2019
5063,29-1122,160,40.5,0.0,89000,3.5,71700,87940,100870,255.296,127.0,3.6,2854.71,2019
5064,29-1123,380,29.4,0.0,95270,3.6,77600,93980,114140,255.296,127.0,3.6,2854.71,2019
5065,29-1127,180,33.2,0.0,81810,10.1,61400,74880,94400,255.296,127.0,3.6,2854.71,2019
5066,29-1128,190,49.8,0.0,50330,5.1,41170,47160,56390,255.296,127.0,3.6,2854.71,2019
5067,29-1130,68030,1.7,0.73,105470,1.2,75330,95550,123300,255.296,127.0,3.6,2854.71,2019
5068,29-1131,68030,1.7,0.73,105470,1.2,75330,95550,123300,255.296,127.0,3.6,2854.71,2019
5069,29-1140,11100,5.4,0.12,78250,1.0,61530,74980,91780,255.296,127.0,3.6,2854.71,2019
5070,29-1141,11100,5.4,0.12,78250,1.0,61530,74980,91780,255.296,127.0,3.6,2854.71,2019
5073,29-1170,1370,20.3,0.01,104550,2.0,90960,106280,121470,255.296,127.0,3.6,2854.71,2019
5074,29-1171,1370,20.3,0.01,104550,2.0,90960,106280,121470,255.296,127.0,3.6,2854.71,2019
5075,29-1215,200,29.5,0.0,192430,7.6,144350,185180,239200,255.296,127.0,3.6,2854.71,2019
5076,29-1216,100,41.0,0.0,177010,23.4,114600,144110,239200,255.296,127.0,3.6,2854.71,2019
5077,29-1223,40,24.4,0.0,223160,15.6,136920,239200,239200,255.296,127.0,3.6,2854.71,2019
5078,29-1228,1710,10.4,0.02,173330,6.9,70350,157550,239200,255.296,127.0,3.6,2854.71,2019
5079,29-1290,180,29.2,0.0,70940,12.2,29940,60850,92890,255.296,127.0,3.6,2854.71,2019
5080,29-1298,170,30.8,0.0,70570,13.5,29580,60220,91560,255.296,127.0,3.6,2854.71,2019
5081,29-2000,131960,1.7,1.41,39170,0.7,29910,36510,45900,255.296,127.0,3.6,2854.71,2019
5082,29-2010,9450,6.8,0.1,53440,1.2,38620,50590,65280,255.296,127.0,3.6,2854.71,2019
5083,29-2010,9450,6.8,0.1,53440,1.2,38620,50590,65280,255.296,127.0,3.6,2854.71,2019
5084,29-2031,60,46.5,0.0,52620,12.0,28040,52130,72710,255.296,127.0,3.6,2854.71,2019
5085,29-2034,640,16.3,0.01,62970,3.9,48950,60520,78560,255.296,127.0,3.6,2854.71,2019
5086,29-2035,320,46.9,0.0,72940,7.7,56040,73410,90700,255.296,127.0,3.6,2854.71,2019
5087,29-2040,470,25.2,0.0,47700,6.7,32600,45010,59220,255.296,127.0,3.6,2854.71,2019
5088,29-2040,470,25.2,0.0,47700,6.7,32600,45010,59220,255.296,127.0,3.6,2854.71,2019
5089,29-2050,103980,1.9,1.11,36260,0.7,28910,35080,41860,255.296,127.0,3.6,2854.71,2019
5090,29-2052,1100,21.2,0.01,37290,3.3,30930,36370,43170,255.296,127.0,3.6,2854.71,2019
5092,29-2055,40,17.3,0.0,50200,2.8,43770,49730,57250,255.296,127.0,3.6,2854.71,2019
5093,29-2056,102180,1.9,1.09,36220,0.6,28880,35040,41770,255.296,127.0,3.6,2854.71,2019
5094,29-2057,150,32.5,0.0,51410,4.5,38680,51050,60530,255.296,127.0,3.6,2854.71,2019
5095,29-2060,930,13.5,0.01,48350,1.9,41340,47630,55870,255.296,127.0,3.6,2854.71,2019
5096,29-2061,930,13.5,0.01,48350,1.9,41340,47630,55870,255.296,127.0,3.6,2854.71,2019
5097,29-2098,16010,5.7,0.17,46920,2.5,34210,43050,57020,255.296,127.0,3.6,2854.71,2019
5098,29-9000,2230,9.5,0.02,62850,2.7,41860,57960,81790,255.296,127.0,3.6,2854.71,2019
5099,29-9092,50,46.3,0.0,80180,2.7,70070,78430,91250,255.296,127.0,3.6,2854.71,2019
5100,29-9098,2160,9.7,0.02,62430,2.8,41370,57310,81280,255.296,127.0,3.6,2854.71,2019
5101,31-0000,98600,2.4,1.05,29650,0.6,24020,28540,34130,255.296,127.0,3.6,2854.71,2019
5102,31-1100,2420,18.5,0.03,29760,4.5,23130,27710,34160,255.296,127.0,3.6,2854.71,2019
5103,31-1120,2030,21.5,0.02,27520,4.7,22640,26310,31020,255.296,127.0,3.6,2854.71,2019
5104,31-1120,2030,21.5,0.02,27520,4.7,22640,26310,31020,255.296,127.0,3.6,2854.71,2019
5105,31-1130,390,26.1,0.0,41360,3.8,33150,41060,48870,255.296,127.0,3.6,2854.71,2019
5106,31-1131,390,26.4,0.0,41440,3.9,33130,41270,48980,255.296,127.0,3.6,2854.71,2019
5107,31-9000,96160,2.4,1.03,29640,0.6,24050,28550,34120,255.296,127.0,3.6,2854.71,2019
5108,31-9090,96150,2.4,1.03,29640,0.6,24050,28550,34120,255.296,127.0,3.6,2854.71,2019
5109,31-9092,2310,11.2,0.02,37960,2.2,30400,36210,42520,255.296,127.0,3.6,2854.71,2019
5110,31-9093,640,20.8,0.01,40580,4.3,31800,36350,44390,255.296,127.0,3.6,2854.71,2019
5111,31-9094,1700,31.8,0.02,32610,9.8,22240,27220,41900,255.296,127.0,3.6,2854.71,2019
5112,31-9096,89510,2.4,0.95,29130,0.6,23890,28260,33450,255.296,127.0,3.6,2854.71,2019
5113,31-9097,1170,18.1,0.01,36090,2.2,30040,35260,40560,255.296,127.0,3.6,2854.71,2019
5114,31-9099,750,23.3,0.01,37810,5.4,26990,34110,44480,255.296,127.0,3.6,2854.71,2019
5115,33-0000,14290,5.2,0.15,51330,3.0,30690,43140,62990,255.296,127.0,3.6,2854.71,2019
5116,33-1000,760,7.6,0.01,74500,3.5,51560,65700,91480,255.296,127.0,3.6,2854.71,2019
5117,33-1020,120,15.2,0.0,84110,6.0,59440,83670,106110,255.296,127.0,3.6,2854.71,2019
5118,33-1021,120,15.2,0.0,84110,6.0,59440,83670,106110,255.296,127.0,3.6,2854.71,2019
5119,33-1090,640,8.4,0.01,72620,3.8,50050,63870,85700,255.296,127.0,3.6,2854.71,2019
5120,33-1090,640,8.4,0.01,72620,3.8,50050,63870,85700,255.296,127.0,3.6,2854.71,2019
5121,33-2000,540,10.1,0.01,58860,7.3,37710,51740,70470,255.296,127.0,3.6,2854.71,2019
5125,33-2021,180,19.2,0.0,74690,4.8,53800,64970,86140,255.296,127.0,3.6,2854.71,2019
5126,33-9000,12930,5.5,0.14,49630,3.3,29850,41180,61160,255.296,127.0,3.6,2854.71,2019
5127,33-9020,3610,11.0,0.04,60220,4.3,39570,55400,73220,255.296,127.0,3.6,2854.71,2019
5128,33-9021,3610,11.0,0.04,60220,4.3,39570,55400,73220,255.296,127.0,3.6,2854.71,2019
5129,33-9030,8010,6.9,0.09,43570,4.3,26710,35850,50980,255.296,127.0,3.6,2854.71,2019
5130,33-9032,8010,6.9,0.09,43570,4.3,26710,35850,50980,255.296,127.0,3.6,2854.71,2019
5131,33-9090,1300,12.7,0.01,57600,5.7,35990,50650,70830,255.296,127.0,3.6,2854.71,2019
5132,33-9098,1190,13.2,0.01,59100,6.1,35870,52700,73570,255.296,127.0,3.6,2854.71,2019
5133,35-0000,7270,16.5,0.08,29150,2.5,20780,25330,32510,255.296,127.0,3.6,2854.71,2019
5134,35-1000,1280,15.0,0.01,44440,3.3,31440,41930,55160,255.296,127.0,3.6,2854.71,2019
5135,35-1010,1280,15.0,0.01,44440,3.3,31440,41930,55160,255.296,127.0,3.6,2854.71,2019
5136,35-1011,130,15.1,0.0,63500,5.0,46120,59090,80120,255.296,127.0,3.6,2854.71,2019
5137,35-1012,1150,16.7,0.01,42230,3.6,30620,40240,52300,255.296,127.0,3.6,2854.71,2019
5138,35-2000,1580,14.2,0.02,27470,3.7,19930,24950,31330,255.296,127.0,3.6,2854.71,2019
5139,35-2010,1110,17.8,0.01,28020,4.9,19680,25130,32310,255.296,127.0,3.6,2854.71,2019
5140,35-2011,410,40.9,0.0,20650,4.0,17590,19200,22230,255.296,127.0,3.6,2854.71,2019
5141,35-2012,260,24.1,0.0,34710,7.5,25980,31040,38040,255.296,127.0,3.6,2854.71,2019
5142,35-2014,180,31.0,0.0,29650,6.2,23500,28270,33380,255.296,127.0,3.6,2854.71,2019
5143,35-2015,140,34.9,0.0,31290,9.1,24930,28030,34380,255.296,127.0,3.6,2854.71,2019
5144,35-2019,120,35.1,0.0,31190,4.4,23090,27050,37240,255.296,127.0,3.6,2854.71,2019
5145,35-2020,470,17.3,0.01,26190,2.9,20550,24690,29530,255.296,127.0,3.6,2854.71,2019
5146,35-2021,470,17.3,0.01,26190,2.9,20550,24690,29530,255.296,127.0,3.6,2854.71,2019
5147,35-3000,3730,28.8,0.04,25300,2.4,20200,23840,28400,255.296,127.0,3.6,2854.71,2019
5148,35-3010,240,24.3,0.0,24830,6.0,19950,22040,25670,255.296,127.0,3.6,2854.71,2019
5149,35-3011,240,24.3,0.0,24830,6.0,19950,22040,25670,255.296,127.0,3.6,2854.71,2019
5150,35-3020,3040,35.1,0.03,25610,2.5,20700,24330,28790,255.296,127.0,3.6,2854.71,2019
5151,35-3023,3040,35.1,0.03,25610,2.5,20700,24330,28790,255.296,127.0,3.6,2854.71,2019
5152,35-3030,410,27.4,0.0,22610,4.9,18440,19840,23860,255.296,127.0,3.6,2854.71,2019
5153,35-3031,410,27.4,0.0,22610,4.9,18440,19840,23860,255.296,127.0,3.6,2854.71,2019
5154,35-3040,40,26.4,0.0,32190,6.4,25120,30090,38770,255.296,127.0,3.6,2854.71,2019
5155,35-3041,40,26.4,0.0,32190,6.4,25120,30090,38770,255.296,127.0,3.6,2854.71,2019
5156,35-9000,680,19.4,0.01,25310,2.6,20580,24150,26820,255.296,127.0,3.6,2854.71,2019
5157,35-9010,460,20.8,0.0,24320,2.7,19860,23810,26260,255.296,127.0,3.6,2854.71,2019
5158,35-9011,460,20.8,0.0,24320,2.7,19860,23810,26260,255.296,127.0,3.6,2854.71,2019
5159,35-9020,140,24.4,0.0,25460,3.5,22310,24750,27710,255.296,127.0,3.6,2854.71,2019
5160,35-9021,140,24.4,0.0,25460,3.5,22310,24750,27710,255.296,127.0,3.6,2854.71,2019
5161,35-9030,50,47.8,0.0,25350,6.4,21290,24160,29050,255.296,127.0,3.6,2854.71,2019
5162,35-9031,50,47.8,0.0,25350,6.4,21290,24160,29050,255.296,127.0,3.6,2854.71,2019
5163,37-0000,32380,4.6,0.35,32970,1.3,24100,30240,39500,255.296,127.0,3.6,2854.71,2019
5164,37-1000,1960,11.7,0.02,48310,3.0,36360,45690,57120,255.296,127.0,3.6,2854.71,2019
5165,37-1010,1960,11.7,0.02,48310,3.0,36360,45690,57120,255.296,127.0,3.6,2854.71,2019
5166,37-1011,720,20.0,0.01,46490,3.8,34180,43960,54990,255.296,127.0,3.6,2854.71,2019
5167,37-1012,1240,14.2,0.01,49370,3.9,37780,46670,58120,255.296,127.0,3.6,2854.71,2019
5168,37-2000,19310,4.9,0.21,30770,1.8,22450,27800,36860,255.296,127.0,3.6,2854.71,2019
5169,37-2010,19300,4.9,0.21,30760,1.8,22450,27780,36840,255.296,127.0,3.6,2854.71,2019
5170,37-2011,16820,5.3,0.18,31220,1.9,22930,28240,37220,255.296,127.0,3.6,2854.71,2019
5171,37-2012,2440,14.0,0.03,27500,3.6,20080,24570,31590,255.296,127.0,3.6,2854.71,2019
5172,37-2019,30,37.1,0.0,37410,8.2,25480,32860,52970,255.296,127.0,3.6,2854.71,2019
5173,37-3000,11100,9.3,0.12,34090,2.0,26880,32340,39800,255.296,127.0,3.6,2854.71,2019
5174,37-3010,11100,9.3,0.12,34090,2.0,26880,32340,39800,255.296,127.0,3.6,2854.71,2019
5175,37-3011,10610,9.6,0.11,33720,2.1,26730,31990,39230,255.296,127.0,3.6,2854.71,2019
5176,37-3012,110,28.9,0.0,39920,4.9,32450,36990,41600,255.296,127.0,3.6,2854.71,2019
5177,37-3013,140,40.5,0.0,43820,4.1,37250,43140,48930,255.296,127.0,3.6,2854.71,2019
5179,39-0000,39150,3.5,0.42,26270,0.9,20080,23970,29200,255.296,127.0,3.6,2854.71,2019
5180,39-1000,650,12.6,0.01,45070,4.1,32470,42650,56010,255.296,127.0,3.6,2854.71,2019
5181,39-1098,650,12.6,0.01,45070,4.1,32470,42650,56010,255.296,127.0,3.6,2854.71,2019
5182,39-2000,36060,3.7,0.38,25430,0.9,19940,23700,28300,255.296,127.0,3.6,2854.71,2019
5183,39-2010,180,18.7,0.0,46400,7.0,33480,39770,53020,255.296,127.0,3.6,2854.71,2019
5184,39-2011,180,18.7,0.0,46400,7.0,33480,39770,53020,255.296,127.0,3.6,2854.71,2019
5185,39-2020,35880,3.7,0.38,25320,0.9,19930,23670,28200,255.296,127.0,3.6,2854.71,2019
5186,39-2021,35880,3.7,0.38,25320,0.9,19930,23670,28200,255.296,127.0,3.6,2854.71,2019
5187,39-3000,250,23.0,0.0,27330,6.6,19020,24020,33910,255.296,127.0,3.6,2854.71,2019
5188,39-3030,130,34.0,0.0,27940,6.8,20570,28550,34780,255.296,127.0,3.6,2854.71,2019
5189,39-3031,130,34.0,0.0,27940,6.8,20570,28550,34780,255.296,127.0,3.6,2854.71,2019
5190,39-3090,120,27.6,0.0,27020,11.0,18040,20130,31970,255.296,127.0,3.6,2854.71,2019
5191,39-3091,90,35.4,0.0,23480,10.1,17880,19650,30010,255.296,127.0,3.6,2854.71,2019
5192,39-5000,290,22.9,0.0,36840,9.0,22760,31510,47270,255.296,127.0,3.6,2854.71,2019
5193,39-5010,180,30.6,0.0,40870,12.0,24170,33640,56660,255.296,127.0,3.6,2854.71,2019
5194,39-5012,180,30.6,0.0,40870,12.0,24170,33640,56660,255.296,127.0,3.6,2854.71,2019
5195,39-5090,110,33.1,0.0,29990,10.6,18600,26350,37260,255.296,127.0,3.6,2854.71,2019
5196,39-5091,50,37.7,0.0,34790,15.3,25060,34330,39160,255.296,127.0,3.6,2854.71,2019
5200,39-7000,390,10.3,0.0,28080,6.2,21780,24460,33810,255.296,127.0,3.6,2854.71,2019
5201,39-7010,390,10.3,0.0,28080,6.2,21780,24460,33810,255.296,127.0,3.6,2854.71,2019
5202,39-7010,390,10.3,0.0,28080,6.2,21780,24460,33810,255.296,127.0,3.6,2854.71,2019
5203,39-9010,470,11.9,0.01,32980,4.7,22890,30880,39090,255.296,127.0,3.6,2854.71,2019
